prompt_id,rank,prompt_class,n_words,reward
neutral_ncs_000,4,neutral,27,-28.8125
neutral_ncs_000,5,neutral,138,-24.125
neutral_ncs_000,6,neutral,135,-25.625
neutral_ncs_000,7,neutral,125,-29.375
neutral_ncs_001,0,neutral,67,-26.0
neutral_ncs_001,1,neutral,151,-28.8125
neutral_ncs_001,2,neutral,49,-25.625
neutral_ncs_001,3,neutral,139,-27.625
neutral_ncs_001,4,neutral,119,-26.75
neutral_ncs_001,5,neutral,138,-25.625
neutral_ncs_001,6,neutral,140,-28.5625
neutral_ncs_001,7,neutral,1,-16.49998
neutral_ncs_002,0,neutral,15,-27.9375
neutral_ncs_002,1,neutral,126,-27.0625
neutral_ncs_002,2,neutral,0,-14.99999
neutral_ncs_002,3,neutral,86,-27.375
neutral_ncs_002,4,neutral,137,-25.25
neutral_ncs_002,5,neutral,134,-27.9375
neutral_ncs_002,6,neutral,139,-17.5
neutral_ncs_002,7,neutral,35,-17.25
neutral_ncs_003,0,neutral,48,-12.75
neutral_ncs_003,1,neutral,142,-3.5
neutral_ncs_003,2,neutral,64,-29.75
neutral_ncs_003,3,neutral,147,-25.5
neutral_ncs_003,4,neutral,143,11.75
neutral_ncs_003,5,neutral,145,-26.0
neutral_ncs_003,6,neutral,137,-22.875
neutral_ncs_003,7,neutral,124,-27.0
neutral_ncs_004,0,neutral,92,-29.5625
neutral_ncs_004,1,neutral,88,-23.1875
neutral_ncs_004,2,neutral,144,-25.375
neutral_ncs_004,3,neutral,44,-29.625
neutral_ncs_004,4,neutral,144,-29.25
neutral_ncs_004,5,neutral,107,-29.25
neutral_ncs_004,6,neutral,135,-29.375
neutral_ncs_004,7,neutral,127,-25.625
neutral_ncs_005,0,neutral,0,-11.12499
neutral_ncs_005,1,neutral,104,-26.0625
neutral_ncs_005,2,neutral,0,-11.12499
neutral_ncs_005,3,neutral,0,-11.12499
neutral_ncs_005,4,neutral,135,-29.5625
neutral_ncs_005,5,neutral,156,-24.875
neutral_ncs_005,6,neutral,116,-29.0
neutral_ncs_005,7,neutral,142,-20.75
neutral_ncs_006,0,neutral,0,-12.24999
neutral_ncs_006,1,neutral,117,-27.3125
neutral_ncs_006,2,neutral,0,-12.24999
neutral_ncs_006,3,neutral,133,-19.25
neutral_ncs_006,4,neutral,119,-24.875
neutral_ncs_006,5,neutral,116,-29.25
neutral_ncs_006,6,neutral,145,-26.625
neutral_ncs_006,7,neutral,135,-27.25
neutral_ncs_007,0,neutral,1,-17.74999
neutral_ncs_007,1,neutral,37,-28.0
neutral_ncs_007,2,neutral,1,-17.74999
neutral_ncs_007,3,neutral,136,-28.1875
neutral_ncs_007,4,neutral,67,-18.875
neutral_ncs_007,5,neutral,17,-28.75
neutral_ncs_007,6,neutral,130,-19.75
neutral_ncs_007,7,neutral,133,-25.5
neutral_ncs_008,0,neutral,0,-10.62499
neutral_ncs_008,1,neutral,40,-28.875
neutral_ncs_008,2,neutral,127,-29.1875
neutral_ncs_008,3,neutral,131,-25.25
neutral_ncs_008,4,neutral,0,-10.62499
neutral_ncs_008,5,neutral,130,-23.375
neutral_ncs_008,6,neutral,136,-25.6875
neutral_ncs_008,7,neutral,74,-16.375
neutral_ncs_009,0,neutral,145,-24.25
neutral_ncs_009,1,neutral,148,-28.375
neutral_ncs_009,2,neutral,138,-27.875
neutral_ncs_009,3,neutral,17,-26.125
neutral_ncs_009,4,neutral,146,-26.25
neutral_ncs_009,5,neutral,134,-28.5625
neutral_ncs_009,6,neutral,133,-27.5625
neutral_ncs_009,7,neutral,22,-21.5
neutral_ncs_010,0,neutral,116,-28.4375
neutral_ncs_010,1,neutral,113,-26.125
neutral_ncs_010,2,neutral,151,-20.25
neutral_ncs_010,3,neutral,121,-26.5625
neutral_ncs_010,4,neutral,112,-23.75
neutral_ncs_010,5,neutral,131,-26.1875
neutral_ncs_010,6,neutral,131,-27.3125
neutral_ncs_010,7,neutral,122,-29.75
neutral_ncs_011,0,neutral,137,-23.4375
neutral_ncs_011,1,neutral,147,-23.25
neutral_ncs_011,2,neutral,148,-16.5
neutral_ncs_011,3,neutral,37,-29.75
neutral_ncs_011,4,neutral,122,-29.25
neutral_ncs_011,5,neutral,115,-28.5
neutral_ncs_011,6,neutral,148,-27.1875
neutral_ncs_011,7,neutral,0,-13.99998
neutral_ncs_012,0,neutral,114,-26.6875
neutral_ncs_012,1,neutral,140,-21.875
neutral_ncs_012,2,neutral,49,-28.125
neutral_ncs_012,3,neutral,21,-26.0625
neutral_ncs_012,4,neutral,138,-23.875
neutral_ncs_012,5,neutral,131,-25.5
neutral_ncs_012,6,neutral,80,-28.125
neutral_ncs_012,7,neutral,40,-21.375
neutral_ncs_013,0,neutral,106,-27.25
neutral_ncs_013,1,neutral,1,-23.375
neutral_ncs_013,2,neutral,66,-29.75
neutral_ncs_013,3,neutral,78,-27.625
neutral_ncs_013,4,neutral,62,-30.5
neutral_ncs_013,5,neutral,139,-26.9375
neutral_ncs_013,6,neutral,133,-28.125
neutral_ncs_013,7,neutral,143,-27.5
neutral_ncs_014,0,neutral,145,-25.0
neutral_ncs_014,1,neutral,102,-25.375
neutral_ncs_014,2,neutral,71,-26.3125
neutral_ncs_014,3,neutral,114,-28.6875
neutral_ncs_014,4,neutral,140,-29.1875
neutral_ncs_014,5,neutral,146,-25.125
neutral_ncs_014,6,neutral,136,-27.6875
neutral_ncs_014,7,neutral,37,-26.875
neutral_ncs_015,0,neutral,1,-17.49999
neutral_ncs_015,1,neutral,20,-28.875
neutral_ncs_015,2,neutral,1,-17.49999
neutral_ncs_015,3,neutral,128,-29.0625
neutral_ncs_015,4,neutral,42,-23.125
neutral_ncs_015,5,neutral,120,-30.1875
neutral_ncs_015,6,neutral,25,-27.125
neutral_ncs_015,7,neutral,127,-23.125
neutral_ncs_016,0,neutral,36,-17.75
neutral_ncs_016,1,neutral,139,-15.75
neutral_ncs_016,2,neutral,141,-22.625
neutral_ncs_016,3,neutral,0,-16.12499
neutral_ncs_016,4,neutral,141,-27.8125
neutral_ncs_016,5,neutral,123,-29.375
neutral_ncs_016,6,neutral,136,-29.5
neutral_ncs_016,7,neutral,128,-29.0625
neutral_ncs_017,0,neutral,3,-23.5
neutral_ncs_017,1,neutral,132,-28.0625
neutral_ncs_017,2,neutral,132,-30.9375
neutral_ncs_017,3,neutral,155,-28.5625
neutral_ncs_017,4,neutral,140,-26.5625
neutral_ncs_017,5,neutral,91,-27.125
neutral_ncs_017,6,neutral,16,-28.6875
neutral_ncs_017,7,neutral,146,-28.4375
neutral_ncs_018,0,neutral,154,-14.75
neutral_ncs_018,1,neutral,151,-24.8125
neutral_ncs_018,2,neutral,0,-10.62499
neutral_ncs_018,3,neutral,153,-19.5
neutral_ncs_018,4,neutral,83,-14.125
neutral_ncs_018,5,neutral,125,-28.25
neutral_ncs_018,6,neutral,130,-15.5
neutral_ncs_018,7,neutral,126,-29.0625
neutral_ncs_019,0,neutral,153,-26.4375
neutral_ncs_019,1,neutral,1,-17.12499
neutral_ncs_019,2,neutral,151,-26.875
neutral_ncs_019,3,neutral,144,-25.125
neutral_ncs_019,4,neutral,125,-15.25
neutral_ncs_019,5,neutral,143,-26.375
neutral_ncs_019,6,neutral,65,-24.5
neutral_ncs_019,7,neutral,128,-28.75
neutral_ncs_020,0,neutral,116,-26.8125
neutral_ncs_020,1,neutral,124,-27.5
neutral_ncs_020,2,neutral,51,-29.875
neutral_ncs_020,3,neutral,116,-29.0625
neutral_ncs_020,4,neutral,144,-26.9375
neutral_ncs_020,5,neutral,138,-26.6875
neutral_ncs_020,6,neutral,95,-28.875
neutral_ncs_020,7,neutral,136,-0.25
neutral_ncs_021,0,neutral,140,-29.1875
neutral_ncs_021,1,neutral,110,-29.375
neutral_ncs_021,2,neutral,1,-17.74999
neutral_ncs_021,3,neutral,127,-26.9375
neutral_ncs_021,4,neutral,88,-28.125
neutral_ncs_021,5,neutral,141,-29.1875
neutral_ncs_021,6,neutral,69,-23.75
neutral_ncs_021,7,neutral,1,-17.74999
neutral_ncs_022,0,neutral,144,-27.5625
neutral_ncs_022,1,neutral,25,-28.1875
neutral_ncs_022,2,neutral,1,-18.37499
neutral_ncs_022,3,neutral,125,-29.0
neutral_ncs_022,4,neutral,148,-26.4375
neutral_ncs_022,5,neutral,124,-26.25
neutral_ncs_022,6,neutral,132,-29.375
neutral_ncs_022,7,neutral,1,-18.37499
neutral_ncs_023,0,neutral,132,-24.75
neutral_ncs_023,1,neutral,0,-12.37499
neutral_ncs_023,2,neutral,151,-27.375
neutral_ncs_023,3,neutral,147,-29.3125
neutral_ncs_023,4,neutral,142,-23.375
neutral_ncs_023,5,neutral,19,-15.875
neutral_ncs_023,6,neutral,106,-28.5
neutral_ncs_023,7,neutral,0,-12.37499
neutral_ncs_024,0,neutral,106,-21.625
neutral_ncs_024,1,neutral,60,-27.6875
neutral_ncs_024,2,neutral,12,-27.375
neutral_ncs_024,3,neutral,140,-25.875
neutral_ncs_024,4,neutral,142,-28.1875
neutral_ncs_024,5,neutral,0,-12.99999
neutral_ncs_024,6,neutral,120,-23.375
neutral_ncs_024,7,neutral,152,-25.0
neutral_ncs_025,0,neutral,1,-17.37499
neutral_ncs_025,1,neutral,97,-26.875
neutral_ncs_025,2,neutral,129,-28.375
neutral_ncs_025,3,neutral,132,-28.375
neutral_ncs_025,4,neutral,49,-28.5625
neutral_ncs_025,5,neutral,130,-25.5
neutral_ncs_025,6,neutral,150,-26.5625
neutral_ncs_025,7,neutral,146,-27.4375
neutral_ncs_026,0,neutral,0,-14.49999
neutral_ncs_026,1,neutral,151,-28.8125
neutral_ncs_026,2,neutral,67,-27.875
neutral_ncs_026,3,neutral,135,-27.8125
neutral_ncs_026,4,neutral,149,-26.875
neutral_ncs_026,5,neutral,100,-19.625
neutral_ncs_026,6,neutral,129,-28.0625
neutral_ncs_026,7,neutral,134,-27.6875
neutral_ncs_027,0,neutral,25,-26.5
neutral_ncs_027,1,neutral,140,-26.1875
neutral_ncs_027,2,neutral,129,-28.0625
neutral_ncs_027,3,neutral,151,-26.125
neutral_ncs_027,4,neutral,141,-24.8125
neutral_ncs_027,5,neutral,144,-26.875
neutral_ncs_027,6,neutral,1,-17.24999
neutral_ncs_027,7,neutral,73,-26.8125
neutral_ncs_028,0,neutral,143,-26.9375
neutral_ncs_028,1,neutral,1,-21.93749
neutral_ncs_028,2,neutral,151,-27.625
neutral_ncs_028,3,neutral,138,-24.375
neutral_ncs_028,4,neutral,145,-26.0625
neutral_ncs_028,5,neutral,1,-21.93749
neutral_ncs_028,6,neutral,124,-27.8125
neutral_ncs_028,7,neutral,12,-26.8125
neutral_ncs_029,0,neutral,120,-28.4375
neutral_ncs_029,1,neutral,63,-29.3125
neutral_ncs_029,2,neutral,151,-24.5
neutral_ncs_029,3,neutral,130,-22.25
neutral_ncs_029,4,neutral,144,-25.875
neutral_ncs_029,5,neutral,118,-28.5625
neutral_ncs_029,6,neutral,133,-21.375
neutral_ncs_029,7,neutral,150,-29.4375
neutral_ncs_030,0,neutral,93,-28.5625
neutral_ncs_030,1,neutral,139,-29.125
neutral_ncs_030,2,neutral,121,-30.0
neutral_ncs_030,3,neutral,160,-6.12499
neutral_ncs_030,4,neutral,151,-19.625
neutral_ncs_030,5,neutral,123,-26.75
neutral_ncs_030,6,neutral,147,0.75
neutral_ncs_030,7,neutral,135,-8.75
neutral_ncs_031,0,neutral,142,-25.0
neutral_ncs_031,1,neutral,17,-28.5
neutral_ncs_031,2,neutral,145,-25.0625
neutral_ncs_031,3,neutral,117,-24.375
neutral_ncs_031,4,neutral,138,-21.875
neutral_ncs_031,5,neutral,80,-29.625
neutral_ncs_031,6,neutral,140,-28.0
neutral_ncs_031,7,neutral,136,-28.5625
neutral_ncs_032,0,neutral,0,-8.49999
neutral_ncs_032,1,neutral,137,-29.4375
neutral_ncs_032,2,neutral,130,-29.625
neutral_ncs_032,3,neutral,31,-17.5
neutral_ncs_032,4,neutral,121,-28.9375
neutral_ncs_032,5,neutral,154,-28.6875
neutral_ncs_032,6,neutral,128,-27.25
neutral_ncs_032,7,neutral,127,-28.6875
neutral_ncs_033,0,neutral,114,-29.625
neutral_ncs_033,1,neutral,1,-17.24999
neutral_ncs_033,2,neutral,142,-25.5
neutral_ncs_033,3,neutral,144,-26.875
neutral_ncs_033,4,neutral,110,-29.0625
neutral_ncs_033,5,neutral,150,-29.25
neutral_ncs_033,6,neutral,142,-28.125
neutral_ncs_033,7,neutral,66,-26.9375
neutral_ncs_034,0,neutral,149,-17.625
neutral_ncs_034,1,neutral,132,-27.9375
neutral_ncs_034,2,neutral,115,-26.3125
neutral_ncs_034,3,neutral,136,-13.0
neutral_ncs_034,4,neutral,131,-24.0
neutral_ncs_034,5,neutral,145,-29.1875
neutral_ncs_034,6,neutral,137,-24.0
neutral_ncs_034,7,neutral,89,-21.75
neutral_ncs_035,0,neutral,112,-23.25
neutral_ncs_035,1,neutral,152,-28.125
neutral_ncs_035,2,neutral,19,-28.875
neutral_ncs_035,3,neutral,123,-25.75
neutral_ncs_035,4,neutral,145,-28.6875
neutral_ncs_035,5,neutral,136,-24.125
neutral_ncs_035,6,neutral,138,-28.3125
neutral_ncs_035,7,neutral,145,-23.5
neutral_ncs_036,0,neutral,102,-29.0625
neutral_ncs_036,1,neutral,148,-28.0625
neutral_ncs_036,2,neutral,137,-27.75
neutral_ncs_036,3,neutral,152,-29.0
neutral_ncs_036,4,neutral,128,-27.625
neutral_ncs_036,5,neutral,111,-26.25
neutral_ncs_036,6,neutral,139,-28.4375
neutral_ncs_036,7,neutral,120,-29.125
neutral_ncs_037,0,neutral,147,-29.5
neutral_ncs_037,1,neutral,116,-30.875
neutral_ncs_037,2,neutral,1,-17.12499
neutral_ncs_037,3,neutral,131,-26.625
neutral_ncs_037,4,neutral,127,-27.875
neutral_ncs_037,5,neutral,141,-27.125
neutral_ncs_037,6,neutral,107,-27.1875
neutral_ncs_037,7,neutral,150,-27.1875
neutral_ncs_038,0,neutral,73,-29.0
neutral_ncs_038,1,neutral,147,-27.0
neutral_ncs_038,2,neutral,126,-27.75
neutral_ncs_038,3,neutral,137,-28.3125
neutral_ncs_038,4,neutral,120,-24.875
neutral_ncs_038,5,neutral,134,-16.25
neutral_ncs_038,6,neutral,133,-29.375
neutral_ncs_038,7,neutral,134,-16.125
neutral_ncs_039,0,neutral,131,-28.0625
neutral_ncs_039,1,neutral,51,-29.0
neutral_ncs_039,2,neutral,136,-29.8125
neutral_ncs_039,3,neutral,104,-23.0
neutral_ncs_039,4,neutral,119,-30.125
neutral_ncs_039,5,neutral,31,-27.8125
neutral_ncs_039,6,neutral,12,-27.1875
neutral_ncs_039,7,neutral,143,-28.5
neutral_qa_000,0,neutral,135,-22.5
neutral_qa_000,1,neutral,154,-25.8125
neutral_qa_000,2,neutral,1,-21.25
neutral_qa_000,3,neutral,142,-25.25
neutral_qa_000,4,neutral,120,-22.25
neutral_qa_000,5,neutral,99,-28.75
neutral_qa_000,6,neutral,135,-19.0
neutral_qa_000,7,neutral,86,-6.0
neutral_qa_001,0,neutral,1,-20.12499
neutral_qa_001,1,neutral,1,-20.12499
neutral_qa_001,2,neutral,98,6.25
neutral_qa_001,3,neutral,112,-29.9375
neutral_qa_001,4,neutral,124,-27.9375
neutral_qa_001,5,neutral,24,-29.25
neutral_qa_001,6,neutral,155,-28.8125
neutral_qa_001,7,neutral,134,-26.0
neutral_qa_002,0,neutral,132,-29.5
neutral_qa_002,1,neutral,112,-27.25
neutral_qa_002,2,neutral,136,-28.0625
neutral_qa_002,3,neutral,52,-28.8125
neutral_qa_002,4,neutral,127,-29.0625
neutral_qa_002,5,neutral,101,-29.9375
neutral_qa_002,6,neutral,135,-29.5625
neutral_qa_002,7,neutral,129,-25.1875
neutral_qa_003,0,neutral,0,-8.74999
neutral_qa_003,1,neutral,141,-24.125
neutral_qa_003,2,neutral,0,-8.74999
neutral_qa_003,3,neutral,145,-21.875
neutral_qa_003,4,neutral,132,-29.1875
neutral_qa_003,5,neutral,140,-28.0
neutral_qa_003,6,neutral,0,-8.74999
neutral_qa_003,7,neutral,0,-8.74999
neutral_qa_004,0,neutral,0,-12.49999
neutral_qa_004,1,neutral,153,-25.125
neutral_qa_004,2,neutral,143,-27.9375
neutral_qa_004,3,neutral,147,-24.75
neutral_qa_004,4,neutral,146,-8.74998
neutral_qa_004,5,neutral,148,-25.4375
neutral_qa_004,6,neutral,133,-25.0625
neutral_qa_004,7,neutral,0,-12.49999
neutral_qa_005,0,neutral,146,-26.25
neutral_qa_005,1,neutral,137,-27.9375
neutral_qa_005,2,neutral,158,-24.25
neutral_qa_005,3,neutral,149,-27.375
neutral_qa_005,4,neutral,149,-21.125
neutral_qa_005,5,neutral,139,-23.0
neutral_qa_005,6,neutral,100,-29.625
neutral_qa_005,7,neutral,129,-27.75
neutral_qa_006,0,neutral,117,-29.9375
neutral_qa_006,1,neutral,92,-29.3125
neutral_qa_006,2,neutral,95,-29.5
neutral_qa_006,3,neutral,0,-11.49999
neutral_qa_006,4,neutral,150,-30.0
neutral_qa_006,5,neutral,136,-25.9375
neutral_qa_006,6,neutral,0,-11.49999
neutral_qa_006,7,neutral,88,-14.875
neutral_qa_007,0,neutral,151,-27.375
neutral_qa_007,1,neutral,126,-28.375
neutral_qa_007,2,neutral,102,-26.5625
neutral_qa_007,3,neutral,127,-22.5
neutral_qa_007,4,neutral,17,-4.75
neutral_qa_007,5,neutral,146,-26.25
neutral_qa_007,6,neutral,145,-23.8125
neutral_qa_007,7,neutral,28,-28.75
neutral_qa_008,0,neutral,141,-30.375
neutral_qa_008,1,neutral,11,-29.8125
neutral_qa_008,2,neutral,120,-28.0
neutral_qa_008,3,neutral,0,-14.49999
neutral_qa_008,4,neutral,125,-27.3125
neutral_qa_008,5,neutral,118,-27.6875
neutral_qa_008,6,neutral,159,-28.25
neutral_qa_008,7,neutral,127,-26.6875
neutral_qa_009,0,neutral,32,-29.9375
neutral_qa_009,1,neutral,146,-25.5625
neutral_qa_009,2,neutral,146,-25.25
neutral_qa_009,3,neutral,140,-29.0625
neutral_qa_009,4,neutral,126,-11.75
neutral_qa_009,5,neutral,139,-20.25
neutral_qa_009,6,neutral,132,-26.8125
neutral_qa_009,7,neutral,152,-26.8125
neutral_qa_010,0,neutral,139,-16.25
neutral_qa_010,1,neutral,154,-27.9375
neutral_qa_010,2,neutral,127,-24.125
neutral_qa_010,3,neutral,34,-22.25
neutral_qa_010,4,neutral,78,-28.75
neutral_qa_010,5,neutral,77,-28.375
neutral_qa_010,6,neutral,148,-14.125
neutral_qa_010,7,neutral,1,-20.75
neutral_qa_011,0,neutral,127,-26.125
neutral_qa_011,1,neutral,128,-4.5
neutral_qa_011,2,neutral,147,-14.25
neutral_qa_011,3,neutral,134,-12.25
neutral_qa_011,4,neutral,139,-20.125
neutral_qa_011,5,neutral,149,-20.0
neutral_qa_011,6,neutral,124,-27.0625
neutral_qa_011,7,neutral,150,-16.0
neutral_qa_012,0,neutral,130,-28.75
neutral_qa_012,1,neutral,33,-28.75
neutral_qa_012,2,neutral,133,-28.125
neutral_qa_012,3,neutral,135,-27.5625
neutral_qa_012,4,neutral,141,-28.0
neutral_qa_012,5,neutral,125,-25.9375
neutral_qa_012,6,neutral,141,-30.4375
neutral_qa_012,7,neutral,142,-24.375
neutral_qa_013,0,neutral,1,-17.49999
neutral_qa_013,1,neutral,140,-28.875
neutral_qa_013,2,neutral,121,-29.625
neutral_qa_013,3,neutral,140,-27.3125
neutral_qa_013,4,neutral,160,-26.9375
neutral_qa_013,5,neutral,123,-27.875
neutral_qa_013,6,neutral,120,-27.25
neutral_qa_013,7,neutral,135,-22.5
neutral_qa_014,0,neutral,106,-25.625
neutral_qa_014,1,neutral,131,-28.0
neutral_qa_014,2,neutral,106,-26.875
neutral_qa_014,3,neutral,99,-28.9375
neutral_qa_014,4,neutral,132,-27.5625
neutral_qa_014,5,neutral,0,-15.37499
neutral_qa_014,6,neutral,134,-24.625
neutral_qa_014,7,neutral,88,-29.8125
neutral_qa_015,0,neutral,150,-25.0
neutral_qa_015,1,neutral,129,-25.9375
neutral_qa_015,2,neutral,123,-26.375
neutral_qa_015,3,neutral,148,-28.1875
neutral_qa_015,4,neutral,134,-29.8125
neutral_qa_015,5,neutral,149,-26.5625
neutral_qa_015,6,neutral,0,-10.12499
neutral_qa_015,7,neutral,133,-28.0
neutral_qa_016,0,neutral,116,-27.0
neutral_qa_016,1,neutral,154,-26.75
neutral_qa_016,2,neutral,1,-20.49999
neutral_qa_016,3,neutral,134,-28.875
neutral_qa_016,4,neutral,141,-27.9375
neutral_qa_016,5,neutral,124,-26.25
neutral_qa_016,6,neutral,160,-23.875
neutral_qa_016,7,neutral,120,-25.0625
neutral_qa_017,0,neutral,151,-28.3125
neutral_qa_017,1,neutral,121,-28.125
neutral_qa_017,2,neutral,128,-27.8125
neutral_qa_017,3,neutral,100,-29.0625
neutral_qa_017,4,neutral,126,-29.5625
neutral_qa_017,5,neutral,147,-28.875
neutral_qa_017,6,neutral,150,-28.5
neutral_qa_017,7,neutral,142,-29.0
neutral_qa_018,0,neutral,120,-28.6875
neutral_qa_018,1,neutral,124,-27.1875
neutral_qa_018,2,neutral,155,-17.375
neutral_qa_018,3,neutral,156,-28.4375
neutral_qa_018,4,neutral,150,-7.625
neutral_qa_018,5,neutral,142,-13.625
neutral_qa_018,6,neutral,122,-28.875
neutral_qa_018,7,neutral,65,-20.31249
neutral_qa_019,0,neutral,155,-27.5625
neutral_qa_019,1,neutral,157,-18.75
neutral_qa_019,2,neutral,131,-28.0
neutral_qa_019,3,neutral,105,-20.875
neutral_qa_019,4,neutral,140,-25.5
neutral_qa_019,5,neutral,130,-25.4375
neutral_qa_019,6,neutral,148,-24.5
neutral_qa_019,7,neutral,154,-18.875
neutral_qa_020,0,neutral,129,-27.0
neutral_qa_020,1,neutral,130,-21.875
neutral_qa_020,2,neutral,136,-17.25
neutral_qa_020,3,neutral,137,-28.125
neutral_qa_020,4,neutral,71,-26.375
neutral_qa_020,5,neutral,51,-30.0625
neutral_qa_020,6,neutral,146,-26.25
neutral_qa_020,7,neutral,124,-24.875
neutral_qa_021,0,neutral,126,-29.1875
neutral_qa_021,1,neutral,151,-25.25
neutral_qa_021,2,neutral,132,-21.375
neutral_qa_021,3,neutral,152,-25.75
neutral_qa_021,4,neutral,72,-27.75
neutral_qa_021,5,neutral,118,-24.25
neutral_qa_021,6,neutral,134,-5.75
neutral_qa_021,7,neutral,61,-29.3125
neutral_qa_022,0,neutral,145,-26.75
neutral_qa_022,1,neutral,154,-28.875
neutral_qa_022,2,neutral,1,-18.125
neutral_qa_022,3,neutral,121,-29.125
neutral_qa_022,4,neutral,137,-22.625
neutral_qa_022,5,neutral,141,8.5
neutral_qa_022,6,neutral,126,-20.5
neutral_qa_022,7,neutral,38,2.25
neutral_qa_023,0,neutral,135,-27.6875
neutral_qa_023,1,neutral,158,-7.75
neutral_qa_023,2,neutral,153,-21.5
neutral_qa_023,3,neutral,76,-28.5625
neutral_qa_023,4,neutral,105,-26.6875
neutral_qa_023,5,neutral,132,-28.625
neutral_qa_023,6,neutral,67,-21.125
neutral_qa_023,7,neutral,130,-20.75
neutral_qa_024,0,neutral,1,-18.37499
neutral_qa_024,1,neutral,138,-27.9375
neutral_qa_024,2,neutral,1,-18.37499
neutral_qa_024,3,neutral,56,-29.0625
neutral_qa_024,4,neutral,157,-17.625
neutral_qa_024,5,neutral,133,-29.3125
neutral_qa_024,6,neutral,137,-21.125
neutral_qa_024,7,neutral,142,-26.0625
neutral_qa_025,0,neutral,144,-28.4375
neutral_qa_025,1,neutral,143,-19.875
neutral_qa_025,2,neutral,144,-27.375
neutral_qa_025,3,neutral,143,-26.25
neutral_qa_025,4,neutral,124,-17.0
neutral_qa_025,5,neutral,155,18.25
neutral_qa_025,6,neutral,0,-9.24999
neutral_qa_025,7,neutral,133,-25.25
neutral_qa_026,0,neutral,143,-27.1875
neutral_qa_026,1,neutral,86,-29.375
neutral_qa_026,2,neutral,112,-28.125
neutral_qa_026,3,neutral,141,-26.5
neutral_qa_026,4,neutral,22,-28.9375
neutral_qa_026,5,neutral,11,-29.4375
neutral_qa_026,6,neutral,134,-27.75
neutral_qa_026,7,neutral,140,-27.125
neutral_qa_027,0,neutral,134,-28.875
neutral_qa_027,1,neutral,135,-28.0
neutral_qa_027,2,neutral,126,-27.875
neutral_qa_027,3,neutral,136,-27.4375
neutral_qa_027,4,neutral,148,-24.0
neutral_qa_027,5,neutral,127,-18.125
neutral_qa_027,6,neutral,150,-26.4375
neutral_qa_027,7,neutral,1,-19.49999
neutral_qa_028,0,neutral,1,-23.49999
neutral_qa_028,1,neutral,51,-13.875
neutral_qa_028,2,neutral,126,-21.0
neutral_qa_028,3,neutral,136,-28.3125
neutral_qa_028,4,neutral,155,-20.5
neutral_qa_028,5,neutral,158,-12.75
neutral_qa_028,6,neutral,137,-22.0
neutral_qa_028,7,neutral,116,-27.9375
neutral_qa_029,0,neutral,73,-29.1875
neutral_qa_029,1,neutral,150,-27.6875
neutral_qa_029,2,neutral,131,-29.4375
neutral_qa_029,3,neutral,120,-9.875
neutral_qa_029,4,neutral,141,-28.625
neutral_qa_029,5,neutral,147,-28.1875
neutral_qa_029,6,neutral,4,-25.875
neutral_qa_029,7,neutral,147,-29.5625
neutral_qa_030,0,neutral,139,-27.25
neutral_qa_030,1,neutral,115,-29.0625
neutral_qa_030,2,neutral,141,-28.625
neutral_qa_030,3,neutral,159,-24.375
neutral_qa_030,4,neutral,56,-30.0
neutral_qa_030,5,neutral,111,-27.5625
neutral_qa_030,6,neutral,62,-27.8125
neutral_qa_030,7,neutral,148,-7.25
neutral_qa_031,0,neutral,2,-27.125
neutral_qa_031,1,neutral,148,-26.0625
neutral_qa_031,2,neutral,142,-29.6875
neutral_qa_031,3,neutral,151,-19.375
neutral_qa_031,4,neutral,128,-28.4375
neutral_qa_031,5,neutral,25,-29.4375
neutral_qa_031,6,neutral,48,-29.25
neutral_qa_031,7,neutral,136,-27.25
neutral_qa_032,0,neutral,104,-26.875
neutral_qa_032,1,neutral,124,-26.5
neutral_qa_032,2,neutral,131,-26.375
neutral_qa_032,3,neutral,104,-24.875
neutral_qa_032,4,neutral,147,-29.375
neutral_qa_032,5,neutral,120,-20.125
neutral_qa_032,6,neutral,144,-18.25
neutral_qa_032,7,neutral,72,-27.25
neutral_qa_033,0,neutral,126,-26.1875
neutral_qa_033,1,neutral,113,-27.8125
neutral_qa_033,2,neutral,121,-29.5
neutral_qa_033,3,neutral,130,-0.25
neutral_qa_033,4,neutral,18,-25.125
neutral_qa_033,5,neutral,127,-27.875
neutral_qa_033,6,neutral,137,-26.875
neutral_qa_033,7,neutral,86,-27.0625
neutral_qa_034,0,neutral,138,-27.0
neutral_qa_034,1,neutral,48,-28.25
neutral_qa_034,2,neutral,130,-8.5
neutral_qa_034,3,neutral,115,-28.125
neutral_qa_034,4,neutral,1,-21.125
neutral_qa_034,5,neutral,140,-22.5
neutral_qa_034,6,neutral,147,-27.25
neutral_qa_034,7,neutral,148,-28.9375
neutral_qa_035,0,neutral,142,-27.0625
neutral_qa_035,1,neutral,139,-20.5
neutral_qa_035,2,neutral,140,-28.5625
neutral_qa_035,3,neutral,88,-28.375
neutral_qa_035,4,neutral,125,-29.375
neutral_qa_035,5,neutral,136,-26.1875
neutral_qa_035,6,neutral,135,-28.0
neutral_qa_035,7,neutral,21,-29.875
neutral_qa_036,0,neutral,96,-21.5
neutral_qa_036,1,neutral,140,-24.0
neutral_qa_036,2,neutral,140,-27.5625
neutral_qa_036,3,neutral,140,-28.375
neutral_qa_036,4,neutral,146,-29.125
neutral_qa_036,5,neutral,135,-27.8125
