prompt_id,rank,prompt_class,n_words,reward
neutral_ncs_000,4,neutral,10,-22.625
neutral_ncs_000,5,neutral,12,-28.875
neutral_ncs_000,6,neutral,61,-27.8125
neutral_ncs_000,7,neutral,152,-28.75
neutral_ncs_001,0,neutral,73,-24.5
neutral_ncs_001,1,neutral,91,-30.625
neutral_ncs_001,2,neutral,5,-26.3125
neutral_ncs_001,3,neutral,140,-27.625
neutral_ncs_001,4,neutral,141,-14.125
neutral_ncs_001,5,neutral,124,-23.5625
neutral_ncs_001,6,neutral,151,-26.0625
neutral_ncs_001,7,neutral,5,-26.3125
neutral_ncs_002,0,neutral,0,-14.99999
neutral_ncs_002,1,neutral,99,-27.375
neutral_ncs_002,2,neutral,132,-29.0625
neutral_ncs_002,3,neutral,0,-14.99999
neutral_ncs_002,4,neutral,139,-28.875
neutral_ncs_002,5,neutral,134,-19.125
neutral_ncs_002,6,neutral,141,-29.625
neutral_ncs_002,7,neutral,127,-22.625
neutral_ncs_003,0,neutral,147,-23.375
neutral_ncs_003,1,neutral,0,-11.37499
neutral_ncs_003,2,neutral,136,-12.75
neutral_ncs_003,3,neutral,150,-1.75
neutral_ncs_003,4,neutral,58,-27.125
neutral_ncs_003,5,neutral,152,-10.75
neutral_ncs_003,6,neutral,107,-27.3125
neutral_ncs_003,7,neutral,35,-29.6875
neutral_ncs_004,0,neutral,38,-30.125
neutral_ncs_004,1,neutral,0,-12.74999
neutral_ncs_004,2,neutral,0,-12.74999
neutral_ncs_004,3,neutral,6,-30.375
neutral_ncs_004,4,neutral,105,-29.0625
neutral_ncs_004,5,neutral,24,-29.375
neutral_ncs_004,6,neutral,141,-29.0
neutral_ncs_004,7,neutral,150,-27.5
neutral_ncs_005,0,neutral,0,-10.99999
neutral_ncs_005,1,neutral,151,-29.8125
neutral_ncs_005,2,neutral,0,-10.99999
neutral_ncs_005,3,neutral,129,-28.9375
neutral_ncs_005,4,neutral,0,-10.99999
neutral_ncs_005,5,neutral,0,-10.99999
neutral_ncs_005,6,neutral,107,-30.1875
neutral_ncs_005,7,neutral,3,-29.25
neutral_ncs_006,0,neutral,0,-12.12499
neutral_ncs_006,1,neutral,102,-28.125
neutral_ncs_006,2,neutral,0,-12.12499
neutral_ncs_006,3,neutral,116,-29.5625
neutral_ncs_006,4,neutral,61,-28.9375
neutral_ncs_006,5,neutral,8,-29.875
neutral_ncs_006,6,neutral,111,-24.5
neutral_ncs_006,7,neutral,134,-30.25
neutral_ncs_007,0,neutral,1,-28.1875
neutral_ncs_007,1,neutral,122,-29.0625
neutral_ncs_007,2,neutral,1,-28.1875
neutral_ncs_007,3,neutral,142,-27.4375
neutral_ncs_007,4,neutral,134,-21.25
neutral_ncs_007,5,neutral,123,-24.875
neutral_ncs_007,6,neutral,135,-10.875
neutral_ncs_007,7,neutral,123,-17.75
neutral_ncs_008,0,neutral,1,-18.87499
neutral_ncs_008,1,neutral,138,-26.6875
neutral_ncs_008,2,neutral,132,-24.125
neutral_ncs_008,3,neutral,106,-25.4375
neutral_ncs_008,4,neutral,155,-29.5
neutral_ncs_008,5,neutral,1,-18.87499
neutral_ncs_008,6,neutral,152,-26.4375
neutral_ncs_008,7,neutral,137,-24.375
neutral_ncs_009,0,neutral,153,-27.5
neutral_ncs_009,1,neutral,128,-21.0
neutral_ncs_009,2,neutral,107,-26.0
neutral_ncs_009,3,neutral,76,-14.24999
neutral_ncs_009,4,neutral,140,-30.0625
neutral_ncs_009,5,neutral,61,-28.625
neutral_ncs_009,6,neutral,151,-27.5625
neutral_ncs_009,7,neutral,122,-29.25
neutral_ncs_010,0,neutral,18,-28.375
neutral_ncs_010,1,neutral,152,-23.125
neutral_ncs_010,2,neutral,67,-30.0625
neutral_ncs_010,3,neutral,123,-28.3125
neutral_ncs_010,4,neutral,139,-27.9375
neutral_ncs_010,5,neutral,129,-28.625
neutral_ncs_010,6,neutral,142,-23.875
neutral_ncs_010,7,neutral,0,-14.87499
neutral_ncs_011,0,neutral,112,-28.125
neutral_ncs_011,1,neutral,126,-25.875
neutral_ncs_011,2,neutral,118,-29.5625
neutral_ncs_011,3,neutral,31,-28.6875
neutral_ncs_011,4,neutral,133,-27.6875
neutral_ncs_011,5,neutral,121,-29.6875
neutral_ncs_011,6,neutral,155,-28.5625
neutral_ncs_011,7,neutral,93,-28.9375
neutral_ncs_012,0,neutral,2,-18.87499
neutral_ncs_012,1,neutral,148,-4.25
neutral_ncs_012,2,neutral,144,-28.75
neutral_ncs_012,3,neutral,144,-20.75
neutral_ncs_012,4,neutral,126,-27.75
neutral_ncs_012,5,neutral,109,-27.875
neutral_ncs_012,6,neutral,144,-20.25
neutral_ncs_012,7,neutral,141,-29.25
neutral_ncs_013,0,neutral,1,-25.0
neutral_ncs_013,1,neutral,1,-25.0
neutral_ncs_013,2,neutral,134,-25.0
neutral_ncs_013,3,neutral,5,-17.49999
neutral_ncs_013,4,neutral,144,-26.3125
neutral_ncs_013,5,neutral,145,-28.5
neutral_ncs_013,6,neutral,134,-28.625
neutral_ncs_013,7,neutral,5,-24.875
neutral_ncs_014,0,neutral,137,-27.875
neutral_ncs_014,1,neutral,146,-26.0
neutral_ncs_014,2,neutral,77,-27.3125
neutral_ncs_014,3,neutral,146,-26.875
neutral_ncs_014,4,neutral,145,-23.875
neutral_ncs_014,5,neutral,87,-30.5625
neutral_ncs_014,6,neutral,156,-22.625
neutral_ncs_014,7,neutral,0,-8.62499
neutral_ncs_015,0,neutral,1,-10.49999
neutral_ncs_015,1,neutral,142,-25.75
neutral_ncs_015,2,neutral,1,-10.49999
neutral_ncs_015,3,neutral,122,-23.625
neutral_ncs_015,4,neutral,15,-25.5625
neutral_ncs_015,5,neutral,81,-29.375
neutral_ncs_015,6,neutral,128,-27.375
neutral_ncs_015,7,neutral,36,-28.9375
neutral_ncs_016,0,neutral,148,-11.125
neutral_ncs_016,1,neutral,128,-17.24999
neutral_ncs_016,2,neutral,25,-29.0625
neutral_ncs_016,3,neutral,1,-18.74998
neutral_ncs_016,4,neutral,1,-18.74998
neutral_ncs_016,5,neutral,1,-18.74998
neutral_ncs_016,6,neutral,122,-28.125
neutral_ncs_016,7,neutral,143,-24.375
neutral_ncs_017,0,neutral,0,-10.49999
neutral_ncs_017,1,neutral,132,-19.5
neutral_ncs_017,2,neutral,20,-8.75
neutral_ncs_017,3,neutral,138,-29.25
neutral_ncs_017,4,neutral,0,-10.49999
neutral_ncs_017,5,neutral,46,-24.0
neutral_ncs_017,6,neutral,129,-29.1875
neutral_ncs_017,7,neutral,118,-15.75
neutral_ncs_018,0,neutral,135,-27.6875
neutral_ncs_018,1,neutral,152,-26.125
neutral_ncs_018,2,neutral,69,-23.0
neutral_ncs_018,3,neutral,120,-29.1875
neutral_ncs_018,4,neutral,4,-26.4375
neutral_ncs_018,5,neutral,131,-22.375
neutral_ncs_018,6,neutral,137,-13.0
neutral_ncs_018,7,neutral,150,-26.3125
neutral_ncs_019,0,neutral,145,-23.875
neutral_ncs_019,1,neutral,1,-22.12499
neutral_ncs_019,2,neutral,143,-25.875
neutral_ncs_019,3,neutral,1,-22.12499
neutral_ncs_019,4,neutral,115,-23.375
neutral_ncs_019,5,neutral,1,-22.12499
neutral_ncs_019,6,neutral,127,-0.25
neutral_ncs_019,7,neutral,148,-27.25
neutral_ncs_020,0,neutral,1,-15.37498
neutral_ncs_020,1,neutral,129,-15.625
neutral_ncs_020,2,neutral,143,-17.75
neutral_ncs_020,3,neutral,93,-25.875
neutral_ncs_020,4,neutral,141,-26.6875
neutral_ncs_020,5,neutral,38,-13.25
neutral_ncs_020,6,neutral,144,-24.5
neutral_ncs_020,7,neutral,1,-15.37498
neutral_ncs_021,0,neutral,67,-29.6875
neutral_ncs_021,1,neutral,142,-26.25
neutral_ncs_021,2,neutral,1,-19.62499
neutral_ncs_021,3,neutral,24,-28.0
neutral_ncs_021,4,neutral,39,-27.5625
neutral_ncs_021,5,neutral,47,-28.0625
neutral_ncs_021,6,neutral,134,-2.25
neutral_ncs_021,7,neutral,1,-19.62499
neutral_ncs_022,0,neutral,132,-28.9375
neutral_ncs_022,1,neutral,153,-29.5625
neutral_ncs_022,2,neutral,1,-27.4375
neutral_ncs_022,3,neutral,127,-26.0625
neutral_ncs_022,4,neutral,125,-29.1875
neutral_ncs_022,5,neutral,138,-28.1875
neutral_ncs_022,6,neutral,1,-27.4375
neutral_ncs_022,7,neutral,1,-27.4375
neutral_ncs_023,0,neutral,130,-20.75
neutral_ncs_023,1,neutral,42,-24.0
neutral_ncs_023,2,neutral,129,-25.6875
neutral_ncs_023,3,neutral,138,-11.625
neutral_ncs_023,4,neutral,115,-3.25
neutral_ncs_023,5,neutral,148,-22.625
neutral_ncs_023,6,neutral,19,-26.5
neutral_ncs_023,7,neutral,93,-27.0
neutral_ncs_024,0,neutral,106,-27.875
neutral_ncs_024,1,neutral,119,-30.1875
neutral_ncs_024,2,neutral,1,-17.37498
neutral_ncs_024,3,neutral,149,-27.875
neutral_ncs_024,4,neutral,142,-29.1875
neutral_ncs_024,5,neutral,1,-17.37498
neutral_ncs_024,6,neutral,149,-26.0
neutral_ncs_024,7,neutral,146,-25.0
neutral_ncs_025,0,neutral,1,-26.25
neutral_ncs_025,1,neutral,132,-24.1875
neutral_ncs_025,2,neutral,37,6.25
neutral_ncs_025,3,neutral,65,1.0
neutral_ncs_025,4,neutral,101,-30.125
neutral_ncs_025,5,neutral,121,-12.375
neutral_ncs_025,6,neutral,140,-28.625
neutral_ncs_025,7,neutral,131,-29.375
neutral_ncs_026,0,neutral,0,-14.24999
neutral_ncs_026,1,neutral,88,-27.5625
neutral_ncs_026,2,neutral,54,-27.4375
neutral_ncs_026,3,neutral,136,-28.25
neutral_ncs_026,4,neutral,77,-29.5625
neutral_ncs_026,5,neutral,115,-29.8125
neutral_ncs_026,6,neutral,141,-29.25
neutral_ncs_026,7,neutral,115,-26.4375
neutral_ncs_027,0,neutral,97,-29.0
neutral_ncs_027,1,neutral,93,-29.75
neutral_ncs_027,2,neutral,97,-27.75
neutral_ncs_027,3,neutral,135,-19.875
neutral_ncs_027,4,neutral,149,-15.75
neutral_ncs_027,5,neutral,144,-28.75
neutral_ncs_027,6,neutral,1,-27.0625
neutral_ncs_027,7,neutral,144,-24.375
neutral_ncs_028,0,neutral,134,-19.375
neutral_ncs_028,1,neutral,2,-24.25
neutral_ncs_028,2,neutral,131,-29.25
neutral_ncs_028,3,neutral,2,-24.25
neutral_ncs_028,4,neutral,139,-27.1875
neutral_ncs_028,5,neutral,2,-24.25
neutral_ncs_028,6,neutral,2,-24.25
neutral_ncs_028,7,neutral,134,-28.0
neutral_ncs_029,0,neutral,124,-27.875
neutral_ncs_029,1,neutral,139,-26.75
neutral_ncs_029,2,neutral,133,-29.375
neutral_ncs_029,3,neutral,152,-29.625
neutral_ncs_029,4,neutral,135,-27.125
neutral_ncs_029,5,neutral,81,-27.0
neutral_ncs_029,6,neutral,148,-28.3125
neutral_ncs_029,7,neutral,49,-30.6875
neutral_ncs_030,0,neutral,145,-27.625
neutral_ncs_030,1,neutral,137,-23.875
neutral_ncs_030,2,neutral,59,-28.0
neutral_ncs_030,3,neutral,126,-27.875
neutral_ncs_030,4,neutral,1,-24.125
neutral_ncs_030,5,neutral,147,-29.25
neutral_ncs_030,6,neutral,143,-27.5
neutral_ncs_030,7,neutral,145,-29.4375
neutral_ncs_031,0,neutral,120,-14.75
neutral_ncs_031,1,neutral,143,-28.875
neutral_ncs_031,2,neutral,23,-16.75
neutral_ncs_031,3,neutral,130,-23.0
neutral_ncs_031,4,neutral,1,-25.31249
neutral_ncs_031,5,neutral,122,-10.87499
neutral_ncs_031,6,neutral,41,-25.125
neutral_ncs_031,7,neutral,18,-26.4375
neutral_ncs_032,0,neutral,2,-25.375
neutral_ncs_032,1,neutral,146,-24.0625
neutral_ncs_032,2,neutral,32,-27.25
neutral_ncs_032,3,neutral,2,-25.375
neutral_ncs_032,4,neutral,80,-28.5625
neutral_ncs_032,5,neutral,2,-25.375
neutral_ncs_032,6,neutral,121,-26.0
neutral_ncs_032,7,neutral,58,-24.375
neutral_ncs_033,0,neutral,130,-13.75
neutral_ncs_033,1,neutral,1,-20.49999
neutral_ncs_033,2,neutral,128,-29.0
neutral_ncs_033,3,neutral,140,-18.0
neutral_ncs_033,4,neutral,84,-22.125
neutral_ncs_033,5,neutral,121,-28.875
neutral_ncs_033,6,neutral,132,-24.8125
neutral_ncs_033,7,neutral,150,-14.375
neutral_ncs_034,0,neutral,0,-17.99999
neutral_ncs_034,1,neutral,150,-14.625
neutral_ncs_034,2,neutral,103,-29.0625
neutral_ncs_034,3,neutral,0,-17.99999
neutral_ncs_034,4,neutral,138,-28.375
neutral_ncs_034,5,neutral,107,-28.5625
neutral_ncs_034,6,neutral,134,-24.0
neutral_ncs_034,7,neutral,144,-13.875
neutral_ncs_035,0,neutral,130,-26.8125
neutral_ncs_035,1,neutral,30,-28.75
neutral_ncs_035,2,neutral,98,-28.0
neutral_ncs_035,3,neutral,150,-29.625
neutral_ncs_035,4,neutral,95,-28.25
neutral_ncs_035,5,neutral,145,-16.125
neutral_ncs_035,6,neutral,144,-19.0
neutral_ncs_035,7,neutral,154,-28.625
neutral_ncs_036,0,neutral,1,-17.62499
neutral_ncs_036,1,neutral,141,-26.3125
neutral_ncs_036,2,neutral,139,-27.0625
neutral_ncs_036,3,neutral,145,-29.5
neutral_ncs_036,4,neutral,1,-17.62499
neutral_ncs_036,5,neutral,1,-17.62499
neutral_ncs_036,6,neutral,137,-27.75
neutral_ncs_036,7,neutral,28,-20.5
neutral_ncs_037,0,neutral,54,-27.5625
neutral_ncs_037,1,neutral,145,-22.0
neutral_ncs_037,2,neutral,5,-28.0625
neutral_ncs_037,3,neutral,164,-21.875
neutral_ncs_037,4,neutral,25,-30.25
neutral_ncs_037,5,neutral,128,-24.25
neutral_ncs_037,6,neutral,137,-25.625
neutral_ncs_037,7,neutral,69,-26.9375
neutral_ncs_038,0,neutral,28,-27.6875
neutral_ncs_038,1,neutral,130,-24.3125
neutral_ncs_038,2,neutral,149,-28.375
neutral_ncs_038,3,neutral,4,-24.75
neutral_ncs_038,4,neutral,12,-24.625
neutral_ncs_038,5,neutral,143,-19.0
neutral_ncs_038,6,neutral,144,-14.25
neutral_ncs_038,7,neutral,4,-24.75
neutral_ncs_039,0,neutral,137,-28.5
neutral_ncs_039,1,neutral,142,-10.875
neutral_ncs_039,2,neutral,122,-25.25
neutral_ncs_039,3,neutral,138,-25.8125
neutral_ncs_039,4,neutral,128,-28.8125
neutral_ncs_039,5,neutral,122,-25.4375
neutral_ncs_039,6,neutral,145,-28.5
neutral_ncs_039,7,neutral,130,-25.375
neutral_qa_000,0,neutral,142,-29.75
neutral_qa_000,1,neutral,102,-27.3125
neutral_qa_000,2,neutral,1,-11.87499
neutral_qa_000,3,neutral,17,-19.25
neutral_qa_000,4,neutral,7,-20.625
neutral_qa_000,5,neutral,149,-28.125
neutral_qa_000,6,neutral,30,-23.5
neutral_qa_000,7,neutral,160,-26.875
neutral_qa_001,0,neutral,1,-18.24999
neutral_qa_001,1,neutral,1,-18.24999
neutral_qa_001,2,neutral,1,-18.24999
neutral_qa_001,3,neutral,1,-18.24999
neutral_qa_001,4,neutral,14,-28.1875
neutral_qa_001,5,neutral,1,-18.24999
neutral_qa_001,6,neutral,152,-18.75
neutral_qa_001,7,neutral,115,-28.375
neutral_qa_002,0,neutral,1,-24.4375
neutral_qa_002,1,neutral,152,-19.125
neutral_qa_002,2,neutral,136,-24.125
neutral_qa_002,3,neutral,127,-28.625
neutral_qa_002,4,neutral,74,-12.5
neutral_qa_002,5,neutral,1,-24.4375
neutral_qa_002,6,neutral,32,-25.625
neutral_qa_002,7,neutral,11,-28.0
neutral_qa_003,0,neutral,93,-29.625
neutral_qa_003,1,neutral,111,-28.25
neutral_qa_003,2,neutral,113,-18.0
neutral_qa_003,3,neutral,0,-8.74999
neutral_qa_003,4,neutral,140,-28.6875
neutral_qa_003,5,neutral,136,-23.375
neutral_qa_003,6,neutral,141,-28.8125
neutral_qa_003,7,neutral,28,-26.875
neutral_qa_004,0,neutral,110,-13.875
neutral_qa_004,1,neutral,141,-26.125
neutral_qa_004,2,neutral,142,-28.25
neutral_qa_004,3,neutral,0,-13.12499
neutral_qa_004,4,neutral,33,-25.125
neutral_qa_004,5,neutral,153,-0.5
neutral_qa_004,6,neutral,145,-22.6875
neutral_qa_004,7,neutral,144,-25.3125
neutral_qa_005,0,neutral,4,-20.375
neutral_qa_005,1,neutral,101,-22.8125
neutral_qa_005,2,neutral,59,-13.5
neutral_qa_005,3,neutral,143,-23.875
neutral_qa_005,4,neutral,157,-23.5
neutral_qa_005,5,neutral,4,-20.375
neutral_qa_005,6,neutral,13,-20.625
neutral_qa_005,7,neutral,90,-25.5
neutral_qa_006,0,neutral,161,-16.0
neutral_qa_006,1,neutral,134,-26.75
neutral_qa_006,2,neutral,0,-11.49999
neutral_qa_006,3,neutral,150,-25.5625
neutral_qa_006,4,neutral,152,-25.25
neutral_qa_006,5,neutral,0,-11.49999
neutral_qa_006,6,neutral,0,-11.49999
neutral_qa_006,7,neutral,0,-11.49999
neutral_qa_007,0,neutral,139,-28.9375
neutral_qa_007,1,neutral,100,-29.5625
neutral_qa_007,2,neutral,131,-25.0
neutral_qa_007,3,neutral,149,-26.0
neutral_qa_007,4,neutral,151,-18.75
neutral_qa_007,5,neutral,144,-7.25
neutral_qa_007,6,neutral,130,-25.25
neutral_qa_007,7,neutral,140,-27.75
neutral_qa_008,0,neutral,120,-29.0625
neutral_qa_008,1,neutral,151,-23.0
neutral_qa_008,2,neutral,140,-24.5
neutral_qa_008,3,neutral,150,-16.875
neutral_qa_008,4,neutral,160,-23.0
neutral_qa_008,5,neutral,0,-14.12499
neutral_qa_008,6,neutral,0,-14.12499
neutral_qa_008,7,neutral,0,-14.12499
neutral_qa_009,0,neutral,12,-25.9375
neutral_qa_009,1,neutral,130,-29.1875
neutral_qa_009,2,neutral,136,-30.1875
neutral_qa_009,3,neutral,148,-22.625
neutral_qa_009,4,neutral,27,-26.5625
neutral_qa_009,5,neutral,1,-17.99999
neutral_qa_009,6,neutral,138,-11.125
neutral_qa_009,7,neutral,42,-29.375
neutral_qa_010,0,neutral,74,5.12503
neutral_qa_010,1,neutral,141,-19.25
neutral_qa_010,2,neutral,144,-28.3125
neutral_qa_010,3,neutral,138,-22.125
neutral_qa_010,4,neutral,155,-25.6875
neutral_qa_010,5,neutral,150,-8.5
neutral_qa_010,6,neutral,48,-20.625
neutral_qa_010,7,neutral,1,-22.5
neutral_qa_011,0,neutral,140,-24.25
neutral_qa_011,1,neutral,156,-19.875
neutral_qa_011,2,neutral,112,-28.625
neutral_qa_011,3,neutral,152,-22.25
neutral_qa_011,4,neutral,146,-20.125
neutral_qa_011,5,neutral,41,-20.875
neutral_qa_011,6,neutral,91,-26.25
neutral_qa_011,7,neutral,140,-14.75
neutral_qa_012,0,neutral,1,-21.99999
neutral_qa_012,1,neutral,5,-29.6875
neutral_qa_012,2,neutral,143,-27.875
neutral_qa_012,3,neutral,114,-22.875
neutral_qa_012,4,neutral,21,-27.3125
neutral_qa_012,5,neutral,86,-20.125
neutral_qa_012,6,neutral,132,-25.75
neutral_qa_012,7,neutral,139,-28.0625
neutral_qa_013,0,neutral,1,-23.37499
neutral_qa_013,1,neutral,145,-17.0
neutral_qa_013,2,neutral,1,-23.37499
neutral_qa_013,3,neutral,1,-23.37499
neutral_qa_013,4,neutral,88,-29.625
neutral_qa_013,5,neutral,1,-23.37499
neutral_qa_013,6,neutral,2,-27.3125
neutral_qa_013,7,neutral,147,-17.875
neutral_qa_014,0,neutral,137,-8.875
neutral_qa_014,1,neutral,132,-29.9375
neutral_qa_014,2,neutral,0,-15.12499
neutral_qa_014,3,neutral,122,-29.5
neutral_qa_014,4,neutral,0,-15.12499
neutral_qa_014,5,neutral,0,-15.12499
neutral_qa_014,6,neutral,110,-26.625
neutral_qa_014,7,neutral,134,-30.25
neutral_qa_015,0,neutral,46,-29.1875
neutral_qa_015,1,neutral,142,-20.75
neutral_qa_015,2,neutral,144,-29.25
neutral_qa_015,3,neutral,126,-27.0625
neutral_qa_015,4,neutral,49,-27.6875
neutral_qa_015,5,neutral,129,-24.125
neutral_qa_015,6,neutral,113,-29.5
neutral_qa_015,7,neutral,65,-25.125
neutral_qa_016,0,neutral,144,-25.25
neutral_qa_016,1,neutral,142,-16.75
neutral_qa_016,2,neutral,1,-28.9375
neutral_qa_016,3,neutral,145,-27.0625
neutral_qa_016,4,neutral,66,-25.9375
neutral_qa_016,5,neutral,136,-23.625
neutral_qa_016,6,neutral,141,-26.125
neutral_qa_016,7,neutral,81,-24.0
neutral_qa_017,0,neutral,139,10.875
neutral_qa_017,1,neutral,137,-8.375
neutral_qa_017,2,neutral,139,-27.9375
neutral_qa_017,3,neutral,156,-26.4375
neutral_qa_017,4,neutral,147,-27.3125
neutral_qa_017,5,neutral,143,-4.0
neutral_qa_017,6,neutral,142,-29.25
neutral_qa_017,7,neutral,145,-14.75
neutral_qa_018,0,neutral,1,-15.12499
neutral_qa_018,1,neutral,142,-24.9375
neutral_qa_018,2,neutral,132,-20.0
neutral_qa_018,3,neutral,140,-11.0
neutral_qa_018,4,neutral,139,1.75
neutral_qa_018,5,neutral,1,-15.12499
neutral_qa_018,6,neutral,40,2.0
neutral_qa_018,7,neutral,139,-25.0
neutral_qa_019,0,neutral,1,-20.625
neutral_qa_019,1,neutral,142,-26.6875
neutral_qa_019,2,neutral,151,2.25
neutral_qa_019,3,neutral,144,9.25
neutral_qa_019,4,neutral,152,18.5
neutral_qa_019,5,neutral,142,-22.625
neutral_qa_019,6,neutral,150,-25.0
neutral_qa_019,7,neutral,130,-14.0
neutral_qa_020,0,neutral,1,-20.875
neutral_qa_020,1,neutral,1,-20.875
neutral_qa_020,2,neutral,140,-23.375
neutral_qa_020,3,neutral,135,-26.9375
neutral_qa_020,4,neutral,114,-26.0625
neutral_qa_020,5,neutral,1,-20.875
neutral_qa_020,6,neutral,1,-20.875
neutral_qa_020,7,neutral,138,-27.8125
neutral_qa_021,0,neutral,133,-17.0
neutral_qa_021,1,neutral,112,-26.375
neutral_qa_021,2,neutral,146,-12.125
neutral_qa_021,3,neutral,24,-21.125
neutral_qa_021,4,neutral,24,-27.0625
neutral_qa_021,5,neutral,5,-28.0625
neutral_qa_021,6,neutral,139,-27.8125
neutral_qa_021,7,neutral,143,-29.875
neutral_qa_022,0,neutral,87,-27.5
neutral_qa_022,1,neutral,27,-27.625
neutral_qa_022,2,neutral,2,-19.5
neutral_qa_022,3,neutral,135,-21.5
neutral_qa_022,4,neutral,157,-12.0
neutral_qa_022,5,neutral,43,-27.9375
neutral_qa_022,6,neutral,62,-29.3125
neutral_qa_022,7,neutral,2,-19.5
neutral_qa_023,0,neutral,146,-18.875
neutral_qa_023,1,neutral,138,-12.375
neutral_qa_023,2,neutral,137,0.0
neutral_qa_023,3,neutral,127,-27.5
neutral_qa_023,4,neutral,133,-22.625
neutral_qa_023,5,neutral,3,-26.6875
neutral_qa_023,6,neutral,3,-26.6875
neutral_qa_023,7,neutral,63,-28.4375
neutral_qa_024,0,neutral,1,-16.74999
neutral_qa_024,1,neutral,1,-16.74999
neutral_qa_024,2,neutral,1,-16.74999
neutral_qa_024,3,neutral,152,-22.5
neutral_qa_024,4,neutral,154,-29.625
neutral_qa_024,5,neutral,1,-16.74999
neutral_qa_024,6,neutral,133,-27.6875
neutral_qa_024,7,neutral,145,-14.25
neutral_qa_025,0,neutral,107,-30.375
neutral_qa_025,1,neutral,129,-24.875
neutral_qa_025,2,neutral,124,-9.0
neutral_qa_025,3,neutral,0,-8.99999
neutral_qa_025,4,neutral,0,-8.99999
neutral_qa_025,5,neutral,132,-8.25
neutral_qa_025,6,neutral,128,-27.125
neutral_qa_025,7,neutral,129,-24.5
neutral_qa_026,0,neutral,150,-7.5
neutral_qa_026,1,neutral,144,-25.375
neutral_qa_026,2,neutral,96,-29.6875
neutral_qa_026,3,neutral,97,-27.1875
neutral_qa_026,4,neutral,133,-9.875
neutral_qa_026,5,neutral,1,-20.37499
neutral_qa_026,6,neutral,145,-29.4375
neutral_qa_026,7,neutral,129,-19.0
neutral_qa_027,0,neutral,1,-28.125
neutral_qa_027,1,neutral,153,-27.6875
neutral_qa_027,2,neutral,123,-29.0
neutral_qa_027,3,neutral,144,-26.6875
neutral_qa_027,4,neutral,130,-8.125
neutral_qa_027,5,neutral,119,-28.0625
neutral_qa_027,6,neutral,101,-25.5
neutral_qa_027,7,neutral,1,-28.125
neutral_qa_028,0,neutral,2,-20.24999
neutral_qa_028,1,neutral,2,-20.24999
neutral_qa_028,2,neutral,135,-19.5
neutral_qa_028,3,neutral,131,-27.3125
neutral_qa_028,4,neutral,100,-19.375
neutral_qa_028,5,neutral,150,-28.1875
neutral_qa_028,6,neutral,143,-19.75
neutral_qa_028,7,neutral,151,-27.3125
neutral_qa_029,0,neutral,94,-27.75
neutral_qa_029,1,neutral,119,-26.3125
neutral_qa_029,2,neutral,1,-21.875
neutral_qa_029,3,neutral,139,-13.0
neutral_qa_029,4,neutral,78,-22.625
neutral_qa_029,5,neutral,100,-24.125
neutral_qa_029,6,neutral,130,-5.75
neutral_qa_029,7,neutral,50,3.0
neutral_qa_030,0,neutral,159,-23.875
neutral_qa_030,1,neutral,153,-27.3125
neutral_qa_030,2,neutral,83,-28.125
neutral_qa_030,3,neutral,141,-27.1875
neutral_qa_030,4,neutral,3,-16.0
neutral_qa_030,5,neutral,143,-27.625
neutral_qa_030,6,neutral,5,-22.75
neutral_qa_030,7,neutral,100,-29.25
neutral_qa_031,0,neutral,1,-26.6875
neutral_qa_031,1,neutral,139,-11.5
neutral_qa_031,2,neutral,139,-23.75
neutral_qa_031,3,neutral,89,3.0
neutral_qa_031,4,neutral,29,-23.375
neutral_qa_031,5,neutral,1,-26.6875
neutral_qa_031,6,neutral,27,-26.625
neutral_qa_031,7,neutral,126,-17.875
neutral_qa_032,0,neutral,140,-27.875
neutral_qa_032,1,neutral,1,-8.5
neutral_qa_032,2,neutral,99,-29.1875
neutral_qa_032,3,neutral,144,-27.9375
neutral_qa_032,4,neutral,123,-27.5
neutral_qa_032,5,neutral,158,-29.25
neutral_qa_032,6,neutral,65,-13.5
neutral_qa_032,7,neutral,137,-18.25
neutral_qa_033,0,neutral,135,-27.75
neutral_qa_033,1,neutral,113,-26.9375
neutral_qa_033,2,neutral,160,-23.875
neutral_qa_033,3,neutral,67,-29.8125
neutral_qa_033,4,neutral,0,-12.87499
neutral_qa_033,5,neutral,0,-12.87499
neutral_qa_033,6,neutral,0,-12.87499
neutral_qa_033,7,neutral,75,-24.125
neutral_qa_034,0,neutral,1,-21.25
neutral_qa_034,1,neutral,150,-29.4375
neutral_qa_034,2,neutral,139,-25.625
neutral_qa_034,3,neutral,105,-27.4375
neutral_qa_034,4,neutral,1,-21.25
neutral_qa_034,5,neutral,132,-28.25
neutral_qa_034,6,neutral,141,-29.5
neutral_qa_034,7,neutral,146,-24.625
neutral_qa_035,0,neutral,1,-23.75
neutral_qa_035,1,neutral,1,-23.75
neutral_qa_035,2,neutral,145,-23.0
neutral_qa_035,3,neutral,125,-29.4375
neutral_qa_035,4,neutral,131,-29.25
neutral_qa_035,5,neutral,132,-27.0625
neutral_qa_035,6,neutral,129,-17.375
neutral_qa_035,7,neutral,1,-23.75
neutral_qa_036,0,neutral,131,-23.1875
neutral_qa_036,1,neutral,138,-5.99998
neutral_qa_036,2,neutral,128,-27.625
neutral_qa_036,3,neutral,150,-25.0
neutral_qa_036,4,neutral,145,-27.0625
neutral_qa_036,5,neutral,143,-15.125
