prompt_id,rank,reward
gsm211,23,-1.015835
gsm211,24,-8.242526
gsm211,25,-3.372366
gsm211,26,-1.493994
gsm211,27,-0.472388
gsm211,28,-1.891317
gsm211,29,-23.937498
gsm211,30,2.105616
gsm211,31,-7.212875
gsm211,32,-2.703497
gsm211,33,4.003905
gsm211,34,-24.374998
gsm211,35,-0.770940
gsm211,36,1.438696
gsm211,37,-27.937498
gsm211,38,-12.249946
gsm211,39,-3.221380
gsm211,40,0.342519
gsm211,41,0.943390
gsm211,42,-26.937498
gsm211,43,-5.809016
gsm211,44,-2.299050
gsm211,45,-17.186962
gsm211,46,0.752710
gsm211,47,1.137094
gsm211,48,-1.324896
gsm211,49,-8.814016
gsm211,50,2.373820
gsm211,51,13.595708
gsm211,52,-5.864614
gsm211,53,-19.562492
gsm211,54,3.215769
gsm211,55,-2.745638
gsm211,56,-18.280155
gsm211,57,-6.061939
gsm211,58,-23.124998
gsm211,59,-1.159654
gsm211,60,5.351862
gsm211,61,-1.046279
gsm211,62,0.585129
gsm211,63,1.377807
gsm212,0,0.377882
gsm212,1,1.297632
gsm212,2,-0.069384
gsm212,3,-7.308279
gsm212,4,0.170959
gsm212,5,-0.125205
gsm212,6,5.245735
gsm212,7,-2.745033
gsm212,8,-1.294046
gsm212,9,1.937611
gsm212,10,-24.562498
gsm212,11,1.068504
gsm212,12,-0.427739
gsm212,13,-0.322379
gsm212,14,-3.814438
gsm212,15,4.540359
gsm212,16,0.067289
gsm212,17,-10.296469
gsm212,18,2.357784
gsm212,19,-2.995421
gsm212,20,-7.484150
gsm212,21,2.827094
gsm212,22,-7.560017
gsm212,23,-9.450480
gsm212,24,-6.871183
gsm212,25,2.832271
gsm212,26,-1.892689
gsm212,27,0.000505
gsm212,28,0.302025
gsm212,29,2.104889
gsm212,30,3.002534
gsm212,31,-10.124997
gsm212,32,-23.249998
gsm212,33,2.983251
gsm212,34,4.425648
gsm212,35,-1.078053
gsm212,36,1.963262
gsm212,37,-2.430783
gsm212,38,-6.938191
gsm212,39,-2.937159
gsm212,40,-3.437271
gsm212,41,-0.924254
gsm212,42,-4.457063
gsm212,43,-1.433895
gsm212,44,-0.666645
gsm212,45,2.608755
gsm212,46,-0.769005
gsm212,47,1.351552
gsm212,48,-0.343451
gsm212,49,4.227312
gsm212,50,-15.606461
gsm212,51,-1.831099
gsm212,52,3.665677
gsm212,53,0.666694
gsm212,54,-25.624998
gsm212,55,-1.829225
gsm212,56,-4.374041
gsm212,57,-0.973372
gsm212,58,2.902892
gsm212,59,-10.062081
gsm212,60,1.870539
gsm212,61,-0.680662
gsm212,62,-2.182824
gsm212,63,-0.752004
gsm213,0,-0.251007
gsm213,1,-0.395727
gsm213,2,3.857246
gsm213,3,3.796638
gsm213,4,5.278673
gsm213,5,1.854495
gsm213,6,-0.601232
gsm213,7,0.890681
gsm213,8,-19.124998
gsm213,9,-1.229021
gsm213,10,-0.056463
gsm213,11,0.254081
gsm213,12,-0.136071
gsm213,13,4.004942
gsm213,14,1.126308
gsm213,15,0.774187
gsm213,16,0.145141
gsm213,17,-3.188124
gsm213,18,-0.316024
gsm213,19,-3.057718
gsm213,20,-2.242143
gsm213,21,4.011075
gsm213,22,2.743087
gsm213,23,1.000007
gsm213,24,-0.382400
gsm213,25,-0.812347
gsm213,26,1.165002
gsm213,27,-0.313052
gsm213,28,0.792005
gsm213,29,0.500001
gsm213,30,-2.975299
gsm213,31,0.971407
gsm213,32,-1.124282
gsm213,33,0.615058
gsm213,34,-1.254350
gsm213,35,3.646135
gsm213,36,0.980536
gsm213,37,0.362640
gsm213,38,-9.499998
gsm213,39,0.686944
gsm213,40,0.869196
gsm213,41,-0.240985
gsm213,42,0.397985
gsm213,43,-0.109676
gsm213,44,-16.999937
gsm213,45,0.437336
gsm213,46,0.231070
gsm213,47,-0.690427
gsm213,48,-0.929836
gsm213,49,0.387488
gsm213,50,-1.979616
gsm213,51,1.721166
gsm213,52,7.944040
gsm213,53,-10.374996
gsm213,54,-0.662324
gsm213,55,-1.139285
gsm213,56,-1.723215
gsm213,57,6.719176
gsm213,58,-6.499999
gsm213,59,0.752258
gsm213,60,-0.224995
gsm213,61,2.062640
gsm213,62,1.439942
gsm213,63,1.713363
gsm214,0,4.005292
gsm214,1,-7.529276
gsm214,2,-1.106242
gsm214,3,-0.008968
gsm214,4,2.962339
gsm214,5,2.454587
gsm214,6,1.461375
gsm214,7,0.452183
gsm214,8,0.066747
gsm214,9,4.185279
gsm214,10,4.563235
gsm214,11,2.011674
gsm214,12,-1.717136
gsm214,13,1.492830
gsm214,14,-22.999998
gsm214,15,1.061707
gsm214,16,-7.920715
gsm214,17,3.066278
gsm214,18,-2.620090
gsm214,19,3.302478
gsm214,20,-26.374998
gsm214,21,5.480550
gsm214,22,-0.712711
gsm214,23,-3.369846
gsm214,24,1.126822
gsm214,25,-3.759268
gsm214,26,0.574994
gsm214,27,-1.732391
gsm214,28,3.415837
gsm214,29,3.223295
gsm214,30,-0.771724
gsm214,31,2.507741
gsm214,32,-2.485830
gsm214,33,0.434320
gsm214,34,-3.155785
gsm214,35,-0.173598
gsm214,36,0.139388
gsm214,37,-0.068690
gsm214,38,0.970686
gsm214,39,0.603610
gsm214,40,-0.155706
gsm214,41,-1.667353
gsm214,42,0.440230
gsm214,43,-20.624998
gsm214,44,3.302509
gsm214,45,-1.249959
gsm214,46,2.093748
gsm214,47,-2.161047
gsm214,48,1.158819
gsm214,49,-0.190053
gsm214,50,-4.455112
gsm214,51,-6.843052
gsm214,52,0.650993
gsm214,53,6.085684
gsm214,54,1.610754
gsm214,55,-1.739488
gsm214,56,2.048357
gsm214,57,-11.249998
gsm214,58,-1.685593
gsm214,59,1.422167
gsm214,60,-11.487514
gsm214,61,2.523290
gsm214,62,1.435254
gsm214,63,-6.374621
gsm215,0,-11.311773
gsm215,1,-7.479003
gsm215,2,-15.374998
gsm215,3,-12.749990
gsm215,4,-9.738927
gsm215,5,0.125583
gsm215,6,8.461006
gsm215,7,-2.374850
gsm215,8,-1.499503
gsm215,9,-4.249660
gsm215,10,-6.060060
gsm215,11,1.161179
gsm215,12,-7.402485
gsm215,13,-4.284502
gsm215,14,0.741003
gsm215,15,-1.686536
gsm215,16,-0.024855
gsm215,17,2.092153
gsm215,18,-0.371487
gsm215,19,1.938439
gsm215,20,0.442890
gsm215,21,-11.124998
gsm215,22,0.772202
gsm215,23,-0.062381
gsm215,24,-9.273561
gsm215,25,-3.624973
gsm215,26,-0.545513
gsm215,27,-8.610929
gsm215,28,-10.874199
gsm215,29,-6.430429
gsm215,30,0.864367
gsm215,31,1.615046
gsm215,32,-5.986787
gsm215,33,-6.999570
gsm215,34,-2.748152
gsm215,35,4.125164
gsm215,36,1.812022
gsm215,37,-17.749998
gsm215,38,-1.934843
gsm215,39,2.875205
gsm215,40,-0.238917
gsm215,41,-4.812157
gsm215,42,-10.124413
gsm215,43,2.719897
gsm215,44,-5.873489
gsm215,45,-2.684149
gsm215,46,1.380117
gsm215,47,-10.936926
gsm215,48,-13.249997
gsm215,49,-4.202263
gsm215,50,1.247525
gsm215,51,1.857551
gsm215,52,0.584286
gsm215,53,1.536963
gsm215,54,-1.986814
gsm215,55,-0.243819
gsm215,56,-3.249050
gsm215,57,-6.626316
gsm215,58,-2.260929
gsm215,59,-0.405178
gsm215,60,2.256473
gsm215,61,2.054576
gsm215,62,-5.437346
gsm215,63,-0.624668
gsm216,0,2.669089
gsm216,1,-2.974612
gsm216,2,-0.350558
gsm216,3,1.740908
gsm216,4,-1.195869
gsm216,5,-9.374998
gsm216,6,-0.499915
gsm216,7,2.304127
gsm216,8,-1.290523
gsm216,9,-0.106821
gsm216,10,2.171326
gsm216,11,0.408411
gsm216,12,1.705941
gsm216,13,0.034078
gsm216,14,-7.274947
gsm216,15,0.212912
gsm216,16,0.761521
gsm216,17,-15.129929
gsm216,18,4.983003
gsm216,19,-2.181241
gsm216,20,-0.879025
gsm216,21,-1.057705
gsm216,22,-3.127352
gsm216,23,-0.218859
gsm216,24,-1.590328
gsm216,25,-22.999998
gsm216,26,0.582293
gsm216,27,-7.307878
gsm216,28,3.929446
gsm216,29,1.634175
gsm216,30,4.306154
gsm216,31,0.879356
gsm216,32,2.750047
gsm216,33,-5.248957
gsm216,34,-21.499998
gsm216,35,-5.084374
gsm216,36,-2.249623
gsm216,37,4.095948
gsm216,38,-7.749892
gsm216,39,5.216745
gsm216,40,0.416246
gsm216,41,2.282593
gsm216,42,-1.058885
gsm216,43,1.206265
gsm216,44,4.018976
gsm216,45,-7.874616
gsm216,46,4.632560
gsm216,47,0.039216
gsm216,48,0.200471
gsm216,49,-2.086996
gsm216,50,0.780941
gsm216,51,-1.931561
gsm216,52,-1.805355
gsm216,53,2.176895
gsm216,54,-3.622300
gsm216,55,-3.999667
gsm216,56,-18.374998
gsm216,57,-1.673629
gsm216,58,-0.104820
gsm216,59,-8.373001
gsm216,60,-4.076273
gsm216,61,1.637465
gsm216,62,-5.624815
gsm216,63,1.539485
gsm217,0,-17.624998
gsm217,1,2.144051
gsm217,2,-0.056842
gsm217,3,-6.186744
gsm217,4,-4.739093
gsm217,5,-0.079638
gsm217,6,1.582821
gsm217,7,5.711015
gsm217,8,3.877919
gsm217,9,3.375792
gsm217,10,0.998743
gsm217,11,2.251511
gsm217,12,-1.249991
gsm217,13,1.105925
gsm217,14,-1.461250
gsm217,15,0.779125
gsm217,16,-0.693417
gsm217,17,-5.624413
gsm217,18,-2.940639
gsm217,19,0.872608
gsm217,20,-14.312254
gsm217,21,1.890343
gsm217,22,-0.954117
gsm217,23,-16.999998
gsm217,24,1.910665
gsm217,25,6.904240
gsm217,26,-9.358505
gsm217,27,1.210300
gsm217,28,1.387911
gsm217,29,0.872405
gsm217,30,0.729563
gsm217,31,2.819870
gsm217,32,0.500183
gsm217,33,-1.999466
gsm217,34,-0.950468
gsm217,35,-17.062258
gsm217,36,6.689976
gsm217,37,-2.531104
gsm217,38,-11.657842
gsm217,39,3.375097
gsm217,40,-17.874998
gsm217,41,-0.957815
gsm217,42,-10.062184
gsm217,43,1.500024
gsm217,44,0.173611
gsm217,45,4.470116
gsm217,46,-2.621270
gsm217,47,7.126152
gsm217,48,-0.872709
gsm217,49,4.748594
gsm217,50,-4.993118
gsm217,51,3.134622
gsm217,52,-8.494996
gsm217,53,-6.999366
gsm217,54,0.499362
gsm217,55,1.916484
gsm217,56,-2.572216
gsm217,57,-21.500000
gsm217,58,3.061897
gsm217,59,-1.019918
gsm217,60,3.365323
gsm217,61,-3.749998
gsm217,62,3.481437
gsm217,63,1.452028
gsm218,0,-6.006163
gsm218,1,-1.136450
gsm218,2,0.375551
gsm218,3,6.563201
gsm218,4,-24.250000
gsm218,5,-18.499994
gsm218,6,-2.304977
gsm218,7,-2.397187
gsm218,8,-0.234923
gsm218,9,2.756456
gsm218,10,-3.027512
gsm218,11,1.567147
gsm218,12,-1.250177
gsm218,13,-6.062485
gsm218,14,-2.782404
gsm218,15,2.795124
gsm218,16,-6.805880
gsm218,17,-2.747935
gsm218,18,2.294259
gsm218,19,2.620979
gsm218,20,1.243965
gsm218,21,2.454529
gsm218,22,0.125039
gsm218,23,-22.750000
gsm218,24,4.949182
gsm218,25,2.300232
gsm218,26,1.900345
gsm218,27,-19.562449
gsm218,28,1.792485
gsm218,29,-1.696609
gsm218,30,0.661667
gsm218,31,4.493660
gsm218,32,4.069232
gsm218,33,-6.155684
gsm218,34,-18.062048
gsm218,35,0.277662
gsm218,36,3.851842
gsm218,37,1.999658
gsm218,38,2.959278
gsm218,39,3.158868
gsm218,40,-3.809263
gsm218,41,-4.305501
gsm218,42,0.460539
gsm218,43,-7.863675
gsm218,44,4.288773
gsm218,45,5.551276
gsm218,46,3.061615
gsm218,47,-23.999998
gsm218,48,1.691142
gsm218,49,1.656496
gsm218,50,2.595577
gsm218,51,3.277591
gsm218,52,0.611358
gsm218,53,-8.624654
gsm218,54,-2.217479
gsm218,55,0.627580
gsm218,56,-0.531841
gsm218,57,-23.874998
gsm218,58,0.911827
gsm218,59,-9.212774
gsm218,60,1.048942
gsm218,61,1.750280
gsm218,62,-6.249901
gsm218,63,-21.749998
gsm219,0,1.512200
gsm219,1,-0.020720
gsm219,2,-0.437028
gsm219,3,6.732256
gsm219,4,-1.162640
gsm219,5,0.839543
gsm219,6,1.178892
gsm219,7,-0.219222
gsm219,8,-4.102829
gsm219,9,2.701853
gsm219,10,-0.499477
gsm219,11,-4.226842
gsm219,12,3.562838
gsm219,13,-25.250000
gsm219,14,-1.049475
gsm219,15,-6.249995
gsm219,16,-6.307833
gsm219,17,0.136081
gsm219,18,0.892046
gsm219,19,-0.147797
gsm219,20,-21.875000
gsm219,21,-1.306956
gsm219,22,0.212066
gsm219,23,0.913994
gsm219,24,0.084149
gsm219,25,-1.922301
gsm219,26,-3.437383
gsm219,27,1.458134
gsm219,28,2.000057
gsm219,29,2.381107
gsm219,30,-3.172332
gsm219,31,-4.499746
gsm219,32,-1.565807
gsm219,33,-7.499325
gsm219,34,4.650469
gsm219,35,3.620786
gsm219,36,-2.010297
gsm219,37,0.369477
gsm219,38,-23.000000
gsm219,39,-3.190556
gsm219,40,5.193264
gsm219,41,4.064243
gsm219,42,0.627098
gsm219,43,-3.496691
gsm219,44,1.821714
gsm219,45,-7.172137
gsm219,46,1.106522
gsm219,47,0.566395
gsm219,48,1.384328
gsm219,49,-10.845593
gsm219,50,1.769150
gsm219,51,-5.624097
gsm219,52,-3.122009
gsm219,53,-0.084339
gsm219,54,2.375237
gsm219,55,2.875087
gsm219,56,-0.747355
gsm219,57,-3.856621
gsm219,58,-6.675465
gsm219,59,-6.249973
gsm219,60,-3.319271
gsm219,61,-1.187290
gsm219,62,-20.749998
gsm219,63,-4.258241
gsm220,0,-2.998617
gsm220,1,2.483471
gsm220,2,0.979343
gsm220,3,-0.863226
gsm220,4,-3.309034
gsm220,5,0.501602
gsm220,6,1.188848
gsm220,7,-19.749998
gsm220,8,-0.033215
gsm220,9,3.785060
gsm220,10,3.439224
gsm220,11,1.257869
gsm220,12,3.758866
gsm220,13,0.258581
gsm220,14,2.610062
gsm220,15,4.437595
gsm220,16,4.909739
gsm220,17,7.086192
gsm220,18,-2.498342
gsm220,19,2.804378
gsm220,20,5.151383
gsm220,21,-16.749998
gsm220,22,-5.749907
gsm220,23,-0.573402
gsm220,24,3.972208
gsm220,25,1.594640
gsm220,26,-2.864634
gsm220,27,6.155058
gsm220,28,0.488107
gsm220,29,1.514815
gsm220,30,1.011246
gsm220,31,1.441570
gsm220,32,-5.485406
gsm220,33,-23.312498
gsm220,34,0.418445
gsm220,35,-2.619015
gsm220,36,1.964949
gsm220,37,-0.806260
gsm220,38,1.588816
gsm220,39,-4.685585
gsm220,40,0.472129
gsm220,41,2.030680
gsm220,42,1.764274
gsm220,43,-4.539177
gsm220,44,-1.437444
gsm220,45,6.739512
gsm220,46,-0.376197
gsm220,47,-8.241902
gsm220,48,-17.562477
gsm220,49,0.895997
gsm220,50,0.934986
gsm220,51,-0.391623
gsm220,52,-0.120020
gsm220,53,-0.560577
gsm220,54,5.006526
gsm220,55,0.734523
gsm220,56,0.348804
gsm220,57,0.147657
gsm220,58,1.872808
gsm220,59,0.648894
gsm220,60,-15.624998
gsm220,61,2.494167
gsm220,62,1.125496
gsm220,63,-1.100331
gsm221,0,-1.165723
gsm221,1,-1.370975
gsm221,2,0.874829
gsm221,3,-1.122238
gsm221,4,-1.466770
gsm221,5,-5.748304
gsm221,6,0.316757
gsm221,7,0.626826
gsm221,8,-1.500310
gsm221,9,-25.999998
gsm221,10,1.655663
gsm221,11,-25.937498
gsm221,12,6.759875
gsm221,13,2.567124
gsm221,14,-4.744296
gsm221,15,2.438003
gsm221,16,-8.588574
gsm221,17,2.262668
gsm221,18,0.924103
gsm221,19,1.721615
gsm221,20,-0.535361
gsm221,21,0.126688
gsm221,22,0.500411
gsm221,23,-2.812447
gsm221,24,2.126316
gsm221,25,1.664455
gsm221,26,-2.762108
gsm221,27,2.043061
gsm221,28,-10.499999
gsm221,29,-5.275176
gsm221,30,-0.111130
gsm221,31,-3.513676
gsm221,32,-6.746251
gsm221,33,-6.124400
gsm221,34,1.271347
gsm221,35,-1.360369
gsm221,36,0.442582
gsm221,37,3.356887
gsm221,38,-0.248831
gsm221,39,1.813769
gsm221,40,-2.237579
gsm221,41,7.854108
gsm221,42,1.299912
gsm221,43,1.023524
gsm221,44,-0.892272
gsm221,45,-3.351368
gsm221,46,4.166808
gsm221,47,-19.499998
gsm221,48,1.464774
gsm221,49,-1.499460
gsm221,50,2.081827
gsm221,51,-8.998038
gsm221,52,-4.371461
gsm221,53,-7.311254
gsm221,54,-22.749998
gsm221,55,-7.362926
gsm221,56,-1.051085
gsm221,57,-0.999527
gsm221,58,-5.874703
gsm221,59,1.848801
gsm221,60,-13.499997
gsm221,61,3.108783
gsm221,62,1.149356
gsm221,63,-0.033859
gsm222,0,-24.812498
gsm222,1,2.903432
gsm222,2,4.626309
gsm222,3,3.445291
gsm222,4,4.500408
gsm222,5,-0.246304
gsm222,6,3.197653
gsm222,7,0.315172
gsm222,8,3.729726
gsm222,9,3.604425
gsm222,10,1.700053
gsm222,11,-1.909881
gsm222,12,-1.124072
gsm222,13,0.119666
gsm222,14,1.357341
gsm222,15,0.812423
gsm222,16,6.107592
gsm222,17,-2.562108
gsm222,18,2.146442
gsm222,19,2.965569
gsm222,20,-0.624542
gsm222,21,1.392315
gsm222,22,-6.785910
gsm222,23,-23.374998
gsm222,24,0.876309
gsm222,25,1.349484
gsm222,26,0.038542
gsm222,27,4.126180
gsm222,28,-0.739954
gsm222,29,4.635746
gsm222,30,2.264278
gsm222,31,-2.722003
gsm222,32,0.143020
gsm222,33,-1.063692
gsm222,34,-6.119487
gsm222,35,0.018262
gsm222,36,-3.449384
gsm222,37,3.658769
gsm222,38,4.625748
gsm222,39,-1.426468
gsm222,40,2.939331
gsm222,41,1.089846
gsm222,42,-7.249763
gsm222,43,0.242813
gsm222,44,1.183256
gsm222,45,-22.249998
gsm222,46,4.024148
gsm222,47,-0.636331
gsm222,48,-1.049025
gsm222,49,-1.679308
gsm222,50,-1.249835
gsm222,51,-15.499998
gsm222,52,0.280496
gsm222,53,3.955186
gsm222,54,2.041883
gsm222,55,2.990747
gsm222,56,0.500411
gsm222,57,1.569429
gsm222,58,2.926139
gsm222,59,1.100801
gsm222,60,-8.374906
gsm222,61,3.201310
gsm222,62,1.751886
gsm222,63,2.034333
gsm223,0,3.104302
gsm223,1,0.296976
gsm223,2,-5.809748
gsm223,3,6.554999
gsm223,4,0.513674
gsm223,5,1.051104
gsm223,6,2.731720
gsm223,7,-1.184813
gsm223,8,-0.871163
gsm223,9,3.254020
gsm223,10,2.033026
gsm223,11,2.985981
gsm223,12,-20.499998
gsm223,13,2.769411
gsm223,14,0.998895
gsm223,15,10.500119
gsm223,16,1.683678
gsm223,17,3.406778
gsm223,18,1.711965
gsm223,19,-1.955421
gsm223,20,-19.749998
gsm223,21,8.323763
gsm223,22,1.578631
gsm223,23,-0.120198
gsm223,24,-5.499962
gsm223,25,1.552481
gsm223,26,-6.245424
gsm223,27,-1.557438
gsm223,28,0.993834
gsm223,29,-3.111773
gsm223,30,1.773637
gsm223,31,0.718189
gsm223,32,2.173577
gsm223,33,1.979413
gsm223,34,-2.999998
gsm223,35,6.249775
gsm223,36,3.051705
gsm223,37,-1.747247
gsm223,38,0.625143
gsm223,39,-15.711102
gsm223,40,-0.124663
gsm223,41,2.725165
gsm223,42,-4.499671
gsm223,43,-6.246434
gsm223,44,0.618853
gsm223,45,1.396398
gsm223,46,0.551280
gsm223,47,-5.686902
gsm223,48,0.442394
gsm223,49,-13.624998
gsm223,50,-1.076979
gsm223,51,2.765303
gsm223,52,1.821830
gsm223,53,5.423402
gsm223,54,-7.255530
gsm223,55,-0.874915
gsm223,56,4.071002
gsm223,57,5.715084
gsm223,58,-2.751351
gsm223,59,4.166521
gsm223,60,-0.665254
gsm223,61,-6.124564
gsm223,62,-0.061346
gsm223,63,-4.497754
gsm224,0,0.523680
gsm224,1,-6.124876
gsm224,2,-0.476476
gsm224,3,-8.733981
gsm224,4,-4.217512
gsm224,5,5.062781
gsm224,6,2.961277
gsm224,7,-22.624998
gsm224,8,0.859841
gsm224,9,2.471341
gsm224,10,4.107373
gsm224,11,0.029058
gsm224,12,-6.374750
gsm224,13,3.093982
gsm224,14,1.481468
gsm224,15,-1.192947
gsm224,16,0.078194
gsm224,17,1.675171
gsm224,18,0.007132
gsm224,19,0.744068
gsm224,20,1.618759
gsm224,21,-14.249999
gsm224,22,0.822496
gsm224,23,4.053164
gsm224,24,3.111861
gsm224,25,5.687397
gsm224,26,-3.124742
gsm224,27,0.186038
gsm224,28,0.126685
gsm224,29,-0.365944
gsm224,30,0.941986
gsm224,31,0.545889
gsm224,32,-2.160607
gsm224,33,5.546275
gsm224,34,-1.222938
gsm224,35,-1.684292
gsm224,36,4.038062
gsm224,37,-25.749998
gsm224,38,3.317114
gsm224,39,2.018645
gsm224,40,-1.124086
gsm224,41,4.048161
gsm224,42,1.822018
gsm224,43,-8.499657
gsm224,44,-6.749803
gsm224,45,0.500612
gsm224,46,-0.082333
gsm224,47,2.435370
gsm224,48,5.251684
gsm224,49,2.420993
gsm224,50,-0.057306
gsm224,51,2.375429
gsm224,52,2.057416
gsm224,53,1.257713
gsm224,54,-3.374921
gsm224,55,-0.229509
gsm224,56,5.044371
gsm224,57,-8.217780
gsm224,58,1.501864
gsm224,59,3.733187
gsm224,60,-0.713045
gsm224,61,-0.717190
gsm224,62,-20.750000
gsm224,63,1.023527
gsm225,0,-1.186729
gsm225,1,1.130536
gsm225,2,1.596297
gsm225,3,4.180625
gsm225,4,1.622130
gsm225,5,0.799277
gsm225,6,0.761446
gsm225,7,1.759172
gsm225,8,-4.735570
gsm225,9,2.488910
gsm225,10,0.469936
gsm225,11,2.458692
gsm225,12,0.375031
gsm225,13,1.151314
gsm225,14,1.790483
gsm225,15,-22.624998
gsm225,16,-3.114076
gsm225,17,0.843833
gsm225,18,-2.185549
gsm225,19,-1.702131
gsm225,20,-1.868729
gsm225,21,-9.057281
gsm225,22,0.564489
gsm225,23,-22.999998
gsm225,24,-1.492814
gsm225,25,3.316888
gsm225,26,1.562639
gsm225,27,-0.083773
gsm225,28,-2.388237
gsm225,29,6.937654
gsm225,30,1.211210
gsm225,31,2.147987
gsm225,32,5.498068
gsm225,33,0.671491
gsm225,34,0.312596
gsm225,35,1.556899
gsm225,36,1.544836
gsm225,37,0.126306
gsm225,38,2.875830
gsm225,39,2.058431
gsm225,40,0.230103
gsm225,41,-21.749998
gsm225,42,-2.620445
gsm225,43,-2.807258
gsm225,44,-0.430799
gsm225,45,-1.124964
gsm225,46,0.977081
gsm225,47,-3.867876
gsm225,48,-10.129017
gsm225,49,-5.364704
gsm225,50,-4.124151
gsm225,51,-4.942516
gsm225,52,-0.810423
gsm225,53,-11.624942
gsm225,54,0.000021
gsm225,55,-0.885508
gsm225,56,7.066143
gsm225,57,-4.062269
gsm225,58,-28.124998
gsm225,59,-10.911836
gsm225,60,-8.519228
gsm225,61,-7.873995
gsm225,62,-7.149096
gsm225,63,-7.244215
gsm226,0,-25.749998
gsm226,1,-4.124480
gsm226,2,-1.425851
gsm226,3,-7.185303
gsm226,4,-2.999491
gsm226,5,-1.374982
gsm226,6,1.615337
gsm226,7,-3.827838
gsm226,8,-0.646051
gsm226,9,0.306685
gsm226,10,-10.623133
gsm226,11,-0.974813
gsm226,12,3.369447
gsm226,13,0.250120
gsm226,14,0.862774
gsm226,15,-0.194001
gsm226,16,-4.142482
gsm226,17,-0.360997
gsm226,18,2.449469
gsm226,19,-2.062492
gsm226,20,1.191232
gsm226,21,0.297640
gsm226,22,-1.686231
gsm226,23,-13.053736
gsm226,24,-4.264250
gsm226,25,-22.062498
gsm226,26,-4.558842
gsm226,27,2.382942
gsm226,28,3.065797
gsm226,29,-5.635872
gsm226,30,-15.374975
gsm226,31,-0.066806
gsm226,32,-6.437350
gsm226,33,-4.141052
gsm226,34,-0.028189
gsm226,35,-4.367560
gsm226,36,3.070614
gsm226,37,-13.851946
gsm226,38,-0.363200
gsm226,39,-1.975945
gsm226,40,-23.687498
gsm226,41,-2.552513
gsm226,42,2.044102
gsm226,43,-0.459987
gsm226,44,0.337602
gsm226,45,-11.124941
gsm226,46,2.605638
gsm226,47,-3.173767
gsm226,48,-3.447781
gsm226,49,-19.999998
gsm226,50,-1.374825
gsm226,51,-2.683763
gsm226,52,1.600272
gsm226,53,0.690115
gsm226,54,3.573115
gsm226,55,-18.368277
gsm226,56,0.393823
gsm226,57,2.819963
gsm226,58,-26.249998
gsm226,59,-2.131914
gsm226,60,-0.624623
gsm226,61,0.937679
gsm226,62,-2.600627
gsm226,63,-9.749802
gsm227,0,-0.887944
gsm227,1,-5.948796
gsm227,2,-1.435514
gsm227,3,1.392099
gsm227,4,-0.013994
gsm227,5,-10.220880
gsm227,6,1.099133
gsm227,7,2.937284
gsm227,8,1.250363
gsm227,9,1.447334
gsm227,10,-9.874998
gsm227,11,3.125825
gsm227,12,-0.432136
gsm227,13,-5.094476
gsm227,14,-8.236558
gsm227,15,1.222405
gsm227,16,-17.499998
gsm227,17,-0.685358
gsm227,18,-12.749998
gsm227,19,0.180911
gsm227,20,-1.244747
gsm227,21,-5.982665
gsm227,22,2.937541
gsm227,23,-14.995187
gsm227,24,-0.854377
gsm227,25,5.833989
gsm227,26,-3.624335
gsm227,27,-2.105585
gsm227,28,-3.597744
gsm227,29,-0.266908
gsm227,30,4.313275
gsm227,31,-4.499416
gsm227,32,1.963301
gsm227,33,-1.184050
gsm227,34,0.408737
gsm227,35,-1.682057
gsm227,36,-0.907509
gsm227,37,-0.001245
gsm227,38,-22.499998
gsm227,39,3.136045
gsm227,40,0.353862
gsm227,41,2.005144
gsm227,42,0.379294
gsm227,43,-7.687118
gsm227,44,-1.426764
gsm227,45,-0.679336
gsm227,46,0.355425
gsm227,47,1.834211
gsm227,48,-0.874288
gsm227,49,-13.749934
gsm227,50,2.008447
gsm227,51,1.708545
gsm227,52,-3.561847
gsm227,53,1.351068
gsm227,54,-5.118432
gsm227,55,-11.186661
gsm227,56,-6.303888
gsm227,57,-1.309443
gsm227,58,11.474714
gsm227,59,-19.874998
gsm227,60,5.694591
gsm227,61,-2.372880
gsm227,62,-3.245904
gsm227,63,-0.549787
gsm228,0,-24.812498
gsm228,1,0.850787
gsm228,2,-1.211439
gsm228,3,-9.562290
gsm228,4,-0.005026
gsm228,5,-9.184691
gsm228,6,9.013817
gsm228,7,-0.737893
gsm228,8,-0.779499
gsm228,9,-9.364918
gsm228,10,-0.024289
gsm228,11,-0.345621
gsm228,12,-0.732173
gsm228,13,0.820412
gsm228,14,-0.437015
gsm228,15,-1.918482
gsm228,16,-0.021866
gsm228,17,2.327819
gsm228,18,0.595343
gsm228,19,-10.812401
gsm228,20,-25.874998
gsm228,21,3.404844
gsm228,22,0.795487
gsm228,23,-1.493470
gsm228,24,1.896040
gsm228,25,-0.919397
gsm228,26,-2.999890
gsm228,27,-2.374738
gsm228,28,3.790389
gsm228,29,-1.472664
gsm228,30,4.535315
gsm228,31,-0.682461
gsm228,32,0.625822
gsm228,33,1.948196
gsm228,34,-0.632002
gsm228,35,1.522477
gsm228,36,-7.624917
gsm228,37,-1.907582
gsm228,38,-1.683424
gsm228,39,4.220289
gsm228,40,0.596651
gsm228,41,-1.993120
gsm228,42,1.688090
gsm228,43,2.751027
gsm228,44,0.797115
gsm228,45,0.417601
gsm228,46,-4.107874
gsm228,47,-22.874998
gsm228,48,-26.374998
gsm228,49,0.125299
gsm228,50,-2.387088
gsm228,51,0.247495
