prompt_id,rank,prompt_class,n_words,reward
5fqwjc,33,creative,104,-10.68699
5fqwjc,34,creative,1,-7.62454
5fqwjc,35,creative,115,-11.37439
5fqwjc,36,creative,1,-7.62454
5fqwjc,37,creative,70,-10.31208
5fqwjc,38,creative,35,-10.24963
5fqwjc,39,creative,82,-11.12441
5fqwjc,40,creative,1,-7.62454
5fqwjc,41,creative,76,-11.06205
5fqwjc,42,creative,1,-7.62454
5fqwjc,43,creative,99,-11.24943
5fqwjc,44,creative,3,-10.1244
5fqwjc,45,creative,32,-9.37454
5fqwjc,46,creative,16,-9.31183
5fqwjc,47,creative,89,-11.06211
5fqwjc,48,creative,48,-7.99949
5fqwjc,49,creative,140,-8.12314
5fqwjc,50,creative,127,-11.49957
5fqwjc,51,creative,16,-9.68696
5fqwjc,52,creative,29,-9.8744
5fqwjc,53,creative,56,-6.99961
5fqwjc,54,creative,1,-7.49958
5fqwjc,55,creative,20,-9.62429
5fqwjc,56,creative,1,-7.49958
5fqwjc,57,creative,32,-10.49945
5fqwjc,58,creative,101,-9.68709
5fqwjc,59,creative,106,-10.93716
5fqwjc,60,creative,1,-7.49958
5fqwjc,61,creative,26,-10.62448
5fqwjc,62,creative,10,-8.68685
5fqwjc,63,creative,1,-7.49958
5g58dz,0,creative,7,-6.93696
5g58dz,1,creative,165,-8.24957
5g58dz,2,creative,29,-7.37447
5g58dz,3,creative,12,-8.62435
5g58dz,4,creative,28,-9.3745
5g58dz,5,creative,82,-10.12456
5g58dz,6,creative,26,-8.24951
5g58dz,7,creative,91,-9.37459
5g58dz,8,creative,32,-5.24985
5g58dz,9,creative,176,-6.31211
5g58dz,10,creative,109,-9.81196
5g58dz,11,creative,5,-5.24966
5g58dz,12,creative,5,-6.12453
5g58dz,13,creative,171,-10.49941
5g58dz,14,creative,15,-6.93714
5g58dz,15,creative,172,-8.37455
5g58dz,16,creative,138,-10.06194
5g58dz,17,creative,152,-10.18699
5g58dz,18,creative,73,-8.68708
5g58dz,19,creative,54,-7.37462
5g58dz,20,creative,39,-4.68714
5g58dz,21,creative,39,-8.24948
5g58dz,22,creative,67,-6.56199
5g58dz,23,creative,35,-8.31212
5g58dz,24,creative,5,-5.12469
5g58dz,25,creative,141,-9.99945
5g58dz,26,creative,83,-8.24956
5g58dz,27,creative,99,-8.99941
5g58dz,28,creative,39,-9.437
5g58dz,29,creative,143,-10.6246
5g58dz,30,creative,159,-10.49942
5g58dz,31,creative,32,-2.37494
5g58dz,32,creative,5,-4.9997
5g58dz,33,creative,173,-9.99933
5g58dz,34,creative,78,-9.68688
5g58dz,35,creative,105,-9.43701
5g58dz,36,creative,14,-9.24947
5g58dz,37,creative,176,-6.24954
5g58dz,38,creative,73,-5.49942
5g58dz,39,creative,46,-5.56216
5g58dz,40,creative,138,-8.1871
5g58dz,41,creative,23,-1.37485
5g58dz,42,creative,24,1.87496
5g58dz,43,creative,48,-4.24993
5g58dz,44,creative,26,-10.18694
5g58dz,45,creative,5,-4.9997
5g58dz,46,creative,177,-9.43716
5g58dz,47,creative,75,-8.56202
5g58dz,48,creative,33,-6.49986
5g58dz,49,creative,154,-10.562
5g58dz,50,creative,18,-5.12472
5g58dz,51,creative,178,-9.74939
5g58dz,52,creative,73,-7.74967
5g58dz,53,creative,103,-7.93695
5g58dz,54,creative,161,-6.93723
5g58dz,55,creative,32,-5.81226
5g58dz,56,creative,48,-9.56197
5g58dz,57,creative,101,-6.31224
5g58dz,58,creative,63,-9.81197
5g58dz,59,creative,18,-6.7497
5g58dz,60,creative,71,-7.49966
5g58dz,61,creative,44,-2.87482
5g58dz,62,creative,163,-10.18699
5g58dz,63,creative,11,-9.24944
5gq4jc,0,creative,103,-7.43723
5gq4jc,1,creative,94,-9.99963
5gq4jc,2,creative,12,3.99986
5gq4jc,3,creative,27,-3.87486
5gq4jc,4,creative,67,-8.24973
5gq4jc,5,creative,75,-9.49966
5gq4jc,6,creative,87,-4.37478
5gq4jc,7,creative,187,-9.68715
5gq4jc,8,creative,179,-6.49974
5gq4jc,9,creative,12,3.99986
5gq4jc,10,creative,12,3.99986
5gq4jc,11,creative,134,-8.43717
5gq4jc,12,creative,78,-8.24954
5gq4jc,13,creative,36,-5.87473
5gq4jc,14,creative,96,-6.68726
5gq4jc,15,creative,93,-9.06221
5gq4jc,16,creative,12,3.99986
5gq4jc,17,creative,118,-4.49988
5gq4jc,18,creative,12,3.99986
5gq4jc,19,creative,46,-1.37494
5gq4jc,20,creative,12,3.99986
5gq4jc,21,creative,13,2.49996
5gq4jc,22,creative,100,-10.56202
5gq4jc,23,creative,74,-8.49952
5gq4jc,24,creative,28,-9.68693
5gq4jc,25,creative,73,-7.37467
5gq4jc,26,creative,12,3.99986
5gq4jc,27,creative,12,3.99986
5gq4jc,28,creative,46,-4.99977
5gq4jc,29,creative,181,-8.24955
5gq4jc,30,creative,40,-8.12459
5gq4jc,31,creative,166,-9.12463
5gq4jc,32,creative,62,-7.31212
5gq4jc,33,creative,115,-6.93729
5gq4jc,34,creative,55,-8.62452
5gq4jc,35,creative,92,-8.99959
5gq4jc,36,creative,81,-6.06227
5gq4jc,37,creative,179,-8.62455
5gq4jc,38,creative,163,-10.0619
5gq4jc,39,creative,171,-10.37455
5gq4jc,40,creative,84,-7.99975
5gq4jc,41,creative,12,3.99986
5gq4jc,42,creative,12,3.99986
5gq4jc,43,creative,12,3.99986
5gq4jc,44,creative,12,3.99986
5gq4jc,45,creative,12,3.99986
5gq4jc,46,creative,131,-9.56214
5gq4jc,47,creative,173,-9.93714
5gq4jc,48,creative,184,-9.93707
5gq4jc,49,creative,170,-7.18726
5gq4jc,50,creative,44,-6.68728
5gq4jc,51,creative,40,-4.12482
5gq4jc,52,creative,112,-9.81201
5gq4jc,53,creative,116,-9.68717
5gq4jc,54,creative,30,-9.43699
5gq4jc,55,creative,41,-9.37438
5gq4jc,56,creative,32,-7.12472
5gq4jc,57,creative,41,-7.87457
5gq4jc,58,creative,173,-7.74977
5gq4jc,59,creative,63,-5.87474
5gq4jc,60,creative,122,-7.93722
5gq4jc,61,creative,98,-9.43716
5gq4jc,62,creative,193,-9.74949
5gq4jc,63,creative,108,-8.49958
5j7ypk,0,creative,134,-8.74954
5j7ypk,1,creative,7,2.49996
5j7ypk,2,creative,184,-8.74968
5j7ypk,3,creative,34,-9.49941
5j7ypk,4,creative,162,-9.12464
5j7ypk,5,creative,86,-8.12462
5j7ypk,6,creative,177,-9.93711
5j7ypk,7,creative,151,-9.43708
5j7ypk,8,creative,18,1.12502
5j7ypk,9,creative,161,-10.06207
5j7ypk,10,creative,151,-5.99971
5j7ypk,11,creative,35,-3.87479
5j7ypk,12,creative,71,-8.06217
5j7ypk,13,creative,106,-9.1871
5j7ypk,14,creative,89,-9.9996
5j7ypk,15,creative,57,-7.31211
5j7ypk,16,creative,73,-6.43712
5j7ypk,17,creative,167,-7.31216
5j7ypk,18,creative,75,-5.56212
5j7ypk,19,creative,77,-10.12451
5j7ypk,20,creative,70,-5.31211
5j7ypk,21,creative,172,-6.99947
5j7ypk,22,creative,76,6.31187
5j7ypk,23,creative,191,-10.3121
5j7ypk,24,creative,166,-9.37455
5j7ypk,25,creative,64,-8.99955
5j7ypk,26,creative,102,-5.8742
5j7ypk,27,creative,39,-7.74962
5j7ypk,28,creative,59,-6.62465
5j7ypk,29,creative,172,-10.2496
5j7ypk,30,creative,152,-7.37484
5j7ypk,31,creative,125,-8.12464
5j7ypk,32,creative,175,-10.12451
5j7ypk,33,creative,63,-6.87464
5j7ypk,34,creative,170,-9.18711
5j7ypk,35,creative,20,1.99999
5j7ypk,36,creative,189,-7.81218
5j7ypk,37,creative,182,-10.56194
5j7ypk,38,creative,164,-9.37459
5j7ypk,39,creative,41,-5.7497
5j7ypk,40,creative,7,2.74995
5j7ypk,41,creative,90,-9.37447
5j7ypk,42,creative,64,-5.93719
5j7ypk,43,creative,179,-8.43717
5j7ypk,44,creative,68,0.37505
5j7ypk,45,creative,164,0.50004
5j7ypk,46,creative,24,1.87498
5j7ypk,47,creative,173,-9.74953
5j7ypk,48,creative,38,1.75001
5j7ypk,49,creative,59,-6.56216
5j7ypk,50,creative,7,2.62496
5j7ypk,51,creative,80,-7.1247
5j7ypk,52,creative,16,4.31227
5j7ypk,53,creative,150,-8.68723
5j7ypk,54,creative,120,-7.9371
5j7ypk,55,creative,175,-10.12449
5j7ypk,56,creative,46,-1.9999
5j7ypk,57,creative,183,-10.06179
5j7ypk,58,creative,45,2.12499
5j7ypk,59,creative,187,-8.43718
5j7ypk,60,creative,182,-10.18696
5j7ypk,61,creative,123,-7.24967
5j7ypk,62,creative,64,3.37492
5j7ypk,63,creative,7,2.62496
5je6l4,0,creative,20,-7.9993
5je6l4,1,creative,4,3.49983
5je6l4,2,creative,178,-8.81211
5je6l4,3,creative,4,3.49983
5je6l4,4,creative,183,-6.43716
5je6l4,5,creative,175,-9.93712
5je6l4,6,creative,57,-0.24991
5je6l4,7,creative,10,-6.24958
5je6l4,8,creative,29,-3.87474
5je6l4,9,creative,129,-10.2496
5je6l4,10,creative,128,-4.74992
5je6l4,11,creative,157,-6.68694
5je6l4,12,creative,79,-6.93717
5je6l4,13,creative,20,-6.68713
5je6l4,14,creative,163,-9.74962
5je6l4,15,creative,69,-9.74957
5je6l4,16,creative,24,5.37478
5je6l4,17,creative,70,-8.99971
5je6l4,18,creative,175,-8.6244
5je6l4,19,creative,22,-3.87477
5je6l4,20,creative,40,-7.56217
5je6l4,21,creative,96,-7.06225
5je6l4,22,creative,4,2.99989
5je6l4,23,creative,177,-9.49969
5je6l4,24,creative,55,-7.68719
5je6l4,25,creative,140,-4.62478
5je6l4,26,creative,4,2.99989
5je6l4,27,creative,50,-7.31195
5je6l4,28,creative,184,-10.37468
5je6l4,29,creative,4,2.99989
5je6l4,30,creative,36,-9.68705
5je6l4,31,creative,47,-9.4995
5je6l4,32,creative,176,-9.68711
5je6l4,33,creative,13,-4.68716
5je6l4,34,creative,131,-8.99965
5je6l4,35,creative,155,-9.37467
5je6l4,36,creative,74,-6.43722
5je6l4,37,creative,24,2.87494
5je6l4,38,creative,169,-10.12449
5je6l4,39,creative,152,-9.37468
5je6l4,40,creative,129,-9.62448
5je6l4,41,creative,97,3.99985
5je6l4,42,creative,169,-9.87464
5je6l4,43,creative,44,-7.81196
5je6l4,44,creative,59,-7.81221
5je6l4,45,creative,48,-5.87466
5je6l4,46,creative,9,4.62468
5je6l4,47,creative,35,-6.56215
5je6l4,48,creative,46,-5.87472
5je6l4,49,creative,162,-9.49954
5je6l4,50,creative,160,-7.8121
5je6l4,51,creative,165,-9.68706
5je6l4,52,creative,171,-8.62317
5je6l4,53,creative,107,-9.68716
5je6l4,54,creative,90,-8.31187
5je6l4,55,creative,103,-5.93714
5je6l4,56,creative,4,3.49983
5je6l4,57,creative,182,-9.31216
5je6l4,58,creative,63,-6.99978
5je6l4,59,creative,110,-9.37463
5je6l4,60,creative,83,-8.87481
5je6l4,61,creative,155,-9.81197
5je6l4,62,creative,47,-7.62474
5je6l4,63,creative,174,-9.68719
5nc21f,0,creative,22,-7.68694
5nc21f,1,creative,83,-8.74961
5nc21f,2,creative,9,6.8744
5nc21f,3,creative,9,6.8744
5nc21f,4,creative,193,-9.937
5nc21f,5,creative,50,-5.62478
5nc21f,6,creative,175,-9.49952
5nc21f,7,creative,9,6.8744
5nc21f,8,creative,86,-2.81245
5nc21f,9,creative,9,6.8744
5nc21f,10,creative,182,-9.62456
5nc21f,11,creative,36,4.12485
5nc21f,12,creative,16,4.99976
5nc21f,13,creative,9,6.8744
5nc21f,14,creative,9,6.8744
5nc21f,15,creative,170,-9.9372
5nc21f,16,creative,177,-9.37455
5nc21f,17,creative,159,-8.3121
5nc21f,18,creative,181,-7.49966
5nc21f,19,creative,62,-7.18716
5nc21f,20,creative,53,-10.18688
5nc21f,21,creative,9,6.8744
5nc21f,22,creative,9,6.8744
5nc21f,23,creative,9,6.8744
5nc21f,24,creative,48,-7.74962
5nc21f,25,creative,164,-9.81193
5nc21f,26,creative,9,6.8744
5nc21f,27,creative,36,-3.12474
5nc21f,28,creative,181,-7.93721
5nc21f,29,creative,79,-10.18709
5nc21f,30,creative,177,-7.99968
5nc21f,31,creative,54,-9.3744
5nc21f,32,creative,9,7.06188
5nc21f,33,creative,50,-7.68717
5nc21f,34,creative,42,3.6249
5nc21f,35,creative,50,-8.06214
5nc21f,36,creative,9,7.06188
5nc21f,37,creative,174,-8.37471
5nc21f,38,creative,40,-8.99943
5nc21f,39,creative,9,7.06188
5nc21f,40,creative,95,-9.93714
5nc21f,41,creative,17,5.6246
5nc21f,42,creative,40,7.62386
5nc21f,43,creative,9,7.06188
5nc21f,44,creative,95,-5.24968
5nc21f,45,creative,152,-10.24956
5nc21f,46,creative,66,-9.24952
5nc21f,47,creative,37,-3.74982
5nc21f,48,creative,78,-7.12468
5nc21f,49,creative,9,7.06184
5nc21f,50,creative,38,-8.62461
5nc21f,51,creative,21,1.87499
5nc21f,52,creative,18,3.4999
5nc21f,53,creative,71,0.87503
5nc21f,54,creative,32,-7.81209
5nc21f,55,creative,153,-9.8121
5nc21f,56,creative,177,-7.3747
5nc21f,57,creative,181,-8.43705
5nc21f,58,creative,20,5.49966
5nc21f,59,creative,145,-9.68701
5nc21f,60,creative,164,-10.4994
5nc21f,61,creative,168,-9.99939
5nc21f,62,creative,84,2.62496
5nc21f,63,creative,181,-8.24939
5nzsq6,0,creative,134,-8.37455
5nzsq6,1,creative,8,1.375
5nzsq6,2,creative,105,-7.68723
5nzsq6,3,creative,112,-6.31222
5nzsq6,4,creative,64,-7.93708
5nzsq6,5,creative,188,-5.81213
5nzsq6,6,creative,103,-10.68699
5nzsq6,7,creative,59,-9.74929
5nzsq6,8,creative,169,-9.49948
5nzsq6,9,creative,8,1.375
5nzsq6,10,creative,8,1.375
5nzsq6,11,creative,153,-9.81192
5nzsq6,12,creative,177,-5.62472
5nzsq6,13,creative,73,-6.68713
5nzsq6,14,creative,45,-6.74956
5nzsq6,15,creative,93,-6.2496
5nzsq6,16,creative,165,-10.43716
5nzsq6,17,creative,68,-7.24975
5nzsq6,18,creative,8,1.87497
5nzsq6,19,creative,78,-5.37471
5nzsq6,20,creative,133,-9.68695
5nzsq6,21,creative,19,1.875
5nzsq6,22,creative,44,-2.74981
5nzsq6,23,creative,164,-8.62461
5nzsq6,24,creative,65,-3.74973
5nzsq6,25,creative,68,-4.49976
5nzsq6,26,creative,22,-2.12488
5nzsq6,27,creative,133,-10.49938
5nzsq6,28,creative,113,-8.37456
5nzsq6,29,creative,148,-7.87462
5nzsq6,30,creative,109,-5.87473
5nzsq6,31,creative,179,-7.31215
5nzsq6,32,creative,69,-6.56209
5nzsq6,33,creative,185,-9.49956
5nzsq6,34,creative,69,-6.12484
5nzsq6,35,creative,8,1.74999
5nzsq6,36,creative,104,-7.81223
5nzsq6,37,creative,90,-9.62422
5nzsq6,38,creative,104,-6.93712
5nzsq6,39,creative,55,-5.37469
5nzsq6,40,creative,8,1.74999
5nzsq6,41,creative,8,1.74999
5nzsq6,42,creative,26,4.18738
5nzsq6,43,creative,95,-6.93718
5nzsq6,44,creative,58,-7.12468
5nzsq6,45,creative,124,-8.24954
5nzsq6,46,creative,8,1.74999
5nzsq6,47,creative,186,-6.93707
5nzsq6,48,creative,169,-8.87448
5nzsq6,49,creative,107,-6.99971
5nzsq6,50,creative,93,-7.12474
5nzsq6,51,creative,61,-8.81219
5nzsq6,52,creative,64,-8.68705
5nzsq6,53,creative,8,1.5
5nzsq6,54,creative,18,-3.49957
5nzsq6,55,creative,164,-8.56218
5nzsq6,56,creative,162,-7.56208
5nzsq6,57,creative,15,3.4999
5nzsq6,58,creative,111,-9.9369
5nzsq6,59,creative,32,-8.93699
5nzsq6,60,creative,167,-7.81202
5nzsq6,61,creative,118,-4.87477
5nzsq6,62,creative,156,-9.06205
5nzsq6,63,creative,8,1.5
5ozqb9,0,creative,48,-6.87469
5ozqb9,1,creative,5,-1.74989
5ozqb9,2,creative,65,-9.62434
5ozqb9,3,creative,44,-3.6248
5ozqb9,4,creative,165,-9.87373
5ozqb9,5,creative,42,-6.49967
5ozqb9,6,creative,58,-9.12407
5ozqb9,7,creative,23,-2.74983
5ozqb9,8,creative,103,-8.49957
5ozqb9,9,creative,66,-8.99949
5ozqb9,10,creative,135,-10.56211
5ozqb9,11,creative,21,-6.87452
5ozqb9,12,creative,178,-8.99947
5ozqb9,13,creative,35,-4.12474
5ozqb9,14,creative,56,-8.74954
5ozqb9,15,creative,28,-7.31212
5ozqb9,16,creative,41,-8.6245
5ozqb9,17,creative,99,-7.31222
5ozqb9,18,creative,5,-1.24989
5ozqb9,19,creative,34,-8.31178
5ozqb9,20,creative,5,-1.24989
5ozqb9,21,creative,14,-4.12464
5ozqb9,22,creative,117,-8.62441
5ozqb9,23,creative,5,-1.24989
5ozqb9,24,creative,8,-2.37486
5ozqb9,25,creative,22,-6.1841
5ozqb9,26,creative,17,-6.06213
5ozqb9,27,creative,157,-9.37413
5ozqb9,28,creative,27,-6.30938
5ozqb9,29,creative,32,-8.4996
5ozqb9,30,creative,37,-3.49977
5ozqb9,31,creative,22,-5.49958
5ozqb9,32,creative,28,-9.49937
5ozqb9,33,creative,19,-6.31209
5ozqb9,34,creative,10,-7.12335
5ozqb9,35,creative,13,-5.68715
5ozqb9,36,creative,27,-8.43672
5ozqb9,37,creative,48,-7.93707
5ozqb9,38,creative,37,-5.81176
5ozqb9,39,creative,25,-8.37447
5ozqb9,40,creative,5,-2.12487
5ozqb9,41,creative,20,-8.9994
5ozqb9,42,creative,27,-10.18687
5ozqb9,43,creative,137,-9.43703
5ozqb9,44,creative,26,-9.31182
5ozqb9,45,creative,33,-9.06196
5ozqb9,46,creative,116,-9.49959
5ozqb9,47,creative,18,-7.99952
5ozqb9,48,creative,22,2.62491
5ozqb9,49,creative,73,-9.93694
5ozqb9,50,creative,42,-3.62484
5ozqb9,51,creative,5,-1.87488
5ozqb9,52,creative,151,-10.06208
5ozqb9,53,creative,169,-9.18697
5ozqb9,54,creative,26,-6.31212
5ozqb9,55,creative,15,-1.2499
5ozqb9,56,creative,50,-5.12475
5ozqb9,57,creative,37,-7.4371
5ozqb9,58,creative,41,-6.24974
5ozqb9,59,creative,151,-8.6245
5ozqb9,60,creative,158,-9.81204
5ozqb9,61,creative,160,-10.24957
5ozqb9,62,creative,157,-6.93717
5ozqb9,63,creative,53,-6.99966
5qf97d,0,creative,28,-10.24968
5qf97d,1,creative,72,-10.37455
5qf97d,2,creative,121,-10.12441
5qf97d,3,creative,65,-10.12442
5qf97d,4,creative,170,-11.06201
5qf97d,5,creative,0,-6.18729
5qf97d,6,creative,143,-10.62449
5qf97d,7,creative,129,-9.7495
5qf97d,8,creative,147,-9.812
5qf97d,9,creative,79,-11.24949
5qf97d,10,creative,53,-9.12457
5qf97d,11,creative,71,-7.68705
5qf97d,12,creative,88,-10.81199
5qf97d,13,creative,59,-10.24957
5qf97d,14,creative,42,-10.62459
5qf97d,15,creative,76,-10.31195
5qf97d,16,creative,87,-10.37457
5qf97d,17,creative,158,-7.93729
5qf97d,18,creative,126,-10.56219
5qf97d,19,creative,9,-9.68695
5qf97d,20,creative,52,-10.24954
5qf97d,21,creative,21,-9.99946
5qf97d,22,creative,11,-7.562
5qf97d,23,creative,66,-6.31231
5qf97d,24,creative,147,-10.87464
5qf97d,25,creative,167,-10.81207
5qf97d,26,creative,93,-10.31218
5qf97d,27,creative,102,-10.87456
5qf97d,28,creative,14,-9.43694
5qf97d,29,creative,64,-5.37474
5qf97d,30,creative,114,-9.1246
5qf97d,31,creative,62,-10.74948
5qf97d,32,creative,0,-6.24977
5qf97d,33,creative,14,-8.18692
5qf97d,34,creative,14,-9.56187
5qf97d,35,creative,21,-4.81222
5qf97d,36,creative,91,-9.24955
5qf97d,37,creative,168,-9.99946
5qf97d,38,creative,104,-9.56211
5qf97d,39,creative,103,-10.68697
5qf97d,40,creative,31,-7.31186
5qf97d,41,creative,86,-8.87445
5qf97d,42,creative,134,-10.37425
5qf97d,43,creative,140,-9.87419
5qf97d,44,creative,0,-6.24977
5qf97d,45,creative,0,-6.24977
5qf97d,46,creative,22,-10.49961
5qf97d,47,creative,49,-9.6245
5qf97d,48,creative,165,-11.12444
5qf97d,49,creative,15,-10.12436
5qf97d,50,creative,138,-9.99962
5qf97d,51,creative,67,-9.87455
5qf97d,52,creative,112,-9.12442
5qf97d,53,creative,170,-10.43709
5qf97d,54,creative,0,-6.31231
5qf97d,55,creative,150,-11.12448
5qf97d,56,creative,19,-10.06187
5qf97d,57,creative,139,-11.24964
5qf97d,58,creative,31,-10.24952
5qf97d,59,creative,6,-9.1867
5qf97d,60,creative,148,-11.0621
5qf97d,61,creative,138,-10.81212
5qf97d,62,creative,55,-9.37471
5qf97d,63,creative,15,-9.87455
5qwzjo,0,creative,11,-6.81201
5qwzjo,1,creative,146,-9.62443
5qwzjo,2,creative,37,-9.99933
5qwzjo,3,creative,110,-9.87445
5qwzjo,4,creative,11,-6.81201
5qwzjo,5,creative,35,-8.06185
5qwzjo,6,creative,11,-6.81201
5qwzjo,7,creative,39,-7.43706
5qwzjo,8,creative,118,-8.99926
5qwzjo,9,creative,11,-6.81201
5qwzjo,10,creative,69,-9.12455
5qwzjo,11,creative,21,-8.37431
5qwzjo,12,creative,161,-9.3746
5qwzjo,13,creative,45,-8.56199
5qwzjo,14,creative,155,-9.68679
5qwzjo,15,creative,172,-9.87444
5qwzjo,16,creative,170,-9.87453
5qwzjo,17,creative,168,-9.18705
5qwzjo,18,creative,165,-8.24961
5qwzjo,19,creative,66,-9.06196
5qwzjo,20,creative,11,-6.93696
5qwzjo,21,creative,79,-9.99942
5qwzjo,22,creative,164,-9.62436
5qwzjo,23,creative,117,-9.43683
5qwzjo,24,creative,11,-6.93696
5qwzjo,25,creative,53,-8.93697
5qwzjo,26,creative,11,-6.93696
5qwzjo,27,creative,173,-7.43683
5qwzjo,28,creative,86,-8.31188
5qwzjo,29,creative,25,-8.37455
5qwzjo,30,creative,11,-6.93696
5qwzjo,31,creative,151,-9.43683
5qwzjo,32,creative,94,-9.62428
5qwzjo,33,creative,11,-6.93697
5qwzjo,34,creative,16,-7.56204
5qwzjo,35,creative,11,-6.93697
5qwzjo,36,creative,24,-7.93693
5qwzjo,37,creative,23,-8.37436
5qwzjo,38,creative,88,-10.62418
5qwzjo,39,creative,11,-6.93697
5qwzjo,40,creative,11,-6.93697
5qwzjo,41,creative,44,-8.68687
5qwzjo,42,creative,43,-9.4369
5qwzjo,43,creative,116,-9.24949
5qwzjo,44,creative,88,-9.06196
5qwzjo,45,creative,94,-9.4995
5qwzjo,46,creative,11,-6.93697
5qwzjo,47,creative,81,-10.31165
5qwzjo,48,creative,173,-9.43695
5qwzjo,49,creative,32,-8.93683
5qwzjo,50,creative,147,-8.687
5qwzjo,51,creative,23,-7.31209
5qwzjo,52,creative,96,-8.31188
5qwzjo,53,creative,52,-8.18702
5qwzjo,54,creative,11,-6.937
5qwzjo,55,creative,90,-6.18718
5qwzjo,56,creative,15,-7.74946
5qwzjo,57,creative,23,-8.24946
5qwzjo,58,creative,11,-6.937
5qwzjo,59,creative,80,-10.24936
5qwzjo,60,creative,49,-10.24942
5qwzjo,61,creative,11,-6.937
5qwzjo,62,creative,39,-9.24935
5qwzjo,63,creative,39,-5.31227
5r104c,0,creative,6,-2.74981
5r104c,1,creative,65,-8.62454
5r104c,2,creative,36,-5.12477
5r104c,3,creative,68,-8.06209
5r104c,4,creative,30,-1.62492
5r104c,5,creative,34,4.62486
5r104c,6,creative,158,-9.43702
5r104c,7,creative,17,-7.18704
5r104c,8,creative,94,-5.68724
5r104c,9,creative,16,-5.81166
5r104c,10,creative,28,-5.06221
5r104c,11,creative,9,-2.74983
5r104c,12,creative,30,-5.81211
5r104c,13,creative,32,-4.99974
5r104c,14,creative,5,-4.9996
5r104c,15,creative,157,-9.68712
5r104c,16,creative,164,-8.24961
5r104c,17,creative,166,-4.93728
5r104c,18,creative,18,-2.99983
5r104c,19,creative,10,-4.99967
5r104c,20,creative,20,-8.37428
5r104c,21,creative,23,-4.56215
5r104c,22,creative,31,4.49994
5r104c,23,creative,85,-9.43702
5r104c,24,creative,106,-6.37464
5r104c,25,creative,166,-8.43686
5r104c,26,creative,23,-4.81211
5r104c,27,creative,70,-8.81199
5r104c,28,creative,43,-6.49965
5r104c,29,creative,150,-1.37489
5r104c,30,creative,156,-7.8119
5r104c,31,creative,41,-8.56214
5r104c,32,creative,156,-7.1247
5r104c,33,creative,18,-5.37466
5r104c,34,creative,177,-6.31168
5r104c,35,creative,110,-7.31227
5r104c,36,creative,134,-9.87449
5r104c,37,creative,11,-4.68719
5r104c,38,creative,26,-8.62436
5r104c,39,creative,14,-0.3117
5r104c,40,creative,8,-1.99986
5r104c,41,creative,33,-3.87472
5r104c,42,creative,84,-10.56215
5r104c,43,creative,53,-3.12485
5r104c,44,creative,157,-9.12457
5r104c,45,creative,5,-3.62478
5r104c,46,creative,13,-4.1248
5r104c,47,creative,27,-3.49977
5r104c,48,creative,165,-6.6247
5r104c,49,creative,23,-4.81212
5r104c,50,creative,151,-8.87461
5r104c,51,creative,164,-5.87482
5r104c,52,creative,139,-8.74968
5r104c,53,creative,22,-5.81217
5r104c,54,creative,144,-7.99965
5r104c,55,creative,21,-5.81221
5r104c,56,creative,109,-8.12458
5r104c,57,creative,24,-2.12487
5r104c,58,creative,165,-7.12463
5r104c,59,creative,24,-5.49965
5r104c,60,creative,157,-9.06205
5r104c,61,creative,134,-8.62458
5r104c,62,creative,150,-8.56209
