prompt_id,rank,prompt_class,n_words,reward
neutral_qa_033,2,neutral,87,-29.875
neutral_qa_033,3,neutral,124,-28.375
neutral_qa_033,4,neutral,133,-27.875
neutral_qa_033,5,neutral,131,-29.5
neutral_qa_033,6,neutral,89,-29.0625
neutral_qa_033,7,neutral,144,-17.875
neutral_qa_034,0,neutral,151,-27.3125
neutral_qa_034,1,neutral,150,-27.375
neutral_qa_034,2,neutral,130,-28.25
neutral_qa_034,3,neutral,96,-29.3125
neutral_qa_034,4,neutral,124,-28.6875
neutral_qa_034,5,neutral,112,-30.25
neutral_qa_034,6,neutral,120,-28.75
neutral_qa_034,7,neutral,98,-28.125
neutral_qa_035,0,neutral,164,-23.875
neutral_qa_035,1,neutral,163,-27.625
neutral_qa_035,2,neutral,131,-29.0625
neutral_qa_035,3,neutral,133,-29.375
neutral_qa_035,4,neutral,141,-27.0
neutral_qa_035,5,neutral,131,-28.4375
neutral_qa_035,6,neutral,130,-21.375
neutral_qa_035,7,neutral,166,-29.25
neutral_qa_036,0,neutral,107,-28.625
neutral_qa_036,1,neutral,128,-27.5625
neutral_qa_036,2,neutral,118,-28.25
neutral_qa_036,3,neutral,157,-27.875
neutral_qa_036,4,neutral,49,-30.5
neutral_qa_036,5,neutral,121,-28.0625
neutral_qa_036,6,neutral,53,-29.5625
neutral_qa_036,7,neutral,119,-29.75
neutral_qa_037,0,neutral,122,-28.625
neutral_qa_037,1,neutral,136,-28.8125
neutral_qa_037,2,neutral,154,-28.8125
neutral_qa_037,3,neutral,153,-27.3125
neutral_qa_037,4,neutral,161,-26.8125
neutral_qa_037,5,neutral,152,-27.3125
neutral_qa_037,6,neutral,105,-28.9375
neutral_qa_037,7,neutral,147,-26.1875
neutral_qa_038,0,neutral,147,-28.9375
neutral_qa_038,1,neutral,51,-28.4375
neutral_qa_038,2,neutral,136,-29.1875
neutral_qa_038,3,neutral,126,-24.375
neutral_qa_038,4,neutral,139,-28.0625
neutral_qa_038,5,neutral,163,-29.875
neutral_qa_038,6,neutral,94,-29.1875
neutral_qa_038,7,neutral,110,-28.4375
neutral_qa_039,0,neutral,150,-29.25
neutral_qa_039,1,neutral,151,-28.8125
neutral_qa_039,2,neutral,89,-27.6875
neutral_qa_039,3,neutral,162,-28.6875
neutral_qa_039,4,neutral,92,-30.3125
neutral_qa_039,5,neutral,148,-27.625
neutral_qa_039,6,neutral,115,-27.1875
neutral_qa_039,7,neutral,152,-28.0625
neutral_sum_000,0,neutral,142,-30.0
neutral_sum_000,1,neutral,159,-27.3125
neutral_sum_000,2,neutral,132,-27.6875
neutral_sum_000,3,neutral,141,-23.0
neutral_sum_000,4,neutral,38,-28.5
neutral_sum_000,5,neutral,139,-26.9375
neutral_sum_000,6,neutral,149,-29.6875
neutral_sum_000,7,neutral,100,-27.75
neutral_sum_001,0,neutral,119,-26.9375
neutral_sum_001,1,neutral,106,-30.0625
neutral_sum_001,2,neutral,133,-29.5
neutral_sum_001,3,neutral,142,-29.625
neutral_sum_001,4,neutral,124,-27.5625
neutral_sum_001,5,neutral,130,-27.4375
neutral_sum_001,6,neutral,136,-29.8125
neutral_sum_001,7,neutral,121,-28.125
neutral_sum_002,0,neutral,122,-23.25
neutral_sum_002,1,neutral,123,-28.3125
neutral_sum_002,2,neutral,144,-27.4375
neutral_sum_002,3,neutral,130,-29.375
neutral_sum_002,4,neutral,126,-27.9375
neutral_sum_002,5,neutral,153,-29.75
neutral_sum_002,6,neutral,63,-29.25
neutral_sum_002,7,neutral,145,-30.5
neutral_sum_003,0,neutral,129,-26.3125
neutral_sum_003,1,neutral,136,-27.9375
neutral_sum_003,2,neutral,150,-28.4375
neutral_sum_003,3,neutral,125,-28.9375
neutral_sum_003,4,neutral,107,-28.125
neutral_sum_003,5,neutral,136,-28.0625
neutral_sum_003,6,neutral,102,-30.6875
neutral_sum_003,7,neutral,144,-27.625
neutral_sum_004,0,neutral,93,-30.375
neutral_sum_004,1,neutral,111,-28.4375
neutral_sum_004,2,neutral,126,-29.625
neutral_sum_004,3,neutral,128,-28.4375
neutral_sum_004,4,neutral,123,-29.5625
neutral_sum_004,5,neutral,135,-29.625
neutral_sum_004,6,neutral,141,-27.0625
neutral_sum_004,7,neutral,125,-28.4375
neutral_sum_005,0,neutral,86,-29.9375
neutral_sum_005,1,neutral,158,-27.125
neutral_sum_005,2,neutral,143,-29.4375
neutral_sum_005,3,neutral,157,-29.4375
neutral_sum_005,4,neutral,130,-26.4375
neutral_sum_005,5,neutral,130,-27.875
neutral_sum_005,6,neutral,149,-30.25
neutral_sum_005,7,neutral,152,-29.5625
neutral_sum_006,0,neutral,64,-30.625
neutral_sum_006,1,neutral,152,-28.4375
neutral_sum_006,2,neutral,139,-27.5
neutral_sum_006,3,neutral,136,-27.0
neutral_sum_006,4,neutral,116,-27.8125
neutral_sum_006,5,neutral,136,-24.5
neutral_sum_006,6,neutral,146,-25.375
neutral_sum_006,7,neutral,154,-26.0
neutral_sum_007,0,neutral,127,-30.0
neutral_sum_007,1,neutral,158,-29.0625
neutral_sum_007,2,neutral,109,-30.5625
neutral_sum_007,3,neutral,136,-24.8125
neutral_sum_007,4,neutral,120,-28.5625
neutral_sum_007,5,neutral,168,-29.5625
neutral_sum_007,6,neutral,144,-28.9375
neutral_sum_007,7,neutral,124,-28.75
neutral_sum_008,0,neutral,147,-30.0
neutral_sum_008,1,neutral,125,-29.5
neutral_sum_008,2,neutral,80,-26.3125
neutral_sum_008,3,neutral,7,-29.4375
neutral_sum_008,4,neutral,160,-27.9375
neutral_sum_008,5,neutral,107,-28.0625
neutral_sum_008,6,neutral,81,-27.0625
neutral_sum_008,7,neutral,132,-29.375
neutral_sum_009,0,neutral,110,-28.6875
neutral_sum_009,1,neutral,74,-30.8125
neutral_sum_009,2,neutral,161,-29.9375
neutral_sum_009,3,neutral,139,-28.75
neutral_sum_009,4,neutral,120,-28.625
neutral_sum_009,5,neutral,147,-28.875
neutral_sum_009,6,neutral,153,-28.375
neutral_sum_009,7,neutral,127,-29.625
neutral_sum_010,0,neutral,127,-29.0
neutral_sum_010,1,neutral,147,-22.0
neutral_sum_010,2,neutral,112,-29.4375
neutral_sum_010,3,neutral,64,-30.125
neutral_sum_010,4,neutral,132,-28.1875
neutral_sum_010,5,neutral,120,-28.75
neutral_sum_010,6,neutral,118,-29.6875
neutral_sum_010,7,neutral,145,-21.0
neutral_sum_011,0,neutral,135,-28.75
neutral_sum_011,1,neutral,136,-27.875
neutral_sum_011,2,neutral,151,-21.0625
neutral_sum_011,3,neutral,119,-27.9375
neutral_sum_011,4,neutral,133,-27.3125
neutral_sum_011,5,neutral,146,-25.5625
neutral_sum_011,6,neutral,118,-27.0
neutral_sum_011,7,neutral,152,-28.1875
neutral_sum_012,0,neutral,117,-29.25
neutral_sum_012,1,neutral,146,-25.875
neutral_sum_012,2,neutral,96,-24.125
neutral_sum_012,3,neutral,135,-29.5625
neutral_sum_012,4,neutral,139,-27.0
neutral_sum_012,5,neutral,147,-27.75
neutral_sum_012,6,neutral,137,-22.25
neutral_sum_012,7,neutral,127,-28.9375
neutral_sum_013,0,neutral,116,-28.4375
neutral_sum_013,1,neutral,144,-27.1875
neutral_sum_013,2,neutral,142,-27.0625
neutral_sum_013,3,neutral,147,-22.75
neutral_sum_013,4,neutral,102,-30.125
neutral_sum_013,5,neutral,134,-29.0625
neutral_sum_013,6,neutral,138,-29.0625
neutral_sum_013,7,neutral,117,-28.125
neutral_sum_014,0,neutral,114,-29.5625
neutral_sum_014,1,neutral,119,-26.6875
neutral_sum_014,2,neutral,66,-30.0625
neutral_sum_014,3,neutral,126,-29.0625
neutral_sum_014,4,neutral,127,-30.0
neutral_sum_014,5,neutral,54,-30.625
neutral_sum_014,6,neutral,139,-28.875
neutral_sum_014,7,neutral,47,-29.4375
neutral_sum_015,0,neutral,151,-28.5
neutral_sum_015,1,neutral,135,-28.5625
neutral_sum_015,2,neutral,74,-29.75
neutral_sum_015,3,neutral,141,-27.75
neutral_sum_015,4,neutral,99,-30.625
neutral_sum_015,5,neutral,120,-27.75
neutral_sum_015,6,neutral,113,-29.875
neutral_sum_015,7,neutral,160,-29.0625
neutral_sum_016,0,neutral,101,-29.25
neutral_sum_016,1,neutral,116,-27.75
neutral_sum_016,2,neutral,160,-25.0
neutral_sum_016,3,neutral,141,-25.6875
neutral_sum_016,4,neutral,140,-30.25
neutral_sum_016,5,neutral,126,-28.8125
neutral_sum_016,6,neutral,120,-28.875
neutral_sum_016,7,neutral,151,-28.1875
neutral_sum_017,0,neutral,133,-27.0625
neutral_sum_017,1,neutral,91,-28.25
neutral_sum_017,2,neutral,140,-28.8125
neutral_sum_017,3,neutral,159,-20.625
neutral_sum_017,4,neutral,145,-28.3125
neutral_sum_017,5,neutral,135,-28.375
neutral_sum_017,6,neutral,135,-28.0
neutral_sum_017,7,neutral,152,-29.3125
neutral_sum_018,0,neutral,157,-29.875
neutral_sum_018,1,neutral,115,-28.1875
neutral_sum_018,2,neutral,101,-30.125
neutral_sum_018,3,neutral,138,-29.6875
neutral_sum_018,4,neutral,137,-26.3125
neutral_sum_018,5,neutral,98,-29.25
neutral_sum_018,6,neutral,94,-29.5
neutral_sum_018,7,neutral,148,-29.0625
neutral_sum_019,0,neutral,70,-29.4375
neutral_sum_019,1,neutral,150,-28.6875
neutral_sum_019,2,neutral,144,-29.875
neutral_sum_019,3,neutral,110,-27.75
neutral_sum_019,4,neutral,122,-30.1875
neutral_sum_019,5,neutral,93,-28.4375
neutral_sum_019,6,neutral,129,-28.4375
neutral_sum_019,7,neutral,151,-28.1875
neutral_sum_020,0,neutral,139,-30.1875
neutral_sum_020,1,neutral,156,-25.75
neutral_sum_020,2,neutral,159,-27.6875
neutral_sum_020,3,neutral,135,-28.1875
neutral_sum_020,4,neutral,121,-28.1875
neutral_sum_020,5,neutral,113,-29.9375
neutral_sum_020,6,neutral,153,-25.5625
neutral_sum_020,7,neutral,157,-15.5
neutral_sum_021,0,neutral,109,-29.3125
neutral_sum_021,1,neutral,135,-29.6875
neutral_sum_021,2,neutral,150,-28.8125
neutral_sum_021,3,neutral,151,-25.375
neutral_sum_021,4,neutral,123,-29.625
neutral_sum_021,5,neutral,138,-25.5625
neutral_sum_021,6,neutral,145,-27.75
neutral_sum_021,7,neutral,123,-26.625
neutral_sum_022,0,neutral,68,-25.125
neutral_sum_022,1,neutral,159,-24.25
neutral_sum_022,2,neutral,33,-29.375
neutral_sum_022,3,neutral,144,-28.75
neutral_sum_022,4,neutral,126,-29.1875
neutral_sum_022,5,neutral,105,-27.75
neutral_sum_022,6,neutral,130,-29.6875
neutral_sum_022,7,neutral,132,-27.1875
neutral_sum_023,0,neutral,119,-28.4375
neutral_sum_023,1,neutral,150,-30.0625
neutral_sum_023,2,neutral,132,-25.875
neutral_sum_023,3,neutral,137,-27.9375
neutral_sum_023,4,neutral,113,-28.0
neutral_sum_023,5,neutral,121,-26.5
neutral_sum_023,6,neutral,138,-29.75
neutral_sum_023,7,neutral,139,-28.6875
neutral_sum_024,0,neutral,172,-30.0625
neutral_sum_024,1,neutral,142,-21.875
neutral_sum_024,2,neutral,118,-30.0
neutral_sum_024,3,neutral,101,-25.3125
neutral_sum_024,4,neutral,128,-29.0625
neutral_sum_024,5,neutral,119,-29.375
neutral_sum_024,6,neutral,134,-29.625
neutral_sum_024,7,neutral,130,-28.125
neutral_sum_025,0,neutral,156,-26.75
neutral_sum_025,1,neutral,156,-21.5
neutral_sum_025,2,neutral,135,-28.75
neutral_sum_025,3,neutral,120,-30.1875
neutral_sum_025,4,neutral,140,-28.6875
neutral_sum_025,5,neutral,160,-29.125
neutral_sum_025,6,neutral,159,-27.75
neutral_sum_025,7,neutral,157,-28.3125
neutral_sum_026,0,neutral,145,-29.9375
neutral_sum_026,1,neutral,119,-29.8125
neutral_sum_026,2,neutral,144,-28.1875
neutral_sum_026,3,neutral,126,-27.5
neutral_sum_026,4,neutral,154,-20.875
neutral_sum_026,5,neutral,124,-29.875
neutral_sum_026,6,neutral,141,-27.3125
neutral_sum_026,7,neutral,107,-26.6875
neutral_sum_027,0,neutral,147,-28.3125
neutral_sum_027,1,neutral,98,-30.1875
neutral_sum_027,2,neutral,100,-30.5625
neutral_sum_027,3,neutral,101,-28.875
neutral_sum_027,4,neutral,103,-29.75
neutral_sum_027,5,neutral,142,-28.125
neutral_sum_027,6,neutral,110,-28.375
neutral_sum_027,7,neutral,82,-28.1875
neutral_sum_028,0,neutral,94,-29.5
neutral_sum_028,1,neutral,120,-24.25
neutral_sum_028,2,neutral,115,-25.9375
neutral_sum_028,3,neutral,117,-27.8125
neutral_sum_028,4,neutral,126,-29.375
neutral_sum_028,5,neutral,125,-26.8125
neutral_sum_028,6,neutral,107,-23.5
neutral_sum_028,7,neutral,133,-25.375
neutral_sum_029,0,neutral,123,-28.5625
neutral_sum_029,1,neutral,109,-30.0
neutral_sum_029,2,neutral,143,-30.25
neutral_sum_029,3,neutral,62,-28.1875
neutral_sum_029,4,neutral,96,-29.375
neutral_sum_029,5,neutral,60,-30.1875
neutral_sum_029,6,neutral,60,-26.25
neutral_sum_029,7,neutral,64,-30.0
neutral_sum_030,0,neutral,142,-29.0625
neutral_sum_030,1,neutral,86,-28.9375
neutral_sum_030,2,neutral,74,-28.875
neutral_sum_030,3,neutral,147,-28.25
neutral_sum_030,4,neutral,69,-30.375
neutral_sum_030,5,neutral,90,-28.625
neutral_sum_030,6,neutral,127,-26.8125
neutral_sum_030,7,neutral,116,-28.125
neutral_sum_031,0,neutral,154,-21.125
neutral_sum_031,1,neutral,95,-19.625
neutral_sum_031,2,neutral,138,-27.125
neutral_sum_031,3,neutral,127,-27.25
neutral_sum_031,4,neutral,175,-26.8125
neutral_sum_031,5,neutral,121,-28.1875
neutral_sum_031,6,neutral,159,-24.75
neutral_sum_031,7,neutral,66,-29.6875
neutral_sum_032,0,neutral,141,-28.8125
neutral_sum_032,1,neutral,147,-28.25
neutral_sum_032,2,neutral,144,-28.8125
neutral_sum_032,3,neutral,153,-27.6875
neutral_sum_032,4,neutral,150,-29.0
neutral_sum_032,5,neutral,150,-29.125
neutral_sum_032,6,neutral,95,-28.4375
neutral_sum_032,7,neutral,153,-26.75
neutral_sum_033,0,neutral,100,-28.25
neutral_sum_033,1,neutral,116,-28.0625
neutral_sum_033,2,neutral,139,-25.1875
neutral_sum_033,3,neutral,155,-30.0625
neutral_sum_033,4,neutral,132,-29.4375
neutral_sum_033,5,neutral,126,-28.125
neutral_sum_033,6,neutral,142,-28.8125
neutral_sum_033,7,neutral,152,-28.125
neutral_sum_034,0,neutral,165,-28.125
neutral_sum_034,1,neutral,116,-28.875
neutral_sum_034,2,neutral,45,-30.0
neutral_sum_034,3,neutral,137,-27.75
neutral_sum_034,4,neutral,156,-28.3125
neutral_sum_034,5,neutral,77,-29.75
neutral_sum_034,6,neutral,156,-29.1875
neutral_sum_034,7,neutral,129,-29.75
neutral_sum_035,0,neutral,127,-29.3125
neutral_sum_035,1,neutral,171,-18.875
neutral_sum_035,2,neutral,124,-16.875
neutral_sum_035,3,neutral,138,-28.375
neutral_sum_035,4,neutral,131,-29.0
neutral_sum_035,5,neutral,102,-25.5
neutral_sum_035,6,neutral,73,-30.0
neutral_sum_035,7,neutral,118,-28.25
neutral_sum_036,0,neutral,156,-22.625
neutral_sum_036,1,neutral,139,-29.75
neutral_sum_036,2,neutral,133,-26.875
neutral_sum_036,3,neutral,134,-27.375
neutral_sum_036,4,neutral,128,-29.4375
neutral_sum_036,5,neutral,145,-23.8125
neutral_sum_036,6,neutral,131,-28.6875
neutral_sum_036,7,neutral,90,-30.1875
neutral_sum_037,0,neutral,131,-29.4375
neutral_sum_037,1,neutral,97,-28.875
neutral_sum_037,2,neutral,132,-28.5
neutral_sum_037,3,neutral,118,-26.25
neutral_sum_037,4,neutral,99,-27.4375
neutral_sum_037,5,neutral,154,-29.125
neutral_sum_037,6,neutral,140,-30.3125
neutral_sum_037,7,neutral,56,-29.8125
neutral_sum_038,0,neutral,120,-29.5625
neutral_sum_038,1,neutral,121,-28.375
neutral_sum_038,2,neutral,142,-30.4375
neutral_sum_038,3,neutral,97,-29.0
neutral_sum_038,4,neutral,102,-30.125
neutral_sum_038,5,neutral,126,-24.9375
neutral_sum_038,6,neutral,76,-29.5
neutral_sum_038,7,neutral,115,-26.625
neutral_sum_039,0,neutral,144,-20.375
neutral_sum_039,1,neutral,153,-28.25
neutral_sum_039,2,neutral,133,-25.125
neutral_sum_039,3,neutral,151,-28.0625
neutral_sum_039,4,neutral,150,-27.375
neutral_sum_039,5,neutral,133,-30.1875
neutral_sum_039,6,neutral,140,-29.5625
neutral_sum_039,7,neutral,104,-28.5
