prompt_id,rank,reward
tqa140,40,3.685322
tqa140,41,5.208916
tqa140,42,-3.661738
tqa140,43,4.961140
tqa140,44,-6.169230
tqa140,45,-32.625000
tqa140,46,-8.934734
tqa140,47,-35.750000
tqa140,48,5.311701
tqa140,49,0.667269
tqa140,50,3.424520
tqa140,51,-17.877350
tqa140,52,4.263119
tqa140,53,3.673765
tqa140,54,-33.875000
tqa140,55,3.424520
tqa140,56,3.250286
tqa140,57,-18.494349
tqa140,58,-33.875000
tqa140,59,5.876870
tqa140,60,6.979398
tqa140,61,-8.702885
tqa140,62,-6.088354
tqa140,63,-14.623498
tqa141,0,0.539145
tqa141,1,0.539145
tqa141,2,0.539145
tqa141,3,0.539145
tqa141,4,0.539145
tqa141,5,0.539145
tqa141,6,2.363732
tqa141,7,-35.500000
tqa141,8,-8.654833
tqa141,9,1.146115
tqa141,10,-3.365616
tqa141,11,0.539145
tqa141,12,1.146115
tqa141,13,-3.365616
tqa141,14,-3.365616
tqa141,15,-3.365616
tqa141,16,0.539145
tqa141,17,-3.365616
tqa141,18,1.146115
tqa141,19,-36.000000
tqa141,20,-3.365616
tqa141,21,-3.365616
tqa141,22,0.539145
tqa141,23,-3.934078
tqa141,24,0.539145
tqa141,25,1.159548
tqa141,26,0.269851
tqa141,27,1.146115
tqa141,28,-3.365616
tqa141,29,0.539145
tqa141,30,-3.365616
tqa141,31,0.539145
tqa141,32,-1.285256
tqa141,33,-1.269861
tqa141,34,0.305074
tqa141,35,-2.535210
tqa141,36,-35.250000
tqa141,37,-0.738891
tqa141,38,-12.412258
tqa141,39,-2.535210
tqa141,40,-1.285256
tqa141,41,-2.535210
tqa141,42,0.305074
tqa141,43,-8.884916
tqa141,44,-1.285256
tqa141,45,0.305074
tqa141,46,-2.535210
tqa141,47,-2.535210
tqa141,48,0.539145
tqa141,49,0.539145
tqa141,50,-3.365616
tqa141,51,1.043669
tqa141,52,-3.365616
tqa141,53,-35.000000
tqa141,54,-3.365616
tqa141,55,-18.112707
tqa141,56,0.539145
tqa141,57,1.146115
tqa141,58,1.146115
tqa141,59,0.539145
tqa141,60,0.539145
tqa141,61,1.077121
tqa141,62,0.539145
tqa141,63,-3.365616
tqa142,0,-3.777954
tqa142,1,-2.435824
tqa142,2,-0.686139
tqa142,3,-3.246436
tqa142,4,-3.872929
tqa142,5,-2.123216
tqa142,6,-2.686792
tqa142,7,1.002350
tqa142,8,-8.246740
tqa142,9,-0.177347
tqa142,10,-4.874773
tqa142,11,-22.140203
tqa142,12,1.065242
tqa142,13,-32.875000
tqa142,14,1.065242
tqa142,15,-2.312058
tqa142,16,-3.872929
tqa142,17,-2.312058
tqa142,18,1.002350
tqa142,19,-15.596738
tqa142,20,-1.868289
tqa142,21,-2.561544
tqa142,22,-2.124843
tqa142,23,-32.625000
tqa142,24,-0.119646
tqa142,25,-2.124843
tqa142,26,-0.686139
tqa142,27,-31.750000
tqa142,28,0.814681
tqa142,29,-1.808751
tqa142,30,-2.187151
tqa142,31,-3.811477
tqa142,32,-1.743073
tqa142,33,-1.743073
tqa142,34,-33.375000
tqa142,35,-0.994978
tqa142,36,-2.552940
tqa142,37,1.122577
tqa142,38,-3.038202
tqa142,39,1.406803
tqa142,40,-18.796524
tqa142,41,-3.180003
tqa142,42,-31.750000
tqa142,43,-1.737875
tqa142,44,-1.809009
tqa142,45,-0.994978
tqa142,46,-2.903135
tqa142,47,-20.348633
tqa142,48,-1.185182
tqa142,49,-20.355474
tqa142,50,-4.469107
tqa142,51,-34.000000
tqa142,52,-1.809009
tqa142,53,-4.858896
tqa142,54,-33.375000
tqa142,55,-2.428841
tqa142,56,-1.862456
tqa142,57,-1.854622
tqa142,58,-3.535986
tqa142,59,-2.549256
tqa142,60,-1.862456
tqa142,61,-0.681155
tqa142,62,-2.549256
tqa142,63,-3.117766
tqa143,0,-34.125000
tqa143,1,7.494333
tqa143,2,8.485484
tqa143,3,7.783937
tqa143,4,7.235142
tqa143,5,8.358265
tqa143,6,7.218471
tqa143,7,5.538068
tqa143,8,7.218471
tqa143,9,7.218471
tqa143,10,7.783937
tqa143,11,7.364407
tqa143,12,4.331749
tqa143,13,8.332211
tqa143,14,8.831562
tqa143,15,7.007106
tqa143,16,-11.407928
tqa143,17,-17.120596
tqa143,18,-8.094582
tqa143,19,-3.708660
tqa143,20,-4.142534
tqa143,21,-19.060570
tqa143,22,-29.937454
tqa143,23,-4.501067
tqa143,24,-33.625000
tqa143,25,-6.362200
tqa143,26,-4.501067
tqa143,27,-9.748938
tqa143,28,0.493795
tqa143,29,1.797981
tqa143,30,-3.042569
tqa143,31,-5.989639
tqa143,32,-12.107100
tqa143,33,-0.428030
tqa143,34,-3.374322
tqa143,35,-6.426861
tqa143,36,-14.199845
tqa143,37,-5.628016
tqa143,38,-18.299395
tqa143,39,-5.628016
tqa143,40,-5.628016
tqa143,41,0.042032
tqa143,42,-0.428030
tqa143,43,-0.964156
tqa143,44,-4.455229
tqa143,45,-36.250000
tqa143,46,-0.426815
tqa143,47,-5.628016
tqa143,48,-0.428030
tqa143,49,-12.624952
tqa143,50,-6.869390
tqa143,51,-0.964156
tqa143,52,-1.997475
tqa143,53,-5.628016
tqa143,54,-0.781116
tqa143,55,-4.985817
tqa143,56,-15.490455
tqa143,57,-18.429329
tqa143,58,1.726536
tqa143,59,-29.812468
tqa143,60,-0.098029
tqa143,61,1.829882
tqa143,62,-34.000000
tqa143,63,-10.219511
tqa144,0,-34.375000
tqa144,1,-6.367527
tqa144,2,-4.274470
tqa144,3,-37.125000
tqa144,4,-4.274470
tqa144,5,-4.274470
tqa144,6,-4.274470
tqa144,7,-6.367527
tqa144,8,-6.367527
tqa144,9,-4.274470
tqa144,10,-6.367527
tqa144,11,-18.298147
tqa144,12,-4.274470
tqa144,13,-4.274470
tqa144,14,-4.274470
tqa144,15,-4.274470
tqa144,16,-6.367527
tqa144,17,-4.274470
tqa144,18,-4.274470
tqa144,19,-15.672859
tqa144,20,1.763878
tqa144,21,-34.375000
tqa144,22,-4.274470
tqa144,23,-4.274470
tqa144,24,-4.274470
tqa144,25,-4.274470
tqa144,26,-15.931295
tqa144,27,-6.367527
tqa144,28,-4.274470
tqa144,29,-4.274470
tqa144,30,-6.367527
tqa144,31,-4.274470
tqa144,32,6.671719
tqa144,33,1.161100
tqa144,34,-6.906566
tqa144,35,1.161100
tqa144,36,-6.066980
tqa144,37,6.671719
tqa144,38,1.161100
tqa144,39,1.161100
tqa144,40,2.437214
tqa144,41,1.161100
tqa144,42,3.376616
tqa144,43,1.161100
tqa144,44,1.161100
tqa144,45,-29.875000
tqa144,46,1.161100
tqa144,47,1.161100
tqa144,48,7.998487
tqa144,49,3.791161
tqa144,50,-6.758700
tqa144,51,3.404980
tqa144,52,3.404980
tqa144,53,3.404980
tqa144,54,3.404980
tqa144,55,5.812556
tqa144,56,3.404980
tqa144,57,-33.250000
tqa144,58,3.404980
tqa144,59,-0.807132
tqa144,60,5.812556
tqa144,61,3.404980
tqa144,62,3.404980
tqa144,63,5.812556
tqa145,0,-4.207377
tqa145,1,-3.669544
tqa145,2,-3.750575
tqa145,3,-4.163313
tqa145,4,-3.750575
tqa145,5,-2.871869
tqa145,6,-0.787696
tqa145,7,-3.750575
tqa145,8,-2.820305
tqa145,9,-4.000395
tqa145,10,-2.871869
tqa145,11,-4.544424
tqa145,12,-33.375000
tqa145,13,-15.740908
tqa145,14,-2.903439
tqa145,15,-5.298439
tqa145,16,-4.207377
tqa145,17,-4.207377
tqa145,18,-5.163033
tqa145,19,-3.844808
tqa145,20,-4.163313
tqa145,21,-4.163313
tqa145,22,-1.164996
tqa145,23,-2.903439
tqa145,24,-3.576721
tqa145,25,-18.516518
tqa145,26,-1.812356
tqa145,27,-2.871869
tqa145,28,-2.903439
tqa145,29,-2.903439
tqa145,30,-4.934482
tqa145,31,-33.250000
tqa145,32,0.921104
tqa145,33,-0.873358
tqa145,34,-1.040102
tqa145,35,-2.325951
tqa145,36,-2.325951
tqa145,37,0.928567
tqa145,38,-2.325951
tqa145,39,-0.845970
tqa145,40,-3.106618
tqa145,41,2.639376
tqa145,42,-33.375000
tqa145,43,1.150785
tqa145,44,-17.100540
tqa145,45,-1.344522
tqa145,46,-0.706734
tqa145,47,-0.232847
tqa145,48,-3.590340
tqa145,49,-0.952057
tqa145,50,-2.341575
tqa145,51,-3.576006
tqa145,52,-4.104677
tqa145,53,-3.883846
tqa145,54,-11.491532
tqa145,55,-4.300593
tqa145,56,-4.300593
tqa145,57,-3.236208
tqa145,58,-2.286438
tqa145,59,1.914794
tqa145,60,1.201319
tqa145,61,-4.960285
tqa145,62,-4.616566
tqa145,63,-34.625000
tqa146,0,-15.930092
tqa146,1,2.750000
tqa146,2,-4.866373
tqa146,3,-37.125000
tqa146,4,1.500000
tqa146,5,-17.000000
tqa146,6,-17.550409
tqa146,7,-21.125000
tqa146,8,-5.736418
tqa146,9,-4.866373
tqa146,10,-1.250000
tqa146,11,-6.750000
tqa146,12,-16.369131
tqa146,13,-18.807323
tqa146,14,-17.550409
tqa146,15,-14.990276
tqa146,16,1.583016
tqa146,17,-33.750000
tqa146,18,-1.371500
tqa146,19,1.470642
tqa146,20,-1.620305
tqa146,21,2.584373
tqa146,22,-3.503905
tqa146,23,2.832190
tqa146,24,0.937833
tqa146,25,-0.849439
tqa146,26,1.118249
tqa146,27,2.584373
tqa146,28,1.717951
tqa146,29,-2.247350
tqa146,30,1.717951
tqa146,31,-1.185981
tqa146,32,-14.151203
tqa146,33,-32.875000
tqa146,34,-1.195161
tqa146,35,3.534245
tqa146,36,1.218132
tqa146,37,4.550331
tqa146,38,3.150633
tqa146,39,3.534245
tqa146,40,3.534245
tqa146,41,-14.151203
tqa146,42,4.550331
tqa146,43,-14.151203
tqa146,44,4.196968
tqa146,45,4.462651
tqa146,46,1.218132
tqa146,47,1.218132
tqa146,48,-0.938484
tqa146,49,7.601882
tqa146,50,-7.332803
tqa146,51,-10.682891
tqa146,52,7.370328
tqa146,53,-6.086245
tqa146,54,5.972572
tqa146,55,0.181656
tqa146,56,-6.086245
tqa146,57,-8.008594
tqa146,58,-21.007824
tqa146,59,-20.167719
tqa146,60,-33.375000
tqa146,61,-1.949944
tqa146,62,0.959064
tqa146,63,8.132496
tqa147,0,-3.309837
tqa147,1,-3.642104
tqa147,2,-24.375000
tqa147,3,-4.797563
tqa147,4,-1.234263
tqa147,5,-3.718338
tqa147,6,-1.576156
tqa147,7,0.077642
tqa147,8,-1.992901
tqa147,9,-6.048518
tqa147,10,-2.239123
tqa147,11,-4.124979
tqa147,12,-1.116597
tqa147,13,-1.662408
tqa147,14,-15.123696
tqa147,15,-2.458629
tqa147,16,1.052792
tqa147,17,-4.909157
tqa147,18,-5.727142
tqa147,19,-1.867332
tqa147,20,-0.764844
tqa147,21,-1.115384
tqa147,22,-3.212974
tqa147,23,-3.640318
tqa147,24,-3.077549
tqa147,25,-2.022879
tqa147,26,-4.871969
tqa147,27,-24.000000
tqa147,28,-0.593354
tqa147,29,0.366130
tqa147,30,-2.586090
tqa147,31,-3.043689
tqa147,32,-4.757650
tqa147,33,0.823909
tqa147,34,0.861035
tqa147,35,-1.507220
tqa147,36,-6.867718
tqa147,37,-1.056445
tqa147,38,-3.654990
tqa147,39,-5.351908
tqa147,40,5.744835
tqa147,41,-2.490037
tqa147,42,-0.613161
tqa147,43,-1.479241
tqa147,44,-30.875000
tqa147,45,-0.535209
tqa147,46,-0.613161
tqa147,47,-6.176658
tqa147,48,-3.047152
tqa147,49,-1.835701
tqa147,50,-0.638577
tqa147,51,-4.600442
tqa147,52,-2.945129
tqa147,53,-0.399261
tqa147,54,-0.638577
tqa147,55,9.750000
tqa147,56,-1.302152
tqa147,57,-2.143986
tqa147,58,-3.047152
tqa147,59,-3.047152
tqa147,60,-0.353551
tqa147,61,-1.098368
tqa147,62,0.992357
tqa147,63,-2.398876
tqa148,0,1.080793
tqa148,1,-16.576767
tqa148,2,1.080793
tqa148,3,1.080793
tqa148,4,1.080793
tqa148,5,1.080793
tqa148,6,-33.875000
tqa148,7,1.080793
tqa148,8,1.080793
tqa148,9,1.080793
tqa148,10,1.080793
tqa148,11,-14.644220
tqa148,12,1.080793
tqa148,13,-6.243019
tqa148,14,-4.783838
tqa148,15,1.080793
tqa148,16,-0.114531
tqa148,17,-0.114531
tqa148,18,-20.640276
tqa148,19,-18.875214
tqa148,20,-0.114531
tqa148,21,-4.303144
tqa148,22,-0.114531
tqa148,23,-0.114531
tqa148,24,-0.114531
tqa148,25,-0.114531
tqa148,26,3.244892
tqa148,27,-0.114531
tqa148,28,-34.125000
tqa148,29,6.662014
tqa148,30,-0.114531
tqa148,31,-0.114531
tqa148,32,-1.229610
tqa148,33,-1.229610
tqa148,34,-1.229610
tqa148,35,-1.845480
tqa148,36,-1.229610
tqa148,37,-1.229610
tqa148,38,-1.229610
tqa148,39,-21.681452
tqa148,40,-6.132765
tqa148,41,-1.229610
tqa148,42,-1.229610
tqa148,43,-1.229610
tqa148,44,-1.229610
tqa148,45,-6.132765
tqa148,46,-31.625000
tqa148,47,-6.132765
tqa148,48,1.875035
tqa148,49,2.858410
tqa148,50,2.858410
tqa148,51,2.858410
tqa148,52,1.875035
tqa148,53,2.858410
tqa148,54,2.858410
tqa148,55,2.858410
tqa148,56,2.858410
tqa148,57,2.858410
tqa148,58,2.858410
tqa148,59,-27.375000
tqa148,60,2.858410
tqa148,61,-5.998622
tqa148,62,-19.560732
tqa148,63,2.858410
tqa149,0,-4.750000
tqa149,1,-4.750000
tqa149,2,-24.875000
tqa149,3,-1.250000
tqa149,4,-2.250000
tqa149,5,-4.750000
tqa149,6,-4.750000
tqa149,7,-4.750000
tqa149,8,-4.750000
tqa149,9,-9.000000
tqa149,10,-16.500000
tqa149,11,-2.250000
tqa149,12,-4.750000
tqa149,13,-4.750000
tqa149,14,-4.750000
tqa149,15,-32.625000
tqa149,16,-4.750000
tqa149,17,-4.750000
tqa149,18,-4.750000
tqa149,19,-4.500000
tqa149,20,-2.750000
tqa149,21,-1.613734
tqa149,22,-4.750000
tqa149,23,-4.500000
tqa149,24,-4.750000
tqa149,25,-6.000000
tqa149,26,-4.750000
tqa149,27,-4.750000
tqa149,28,-33.375000
tqa149,29,-35.125000
tqa149,30,-4.500000
tqa149,31,-6.000000
tqa149,32,-1.356127
tqa149,33,8.085695
tqa149,34,-7.250000
tqa149,35,3.270249
tqa149,36,-2.627612
tqa149,37,3.626601
tqa149,38,11.817156
tqa149,39,3.270249
tqa149,40,11.817156
tqa149,41,3.270249
tqa149,42,11.817156
tqa149,43,3.270249
tqa149,44,3.270249
tqa149,45,11.817156
tqa149,46,11.817156
tqa149,47,11.817156
tqa149,48,8.515650
tqa149,49,-2.230453
tqa149,50,-6.821685
tqa149,51,2.055646
tqa149,52,-3.191872
tqa149,53,-30.000000
tqa149,54,10.776995
tqa149,55,10.776995
tqa149,56,8.401979
tqa149,57,-8.112243
tqa149,58,2.055646
tqa149,59,10.776995
tqa149,60,-0.874826
tqa149,61,10.776995
tqa149,62,10.776995
tqa149,63,2.055646
tqa150,0,-3.021601
tqa150,1,-2.058251
tqa150,2,-12.374842
tqa150,3,-37.125000
tqa150,4,1.939099
tqa150,5,1.811887
tqa150,6,3.331053
tqa150,7,0.312634
tqa150,8,4.826761
tqa150,9,1.188625
tqa150,10,-12.422514
tqa150,11,1.730402
tqa150,12,-2.374716
tqa150,13,1.086649
tqa150,14,-33.875000
tqa150,15,1.811887
tqa150,16,1.754040
tqa150,17,2.362301
tqa150,18,-1.413242
tqa150,19,-0.124352
tqa150,20,-6.227323
tqa150,21,-6.089744
tqa150,22,1.800323
tqa150,23,-33.625000
tqa150,24,5.332246
tqa150,25,-4.028115
tqa150,26,1.668877
tqa150,27,-16.856312
tqa150,28,-17.488213
tqa150,29,7.625090
tqa150,30,4.262179
tqa150,31,-0.357681
tqa150,32,-1.389015
tqa150,33,-7.874896
tqa150,34,-4.433571
tqa150,35,-5.624452
tqa150,36,-1.749812
tqa150,37,1.332678
tqa150,38,-2.185004
tqa150,39,-19.987654
tqa150,40,-6.932451
tqa150,41,-32.750000
tqa150,42,-5.621593
tqa150,43,-4.433571
tqa150,44,-13.732224
tqa150,45,-10.372983
tqa150,46,-4.433571
tqa150,47,-9.374672
tqa150,48,5.336195
tqa150,49,-8.335131
tqa150,50,3.873213
tqa150,51,-34.125000
tqa150,52,-1.629212
tqa150,53,3.640503
tqa150,54,1.811887
tqa150,55,-18.249996
tqa150,56,-5.104192
tqa150,57,3.331053
tqa150,58,-18.874981
tqa150,59,3.498507
tqa150,60,3.640503
tqa150,61,3.640503
tqa150,62,3.331053
tqa150,63,-1.069977
tqa151,0,1.171942
tqa151,1,-0.481930
tqa151,2,-3.464193
tqa151,3,-2.988308
tqa151,4,0.951593
tqa151,5,-35.250000
tqa151,6,1.495413
tqa151,7,-20.124399
tqa151,8,1.359757
tqa151,9,6.390962
tqa151,10,0.519831
tqa151,11,0.028891
tqa151,12,0.849334
tqa151,13,-2.403713
tqa151,14,-6.058637
tqa151,15,-0.931898
tqa151,16,-4.918669
tqa151,17,1.709846
tqa151,18,-34.625000
tqa151,19,-17.439390
tqa151,20,2.020308
tqa151,21,0.076028
tqa151,22,0.503864
tqa151,23,-34.750000
tqa151,24,-17.936895
tqa151,25,-21.879288
tqa151,26,-0.338080
tqa151,27,2.347204
tqa151,28,0.527789
tqa151,29,0.327211
tqa151,30,0.361933
tqa151,31,2.188745
tqa151,32,-5.249300
tqa151,33,-3.056544
tqa151,34,-9.038481
tqa151,35,-18.999275
tqa151,36,-23.065763
tqa151,37,-1.983988
tqa151,38,-15.368264
tqa151,39,-20.880207
tqa151,40,-2.533481
tqa151,41,-34.375000
tqa151,42,-5.234435
tqa151,43,-10.700272
tqa151,44,-0.978626
tqa151,45,-2.374795
tqa151,46,-2.937081
tqa151,47,-22.686737
tqa151,48,2.527162
tqa151,49,-17.619871
tqa151,50,-4.209402
tqa151,51,-6.749830
tqa151,52,-14.676491
tqa151,53,-7.914567
tqa151,54,2.255685
tqa151,55,-2.074477
tqa151,56,-20.181765
tqa151,57,-34.000000
tqa151,58,-3.280488
tqa151,59,-31.625000
tqa151,60,-2.475227
tqa151,61,-3.951739
tqa151,62,-20.624594
tqa151,63,-3.499596
tqa152,0,9.944737
tqa152,1,2.457879
tqa152,2,9.944737
tqa152,3,15.750463
tqa152,4,9.944737
tqa152,5,9.944737
tqa152,6,9.944737
tqa152,7,9.944737
tqa152,8,-20.620211
tqa152,9,-34.875000
tqa152,10,9.944737
tqa152,11,9.944737
tqa152,12,-14.792049
tqa152,13,-17.970488
tqa152,14,-3.386094
tqa152,15,9.944737
tqa152,16,9.944737
tqa152,17,-9.761061
tqa152,18,1.594552
tqa152,19,1.042039
tqa152,20,9.944737
tqa152,21,9.944737
tqa152,22,15.750463
tqa152,23,-32.500000
tqa152,24,0.823580
tqa152,25,1.098578
tqa152,26,-2.999797
tqa152,27,15.750463
tqa152,28,9.944737
tqa152,29,9.944737
tqa152,30,15.750463
tqa152,31,15.750463
tqa152,32,6.130146
tqa152,33,6.130146
tqa152,34,6.130146
tqa152,35,6.130146
tqa152,36,0.679985
tqa152,37,6.130146
tqa152,38,6.130146
tqa152,39,6.130146
tqa152,40,-33.500000
tqa152,41,6.130146
tqa152,42,-17.296413
tqa152,43,6.130146
tqa152,44,6.130146
tqa152,45,6.130146
tqa152,46,-19.138210
tqa152,47,2.321342
tqa152,48,11.692884
tqa152,49,-32.000000
tqa152,50,11.692884
tqa152,51,-17.368044
tqa152,52,11.692884
tqa152,53,11.692884
tqa152,54,1.084847
tqa152,55,2.095870
tqa152,56,0.007447
tqa152,57,3.632793
tqa152,58,11.692884
tqa152,59,11.692884
tqa152,60,11.692884
tqa152,61,11.692884
tqa152,62,-33.875000
tqa152,63,-2.248810
tqa153,0,-5.374274
tqa153,1,-2.870455
tqa153,2,2.344994
tqa153,3,-7.747787
tqa153,4,-4.533581
tqa153,5,-0.669451
tqa153,6,-6.407626
tqa153,7,-0.669451
tqa153,8,-0.669451
tqa153,9,-0.669451
tqa153,10,-0.669451
tqa153,11,-0.669451
tqa153,12,2.344994
tqa153,13,-16.249701
tqa153,14,-33.750000
tqa153,15,-1.047618
tqa153,16,4.534750
tqa153,17,-2.819077
tqa153,18,4.870321
tqa153,19,-34.125000
tqa153,20,6.678913
tqa153,21,6.678913
tqa153,22,6.678913
tqa153,23,4.534750
tqa153,24,4.534750
tqa153,25,6.678913
tqa153,26,4.870321
tqa153,27,6.678913
tqa153,28,6.678913
tqa153,29,-10.812198
tqa153,30,4.870321
tqa153,31,1.091310
tqa153,32,-2.219044
tqa153,33,6.678913
tqa153,34,-4.293288
tqa153,35,1.885494
tqa153,36,6.678913
tqa153,37,-7.608330
tqa153,38,6.678913
tqa153,39,-7.206314
tqa153,40,6.678913
tqa153,41,6.678913
tqa153,42,-36.125000
tqa153,43,-6.785907
tqa153,44,4.534750
tqa153,45,4.870321
tqa153,46,6.678913
tqa153,47,6.678913
tqa153,48,-2.060468
tqa153,49,4.168299
tqa153,50,-9.374732
tqa153,51,-5.286771
tqa153,52,-0.066464
tqa153,53,-0.228760
tqa153,54,-0.228760
tqa153,55,-0.228760
tqa153,56,-15.561704
tqa153,57,-0.228760
tqa153,58,-34.875000
tqa153,59,-0.228760
tqa153,60,-9.374732
tqa153,61,-0.228760
tqa153,62,9.766600
tqa153,63,-2.591998
tqa154,0,-5.573058
tqa154,1,-15.569997
tqa154,2,-6.175081
tqa154,3,-5.573058
tqa154,4,-6.175081
tqa154,5,-26.125000
tqa154,6,-5.109940
tqa154,7,-5.573058
tqa154,8,-7.063294
tqa154,9,-5.109940
tqa154,10,-5.573058
tqa154,11,-7.929538
tqa154,12,-6.175081
tqa154,13,0.761747
tqa154,14,-7.662628
tqa154,15,-7.063294
tqa154,16,-11.619594
tqa154,17,-6.250000
tqa154,18,-18.500000
tqa154,19,-9.743528
tqa154,20,-18.500000
tqa154,21,-18.500000
tqa154,22,-6.250000
tqa154,23,-2.543039
tqa154,24,-6.250000
tqa154,25,-10.870492
tqa154,26,-15.808258
tqa154,27,-11.495138
tqa154,28,-10.243629
tqa154,29,-13.246038
tqa154,30,-18.500000
tqa154,31,-6.250000
tqa154,32,-13.750000
tqa154,33,-8.360733
tqa154,34,-8.863781
tqa154,35,-8.863781
tqa154,36,-8.863781
tqa154,37,-8.863781
tqa154,38,-8.863781
tqa154,39,-8.360733
tqa154,40,-8.863781
tqa154,41,-10.737366
tqa154,42,-7.481138
tqa154,43,-13.117000
tqa154,44,-12.432344
tqa154,45,-2.370001
tqa154,46,-8.863781
tqa154,47,-2.370001
tqa154,48,-3.096436
tqa154,49,-11.574818
tqa154,50,-4.387450
tqa154,51,-5.828846
tqa154,52,-4.425149
tqa154,53,-3.096436
tqa154,54,-4.773933
tqa154,55,-3.096436
tqa154,56,-35.000000
tqa154,57,-4.387450
tqa154,58,-3.096436
tqa154,59,-4.387450
tqa154,60,-6.920336
tqa154,61,-17.526838
tqa154,62,-0.740566
tqa154,63,-3.864955
tqa155,0,5.002359
tqa155,1,5.002359
tqa155,2,-1.082789
tqa155,3,5.002359
tqa155,4,0.318924
tqa155,5,5.002359
tqa155,6,-18.556961
tqa155,7,5.002359
tqa155,8,-3.624145
tqa155,9,-33.125000
tqa155,10,-18.582256
tqa155,11,5.002359
tqa155,12,-19.179798
tqa155,13,-16.003607
tqa155,14,-19.722385
tqa155,15,5.002359
tqa155,16,5.002359
tqa155,17,-17.125151
tqa155,18,5.002359
tqa155,19,-19.618843
tqa155,20,0.005755
tqa155,21,5.002359
tqa155,22,5.002359
tqa155,23,5.002359
tqa155,24,2.133791
tqa155,25,-34.250000
tqa155,26,5.002359
tqa155,27,-1.616027
tqa155,28,5.002359
tqa155,29,-15.657434
tqa155,30,5.002359
tqa155,31,-18.533388
tqa155,32,-20.312305
tqa155,33,-35.750000
tqa155,34,9.875000
tqa155,35,-19.741283
tqa155,36,-0.196624
tqa155,37,-1.800645
tqa155,38,6.875007
tqa155,39,-16.969923
tqa155,40,9.875000
tqa155,41,9.875000
tqa155,42,9.875000
tqa155,43,9.875000
tqa155,44,-31.375000
tqa155,45,9.875000
tqa155,46,9.875000
tqa155,47,9.875000
tqa155,48,12.500002
tqa155,49,-2.838566
tqa155,50,-1.295053
tqa155,51,-4.753526
tqa155,52,12.500002
tqa155,53,1.447652
tqa155,54,-17.170269
tqa155,55,12.500002
tqa155,56,-4.935469
tqa155,57,12.500002
tqa155,58,12.500002
tqa155,59,12.500002
tqa155,60,12.500002
tqa155,61,12.500002
tqa155,62,-1.233356
tqa155,63,-30.500000
tqa156,0,-5.587975
tqa156,1,-14.680385
tqa156,2,-6.153576
tqa156,3,-35.875000
tqa156,4,-8.783966
tqa156,5,-18.656660
tqa156,6,-20.437197
tqa156,7,-5.843582
tqa156,8,-35.375000
tqa156,9,-9.998743
tqa156,10,-16.724310
tqa156,11,-6.203560
tqa156,12,-16.194305
tqa156,13,-9.998743
tqa156,14,-33.125000
tqa156,15,-8.270151
tqa156,16,-3.125935
tqa156,17,-2.430395
tqa156,18,-4.310041
tqa156,19,-12.596307
tqa156,20,-3.174102
tqa156,21,-2.430395
tqa156,22,-1.863603
tqa156,23,0.627941
tqa156,24,-5.420849
tqa156,25,-20.314384
tqa156,26,-0.221489
tqa156,27,-12.125631
tqa156,28,-3.603656
tqa156,29,-35.750000
tqa156,30,1.874883
tqa156,31,-17.875479
tqa156,32,4.581497
tqa156,33,-0.421977
tqa156,34,1.579628
tqa156,35,-0.366075
tqa156,36,-6.495806
tqa156,37,-0.810168
tqa156,38,-0.873559
tqa156,39,-11.663118
tqa156,40,-2.737601
tqa156,41,-6.495806
tqa156,42,-8.817987
tqa156,43,-7.259646
tqa156,44,-0.873559
tqa156,45,-32.125000
tqa156,46,0.380474
tqa156,47,-7.035737
tqa156,48,-30.250000
tqa156,49,-30.625000
tqa156,50,-6.928845
tqa156,51,-9.639177
tqa156,52,-3.711554
tqa156,53,-19.327211
tqa156,54,-16.745922
tqa156,55,-9.815267
tqa156,56,-18.000425
tqa156,57,-8.199764
tqa156,58,-6.928845
tqa156,59,-1.964855
tqa156,60,-6.184664
tqa156,61,-15.811359
tqa156,62,-6.855332
tqa156,63,-4.125188
tqa157,0,5.202766
tqa157,1,5.202766
tqa157,2,5.202766
tqa157,3,-18.186308
tqa157,4,-33.625000
tqa157,5,5.202766
tqa157,6,-10.363424
tqa157,7,5.202766
tqa157,8,5.202766
tqa157,9,5.202766
tqa157,10,5.202766
tqa157,11,-18.146145
tqa157,12,5.202766
tqa157,13,5.202766
tqa157,14,5.202766
tqa157,15,5.202766
tqa157,16,-16.425636
tqa157,17,-17.498953
tqa157,18,-34.250000
tqa157,19,-9.905478
tqa157,20,5.202766
tqa157,21,5.202766
tqa157,22,5.202766
tqa157,23,5.202766
tqa157,24,5.202766
tqa157,25,5.202766
tqa157,26,5.202766
tqa157,27,-3.885824
tqa157,28,-32.250000
tqa157,29,5.202766
tqa157,30,2.367716
tqa157,31,5.202766
tqa157,32,9.832501
tqa157,33,9.832501
tqa157,34,9.832501
tqa157,35,9.832501
tqa157,36,9.832501
tqa157,37,-29.750000
tqa157,38,-6.738878
tqa157,39,9.832501
tqa157,40,9.832501
tqa157,41,-13.491676
tqa157,42,9.832501
tqa157,43,9.832501
tqa157,44,9.832501
tqa157,45,9.832501
tqa157,46,9.832501
tqa157,47,9.832501
tqa157,48,5.202766
tqa157,49,5.202766
tqa157,50,-11.313808
tqa157,51,5.202766
tqa157,52,-11.117350
tqa157,53,5.202766
tqa157,54,5.202766
tqa157,55,-16.711214
tqa157,56,5.202766
tqa157,57,5.202766
