prompt_id,rank,reward
mmlu66,46,-13.307909
mmlu66,47,-10.530726
mmlu66,48,-6.436634
mmlu66,49,-11.602934
mmlu66,50,-3.373549
mmlu66,51,-18.374989
mmlu66,52,-2.622084
mmlu66,53,-19.499998
mmlu66,54,-13.016750
mmlu66,55,-1.170439
mmlu66,56,-11.627316
mmlu66,57,-9.527858
mmlu66,58,-8.437469
mmlu66,59,-11.196979
mmlu66,60,-14.121229
mmlu66,61,-12.116056
mmlu66,62,-13.120499
mmlu66,63,-21.624998
mmlu67,0,-12.314777
mmlu67,1,-12.932761
mmlu67,2,-9.000610
mmlu67,3,-1.246616
mmlu67,4,-7.425379
mmlu67,5,-16.746008
mmlu67,6,-24.124998
mmlu67,7,-16.871866
mmlu67,8,-3.065835
mmlu67,9,-26.937498
mmlu67,10,-3.812922
mmlu67,11,-11.154089
mmlu67,12,-14.497668
mmlu67,13,-6.768600
mmlu67,14,-10.543160
mmlu67,15,-13.248073
mmlu67,16,-15.933565
mmlu67,17,-4.494946
mmlu67,18,-16.562140
mmlu67,19,-17.599785
mmlu67,20,-5.062422
mmlu67,21,-10.967858
mmlu67,22,-26.249998
mmlu67,23,-5.067439
mmlu67,24,-25.374998
mmlu67,25,-13.485255
mmlu67,26,-11.685733
mmlu67,27,-7.624300
mmlu67,28,-10.382442
mmlu67,29,-16.124680
mmlu67,30,-25.749998
mmlu67,31,-13.999692
mmlu67,32,-20.998945
mmlu67,33,-22.374998
mmlu67,34,-5.787568
mmlu67,35,-16.871866
mmlu67,36,-8.125551
mmlu67,37,-26.874998
mmlu67,38,-13.184161
mmlu67,39,-3.343075
mmlu67,40,-27.499998
mmlu67,41,-15.624557
mmlu67,42,-24.749998
mmlu67,43,-24.812498
mmlu67,44,-10.499783
mmlu67,45,-16.749708
mmlu67,46,-26.249998
mmlu67,47,-27.062498
mmlu67,48,-15.930665
mmlu67,49,-13.801813
mmlu67,50,-8.399693
mmlu67,51,-15.371914
mmlu67,52,-16.433855
mmlu67,53,-2.992757
mmlu67,54,-11.561780
mmlu67,55,-23.562498
mmlu67,56,-5.036899
mmlu67,57,-26.312498
mmlu67,58,-7.987736
mmlu67,59,-11.843775
mmlu67,60,-15.499819
mmlu67,61,-5.886700
mmlu67,62,-4.776334
mmlu67,63,-13.493327
mmlu68,0,-17.124985
mmlu68,1,0.232290
mmlu68,2,-4.438056
mmlu68,3,-14.249905
mmlu68,4,-4.547498
mmlu68,5,-8.362912
mmlu68,6,-9.310001
mmlu68,7,-26.562498
mmlu68,8,-13.278611
mmlu68,9,-19.283224
mmlu68,10,-6.486107
mmlu68,11,-26.374998
mmlu68,12,-11.351356
mmlu68,13,-26.999998
mmlu68,14,-24.374998
mmlu68,15,-12.173710
mmlu68,16,-12.059708
mmlu68,17,-6.875567
mmlu68,18,1.648479
mmlu68,19,-25.249998
mmlu68,20,-8.647850
mmlu68,21,-6.248449
mmlu68,22,-7.567404
mmlu68,23,-23.687496
mmlu68,24,-17.249907
mmlu68,25,-10.845766
mmlu68,26,1.029342
mmlu68,27,-9.586957
mmlu68,28,-8.624808
mmlu68,29,-16.746885
mmlu68,30,-25.374998
mmlu68,31,-8.227003
mmlu68,32,-3.528639
mmlu68,33,-2.570910
mmlu68,34,-10.871539
mmlu68,35,-3.830487
mmlu68,36,-2.238275
mmlu68,37,0.220026
mmlu68,38,-24.812498
mmlu68,39,-0.024830
mmlu68,40,-16.623829
mmlu68,41,-18.374403
mmlu68,42,-24.874998
mmlu68,43,-7.813694
mmlu68,44,-10.496402
mmlu68,45,-27.499998
mmlu68,46,-11.059876
mmlu68,47,-13.622500
mmlu68,48,-10.272047
mmlu68,49,-6.749228
mmlu68,50,-14.220524
mmlu68,51,-12.621757
mmlu68,52,-21.124998
mmlu68,53,-27.499998
mmlu68,54,-15.472561
mmlu68,55,-7.571099
mmlu68,56,-8.709841
mmlu68,57,-13.874741
mmlu68,58,-26.499998
mmlu68,59,-10.315679
mmlu68,60,-11.760257
mmlu68,61,-6.938072
mmlu68,62,-6.850768
mmlu68,63,-10.373672
mmlu69,0,-7.187026
mmlu69,1,-1.240985
mmlu69,2,-8.373359
mmlu69,3,-14.749688
mmlu69,4,-10.936542
mmlu69,5,-25.499998
mmlu69,6,2.987107
mmlu69,7,-4.800894
mmlu69,8,-5.331646
mmlu69,9,-6.865572
mmlu69,10,-25.437498
mmlu69,11,-6.765507
mmlu69,12,-4.366533
mmlu69,13,-7.876552
mmlu69,14,-5.668779
mmlu69,15,-4.283542
mmlu69,16,-8.744499
mmlu69,17,-7.272206
mmlu69,18,-1.616029
mmlu69,19,-9.746714
mmlu69,20,-9.299481
mmlu69,21,-14.311584
mmlu69,22,-13.248946
mmlu69,23,-26.312498
mmlu69,24,-25.999998
mmlu69,25,-2.363028
mmlu69,26,-5.623997
mmlu69,27,-9.997563
mmlu69,28,-7.793574
mmlu69,29,-1.240985
mmlu69,30,-10.606529
mmlu69,31,-13.184682
mmlu69,32,-2.335066
mmlu69,33,-6.867919
mmlu69,34,-4.749811
mmlu69,35,-9.788033
mmlu69,36,-5.504334
mmlu69,37,-11.212176
mmlu69,38,-25.312498
mmlu69,39,-4.061373
mmlu69,40,-10.784908
mmlu69,41,-5.269092
mmlu69,42,-3.228732
mmlu69,43,-2.196219
mmlu69,44,-1.552868
mmlu69,45,-3.916275
mmlu69,46,-5.843284
mmlu69,47,-26.187498
mmlu69,48,-11.461551
mmlu69,49,-9.563880
mmlu69,50,-11.806632
mmlu69,51,-6.814176
mmlu69,52,-25.687498
mmlu69,53,-6.124278
mmlu69,54,-9.748271
mmlu69,55,-10.245427
mmlu69,56,-11.676097
mmlu69,57,-13.756100
mmlu69,58,-15.246866
mmlu69,59,-9.399217
mmlu69,60,-26.687498
mmlu69,61,-7.821750
mmlu69,62,-7.563964
mmlu69,63,-16.156088
mmlu70,0,-27.812498
mmlu70,1,-7.988831
mmlu70,2,-25.312498
mmlu70,3,-12.012792
mmlu70,4,-20.374825
mmlu70,5,-12.812488
mmlu70,6,-13.033670
mmlu70,7,-27.812498
mmlu70,8,-14.747523
mmlu70,9,-22.874998
mmlu70,10,-27.749998
mmlu70,11,-10.181761
mmlu70,12,-0.330481
mmlu70,13,-22.249575
mmlu70,14,-26.312498
mmlu70,15,-14.368269
mmlu70,16,0.124564
mmlu70,17,-9.311816
mmlu70,18,-24.937498
mmlu70,19,-7.594868
mmlu70,20,-22.624998
mmlu70,21,-7.687406
mmlu70,22,-18.623619
mmlu70,23,-16.112579
mmlu70,24,-9.427179
mmlu70,25,-8.367330
mmlu70,26,-6.254074
mmlu70,27,-5.874969
mmlu70,28,-14.685781
mmlu70,29,-10.748396
mmlu70,30,-25.062498
mmlu70,31,-20.010914
mmlu70,32,-15.788533
mmlu70,33,-14.872299
mmlu70,34,-23.124998
mmlu70,35,-15.680396
mmlu70,36,-26.187498
mmlu70,37,-9.173685
mmlu70,38,-18.311245
mmlu70,39,-9.248172
mmlu70,40,4.975188
mmlu70,41,-3.117191
mmlu70,42,-7.249706
mmlu70,43,-4.548270
mmlu70,44,-3.803101
mmlu70,45,-6.152172
mmlu70,46,-26.499998
mmlu70,47,3.188574
mmlu70,48,-6.159814
mmlu70,49,-24.624998
mmlu70,50,-11.998336
mmlu70,51,-18.768782
mmlu70,52,-3.483134
mmlu70,53,-3.057148
mmlu70,54,-5.874624
mmlu70,55,-22.624998
mmlu70,56,-8.187436
mmlu70,57,-9.562403
mmlu70,58,-23.624998
mmlu70,59,-11.155920
mmlu70,60,0.984935
mmlu70,61,-11.374994
mmlu70,62,-9.630849
mmlu70,63,-3.499378
mmlu71,0,-9.497787
mmlu71,1,-10.495782
mmlu71,2,-23.249998
mmlu71,3,-24.874998
mmlu71,4,-10.724443
mmlu71,5,-9.751372
mmlu71,6,-15.182704
mmlu71,7,-5.600418
mmlu71,8,-13.622621
mmlu71,9,-8.052608
mmlu71,10,-9.811700
mmlu71,11,-16.498890
mmlu71,12,-7.584121
mmlu71,13,-12.247743
mmlu71,14,-11.999866
mmlu71,15,-22.874998
mmlu71,16,-19.374998
mmlu71,17,-4.875790
mmlu71,18,-7.755835
mmlu71,19,-10.647515
mmlu71,20,-5.132179
mmlu71,21,-9.966574
mmlu71,22,-9.548545
mmlu71,23,-2.426320
mmlu71,24,-11.459195
mmlu71,25,-0.663240
mmlu71,26,-22.499998
mmlu71,27,-4.391479
mmlu71,28,-7.571960
mmlu71,29,-9.245379
mmlu71,30,-12.679107
mmlu71,31,-7.746084
mmlu71,32,-13.808487
mmlu71,33,-15.305613
mmlu71,34,-8.352224
mmlu71,35,-5.488343
mmlu71,36,-6.114114
mmlu71,37,-9.516725
mmlu71,38,-24.437498
mmlu71,39,-3.421576
mmlu71,40,-24.687498
mmlu71,41,-8.861334
mmlu71,42,-1.538051
mmlu71,43,-9.245379
mmlu71,44,-10.076389
mmlu71,45,-24.812498
mmlu71,46,-23.937498
mmlu71,47,-6.559291
mmlu71,48,-7.494641
mmlu71,49,-8.550025
mmlu71,50,-10.984328
mmlu71,51,-14.999846
mmlu71,52,-26.562498
mmlu71,53,-6.498991
mmlu71,54,-9.618394
mmlu71,55,-7.992524
mmlu71,56,-4.575057
mmlu71,57,-25.249998
mmlu71,58,-4.930400
mmlu71,59,-5.935074
mmlu71,60,-9.175171
mmlu71,61,-3.683207
mmlu71,62,-5.199634
mmlu71,63,-12.022901
mmlu72,0,-25.062498
mmlu72,1,-10.808923
mmlu72,2,-24.124998
mmlu72,3,-25.624998
mmlu72,4,-15.483608
mmlu72,5,-9.996656
mmlu72,6,-12.235642
mmlu72,7,-12.794909
mmlu72,8,-10.759255
mmlu72,9,-12.109917
mmlu72,10,-15.131300
mmlu72,11,-12.109917
mmlu72,12,-24.312498
mmlu72,13,-14.396047
mmlu72,14,-9.498823
mmlu72,15,-13.146488
mmlu72,16,-23.937498
mmlu72,17,-18.499922
mmlu72,18,-23.750000
mmlu72,19,-5.315251
mmlu72,20,-12.121420
mmlu72,21,-10.431339
mmlu72,22,-10.902807
mmlu72,23,-19.373516
mmlu72,24,-18.249998
mmlu72,25,-6.435874
mmlu72,26,1.518194
mmlu72,27,-13.499984
mmlu72,28,-8.166628
mmlu72,29,-7.863211
mmlu72,30,-6.134573
mmlu72,31,-4.745811
mmlu72,32,-23.249998
mmlu72,33,-11.341029
mmlu72,34,-11.982597
mmlu72,35,-8.428128
mmlu72,36,-12.613554
mmlu72,37,-9.685904
mmlu72,38,-14.122778
mmlu72,39,-8.183057
mmlu72,40,-13.352624
mmlu72,41,-0.117569
mmlu72,42,-6.137787
mmlu72,43,-7.307950
mmlu72,44,-8.712543
mmlu72,45,-25.124998
mmlu72,46,-6.844970
mmlu72,47,-3.598604
mmlu72,48,-6.075421
mmlu72,49,-25.874998
mmlu72,50,-4.227433
mmlu72,51,-3.268787
mmlu72,52,-7.299300
mmlu72,53,-17.061768
mmlu72,54,-6.620340
mmlu72,55,-7.374722
mmlu72,56,-24.062498
mmlu72,57,-23.874998
mmlu72,58,-13.436840
mmlu72,59,-22.937498
mmlu72,60,-25.625000
mmlu72,61,-3.928079
mmlu72,62,-5.471307
mmlu72,63,-23.374998
mmlu73,0,-17.388235
mmlu73,1,-10.009302
mmlu73,2,-6.675531
mmlu73,3,-5.041722
mmlu73,4,-24.437498
mmlu73,5,-3.995409
mmlu73,6,-7.533718
mmlu73,7,-6.429086
mmlu73,8,-23.437500
mmlu73,9,-25.812498
mmlu73,10,-24.062498
mmlu73,11,-17.624376
mmlu73,12,-14.374998
mmlu73,13,-12.999990
mmlu73,14,-16.561655
mmlu73,15,-21.374998
mmlu73,16,-8.587751
mmlu73,17,-5.061750
mmlu73,18,-1.931913
mmlu73,19,-5.049617
mmlu73,20,-2.732916
mmlu73,21,-6.367764
mmlu73,22,-5.095650
mmlu73,23,-23.124998
mmlu73,24,-10.248381
mmlu73,25,-8.373548
mmlu73,26,-20.374998
mmlu73,27,-6.850721
mmlu73,28,-15.246154
mmlu73,29,-21.249998
mmlu73,30,-11.371526
mmlu73,31,-11.371526
mmlu73,32,-12.498383
mmlu73,33,-3.310964
mmlu73,34,-11.898408
mmlu73,35,-7.471111
mmlu73,36,-8.483104
mmlu73,37,-20.249998
mmlu73,38,-6.726055
mmlu73,39,-22.624998
mmlu73,40,-12.660487
mmlu73,41,-0.974998
mmlu73,42,-10.874980
mmlu73,43,-15.868378
mmlu73,44,-11.224524
mmlu73,45,-24.624998
mmlu73,46,-23.374998
mmlu73,47,-23.000000
mmlu73,48,-24.562498
mmlu73,49,-16.937258
mmlu73,50,-9.372331
mmlu73,51,-13.550513
mmlu73,52,-10.989328
mmlu73,53,-10.992034
mmlu73,54,-4.991744
mmlu73,55,-2.046964
mmlu73,56,-25.124998
mmlu73,57,-10.451101
mmlu73,58,-22.624998
mmlu73,59,-19.374998
mmlu73,60,-27.062500
mmlu73,61,-8.884449
mmlu73,62,-11.409018
mmlu73,63,-20.625000
mmlu74,0,-4.219289
mmlu74,1,-4.061627
mmlu74,2,-5.468419
mmlu74,3,-5.497709
mmlu74,4,-9.678311
mmlu74,5,-12.805076
mmlu74,6,-2.553883
mmlu74,7,-25.437498
mmlu74,8,-13.749844
mmlu74,9,-13.657596
mmlu74,10,-10.191098
mmlu74,11,-4.742315
mmlu74,12,-6.155895
mmlu74,13,-6.433415
mmlu74,14,-8.182986
mmlu74,15,-22.499998
mmlu74,16,0.109581
mmlu74,17,-22.374998
mmlu74,18,-7.454193
mmlu74,19,0.504224
mmlu74,20,-16.800499
mmlu74,21,-2.336058
mmlu74,22,-5.500092
mmlu74,23,-15.275124
mmlu74,24,-3.117299
mmlu74,25,-2.096297
mmlu74,26,-15.864216
mmlu74,27,-1.495483
mmlu74,28,-7.373164
mmlu74,29,-7.824739
mmlu74,30,-8.620553
mmlu74,31,-26.749998
mmlu74,32,-14.243260
mmlu74,33,-11.851767
mmlu74,34,-13.598257
mmlu74,35,-11.979423
mmlu74,36,-13.278045
mmlu74,37,-6.744748
mmlu74,38,-16.436804
mmlu74,39,-25.624998
mmlu74,40,-25.562498
mmlu74,41,-11.245759
mmlu74,42,-10.687694
mmlu74,43,-9.877714
mmlu74,44,-4.300841
mmlu74,45,-14.624990
mmlu74,46,-11.699255
mmlu74,47,-19.374908
mmlu74,48,-12.249997
mmlu74,49,-0.419011
mmlu74,50,-5.870915
mmlu74,51,-0.435887
mmlu74,52,-9.031446
mmlu74,53,-4.898076
mmlu74,54,-16.045862
mmlu74,55,-9.062705
mmlu74,56,1.662912
mmlu74,57,-1.603612
mmlu74,58,-8.372338
mmlu74,59,-24.624998
mmlu74,60,-3.549070
mmlu74,61,-7.619039
mmlu74,62,0.561790
mmlu74,63,-3.185198
mmlu75,0,-11.071067
mmlu75,1,-12.178150
mmlu75,2,-11.455075
mmlu75,3,-7.491431
mmlu75,4,-23.249998
mmlu75,5,1.183945
mmlu75,6,-1.550706
mmlu75,7,-7.814982
mmlu75,8,-25.624998
mmlu75,9,-24.687498
mmlu75,10,-4.623243
mmlu75,11,-11.539525
mmlu75,12,-23.499998
mmlu75,13,-15.810657
mmlu75,14,3.315866
mmlu75,15,-8.908588
mmlu75,16,-10.928041
mmlu75,17,-8.999833
mmlu75,18,-10.925754
mmlu75,19,-8.419329
mmlu75,20,-7.999092
mmlu75,21,-6.998159
mmlu75,22,-24.749998
mmlu75,23,-4.992002
mmlu75,24,0.521515
mmlu75,25,-21.749998
mmlu75,26,-5.222786
mmlu75,27,-10.269638
mmlu75,28,-16.749981
mmlu75,29,-13.615529
mmlu75,30,-2.121061
mmlu75,31,-14.058682
mmlu75,32,-0.596473
mmlu75,33,-3.561948
mmlu75,34,-1.243545
mmlu75,35,-19.494068
mmlu75,36,-4.133162
mmlu75,37,-24.374998
mmlu75,38,-2.502209
mmlu75,39,-2.343297
mmlu75,40,-12.375186
mmlu75,41,-16.249899
mmlu75,42,-13.959102
mmlu75,43,-17.062403
mmlu75,44,-8.312397
mmlu75,45,-12.667018
mmlu75,46,-16.936153
mmlu75,47,-24.374998
mmlu75,48,-15.404760
mmlu75,49,-24.249998
mmlu75,50,-24.312500
mmlu75,51,-10.624207
mmlu75,52,-8.998969
mmlu75,53,-25.937498
mmlu75,54,-12.932641
mmlu75,55,-8.374936
mmlu75,56,-5.562430
mmlu75,57,-1.830416
mmlu75,58,-4.863061
mmlu75,59,3.263181
mmlu75,60,4.508165
mmlu75,61,-2.262993
mmlu75,62,-26.499998
mmlu75,63,-6.124757
mmlu76,0,-8.117871
mmlu76,1,-2.306282
mmlu76,2,-5.060707
mmlu76,3,-11.494449
mmlu76,4,1.841516
mmlu76,5,-9.990695
mmlu76,6,-19.749998
mmlu76,7,-11.679623
mmlu76,8,-11.997683
mmlu76,9,-0.873321
mmlu76,10,-0.749098
mmlu76,11,-23.812500
mmlu76,12,-10.931615
mmlu76,13,-11.108088
mmlu76,14,-9.874998
mmlu76,15,-8.374787
mmlu76,16,-18.999998
mmlu76,17,-4.114701
mmlu76,18,-9.238704
mmlu76,19,-7.622432
mmlu76,20,-11.532867
mmlu76,21,-17.062286
mmlu76,22,-4.330133
mmlu76,23,-6.294220
mmlu76,24,-5.235748
mmlu76,25,1.245377
mmlu76,26,-10.124310
mmlu76,27,-22.999998
mmlu76,28,-8.623076
mmlu76,29,-4.671031
mmlu76,30,-9.745239
mmlu76,31,-5.249801
mmlu76,32,-9.374384
mmlu76,33,-0.008443
mmlu76,34,-17.874998
mmlu76,35,-12.309345
mmlu76,36,-11.323610
mmlu76,37,-3.072951
mmlu76,38,-3.548321
mmlu76,39,-8.224598
mmlu76,40,-10.552656
mmlu76,41,-19.624998
mmlu76,42,-3.521178
mmlu76,43,0.947095
mmlu76,44,-9.289058
mmlu76,45,-11.124998
mmlu76,46,-14.374998
mmlu76,47,-12.120112
mmlu76,48,-9.124910
mmlu76,49,-11.191309
mmlu76,50,12.500002
mmlu76,51,-9.239993
mmlu76,52,-7.695926
mmlu76,53,-8.042588
mmlu76,54,-21.624998
mmlu76,55,-7.874959
mmlu76,56,-14.307225
mmlu76,57,0.654262
mmlu76,58,-9.648919
mmlu76,59,-16.374998
mmlu76,60,-3.859595
mmlu76,61,-1.999710
mmlu76,62,-10.846812
mmlu76,63,-2.224904
mmlu77,0,-10.687298
mmlu77,1,-26.874998
mmlu77,2,-26.874998
mmlu77,3,-8.937247
mmlu77,4,-14.556664
mmlu77,5,4.419074
mmlu77,6,-24.749998
mmlu77,7,-25.437498
mmlu77,8,-7.838706
mmlu77,9,-11.620513
mmlu77,10,-5.736015
mmlu77,11,-12.311079
mmlu77,12,-4.620865
mmlu77,13,-7.944067
mmlu77,14,-4.307656
mmlu77,15,-25.437498
mmlu77,16,-10.273085
mmlu77,17,-10.368145
mmlu77,18,-22.749998
mmlu77,19,-22.874998
mmlu77,20,-6.000228
mmlu77,21,-10.556625
mmlu77,22,-12.709813
mmlu77,23,-25.499998
mmlu77,24,-8.692369
mmlu77,25,-12.332230
mmlu77,26,-10.630663
mmlu77,27,-18.436871
mmlu77,28,-16.374891
mmlu77,29,-6.364913
mmlu77,30,-13.124758
mmlu77,31,-26.687498
mmlu77,32,-2.664609
mmlu77,33,-12.874028
mmlu77,34,-10.005195
mmlu77,35,-16.036013
mmlu77,36,-13.301482
mmlu77,37,-9.240364
mmlu77,38,-23.999998
mmlu77,39,-8.411011
mmlu77,40,-6.928289
mmlu77,41,-15.380495
mmlu77,42,-1.206198
mmlu77,43,-23.874998
mmlu77,44,-13.942845
mmlu77,45,-21.062241
mmlu77,46,-12.377245
mmlu77,47,-5.335016
mmlu77,48,-9.494370
mmlu77,49,-6.928289
mmlu77,50,-14.121352
mmlu77,51,-23.624998
mmlu77,52,-15.420197
mmlu77,53,-13.597062
mmlu77,54,-4.124998
mmlu77,55,-6.636844
mmlu77,56,-15.624874
mmlu77,57,-4.924238
mmlu77,58,4.419074
mmlu77,59,-26.624998
mmlu77,60,-25.999998
mmlu77,61,-12.734237
mmlu77,62,-25.437498
mmlu77,63,-17.373533
mmlu78,0,-12.680874
mmlu78,1,-27.937498
mmlu78,2,-10.553096
mmlu78,3,-8.641965
mmlu78,4,-6.069830
mmlu78,5,-5.850698
mmlu78,6,-12.467559
mmlu78,7,-8.743613
mmlu78,8,-10.686241
mmlu78,9,-25.187498
mmlu78,10,-3.253357
mmlu78,11,-10.545814
mmlu78,12,-8.994506
mmlu78,13,-5.850698
mmlu78,14,-7.139987
mmlu78,15,-4.266220
mmlu78,16,-11.558667
mmlu78,17,-12.399222
mmlu78,18,-11.487532
mmlu78,19,-8.342559
mmlu78,20,-4.700228
mmlu78,21,-26.562498
mmlu78,22,-7.846249
mmlu78,23,-8.253013
mmlu78,24,-10.623470
mmlu78,25,-26.124998
mmlu78,26,-12.200310
mmlu78,27,-5.074446
mmlu78,28,-10.314710
mmlu78,29,-9.750117
mmlu78,30,-12.168942
mmlu78,31,-5.482213
mmlu78,32,-7.934945
mmlu78,33,-10.327000
mmlu78,34,-13.822721
mmlu78,35,-8.085392
mmlu78,36,-25.749998
mmlu78,37,-10.327000
mmlu78,38,-9.334295
mmlu78,39,-23.499998
mmlu78,40,-5.850698
mmlu78,41,-9.683365
mmlu78,42,-6.369310
mmlu78,43,-27.187500
mmlu78,44,-25.249998
mmlu78,45,-13.842282
mmlu78,46,-11.651138
mmlu78,47,-10.254844
mmlu78,48,-5.850698
mmlu78,49,-5.859421
mmlu78,50,-11.272237
mmlu78,51,-8.459181
mmlu78,52,-0.806246
mmlu78,53,-23.812498
mmlu78,54,-9.244514
mmlu78,55,-8.057122
mmlu78,56,-4.513008
mmlu78,57,-12.529466
mmlu78,58,-5.850698
mmlu78,59,-6.224421
mmlu78,60,-11.617670
mmlu78,61,-6.193885
mmlu78,62,-26.187498
mmlu78,63,-22.749998
mmlu79,0,-7.946916
mmlu79,1,-13.974715
mmlu79,2,-5.612012
mmlu79,3,-1.374766
mmlu79,4,-8.975088
mmlu79,5,-20.374998
mmlu79,6,-9.536397
mmlu79,7,-6.688407
mmlu79,8,-22.874998
mmlu79,9,5.019337
mmlu79,10,-5.249373
mmlu79,11,-12.867342
mmlu79,12,-7.415218
mmlu79,13,-8.988087
mmlu79,14,-13.017260
mmlu79,15,-13.427985
mmlu79,16,-9.998141
mmlu79,17,-3.496599
mmlu79,18,6.252195
mmlu79,19,-9.999280
mmlu79,20,-23.374998
mmlu79,21,-6.365827
mmlu79,22,-14.249965
mmlu79,23,-9.734361
mmlu79,24,-2.562685
mmlu79,25,-5.380789
mmlu79,26,-24.187498
mmlu79,27,-11.771401
mmlu79,28,-3.624324
mmlu79,29,-7.228662
mmlu79,30,-8.374979
mmlu79,31,-8.811520
mmlu79,32,-8.120096
mmlu79,33,-15.437468
mmlu79,34,-5.612012
mmlu79,35,-22.249998
mmlu79,36,1.007481
mmlu79,37,-11.062813
mmlu79,38,-24.124998
mmlu79,39,-9.619480
mmlu79,40,-12.495465
mmlu79,41,-22.499998
mmlu79,42,-5.462923
mmlu79,43,-8.491575
mmlu79,44,-18.225094
mmlu79,45,-3.119990
mmlu79,46,-3.237808
mmlu79,47,-7.234970
mmlu79,48,-6.428638
mmlu79,49,-23.249998
mmlu79,50,-8.009193
mmlu79,51,-12.449648
mmlu79,52,-11.932278
mmlu79,53,-10.628689
mmlu79,54,-23.812498
mmlu79,55,-12.622805
mmlu79,56,-5.291743
mmlu79,57,-16.874998
mmlu79,58,-4.620067
mmlu79,59,0.125014
mmlu79,60,4.938735
mmlu79,61,-6.463999
mmlu79,62,-6.499137
mmlu79,63,-9.220699
mmlu80,0,-4.649413
mmlu80,1,-5.448990
mmlu80,2,-6.570690
mmlu80,3,-26.499998
mmlu80,4,-9.001786
mmlu80,5,-6.400876
mmlu80,6,-5.336140
mmlu80,7,-9.001786
mmlu80,8,-18.624996
mmlu80,9,-25.999998
mmlu80,10,0.238919
mmlu80,11,-11.742257
mmlu80,12,-24.749998
mmlu80,13,-14.736158
mmlu80,14,-11.224570
mmlu80,15,-11.742635
mmlu80,16,-8.480562
mmlu80,17,-0.512719
mmlu80,18,-5.921119
mmlu80,19,-9.691803
mmlu80,20,-25.062498
mmlu80,21,-7.908179
mmlu80,22,-2.746537
mmlu80,23,-6.361718
mmlu80,24,-10.066989
mmlu80,25,-24.374998
mmlu80,26,-22.687496
mmlu80,27,-5.620997
mmlu80,28,-8.686518
mmlu80,29,-23.624998
mmlu80,30,2.669403
mmlu80,31,-16.805899
mmlu80,32,-12.264973
mmlu80,33,-24.374998
mmlu80,34,-9.185740
mmlu80,35,-9.999745
mmlu80,36,-12.264973
mmlu80,37,-16.805899
mmlu80,38,-16.743654
mmlu80,39,-14.343541
mmlu80,40,-5.999388
mmlu80,41,-5.646599
mmlu80,42,-9.993418
mmlu80,43,-3.691967
mmlu80,44,-24.187498
mmlu80,45,-21.749998
mmlu80,46,-4.122866
mmlu80,47,1.500008
mmlu80,48,-24.187498
mmlu80,49,-10.560319
mmlu80,50,-10.560136
mmlu80,51,3.049031
mmlu80,52,-3.874998
mmlu80,53,-24.062498
mmlu80,54,-6.808640
mmlu80,55,-13.249061
mmlu80,56,-4.499942
mmlu80,57,-26.187498
mmlu80,58,-14.280064
mmlu80,59,-13.855383
mmlu80,60,-22.749998
mmlu80,61,-9.947729
mmlu80,62,-13.743298
mmlu80,63,-8.929216
mmlu81,0,-5.327839
mmlu81,1,-7.388089
mmlu81,2,-22.875000
mmlu81,3,2.588029
mmlu81,4,-4.403202
mmlu81,5,-5.505865
mmlu81,6,-3.900414
mmlu81,7,-12.059974
mmlu81,8,-4.746149
mmlu81,9,-3.272822
mmlu81,10,5.899256
mmlu81,11,-3.455643
mmlu81,12,-23.624998
mmlu81,13,-7.879467
mmlu81,14,7.753706
mmlu81,15,-19.374998
mmlu81,16,-16.428604
mmlu81,17,-24.312498
mmlu81,18,-7.724892
mmlu81,19,-7.206324
mmlu81,20,-4.749734
mmlu81,21,-6.109965
mmlu81,22,-14.374418
mmlu81,23,-12.393405
mmlu81,24,-0.999978
mmlu81,25,-12.638020
mmlu81,26,-25.874998
mmlu81,27,-19.123671
mmlu81,28,1.631924
mmlu81,29,-7.498362
mmlu81,30,-3.374193
mmlu81,31,-0.545798
mmlu81,32,-3.584125
mmlu81,33,-2.884852
mmlu81,34,-14.374418
mmlu81,35,-25.374998
mmlu81,36,-25.749998
mmlu81,37,-23.874998
mmlu81,38,-4.287116
mmlu81,39,-22.749998
mmlu81,40,-20.249998
mmlu81,41,-13.118814
mmlu81,42,-13.161942
mmlu81,43,-12.018465
mmlu81,44,-4.745326
mmlu81,45,-2.154507
mmlu81,46,-0.623344
mmlu81,47,-5.435990
mmlu81,48,-6.370099
mmlu81,49,-11.558417
mmlu81,50,-11.184422
mmlu81,51,-25.874998
mmlu81,52,-20.624998
mmlu81,53,-3.754638
mmlu81,54,-2.317956
mmlu81,55,-1.873538
mmlu81,56,-13.617596
mmlu81,57,-10.108914
mmlu81,58,-6.369658
mmlu81,59,-23.749998
mmlu81,60,-9.326842
mmlu81,61,-16.624720
mmlu81,62,-12.381107
mmlu81,63,-13.528062
mmlu82,0,-14.616008
mmlu82,1,-5.797721
mmlu82,2,-26.187498
mmlu82,3,-13.723697
mmlu82,4,-5.603166
mmlu82,5,-5.747315
mmlu82,6,-15.053149
mmlu82,7,-6.990941
mmlu82,8,-10.548141
mmlu82,9,-25.187498
mmlu82,10,-25.249998
mmlu82,11,-10.646433
mmlu82,12,-17.624022
mmlu82,13,-14.741021
mmlu82,14,-14.311968
mmlu82,15,-16.812195
mmlu82,16,-8.139192
mmlu82,17,-20.499998
mmlu82,18,-7.053337
mmlu82,19,-3.873659
mmlu82,20,-8.782213
mmlu82,21,-8.139192
mmlu82,22,-10.499982
