prompt_id,rank,reward
cta_qa_0260,54,3.324743
cta_qa_0260,55,2.611921
cta_qa_0260,56,3.324743
cta_qa_0260,57,3.324743
cta_qa_0260,58,3.324743
cta_qa_0260,59,-12.374998
cta_qa_0260,60,2.611921
cta_qa_0260,61,-12.374998
cta_qa_0260,62,3.324743
cta_qa_0260,63,3.324743
cta_qa_0261,0,3.250303
cta_qa_0261,1,0.957174
cta_qa_0261,2,3.250303
cta_qa_0261,3,0.957174
cta_qa_0261,4,0.957174
cta_qa_0261,5,-3.438075
cta_qa_0261,6,0.957174
cta_qa_0261,7,0.957174
cta_qa_0261,8,0.957174
cta_qa_0261,9,0.957174
cta_qa_0261,10,-26.812498
cta_qa_0261,11,0.957174
cta_qa_0261,12,1.900714
cta_qa_0261,13,3.250303
cta_qa_0261,14,0.957174
cta_qa_0261,15,-3.874512
cta_qa_0261,16,0.931386
cta_qa_0261,17,0.931386
cta_qa_0261,18,-16.224314
cta_qa_0261,19,-12.980911
cta_qa_0261,20,-16.224314
cta_qa_0261,21,-16.224314
cta_qa_0261,22,-16.224314
cta_qa_0261,23,-16.224314
cta_qa_0261,24,-16.224314
cta_qa_0261,25,-0.939081
cta_qa_0261,26,-25.999998
cta_qa_0261,27,-16.224314
cta_qa_0261,28,-15.327251
cta_qa_0261,29,-16.224314
cta_qa_0261,30,-16.224314
cta_qa_0261,31,-16.224314
cta_qa_0261,32,-27.687498
cta_qa_0261,33,-27.687498
cta_qa_0261,34,-1.275783
cta_qa_0261,35,-27.687498
cta_qa_0261,36,-2.502881
cta_qa_0261,37,-1.275783
cta_qa_0261,38,-1.275783
cta_qa_0261,39,-27.687498
cta_qa_0261,40,-27.687498
cta_qa_0261,41,-8.980682
cta_qa_0261,42,-27.687498
cta_qa_0261,43,-27.687498
cta_qa_0261,44,-27.687498
cta_qa_0261,45,-27.687498
cta_qa_0261,46,-2.502881
cta_qa_0261,47,-27.687498
cta_qa_0261,48,-25.812498
cta_qa_0261,49,-16.224314
cta_qa_0261,50,0.931386
cta_qa_0261,51,-0.939081
cta_qa_0261,52,-16.224314
cta_qa_0261,53,-16.224314
cta_qa_0261,54,-12.980911
cta_qa_0261,55,-16.224314
cta_qa_0261,56,-16.224314
cta_qa_0261,57,-16.224314
cta_qa_0261,58,-12.980911
cta_qa_0261,59,-12.980911
cta_qa_0261,60,-12.980911
cta_qa_0261,61,-6.124536
cta_qa_0261,62,0.931386
cta_qa_0261,63,-14.212437
cta_qa_0262,0,-7.098854
cta_qa_0262,1,-0.894351
cta_qa_0262,2,-15.159192
cta_qa_0262,3,-10.241561
cta_qa_0262,4,0.462680
cta_qa_0262,5,-3.930406
cta_qa_0262,6,-3.930406
cta_qa_0262,7,1.025928
cta_qa_0262,8,-28.187498
cta_qa_0262,9,-7.098854
cta_qa_0262,10,-18.793400
cta_qa_0262,11,-20.495369
cta_qa_0262,12,-0.894351
cta_qa_0262,13,0.462680
cta_qa_0262,14,-14.409616
cta_qa_0262,15,-18.796684
cta_qa_0262,16,-27.374998
cta_qa_0262,17,-1.309053
cta_qa_0262,18,0.462680
cta_qa_0262,19,-18.793400
cta_qa_0262,20,-18.793400
cta_qa_0262,21,-7.098854
cta_qa_0262,22,-0.894351
cta_qa_0262,23,-18.793400
cta_qa_0262,24,-16.531153
cta_qa_0262,25,0.462680
cta_qa_0262,26,-0.894351
cta_qa_0262,27,-19.787073
cta_qa_0262,28,-17.417150
cta_qa_0262,29,1.331762
cta_qa_0262,30,-2.142679
cta_qa_0262,31,-21.675398
cta_qa_0262,32,-12.130063
cta_qa_0262,33,3.138749
cta_qa_0262,34,-29.499998
cta_qa_0262,35,-29.499998
cta_qa_0262,36,-11.289986
cta_qa_0262,37,-3.602371
cta_qa_0262,38,-26.249998
cta_qa_0262,39,-2.203458
cta_qa_0262,40,3.138749
cta_qa_0262,41,3.138749
cta_qa_0262,42,-29.499998
cta_qa_0262,43,-29.499998
cta_qa_0262,44,-1.846098
cta_qa_0262,45,-29.374998
cta_qa_0262,46,-12.130063
cta_qa_0262,47,-12.422613
cta_qa_0262,48,-12.130063
cta_qa_0262,49,-1.846098
cta_qa_0262,50,-12.130063
cta_qa_0262,51,-15.767431
cta_qa_0262,52,-20.935200
cta_qa_0262,53,-27.245157
cta_qa_0262,54,-29.499998
cta_qa_0262,55,-27.937498
cta_qa_0262,56,-7.240963
cta_qa_0262,57,-2.916554
cta_qa_0262,58,-13.969838
cta_qa_0262,59,-20.437439
cta_qa_0262,60,-28.812498
cta_qa_0262,61,-12.130063
cta_qa_0262,62,-16.411327
cta_qa_0262,63,-20.741295
cta_qa_0263,0,-5.073226
cta_qa_0263,1,-4.553679
cta_qa_0263,2,-1.295753
cta_qa_0263,3,-2.759930
cta_qa_0263,4,-4.553679
cta_qa_0263,5,-21.999998
cta_qa_0263,6,-5.519000
cta_qa_0263,7,-4.553679
cta_qa_0263,8,-4.553679
cta_qa_0263,9,-1.295753
cta_qa_0263,10,-4.553679
cta_qa_0263,11,-4.553679
cta_qa_0263,12,-1.295753
cta_qa_0263,13,-1.295753
cta_qa_0263,14,-13.372497
cta_qa_0263,15,-4.553679
cta_qa_0263,16,-7.708446
cta_qa_0263,17,-0.359679
cta_qa_0263,18,-22.874998
cta_qa_0263,19,-7.708446
cta_qa_0263,20,-9.225496
cta_qa_0263,21,-0.359679
cta_qa_0263,22,-7.708446
cta_qa_0263,23,-1.742790
cta_qa_0263,24,-11.179405
cta_qa_0263,25,-8.682824
cta_qa_0263,26,-7.708446
cta_qa_0263,27,-0.359679
cta_qa_0263,28,-7.708446
cta_qa_0263,29,-0.359679
cta_qa_0263,30,-0.359679
cta_qa_0263,31,-1.742790
cta_qa_0263,32,-0.175977
cta_qa_0263,33,-19.249998
cta_qa_0263,34,-19.249998
cta_qa_0263,35,-0.175977
cta_qa_0263,36,-0.175977
cta_qa_0263,37,-19.249998
cta_qa_0263,38,-9.270351
cta_qa_0263,39,-19.249998
cta_qa_0263,40,-19.249998
cta_qa_0263,41,-0.175977
cta_qa_0263,42,-0.175977
cta_qa_0263,43,-0.175977
cta_qa_0263,44,-0.175977
cta_qa_0263,45,-19.249998
cta_qa_0263,46,-19.249998
cta_qa_0263,47,-21.374998
cta_qa_0263,48,-27.499998
cta_qa_0263,49,-8.700619
cta_qa_0263,50,-1.422269
cta_qa_0263,51,-8.700619
cta_qa_0263,52,-1.422269
cta_qa_0263,53,-1.422269
cta_qa_0263,54,-8.700619
cta_qa_0263,55,-1.422269
cta_qa_0263,56,-8.700619
cta_qa_0263,57,-8.700619
cta_qa_0263,58,-1.422269
cta_qa_0263,59,-8.700619
cta_qa_0263,60,-1.422269
cta_qa_0263,61,-1.422269
cta_qa_0263,62,-1.422269
cta_qa_0263,63,-8.700619
cta_qa_0264,0,-8.754708
cta_qa_0264,1,-1.681159
cta_qa_0264,2,-26.437498
cta_qa_0264,3,-1.753426
cta_qa_0264,4,-1.753426
cta_qa_0264,5,-2.717039
cta_qa_0264,6,-1.681159
cta_qa_0264,7,-2.717039
cta_qa_0264,8,1.495374
cta_qa_0264,9,0.960290
cta_qa_0264,10,-27.375000
cta_qa_0264,11,-2.717039
cta_qa_0264,12,-4.227406
cta_qa_0264,13,-26.437498
cta_qa_0264,14,0.668116
cta_qa_0264,15,-0.691277
cta_qa_0264,16,-2.717039
cta_qa_0264,17,-2.717039
cta_qa_0264,18,-26.437498
cta_qa_0264,19,1.495374
cta_qa_0264,20,-1.681159
cta_qa_0264,21,-2.717039
cta_qa_0264,22,-5.450793
cta_qa_0264,23,-2.717039
cta_qa_0264,24,-8.754708
cta_qa_0264,25,1.495374
cta_qa_0264,26,-1.681159
cta_qa_0264,27,-2.717039
cta_qa_0264,28,-2.717039
cta_qa_0264,29,-26.437498
cta_qa_0264,30,-2.747233
cta_qa_0264,31,-4.227406
cta_qa_0264,32,-26.437498
cta_qa_0264,33,-1.398409
cta_qa_0264,34,0.566956
cta_qa_0264,35,-2.717039
cta_qa_0264,36,-2.717039
cta_qa_0264,37,-2.717039
cta_qa_0264,38,3.036833
cta_qa_0264,39,3.036833
cta_qa_0264,40,-27.562500
cta_qa_0264,41,1.495374
cta_qa_0264,42,-2.717039
cta_qa_0264,43,-26.437498
cta_qa_0264,44,1.817490
cta_qa_0264,45,2.087772
cta_qa_0264,46,-1.753426
cta_qa_0264,47,-0.034299
cta_qa_0264,48,-6.200411
cta_qa_0264,49,-6.200411
cta_qa_0264,50,0.960290
cta_qa_0264,51,3.036833
cta_qa_0264,52,1.495374
cta_qa_0264,53,-26.437498
cta_qa_0264,54,3.036833
cta_qa_0264,55,-0.738691
cta_qa_0264,56,-2.717039
cta_qa_0264,57,3.036833
cta_qa_0264,58,-2.717039
cta_qa_0264,59,1.495374
cta_qa_0264,60,-4.227406
cta_qa_0264,61,-2.717039
cta_qa_0264,62,-6.200411
cta_qa_0264,63,-1.681159
cta_qa_0265,0,-1.991191
cta_qa_0265,1,-5.671601
cta_qa_0265,2,-25.999998
cta_qa_0265,3,2.819512
cta_qa_0265,4,2.819512
cta_qa_0265,5,-3.049641
cta_qa_0265,6,-2.113565
cta_qa_0265,7,1.035622
cta_qa_0265,8,-1.991191
cta_qa_0265,9,-1.991191
cta_qa_0265,10,-23.249998
cta_qa_0265,11,0.164897
cta_qa_0265,12,1.571993
cta_qa_0265,13,-1.910363
cta_qa_0265,14,-1.991191
cta_qa_0265,15,-4.682387
cta_qa_0265,16,-10.370866
cta_qa_0265,17,-25.812498
cta_qa_0265,18,-1.080019
cta_qa_0265,19,-1.050519
cta_qa_0265,20,0.486241
cta_qa_0265,21,1.441316
cta_qa_0265,22,-2.605387
cta_qa_0265,23,-1.577532
cta_qa_0265,24,-0.820858
cta_qa_0265,25,-6.137791
cta_qa_0265,26,-0.334295
cta_qa_0265,27,-1.577532
cta_qa_0265,28,-1.050519
cta_qa_0265,29,-0.676759
cta_qa_0265,30,-3.280087
cta_qa_0265,31,1.028144
cta_qa_0265,32,-11.661200
cta_qa_0265,33,-10.059024
cta_qa_0265,34,-6.749927
cta_qa_0265,35,-3.978036
cta_qa_0265,36,-6.749927
cta_qa_0265,37,-11.318183
cta_qa_0265,38,2.155591
cta_qa_0265,39,-3.978036
cta_qa_0265,40,-6.749927
cta_qa_0265,41,-11.460156
cta_qa_0265,42,-6.749927
cta_qa_0265,43,-0.941813
cta_qa_0265,44,-4.053445
cta_qa_0265,45,-26.499998
cta_qa_0265,46,-11.661200
cta_qa_0265,47,-3.978036
cta_qa_0265,48,2.067022
cta_qa_0265,49,-25.999998
cta_qa_0265,50,-1.763404
cta_qa_0265,51,-1.617596
cta_qa_0265,52,-1.763404
cta_qa_0265,53,-25.624998
cta_qa_0265,54,-1.617596
cta_qa_0265,55,-1.617596
cta_qa_0265,56,-0.110290
cta_qa_0265,57,-3.715868
cta_qa_0265,58,-6.162045
cta_qa_0265,59,-25.624998
cta_qa_0265,60,-1.301381
cta_qa_0265,61,0.451484
cta_qa_0265,62,-25.624998
cta_qa_0265,63,-1.617596
cta_qa_0266,0,-0.683204
cta_qa_0266,1,-2.305677
cta_qa_0266,2,-2.305677
cta_qa_0266,3,-0.683204
cta_qa_0266,4,-2.305677
cta_qa_0266,5,-0.683204
cta_qa_0266,6,-0.683204
cta_qa_0266,7,-0.683204
cta_qa_0266,8,-15.249309
cta_qa_0266,9,-0.683204
cta_qa_0266,10,-0.683204
cta_qa_0266,11,-2.249673
cta_qa_0266,12,-2.305677
cta_qa_0266,13,-0.683204
cta_qa_0266,14,-0.683204
cta_qa_0266,15,-28.249998
cta_qa_0266,16,-7.623609
cta_qa_0266,17,-7.623609
cta_qa_0266,18,-7.623609
cta_qa_0266,19,-24.124998
cta_qa_0266,20,-8.869577
cta_qa_0266,21,-7.623609
cta_qa_0266,22,-2.759659
cta_qa_0266,23,-7.623609
cta_qa_0266,24,-7.623609
cta_qa_0266,25,-7.623609
cta_qa_0266,26,-7.623609
cta_qa_0266,27,-7.623609
cta_qa_0266,28,-2.868029
cta_qa_0266,29,-8.869577
cta_qa_0266,30,-7.623609
cta_qa_0266,31,-7.623609
cta_qa_0266,32,-0.683204
cta_qa_0266,33,-0.683204
cta_qa_0266,34,-0.683204
cta_qa_0266,35,-0.683204
cta_qa_0266,36,-7.923414
cta_qa_0266,37,-0.683204
cta_qa_0266,38,-0.683204
cta_qa_0266,39,-0.683204
cta_qa_0266,40,-10.123919
cta_qa_0266,41,-0.683204
cta_qa_0266,42,-0.683204
cta_qa_0266,43,-0.683204
cta_qa_0266,44,-27.312498
cta_qa_0266,45,-17.749962
cta_qa_0266,46,-2.305677
cta_qa_0266,47,-2.305677
cta_qa_0266,48,-8.869577
cta_qa_0266,49,-7.623609
cta_qa_0266,50,-24.124998
cta_qa_0266,51,-7.623609
cta_qa_0266,52,-7.623609
cta_qa_0266,53,-7.623609
cta_qa_0266,54,-7.623609
cta_qa_0266,55,-7.623609
cta_qa_0266,56,-8.869577
cta_qa_0266,57,-7.623609
cta_qa_0266,58,-7.623609
cta_qa_0266,59,-7.623609
cta_qa_0266,60,-8.869577
cta_qa_0266,61,-24.124998
cta_qa_0266,62,-7.623609
cta_qa_0266,63,-7.623609
cta_qa_0267,0,1.340813
cta_qa_0267,1,-0.697353
cta_qa_0267,2,-1.927091
cta_qa_0267,3,1.340813
cta_qa_0267,4,-0.216338
cta_qa_0267,5,1.340813
cta_qa_0267,6,1.510743
cta_qa_0267,7,1.340813
cta_qa_0267,8,1.340813
cta_qa_0267,9,1.510743
cta_qa_0267,10,1.340813
cta_qa_0267,11,1.340813
cta_qa_0267,12,1.340813
cta_qa_0267,13,-28.874998
cta_qa_0267,14,1.340813
cta_qa_0267,15,1.340813
cta_qa_0267,16,-26.624998
cta_qa_0267,17,1.510743
cta_qa_0267,18,1.340813
cta_qa_0267,19,1.340813
cta_qa_0267,20,1.340813
cta_qa_0267,21,1.340813
cta_qa_0267,22,1.340813
cta_qa_0267,23,1.340813
cta_qa_0267,24,1.340813
cta_qa_0267,25,1.340813
cta_qa_0267,26,1.340813
cta_qa_0267,27,1.340813
cta_qa_0267,28,1.340813
cta_qa_0267,29,1.340813
cta_qa_0267,30,1.340813
cta_qa_0267,31,0.023344
cta_qa_0267,32,-4.923196
cta_qa_0267,33,-4.923196
cta_qa_0267,34,-1.796676
cta_qa_0267,35,2.379683
cta_qa_0267,36,-25.999998
cta_qa_0267,37,2.379683
cta_qa_0267,38,-4.923196
cta_qa_0267,39,-6.920518
cta_qa_0267,40,-4.923196
cta_qa_0267,41,2.379683
cta_qa_0267,42,-4.923196
cta_qa_0267,43,-4.923196
cta_qa_0267,44,2.379683
cta_qa_0267,45,-9.499553
cta_qa_0267,46,-4.923196
cta_qa_0267,47,-4.923196
cta_qa_0267,48,-0.476431
cta_qa_0267,49,-0.476431
cta_qa_0267,50,3.563554
cta_qa_0267,51,-0.476431
cta_qa_0267,52,-24.562498
cta_qa_0267,53,-0.476431
cta_qa_0267,54,-0.476431
cta_qa_0267,55,-0.476431
cta_qa_0267,56,1.886513
cta_qa_0267,57,1.886513
cta_qa_0267,58,-0.980227
cta_qa_0267,59,-0.476431
cta_qa_0267,60,-0.476431
cta_qa_0267,61,-0.476431
cta_qa_0267,62,0.169707
cta_qa_0267,63,0.169707
cta_qa_0268,0,0.256399
cta_qa_0268,1,0.256399
cta_qa_0268,2,-3.637148
cta_qa_0268,3,0.256399
cta_qa_0268,4,0.256399
cta_qa_0268,5,0.256399
cta_qa_0268,6,-3.637148
cta_qa_0268,7,0.256399
cta_qa_0268,8,0.256399
cta_qa_0268,9,0.256399
cta_qa_0268,10,-25.249998
cta_qa_0268,11,0.256399
cta_qa_0268,12,0.256399
cta_qa_0268,13,0.256399
cta_qa_0268,14,0.256399
cta_qa_0268,15,-3.637148
cta_qa_0268,16,-19.527317
cta_qa_0268,17,-18.639544
cta_qa_0268,18,-1.135334
cta_qa_0268,19,2.652349
cta_qa_0268,20,-19.527317
cta_qa_0268,21,-19.716208
cta_qa_0268,22,-19.527317
cta_qa_0268,23,-19.527317
cta_qa_0268,24,-19.527317
cta_qa_0268,25,-19.527317
cta_qa_0268,26,-19.527317
cta_qa_0268,27,-17.739960
cta_qa_0268,28,-19.527317
cta_qa_0268,29,-28.249998
cta_qa_0268,30,-19.527317
cta_qa_0268,31,-19.527317
cta_qa_0268,32,-4.616386
cta_qa_0268,33,-2.706650
cta_qa_0268,34,-4.616386
cta_qa_0268,35,-4.616386
cta_qa_0268,36,-2.165621
cta_qa_0268,37,-3.098690
cta_qa_0268,38,-4.616386
cta_qa_0268,39,-4.616386
cta_qa_0268,40,-3.586676
cta_qa_0268,41,-4.616386
cta_qa_0268,42,-4.616386
cta_qa_0268,43,-2.706650
cta_qa_0268,44,-2.465075
cta_qa_0268,45,-4.616386
cta_qa_0268,46,-26.374998
cta_qa_0268,47,-4.616386
cta_qa_0268,48,-0.082115
cta_qa_0268,49,-0.082115
cta_qa_0268,50,-0.082115
cta_qa_0268,51,0.541370
cta_qa_0268,52,-1.252139
cta_qa_0268,53,-5.509225
cta_qa_0268,54,-0.082115
cta_qa_0268,55,-0.082115
cta_qa_0268,56,-0.082115
cta_qa_0268,57,-0.082115
cta_qa_0268,58,-0.082115
cta_qa_0268,59,-0.082115
cta_qa_0268,60,-24.500000
cta_qa_0268,61,-0.082115
cta_qa_0268,62,-0.082115
cta_qa_0268,63,0.541370
cta_qa_0269,0,-1.086902
cta_qa_0269,1,-0.411299
cta_qa_0269,2,-26.062498
cta_qa_0269,3,-0.411299
cta_qa_0269,4,-0.411299
cta_qa_0269,5,-0.411299
cta_qa_0269,6,-0.411299
cta_qa_0269,7,-1.100340
cta_qa_0269,8,-0.411299
cta_qa_0269,9,-1.055474
cta_qa_0269,10,-25.749998
cta_qa_0269,11,-0.411299
cta_qa_0269,12,-0.411299
cta_qa_0269,13,-0.411299
cta_qa_0269,14,-0.411299
cta_qa_0269,15,-1.086902
cta_qa_0269,16,-24.499998
cta_qa_0269,17,-24.499998
cta_qa_0269,18,-24.499998
cta_qa_0269,19,0.397294
cta_qa_0269,20,-24.499998
cta_qa_0269,21,-24.499998
cta_qa_0269,22,-24.499998
cta_qa_0269,23,-24.499998
cta_qa_0269,24,-24.499998
cta_qa_0269,25,-24.499998
cta_qa_0269,26,-24.499998
cta_qa_0269,27,-24.499998
cta_qa_0269,28,-24.499998
cta_qa_0269,29,-24.499998
cta_qa_0269,30,-24.499998
cta_qa_0269,31,-24.499998
cta_qa_0269,32,-24.499998
cta_qa_0269,33,-24.499998
cta_qa_0269,34,-24.499998
cta_qa_0269,35,0.397294
cta_qa_0269,36,-24.499998
cta_qa_0269,37,-24.499998
cta_qa_0269,38,-24.499998
cta_qa_0269,39,-24.499998
cta_qa_0269,40,-24.499998
cta_qa_0269,41,-24.499998
cta_qa_0269,42,-24.499998
cta_qa_0269,43,-24.499998
cta_qa_0269,44,-25.249998
cta_qa_0269,45,-24.499998
cta_qa_0269,46,-24.499998
cta_qa_0269,47,-24.499998
cta_qa_0269,48,-24.499998
cta_qa_0269,49,-24.499998
cta_qa_0269,50,0.397294
cta_qa_0269,51,-24.499998
cta_qa_0269,52,-24.499998
cta_qa_0269,53,-24.499998
cta_qa_0269,54,-24.499998
cta_qa_0269,55,-24.499998
cta_qa_0269,56,-24.499998
cta_qa_0269,57,-24.499998
cta_qa_0269,58,-24.499998
cta_qa_0269,59,-24.499998
cta_qa_0269,60,-24.499998
cta_qa_0269,61,-24.499998
cta_qa_0269,62,-24.499998
cta_qa_0269,63,-24.499998
cta_qa_0270,0,-25.999998
cta_qa_0270,1,-26.749998
cta_qa_0270,2,-25.999998
cta_qa_0270,3,-25.999998
cta_qa_0270,4,-25.999998
cta_qa_0270,5,-25.999998
cta_qa_0270,6,-25.999998
cta_qa_0270,7,-25.999998
cta_qa_0270,8,-25.999998
cta_qa_0270,9,-25.999998
cta_qa_0270,10,-25.999998
cta_qa_0270,11,-25.999998
cta_qa_0270,12,-25.999998
cta_qa_0270,13,-25.999998
cta_qa_0270,14,-0.207018
cta_qa_0270,15,-25.999998
cta_qa_0270,16,0.445055
cta_qa_0270,17,-29.124998
cta_qa_0270,18,0.445055
cta_qa_0270,19,-0.044124
cta_qa_0270,20,1.708745
cta_qa_0270,21,-1.215173
cta_qa_0270,22,2.614517
cta_qa_0270,23,0.445055
cta_qa_0270,24,-4.918960
cta_qa_0270,25,0.445055
cta_qa_0270,26,0.445055
cta_qa_0270,27,0.445055
cta_qa_0270,28,-15.062137
cta_qa_0270,29,0.445055
cta_qa_0270,30,0.445055
cta_qa_0270,31,0.445055
cta_qa_0270,32,-1.170904
cta_qa_0270,33,-1.170904
cta_qa_0270,34,-1.170904
cta_qa_0270,35,-2.424287
cta_qa_0270,36,-1.170904
cta_qa_0270,37,-1.170904
cta_qa_0270,38,-1.170904
cta_qa_0270,39,-1.170904
cta_qa_0270,40,-27.749998
cta_qa_0270,41,-1.170904
cta_qa_0270,42,-1.170904
cta_qa_0270,43,-1.170904
cta_qa_0270,44,-1.170904
cta_qa_0270,45,-1.170904
cta_qa_0270,46,-3.807509
cta_qa_0270,47,-1.170904
cta_qa_0270,48,-2.630754
cta_qa_0270,49,-2.630754
cta_qa_0270,50,-2.630754
cta_qa_0270,51,-2.630754
cta_qa_0270,52,-5.363584
cta_qa_0270,53,-26.312498
cta_qa_0270,54,0.342602
cta_qa_0270,55,-2.630754
cta_qa_0270,56,-2.630754
cta_qa_0270,57,-2.630754
cta_qa_0270,58,0.342602
cta_qa_0270,59,-2.630754
cta_qa_0270,60,-2.630754
cta_qa_0270,61,-2.630754
cta_qa_0270,62,-2.630754
cta_qa_0270,63,-2.630754
cta_qa_0271,0,3.041858
cta_qa_0271,1,-4.166052
cta_qa_0271,2,7.296915
cta_qa_0271,3,-2.322947
cta_qa_0271,4,0.493673
cta_qa_0271,5,-4.166052
cta_qa_0271,6,3.041858
cta_qa_0271,7,0.493673
cta_qa_0271,8,3.041858
cta_qa_0271,9,3.041858
cta_qa_0271,10,3.041858
cta_qa_0271,11,3.041858
cta_qa_0271,12,3.041858
cta_qa_0271,13,0.657182
cta_qa_0271,14,0.657182
cta_qa_0271,15,-25.999998
cta_qa_0271,16,3.041858
cta_qa_0271,17,-25.999998
cta_qa_0271,18,0.493673
cta_qa_0271,19,3.041858
cta_qa_0271,20,0.039026
cta_qa_0271,21,3.041858
cta_qa_0271,22,-2.322947
cta_qa_0271,23,5.337885
cta_qa_0271,24,0.039026
cta_qa_0271,25,1.288570
cta_qa_0271,26,0.493673
cta_qa_0271,27,0.493673
cta_qa_0271,28,-0.601357
cta_qa_0271,29,0.493673
cta_qa_0271,30,-0.165050
cta_qa_0271,31,3.041858
cta_qa_0271,32,4.011778
cta_qa_0271,33,-0.445263
cta_qa_0271,34,-26.124998
cta_qa_0271,35,-3.729600
cta_qa_0271,36,-0.029452
cta_qa_0271,37,-5.835946
cta_qa_0271,38,-19.426723
cta_qa_0271,39,4.011778
cta_qa_0271,40,4.011778
cta_qa_0271,41,4.011778
cta_qa_0271,42,-6.745425
cta_qa_0271,43,-0.445263
cta_qa_0271,44,-0.445263
cta_qa_0271,45,-0.445263
cta_qa_0271,46,-0.445263
cta_qa_0271,47,-5.835946
cta_qa_0271,48,-27.062498
cta_qa_0271,49,-0.125879
cta_qa_0271,50,-0.125879
cta_qa_0271,51,-0.186650
cta_qa_0271,52,-9.654880
cta_qa_0271,53,0.833961
cta_qa_0271,54,0.833961
cta_qa_0271,55,0.833961
cta_qa_0271,56,0.833961
cta_qa_0271,57,2.125139
cta_qa_0271,58,-0.125879
cta_qa_0271,59,0.833961
cta_qa_0271,60,0.287602
cta_qa_0271,61,-0.125879
cta_qa_0271,62,-0.125879
cta_qa_0271,63,-0.212193
cta_qa_0272,0,2.287785
cta_qa_0272,1,2.287785
cta_qa_0272,2,1.688359
cta_qa_0272,3,1.688359
cta_qa_0272,4,2.287785
cta_qa_0272,5,-10.595846
cta_qa_0272,6,-11.278673
cta_qa_0272,7,1.688359
cta_qa_0272,8,-6.558660
cta_qa_0272,9,-0.352356
cta_qa_0272,10,1.688359
cta_qa_0272,11,1.688359
cta_qa_0272,12,1.688359
cta_qa_0272,13,-13.124998
cta_qa_0272,14,-0.703386
cta_qa_0272,15,-2.196474
cta_qa_0272,16,4.859767
cta_qa_0272,17,2.287785
cta_qa_0272,18,2.287785
cta_qa_0272,19,2.287785
cta_qa_0272,20,-3.059336
cta_qa_0272,21,1.688359
cta_qa_0272,22,-3.249674
cta_qa_0272,23,1.688359
cta_qa_0272,24,-0.094556
cta_qa_0272,25,-3.785551
cta_qa_0272,26,-2.196474
cta_qa_0272,27,-2.154274
cta_qa_0272,28,-7.651890
cta_qa_0272,29,2.287785
cta_qa_0272,30,-25.312498
cta_qa_0272,31,2.287785
cta_qa_0272,32,2.366216
cta_qa_0272,33,-8.874990
cta_qa_0272,34,-6.591415
cta_qa_0272,35,3.126671
cta_qa_0272,36,-23.749998
cta_qa_0272,37,2.366216
cta_qa_0272,38,-6.591415
cta_qa_0272,39,2.366216
cta_qa_0272,40,2.366216
cta_qa_0272,41,1.566526
cta_qa_0272,42,2.366216
cta_qa_0272,43,1.673023
cta_qa_0272,44,2.611120
cta_qa_0272,45,2.366216
cta_qa_0272,46,2.366216
cta_qa_0272,47,2.366216
cta_qa_0272,48,0.120565
cta_qa_0272,49,0.120565
cta_qa_0272,50,2.659542
cta_qa_0272,51,0.120565
cta_qa_0272,52,-0.512401
cta_qa_0272,53,-20.249998
cta_qa_0272,54,2.659542
cta_qa_0272,55,0.120565
cta_qa_0272,56,2.633772
cta_qa_0272,57,2.633772
cta_qa_0272,58,2.633772
cta_qa_0272,59,2.840007
cta_qa_0272,60,-6.137978
cta_qa_0272,61,-6.624196
cta_qa_0272,62,2.659542
cta_qa_0272,63,0.120565
cta_qa_0273,0,-13.932436
cta_qa_0273,1,-13.932436
cta_qa_0273,2,-13.932436
cta_qa_0273,3,-13.932436
cta_qa_0273,4,-27.374998
cta_qa_0273,5,-13.932436
cta_qa_0273,6,-13.932436
cta_qa_0273,7,-13.932436
cta_qa_0273,8,-13.932436
cta_qa_0273,9,0.116321
cta_qa_0273,10,-13.932436
cta_qa_0273,11,-13.932436
cta_qa_0273,12,-13.932436
cta_qa_0273,13,-13.932436
cta_qa_0273,14,-13.932436
cta_qa_0273,15,-13.932436
cta_qa_0273,16,-26.937498
cta_qa_0273,17,-26.937498
cta_qa_0273,18,-26.937498
cta_qa_0273,19,-26.937498
cta_qa_0273,20,-26.937498
cta_qa_0273,21,-26.937498
cta_qa_0273,22,-26.937498
cta_qa_0273,23,-19.362600
cta_qa_0273,24,-19.362600
cta_qa_0273,25,-26.937498
cta_qa_0273,26,-26.937498
cta_qa_0273,27,-16.186838
cta_qa_0273,28,-26.937498
cta_qa_0273,29,0.174026
cta_qa_0273,30,-26.937498
cta_qa_0273,31,-26.937498
cta_qa_0273,32,-2.242099
cta_qa_0273,33,-2.242099
cta_qa_0273,34,-11.196439
cta_qa_0273,35,-2.242099
cta_qa_0273,36,-2.242099
cta_qa_0273,37,-2.242099
cta_qa_0273,38,-28.437498
cta_qa_0273,39,-2.242099
cta_qa_0273,40,1.816247
cta_qa_0273,41,-2.242099
cta_qa_0273,42,-2.242099
cta_qa_0273,43,-2.242099
cta_qa_0273,44,-2.242099
cta_qa_0273,45,-2.242099
cta_qa_0273,46,1.127232
cta_qa_0273,47,-2.242099
cta_qa_0273,48,0.066075
cta_qa_0273,49,-1.344862
cta_qa_0273,50,-0.514486
cta_qa_0273,51,0.066075
cta_qa_0273,52,0.066075
cta_qa_0273,53,3.923157
cta_qa_0273,54,0.066075
cta_qa_0273,55,0.066075
cta_qa_0273,56,0.066075
