prompt_id,rank,prompt_class,n_words,reward
alpaca_0426,2,factual,228,-30.0625
alpaca_0426,3,factual,95,-27.75
alpaca_0426,4,factual,274,-19.625
alpaca_0426,5,factual,253,-28.8125
alpaca_0426,6,factual,287,-27.6875
alpaca_0426,7,factual,123,-28.9375
alpaca_0427,0,factual,5,-30.0625
alpaca_0427,1,factual,326,-18.125
alpaca_0427,2,factual,58,-5.75
alpaca_0427,3,factual,329,-29.5
alpaca_0427,4,factual,171,-26.125
alpaca_0427,5,factual,26,-30.5625
alpaca_0427,6,factual,273,-21.0
alpaca_0427,7,factual,163,-22.5
alpaca_0428,0,factual,189,-28.625
alpaca_0428,1,factual,339,-27.5625
alpaca_0428,2,factual,305,-21.375
alpaca_0428,3,factual,166,-24.0
alpaca_0428,4,factual,193,-26.125
alpaca_0428,5,factual,346,-25.625
alpaca_0428,6,factual,167,-28.8125
alpaca_0428,7,factual,286,-25.5
alpaca_0429,0,factual,189,-28.0
alpaca_0429,1,factual,1,-20.25
alpaca_0429,2,factual,74,-9.0
alpaca_0429,3,factual,338,-22.875
alpaca_0429,4,factual,117,-26.625
alpaca_0429,5,factual,73,-21.375
alpaca_0429,6,factual,69,-24.625
alpaca_0429,7,factual,1,-20.25
alpaca_0430,0,factual,77,-27.625
alpaca_0430,1,factual,250,-27.6875
alpaca_0430,2,factual,70,-30.25
alpaca_0430,3,factual,252,-27.8125
alpaca_0430,4,factual,198,-28.875
alpaca_0430,5,factual,69,-28.375
alpaca_0430,6,factual,32,-28.0
alpaca_0430,7,factual,279,-29.75
alpaca_0431,0,factual,342,-21.25
alpaca_0431,1,factual,1,-9.49999
alpaca_0431,2,factual,47,-29.0
alpaca_0431,3,factual,102,-29.25
alpaca_0431,4,factual,66,-25.6875
alpaca_0431,5,factual,88,-27.1875
alpaca_0431,6,factual,112,-30.125
alpaca_0431,7,factual,130,-23.75
alpaca_0432,0,factual,231,-28.1875
alpaca_0432,1,factual,131,-27.6875
alpaca_0432,2,factual,103,-24.75
alpaca_0432,3,factual,21,-26.6875
alpaca_0432,4,factual,107,-26.6875
alpaca_0432,5,factual,136,-21.0
alpaca_0432,6,factual,174,-25.375
alpaca_0432,7,factual,63,-26.3125
alpaca_0433,0,factual,99,-27.125
alpaca_0433,1,factual,2,-10.625
alpaca_0433,2,factual,2,-10.625
alpaca_0433,3,factual,2,-10.625
alpaca_0433,4,factual,86,-20.75
alpaca_0433,5,factual,32,-14.0
alpaca_0433,6,factual,2,-10.625
alpaca_0433,7,factual,266,-27.3125
alpaca_0434,0,factual,5,-6.62499
alpaca_0434,1,factual,241,-28.0625
alpaca_0434,2,factual,5,-6.62499
alpaca_0434,3,factual,5,-6.62499
alpaca_0434,4,factual,5,-6.62499
alpaca_0434,5,factual,76,-28.0
alpaca_0434,6,factual,19,-7.62499
alpaca_0434,7,factual,5,-6.62499
alpaca_0435,0,factual,156,-27.6875
alpaca_0435,1,factual,103,-24.0
alpaca_0435,2,factual,1,-12.49999
alpaca_0435,3,factual,46,-28.1875
alpaca_0435,4,factual,246,-27.8125
alpaca_0435,5,factual,91,-18.375
alpaca_0435,6,factual,64,-28.1875
alpaca_0435,7,factual,40,-9.0
alpaca_0436,0,factual,122,-26.25
alpaca_0436,1,factual,47,-27.0625
alpaca_0436,2,factual,64,-5.25
alpaca_0436,3,factual,0,-6.0
alpaca_0436,4,factual,34,-26.75
alpaca_0436,5,factual,0,-6.0
alpaca_0436,6,factual,0,-6.0
alpaca_0436,7,factual,17,-25.25
alpaca_0437,0,factual,10,-25.8125
alpaca_0437,1,factual,6,-24.875
alpaca_0437,2,factual,6,-26.8125
alpaca_0437,3,factual,8,-28.1875
alpaca_0437,4,factual,6,-25.375
alpaca_0437,5,factual,8,-27.6875
alpaca_0437,6,factual,6,-23.375
alpaca_0437,7,factual,320,-27.1875
alpaca_0438,0,factual,236,-21.125
alpaca_0438,1,factual,14,0.75
alpaca_0438,2,factual,228,-15.12497
alpaca_0438,3,factual,37,-7.0
alpaca_0438,4,factual,4,6.5
alpaca_0438,5,factual,199,-25.0
alpaca_0438,6,factual,21,2.75001
alpaca_0438,7,factual,157,-18.37498
alpaca_0439,0,factual,114,-28.8125
alpaca_0439,1,factual,140,-14.375
alpaca_0439,2,factual,217,-28.6875
alpaca_0439,3,factual,337,-27.125
alpaca_0439,4,factual,108,-26.3125
alpaca_0439,5,factual,112,-25.5
alpaca_0439,6,factual,153,-30.1875
alpaca_0439,7,factual,26,-20.625
alpaca_0440,0,factual,30,-29.8125
alpaca_0440,1,factual,7,-9.75
alpaca_0440,2,factual,67,-20.625
alpaca_0440,3,factual,261,-27.8125
alpaca_0440,4,factual,304,-22.75
alpaca_0440,5,factual,1,-25.125
alpaca_0440,6,factual,38,-24.625
alpaca_0440,7,factual,35,-23.875
alpaca_0441,0,factual,21,-29.375
alpaca_0441,1,factual,43,-27.875
alpaca_0441,2,factual,10,-29.375
alpaca_0441,3,factual,149,-26.125
alpaca_0441,4,factual,70,-16.875
alpaca_0441,5,factual,1,-18.75
alpaca_0441,6,factual,9,-27.375
alpaca_0441,7,factual,157,-29.25
alpaca_0442,0,factual,69,-27.25
alpaca_0442,1,factual,33,-27.125
alpaca_0442,2,factual,111,-6.5
alpaca_0442,3,factual,148,-16.875
alpaca_0442,4,factual,1,-19.5
alpaca_0442,5,factual,1,-19.5
alpaca_0442,6,factual,352,-26.8125
alpaca_0442,7,factual,93,-26.3125
alpaca_0443,0,factual,0,-11.62499
alpaca_0443,1,factual,275,-26.4375
alpaca_0443,2,factual,298,-28.75
alpaca_0443,3,factual,270,-28.4375
alpaca_0443,4,factual,196,-28.1875
alpaca_0443,5,factual,219,-16.5
alpaca_0443,6,factual,0,-11.62499
alpaca_0443,7,factual,143,-28.5
alpaca_0444,0,factual,319,-29.75
alpaca_0444,1,factual,128,-27.375
alpaca_0444,2,factual,333,-27.125
alpaca_0444,3,factual,192,-27.6875
alpaca_0444,4,factual,23,-29.875
alpaca_0444,5,factual,174,-24.625
alpaca_0444,6,factual,99,-27.625
alpaca_0444,7,factual,294,-27.875
alpaca_0445,0,factual,334,-23.5
alpaca_0445,1,factual,348,-25.125
alpaca_0445,2,factual,303,-21.375
alpaca_0445,3,factual,333,-28.4375
alpaca_0445,4,factual,303,-21.5
alpaca_0445,5,factual,331,-20.125
alpaca_0445,6,factual,331,-24.0
alpaca_0445,7,factual,340,-21.875
alpaca_0446,0,factual,88,-29.0625
alpaca_0446,1,factual,1,-22.875
alpaca_0446,2,factual,1,-22.875
alpaca_0446,3,factual,1,-22.875
alpaca_0446,4,factual,1,-22.875
alpaca_0446,5,factual,1,-22.875
alpaca_0446,6,factual,1,-22.875
alpaca_0446,7,factual,127,-28.6875
alpaca_0447,0,factual,342,-24.875
alpaca_0447,1,factual,208,-3.5
alpaca_0447,2,factual,151,-22.75
alpaca_0447,3,factual,15,-27.5
alpaca_0447,4,factual,111,-17.125
alpaca_0447,5,factual,137,-25.5
alpaca_0447,6,factual,12,-22.5
alpaca_0447,7,factual,153,-24.5
alpaca_0448,0,factual,2,-5.75
alpaca_0448,1,factual,2,-5.75
alpaca_0448,2,factual,2,-5.75
alpaca_0448,3,factual,54,-21.125
alpaca_0448,4,factual,34,-28.75
alpaca_0448,5,factual,82,-28.5625
alpaca_0448,6,factual,2,-5.75
alpaca_0448,7,factual,2,-5.75
alpaca_0449,0,factual,19,-19.875
alpaca_0449,1,factual,337,-26.8125
alpaca_0449,2,factual,324,-23.75
alpaca_0449,3,factual,68,-25.5
alpaca_0449,4,factual,63,-23.375
alpaca_0449,5,factual,36,-24.125
alpaca_0449,6,factual,50,-23.125
alpaca_0449,7,factual,77,-22.625
alpaca_0450,0,factual,197,-28.6875
alpaca_0450,1,factual,333,-29.0
alpaca_0450,2,factual,87,-25.75
alpaca_0450,3,factual,318,-28.625
alpaca_0450,4,factual,69,2.25
alpaca_0450,5,factual,253,-5.5
alpaca_0450,6,factual,188,-27.3125
alpaca_0450,7,factual,357,-5.0
alpaca_0451,0,factual,19,-23.625
alpaca_0451,1,factual,102,-30.4375
alpaca_0451,2,factual,144,-26.875
alpaca_0451,3,factual,58,-26.625
alpaca_0451,4,factual,19,-23.625
alpaca_0451,5,factual,40,-26.5625
alpaca_0451,6,factual,312,-28.9375
alpaca_0451,7,factual,76,-24.5
alpaca_0452,0,factual,297,-24.875
alpaca_0452,1,factual,308,-29.9375
alpaca_0452,2,factual,21,-29.1875
alpaca_0452,3,factual,0,-14.62499
alpaca_0452,4,factual,0,-14.62499
alpaca_0452,5,factual,258,-29.875
alpaca_0452,6,factual,60,-29.125
alpaca_0452,7,factual,48,-28.6875
alpaca_0453,0,factual,63,-26.0625
alpaca_0453,1,factual,31,-28.0625
alpaca_0453,2,factual,210,-27.4375
alpaca_0453,3,factual,365,-23.5
alpaca_0453,4,factual,182,-25.625
alpaca_0453,5,factual,47,-27.1875
alpaca_0453,6,factual,182,-28.9375
alpaca_0453,7,factual,109,-28.125
alpaca_0454,0,factual,294,-27.875
alpaca_0454,1,factual,71,-26.75
alpaca_0454,2,factual,5,-28.6875
alpaca_0454,3,factual,1,-18.74999
alpaca_0454,4,factual,1,-18.74999
alpaca_0454,5,factual,6,-27.125
alpaca_0454,6,factual,150,-28.0625
alpaca_0454,7,factual,171,-17.25
alpaca_0455,0,factual,171,-30.25
alpaca_0455,1,factual,84,-26.25
alpaca_0455,2,factual,90,-27.4375
alpaca_0455,3,factual,289,-26.3125
alpaca_0455,4,factual,332,-29.0625
alpaca_0455,5,factual,76,-27.75
alpaca_0455,6,factual,181,-27.125
alpaca_0455,7,factual,296,-27.1875
alpaca_0456,0,factual,170,-24.75
alpaca_0456,1,factual,146,-28.8125
alpaca_0456,2,factual,8,-25.875
alpaca_0456,3,factual,122,-8.0
alpaca_0456,4,factual,64,-18.125
alpaca_0456,5,factual,64,-27.6875
alpaca_0456,6,factual,50,-26.0
alpaca_0456,7,factual,10,-11.125
alpaca_0457,0,factual,34,-25.375
alpaca_0457,1,factual,45,-18.25
alpaca_0457,2,factual,42,-20.5
alpaca_0457,3,factual,34,-22.75
alpaca_0457,4,factual,361,-27.3125
alpaca_0457,5,factual,7,-20.0
alpaca_0457,6,factual,38,-5.0
alpaca_0457,7,factual,57,-17.375
alpaca_0458,0,factual,1,-20.75
alpaca_0458,1,factual,309,-26.5
alpaca_0458,2,factual,1,-20.75
alpaca_0458,3,factual,1,-20.75
alpaca_0458,4,factual,51,-28.25
alpaca_0458,5,factual,6,-11.125
alpaca_0458,6,factual,18,-27.875
alpaca_0458,7,factual,13,-28.3125
alpaca_0459,0,factual,137,-25.125
alpaca_0459,1,factual,191,-25.125
alpaca_0459,2,factual,104,-15.0
alpaca_0459,3,factual,334,-27.125
alpaca_0459,4,factual,37,-21.25
alpaca_0459,5,factual,87,-20.625
alpaca_0459,6,factual,286,-1.75
alpaca_0459,7,factual,169,-21.5
alpaca_0460,0,factual,274,-27.125
alpaca_0460,1,factual,158,-29.375
alpaca_0460,2,factual,21,-12.25
alpaca_0460,3,factual,291,-26.625
alpaca_0460,4,factual,292,-28.5625
alpaca_0460,5,factual,244,-28.0625
alpaca_0460,6,factual,6,-27.375
alpaca_0460,7,factual,185,-29.25
alpaca_0461,0,factual,162,-22.5
alpaca_0461,1,factual,173,-26.625
alpaca_0461,2,factual,23,-25.125
alpaca_0461,3,factual,24,-22.5
alpaca_0461,4,factual,331,-26.625
alpaca_0461,5,factual,20,-23.9375
alpaca_0461,6,factual,236,-28.75
alpaca_0461,7,factual,338,-22.125
alpaca_0462,0,factual,282,-28.5
alpaca_0462,1,factual,1,-22.125
alpaca_0462,2,factual,232,-25.875
alpaca_0462,3,factual,326,-25.625
alpaca_0462,4,factual,297,-28.0625
alpaca_0462,5,factual,33,-23.5
alpaca_0462,6,factual,96,-28.125
alpaca_0462,7,factual,30,-16.5
alpaca_0463,0,factual,173,-28.0
alpaca_0463,1,factual,78,-20.75
alpaca_0463,2,factual,148,-22.875
alpaca_0463,3,factual,53,-24.4375
alpaca_0463,4,factual,309,-28.9375
alpaca_0463,5,factual,43,-23.375
alpaca_0463,6,factual,317,-28.125
alpaca_0463,7,factual,125,-27.25
alpaca_0464,0,factual,319,-27.6875
alpaca_0464,1,factual,210,-16.75
alpaca_0464,2,factual,1,-24.8125
alpaca_0464,3,factual,1,-24.8125
alpaca_0464,4,factual,14,-27.3125
alpaca_0464,5,factual,13,-29.4375
alpaca_0464,6,factual,187,-28.1875
alpaca_0464,7,factual,264,-27.5625
alpaca_0465,0,factual,60,-14.25
alpaca_0465,1,factual,302,-27.875
alpaca_0465,2,factual,172,-28.5
alpaca_0465,3,factual,151,-28.0625
alpaca_0465,4,factual,1,-3.0
alpaca_0465,5,factual,78,-23.25
alpaca_0465,6,factual,205,-28.5625
alpaca_0465,7,factual,71,-26.9375
alpaca_0466,0,factual,0,-15.625
alpaca_0466,1,factual,46,-25.0
alpaca_0466,2,factual,220,-27.4375
alpaca_0466,3,factual,7,-26.625
alpaca_0466,4,factual,68,-21.0
alpaca_0466,5,factual,351,-4.5
alpaca_0466,6,factual,0,-15.625
alpaca_0466,7,factual,281,-24.75
alpaca_0467,0,factual,341,-27.125
alpaca_0467,1,factual,119,-25.75
alpaca_0467,2,factual,334,-26.4375
alpaca_0467,3,factual,1,-19.875
alpaca_0467,4,factual,337,-27.3125
alpaca_0467,5,factual,303,-27.625
alpaca_0467,6,factual,193,-19.875
alpaca_0467,7,factual,15,-27.125
alpaca_0468,0,factual,52,-2.0
alpaca_0468,1,factual,66,-25.875
alpaca_0468,2,factual,33,-13.75
alpaca_0468,3,factual,58,-6.5
alpaca_0468,4,factual,295,-25.0
alpaca_0468,5,factual,304,-10.125
alpaca_0468,6,factual,25,-1.0
alpaca_0468,7,factual,65,-7.0
alpaca_0469,0,factual,221,-28.0
alpaca_0469,1,factual,323,-25.125
alpaca_0469,2,factual,41,-19.625
alpaca_0469,3,factual,180,-28.9375
alpaca_0469,4,factual,15,-27.8125
alpaca_0469,5,factual,280,-16.375
alpaca_0469,6,factual,21,-28.25
alpaca_0469,7,factual,341,-24.375
alpaca_0470,0,factual,171,-29.375
alpaca_0470,1,factual,113,-29.8125
alpaca_0470,2,factual,312,-27.625
alpaca_0470,3,factual,69,-29.3125
alpaca_0470,4,factual,22,-26.875
alpaca_0470,5,factual,139,-29.4375
alpaca_0470,6,factual,16,-27.25
alpaca_0470,7,factual,243,-28.3125
alpaca_0471,0,factual,11,-28.5625
alpaca_0471,1,factual,88,-28.0625
alpaca_0471,2,factual,74,-29.1875
alpaca_0471,3,factual,16,-29.375
alpaca_0471,4,factual,68,-29.0
alpaca_0471,5,factual,33,-28.9375
alpaca_0471,6,factual,262,-29.0
alpaca_0471,7,factual,213,-22.875
alpaca_0472,0,factual,358,-26.5
alpaca_0472,1,factual,134,-25.75
alpaca_0472,2,factual,328,-10.25
alpaca_0472,3,factual,362,-4.75
alpaca_0472,4,factual,111,-1.75
alpaca_0472,5,factual,53,-12.75
alpaca_0472,6,factual,353,-20.25
alpaca_0472,7,factual,154,-15.75
alpaca_0473,0,factual,57,-22.75
alpaca_0473,1,factual,69,-9.625
alpaca_0473,2,factual,269,-8.25
alpaca_0473,3,factual,39,-18.625
alpaca_0473,4,factual,23,-19.25
alpaca_0473,5,factual,65,-15.25
alpaca_0473,6,factual,167,-28.0
alpaca_0473,7,factual,205,-14.375
alpaca_0474,0,factual,31,-11.0
alpaca_0474,1,factual,258,-18.625
alpaca_0474,2,factual,52,2.00001
alpaca_0474,3,factual,327,-18.0
alpaca_0474,4,factual,308,-25.3125
alpaca_0474,5,factual,87,-11.0
alpaca_0474,6,factual,262,-20.0
alpaca_0474,7,factual,2,-0.75
alpaca_0475,0,factual,71,-23.125
alpaca_0475,1,factual,53,-14.375
alpaca_0475,2,factual,61,-12.375
alpaca_0475,3,factual,212,-24.4375
alpaca_0475,4,factual,333,-27.125
alpaca_0475,5,factual,76,-23.125
alpaca_0475,6,factual,65,-15.125
alpaca_0475,7,factual,14,-27.125
alpaca_0476,0,factual,9,-27.0625
alpaca_0476,1,factual,28,-11.5
alpaca_0476,2,factual,54,-27.25
alpaca_0476,3,factual,35,-19.875
alpaca_0476,4,factual,227,-26.125
alpaca_0476,5,factual,64,-23.875
alpaca_0476,6,factual,14,-27.625
alpaca_0476,7,factual,33,-25.75
alpaca_0477,0,factual,63,-25.5
alpaca_0477,1,factual,7,-26.5
alpaca_0477,2,factual,58,-28.75
alpaca_0477,3,factual,275,-28.5
alpaca_0477,4,factual,47,-27.5
alpaca_0477,5,factual,12,-27.125
alpaca_0477,6,factual,38,-27.0
alpaca_0477,7,factual,171,-28.9375
alpaca_0478,0,factual,22,-30.5
alpaca_0478,1,factual,322,-21.5
alpaca_0478,2,factual,59,-28.5625
alpaca_0478,3,factual,318,-25.0
alpaca_0478,4,factual,321,-28.8125
alpaca_0478,5,factual,314,-28.6875
alpaca_0478,6,factual,99,-29.8125
alpaca_0478,7,factual,58,-29.75
alpaca_0479,0,factual,12,-23.875
alpaca_0479,1,factual,80,-28.1875
alpaca_0479,2,factual,158,-27.0625
alpaca_0479,3,factual,306,-27.5
alpaca_0479,4,factual,5,-25.375
alpaca_0479,5,factual,19,-25.25
alpaca_0479,6,factual,310,-29.125
alpaca_0479,7,factual,22,-22.375
alpaca_0480,0,factual,135,-20.0
alpaca_0480,1,factual,218,-25.75
alpaca_0480,2,factual,349,-4.0
alpaca_0480,3,factual,112,-24.75
alpaca_0480,4,factual,138,-29.4375
alpaca_0480,5,factual,63,-28.5
alpaca_0480,6,factual,83,-25.0
alpaca_0480,7,factual,210,-28.3125
alpaca_0481,0,factual,152,-26.8125
alpaca_0481,1,factual,291,-13.125
alpaca_0481,2,factual,242,-26.5
alpaca_0481,3,factual,75,-15.375
alpaca_0481,4,factual,146,-21.125
alpaca_0481,5,factual,301,-27.0625
alpaca_0481,6,factual,291,-21.625
alpaca_0481,7,factual,115,-26.0
alpaca_0482,0,factual,346,-16.25
alpaca_0482,1,factual,343,-29.1875
alpaca_0482,2,factual,361,-25.6875
alpaca_0482,3,factual,96,-19.875
alpaca_0482,4,factual,332,-27.5
alpaca_0482,5,factual,289,-27.0625
alpaca_0482,6,factual,326,-27.25
alpaca_0482,7,factual,352,-14.0
alpaca_0483,0,factual,8,-27.625
alpaca_0483,1,factual,83,-25.625
alpaca_0483,2,factual,32,-26.9375
alpaca_0483,3,factual,67,-14.75
alpaca_0483,4,factual,184,-28.4375
alpaca_0483,5,factual,173,-21.75
alpaca_0483,6,factual,290,-23.375
alpaca_0483,7,factual,39,-23.5
alpaca_0484,0,factual,23,-29.75
alpaca_0484,1,factual,184,-29.8125
alpaca_0484,2,factual,269,-26.25
alpaca_0484,3,factual,208,-30.5
alpaca_0484,4,factual,112,-28.9375
alpaca_0484,5,factual,114,-28.5625
alpaca_0484,6,factual,319,-27.0625
alpaca_0484,7,factual,136,-26.25
alpaca_0485,0,factual,298,-25.0
alpaca_0485,1,factual,58,-22.875
alpaca_0485,2,factual,90,-20.5
alpaca_0485,3,factual,230,-26.4375
alpaca_0485,4,factual,80,-24.0
alpaca_0485,5,factual,29,-28.3125
alpaca_0485,6,factual,42,-24.375
alpaca_0485,7,factual,249,-26.125
alpaca_0486,0,factual,73,-24.875
alpaca_0486,1,factual,27,-25.0
alpaca_0486,2,factual,202,-26.5625
alpaca_0486,3,factual,59,-27.5625
alpaca_0486,4,factual,40,-28.0
alpaca_0486,5,factual,73,-26.5625
alpaca_0486,6,factual,77,-26.625
alpaca_0486,7,factual,70,-26.125
alpaca_0487,0,factual,44,-19.75
alpaca_0487,1,factual,194,-23.75
alpaca_0487,2,factual,305,-24.25
alpaca_0487,3,factual,136,-26.375
alpaca_0487,4,factual,29,-24.75
alpaca_0487,5,factual,44,-26.8125
alpaca_0487,6,factual,296,-26.8125
alpaca_0487,7,factual,40,-17.875
alpaca_0488,0,factual,14,-26.8125
alpaca_0488,1,factual,80,-26.5625
alpaca_0488,2,factual,18,-25.75
alpaca_0488,3,factual,137,-24.875
alpaca_0488,4,factual,14,-26.8125
alpaca_0488,5,factual,39,-24.25
alpaca_0488,6,factual,90,-25.75
alpaca_0488,7,factual,81,-28.625
alpaca_0489,0,factual,30,-21.375
alpaca_0489,1,factual,133,-24.6875
alpaca_0489,2,factual,133,-25.25
alpaca_0489,3,factual,4,-20.25
alpaca_0489,4,factual,251,-23.625
alpaca_0489,5,factual,26,-25.75
alpaca_0489,6,factual,201,-22.625
alpaca_0489,7,factual,360,-27.0
alpaca_0490,0,factual,219,-27.875
alpaca_0490,1,factual,244,-23.875
alpaca_0490,2,factual,297,-28.3125
alpaca_0490,3,factual,318,-27.6875
alpaca_0490,4,factual,205,-29.3125
alpaca_0490,5,factual,347,-28.1875
alpaca_0490,6,factual,0,-17.625
alpaca_0490,7,factual,280,-29.5625
alpaca_0491,0,factual,180,-28.3125
alpaca_0491,1,factual,296,-22.25
alpaca_0491,2,factual,268,-24.125
alpaca_0491,3,factual,331,-29.0625
alpaca_0491,4,factual,329,-29.1875
alpaca_0491,5,factual,329,-24.375
alpaca_0491,6,factual,350,-26.0
alpaca_0491,7,factual,300,-27.0
alpaca_0492,0,factual,24,-25.1875
alpaca_0492,1,factual,75,-27.875
alpaca_0492,2,factual,325,-28.125
alpaca_0492,3,factual,40,-24.1875
alpaca_0492,4,factual,49,-24.875
alpaca_0492,5,factual,69,-22.0
alpaca_0492,6,factual,13,-2.12498
alpaca_0492,7,factual,203,-27.75
alpaca_0493,0,factual,33,-24.25
alpaca_0493,1,factual,170,-28.1875
alpaca_0493,2,factual,291,-29.0625
alpaca_0493,3,factual,78,-28.1875
alpaca_0493,4,factual,24,-28.75
alpaca_0493,5,factual,196,-29.5625
alpaca_0493,6,factual,214,-26.6875
alpaca_0493,7,factual,285,-11.625
alpaca_0494,0,factual,275,-24.0
alpaca_0494,1,factual,330,-25.125
alpaca_0494,2,factual,39,-21.125
alpaca_0494,3,factual,100,-26.375
alpaca_0494,4,factual,349,-24.9375
alpaca_0494,5,factual,330,-27.0
alpaca_0494,6,factual,164,-28.125
alpaca_0494,7,factual,287,-23.375
alpaca_0495,0,factual,12,-0.5
alpaca_0495,1,factual,24,-17.375
alpaca_0495,2,factual,22,-20.25
alpaca_0495,3,factual,305,-22.125
alpaca_0495,4,factual,40,-16.5
alpaca_0495,5,factual,63,-25.6875
alpaca_0495,6,factual,47,-21.875
alpaca_0495,7,factual,18,-7.0
alpaca_0496,0,factual,90,-28.125
alpaca_0496,1,factual,283,-28.25
alpaca_0496,2,factual,324,-27.875
alpaca_0496,3,factual,71,-12.25
alpaca_0496,4,factual,205,-27.75
alpaca_0496,5,factual,72,-22.0
alpaca_0496,6,factual,265,-27.8125
alpaca_0496,7,factual,63,-14.125
alpaca_0497,0,factual,162,-27.9375
alpaca_0497,1,factual,316,-28.4375
alpaca_0497,2,factual,100,-25.875
alpaca_0497,3,factual,63,-27.1875
alpaca_0497,4,factual,278,-28.0625
alpaca_0497,5,factual,332,-18.0
alpaca_0497,6,factual,125,-29.75
alpaca_0497,7,factual,90,-27.1875
alpaca_0498,0,factual,349,-26.625
alpaca_0498,1,factual,360,-27.9375
alpaca_0498,2,factual,137,-25.25
alpaca_0498,3,factual,241,-28.8125
alpaca_0498,4,factual,323,-22.625
alpaca_0498,5,factual,235,-29.1875
alpaca_0498,6,factual,92,-29.125
alpaca_0498,7,factual,336,-28.4375
alpaca_0499,0,factual,275,-29.0625
alpaca_0499,1,factual,26,-27.9375
alpaca_0499,2,factual,331,-27.9375
alpaca_0499,3,factual,312,-28.9375
alpaca_0499,4,factual,294,-16.25
alpaca_0499,5,factual,11,-29.0625
alpaca_0499,6,factual,26,-28.25
alpaca_0499,7,factual,331,-28.5625
alpaca_0500,0,factual,88,-15.375
alpaca_0500,1,factual,45,-28.0625
alpaca_0500,2,factual,47,-25.75
alpaca_0500,3,factual,36,-17.25
alpaca_0500,4,factual,150,-23.5625
alpaca_0500,5,factual,36,-19.125
alpaca_0500,6,factual,37,-28.375
alpaca_0500,7,factual,22,-27.8125
alpaca_0501,0,factual,281,-20.75
alpaca_0501,1,factual,51,-27.25
alpaca_0501,2,factual,96,-21.125
alpaca_0501,3,factual,3,-26.375
alpaca_0501,4,factual,301,-25.0
alpaca_0501,5,factual,107,-26.0
alpaca_0501,6,factual,288,-24.75
alpaca_0501,7,factual,297,-23.3125
alpaca_0502,0,factual,352,-27.875
alpaca_0502,1,factual,315,-29.4375
alpaca_0502,2,factual,66,-28.75
alpaca_0502,3,factual,346,-27.5
alpaca_0502,4,factual,116,-28.1875
alpaca_0502,5,factual,282,-28.25
alpaca_0502,6,factual,88,-29.875
alpaca_0502,7,factual,59,-23.625
alpaca_0503,0,factual,268,-28.875
alpaca_0503,1,factual,15,-28.4375
alpaca_0503,2,factual,335,-29.75
alpaca_0503,3,factual,91,-29.625
alpaca_0503,4,factual,225,-29.8125
alpaca_0503,5,factual,27,-28.375
alpaca_0503,6,factual,121,-29.0625
alpaca_0503,7,factual,19,-27.8125
alpaca_0504,0,factual,280,-29.375
alpaca_0504,1,factual,91,-26.8125
alpaca_0504,2,factual,141,-30.375
alpaca_0504,3,factual,19,-22.375
alpaca_0504,4,factual,89,-28.75
alpaca_0504,5,factual,161,-25.625
alpaca_0504,6,factual,287,-29.0625
alpaca_0504,7,factual,304,-29.375
alpaca_0505,0,factual,100,-30.25
alpaca_0505,1,factual,72,-18.875
alpaca_0505,2,factual,3,-18.125
alpaca_0505,3,factual,68,-21.375
alpaca_0505,4,factual,25,-26.125
alpaca_0505,5,factual,5,-27.625
alpaca_0505,6,factual,27,-18.625
alpaca_0505,7,factual,201,-20.75
alpaca_0506,0,factual,24,-24.125
alpaca_0506,1,factual,39,-26.9375
alpaca_0506,2,factual,66,-26.8125
alpaca_0506,3,factual,98,-27.1875
alpaca_0506,4,factual,61,-25.8125
alpaca_0506,5,factual,136,-28.3125
alpaca_0506,6,factual,95,-25.6875
alpaca_0506,7,factual,73,-26.875
alpaca_0507,0,factual,66,-27.125
alpaca_0507,1,factual,43,-27.3125
alpaca_0507,2,factual,166,-27.9375
alpaca_0507,3,factual,135,-26.125
alpaca_0507,4,factual,135,-23.875
alpaca_0507,5,factual,92,-25.125
alpaca_0507,6,factual,320,-26.8125
alpaca_0507,7,factual,298,-25.625
alpaca_0508,0,factual,231,-29.0625
alpaca_0508,1,factual,14,-22.125
alpaca_0508,2,factual,74,-26.8125
alpaca_0508,3,factual,45,-28.3125
alpaca_0508,4,factual,220,-26.75
alpaca_0508,5,factual,31,-27.1875
alpaca_0508,6,factual,73,-26.125
alpaca_0508,7,factual,105,-24.625
alpaca_0509,0,factual,12,-24.75
alpaca_0509,1,factual,103,-21.0
alpaca_0509,2,factual,20,-22.125
alpaca_0509,3,factual,86,-28.3125
alpaca_0509,4,factual,56,-24.75
alpaca_0509,5,factual,63,-23.25
alpaca_0509,6,factual,74,-28.6875
alpaca_0509,7,factual,9,-25.6875
alpaca_0510,0,factual,18,-27.4375
alpaca_0510,1,factual,26,-29.3125
alpaca_0510,2,factual,214,-27.75
alpaca_0510,3,factual,65,-26.25
alpaca_0510,4,factual,56,-28.5625
alpaca_0510,5,factual,101,-26.3125
alpaca_0510,6,factual,32,-28.6875
alpaca_0510,7,factual,182,-27.375
alpaca_0511,0,factual,307,-28.5625
alpaca_0511,1,factual,122,-28.125
alpaca_0511,2,factual,33,-30.125
alpaca_0511,3,factual,303,-28.5625
alpaca_0511,4,factual,1,-17.87499
alpaca_0511,5,factual,30,-28.5
alpaca_0511,6,factual,133,-26.0
alpaca_0511,7,factual,144,-29.0625
alpaca_0512,0,factual,66,-19.5
alpaca_0512,1,factual,5,-7.25
