prompt_id,rank,prompt_class,n_words,reward
fact_00046_PewDiePie,16,factual,37,-27.6875
fact_00046_PewDiePie,17,factual,37,-28.4375
fact_00046_PewDiePie,18,factual,119,-29.1875
fact_00046_PewDiePie,19,factual,78,-27.0625
fact_00046_PewDiePie,20,factual,38,-22.375
fact_00046_PewDiePie,21,factual,26,-24.25
fact_00046_PewDiePie,22,factual,141,-28.5625
fact_00046_PewDiePie,23,factual,24,-23.375
fact_00046_PewDiePie,24,factual,96,-25.375
fact_00046_PewDiePie,25,factual,9,-27.625
fact_00046_PewDiePie,26,factual,28,-28.375
fact_00046_PewDiePie,27,factual,148,-26.875
fact_00046_PewDiePie,28,factual,72,-28.9375
fact_00046_PewDiePie,29,factual,100,-27.9375
fact_00046_PewDiePie,30,factual,164,-29.5
fact_00046_PewDiePie,31,factual,11,-26.9375
fact_00046_PewDiePie,32,factual,24,-28.9375
fact_00046_PewDiePie,33,factual,41,-28.0
fact_00046_PewDiePie,34,factual,34,-29.8125
fact_00046_PewDiePie,35,factual,72,-27.75
fact_00046_PewDiePie,36,factual,57,-28.0
fact_00046_PewDiePie,37,factual,34,-27.4375
fact_00046_PewDiePie,38,factual,16,-28.625
fact_00046_PewDiePie,39,factual,47,-28.9375
fact_00046_PewDiePie,40,factual,0,-16.875
fact_00046_PewDiePie,41,factual,79,-27.6875
fact_00046_PewDiePie,42,factual,9,-28.25
fact_00046_PewDiePie,43,factual,147,-28.1875
fact_00046_PewDiePie,44,factual,36,-27.6875
fact_00046_PewDiePie,45,factual,25,-28.875
fact_00046_PewDiePie,46,factual,74,-25.9375
fact_00046_PewDiePie,47,factual,144,-28.6875
fact_00046_PewDiePie,48,factual,40,-28.6875
fact_00046_PewDiePie,49,factual,44,-29.4375
fact_00046_PewDiePie,50,factual,129,-27.5625
fact_00046_PewDiePie,51,factual,62,-28.5
fact_00046_PewDiePie,52,factual,11,-28.25
fact_00046_PewDiePie,53,factual,80,-28.0
fact_00046_PewDiePie,54,factual,66,-24.75
fact_00046_PewDiePie,55,factual,129,-29.0
fact_00046_PewDiePie,56,factual,30,-28.1875
fact_00046_PewDiePie,57,factual,152,-24.375
fact_00046_PewDiePie,58,factual,17,-28.9375
fact_00046_PewDiePie,59,factual,64,-20.25
fact_00046_PewDiePie,60,factual,86,-21.625
fact_00046_PewDiePie,61,factual,83,-28.875
fact_00046_PewDiePie,62,factual,77,-15.375
fact_00046_PewDiePie,63,factual,142,-25.25
fact_00047_Minako Honda,0,factual,14,-25.625
fact_00047_Minako Honda,1,factual,5,-28.875
fact_00047_Minako Honda,2,factual,0,-21.9375
fact_00047_Minako Honda,3,factual,24,-20.75
fact_00047_Minako Honda,4,factual,29,-28.6875
fact_00047_Minako Honda,5,factual,159,-27.0
fact_00047_Minako Honda,6,factual,69,-15.125
fact_00047_Minako Honda,7,factual,131,-25.0
fact_00047_Minako Honda,8,factual,41,-5.12499
fact_00047_Minako Honda,9,factual,56,-26.0625
fact_00047_Minako Honda,10,factual,40,-26.0
fact_00047_Minako Honda,11,factual,85,-29.0
fact_00047_Minako Honda,12,factual,79,-8.875
fact_00047_Minako Honda,13,factual,157,-25.125
fact_00047_Minako Honda,14,factual,70,-29.4375
fact_00047_Minako Honda,15,factual,12,-24.375
fact_00047_Minako Honda,16,factual,93,-28.0
fact_00047_Minako Honda,17,factual,0,-21.75
fact_00047_Minako Honda,18,factual,24,-26.375
fact_00047_Minako Honda,19,factual,32,-16.25
fact_00047_Minako Honda,20,factual,48,-27.4375
fact_00047_Minako Honda,21,factual,25,-29.6875
fact_00047_Minako Honda,22,factual,53,-27.8125
fact_00047_Minako Honda,23,factual,157,-28.375
fact_00047_Minako Honda,24,factual,7,-27.8125
fact_00047_Minako Honda,25,factual,148,-15.75
fact_00047_Minako Honda,26,factual,37,-27.75
fact_00047_Minako Honda,27,factual,157,-29.75
fact_00047_Minako Honda,28,factual,14,-29.125
fact_00047_Minako Honda,29,factual,0,-21.75
fact_00047_Minako Honda,30,factual,13,-23.625
fact_00047_Minako Honda,31,factual,36,-25.125
fact_00047_Minako Honda,32,factual,0,-21.5
fact_00047_Minako Honda,33,factual,44,-25.875
fact_00047_Minako Honda,34,factual,172,-19.625
fact_00047_Minako Honda,35,factual,27,-26.1875
fact_00047_Minako Honda,36,factual,47,-27.4375
fact_00047_Minako Honda,37,factual,34,-14.375
fact_00047_Minako Honda,38,factual,42,-28.0625
fact_00047_Minako Honda,39,factual,45,-29.1875
fact_00047_Minako Honda,40,factual,91,-28.1875
fact_00047_Minako Honda,41,factual,134,-29.0
fact_00047_Minako Honda,42,factual,27,-28.875
fact_00047_Minako Honda,43,factual,9,-25.375
fact_00047_Minako Honda,44,factual,31,-27.9375
fact_00047_Minako Honda,45,factual,25,-25.625
fact_00047_Minako Honda,46,factual,12,-28.875
fact_00047_Minako Honda,47,factual,59,-23.25
fact_00047_Minako Honda,48,factual,163,-27.9375
fact_00047_Minako Honda,49,factual,142,-26.75
fact_00047_Minako Honda,50,factual,53,-24.625
fact_00047_Minako Honda,51,factual,157,-27.0
fact_00047_Minako Honda,52,factual,136,-27.875
fact_00047_Minako Honda,53,factual,113,3.5
fact_00047_Minako Honda,54,factual,20,-25.0
fact_00047_Minako Honda,55,factual,16,-28.8125
fact_00047_Minako Honda,56,factual,46,-27.75
fact_00047_Minako Honda,57,factual,63,-4.5
fact_00047_Minako Honda,58,factual,83,-24.25
fact_00047_Minako Honda,59,factual,175,-28.4375
fact_00047_Minako Honda,60,factual,16,-18.0
fact_00047_Minako Honda,61,factual,9,-28.4375
fact_00047_Minako Honda,62,factual,29,-23.125
fact_00047_Minako Honda,63,factual,11,-28.125
fact_00048_Don Beard,0,factual,58,-24.25
fact_00048_Don Beard,1,factual,40,-24.625
fact_00048_Don Beard,2,factual,94,-4.75
fact_00048_Don Beard,3,factual,42,-24.375
fact_00048_Don Beard,4,factual,62,-17.25
fact_00048_Don Beard,5,factual,46,-20.875
fact_00048_Don Beard,6,factual,7,-27.5625
fact_00048_Don Beard,7,factual,168,-29.8125
fact_00048_Don Beard,8,factual,105,-29.75
fact_00048_Don Beard,9,factual,133,-28.6875
fact_00048_Don Beard,10,factual,24,-29.0
fact_00048_Don Beard,11,factual,32,-19.375
fact_00048_Don Beard,12,factual,128,-29.125
fact_00048_Don Beard,13,factual,26,-28.875
fact_00048_Don Beard,14,factual,7,-29.3125
fact_00048_Don Beard,15,factual,12,-25.5
fact_00048_Don Beard,16,factual,166,-28.9375
fact_00048_Don Beard,17,factual,111,-15.5
fact_00048_Don Beard,18,factual,95,-17.0
fact_00048_Don Beard,19,factual,119,-28.8125
fact_00048_Don Beard,20,factual,31,-27.25
fact_00048_Don Beard,21,factual,86,-15.875
fact_00048_Don Beard,22,factual,69,-27.375
fact_00048_Don Beard,23,factual,99,-26.25
fact_00048_Don Beard,24,factual,156,-21.375
fact_00048_Don Beard,25,factual,153,-22.625
fact_00048_Don Beard,26,factual,58,-26.5
fact_00048_Don Beard,27,factual,79,-26.1875
fact_00048_Don Beard,28,factual,12,-27.4375
fact_00048_Don Beard,29,factual,25,-27.5
fact_00048_Don Beard,30,factual,100,-25.1875
fact_00048_Don Beard,31,factual,76,-20.25
fact_00048_Don Beard,32,factual,157,-27.5
fact_00048_Don Beard,33,factual,45,-27.6875
fact_00048_Don Beard,34,factual,169,-29.0625
fact_00048_Don Beard,35,factual,19,-27.1875
fact_00048_Don Beard,36,factual,80,-28.9375
fact_00048_Don Beard,37,factual,21,-29.1875
fact_00048_Don Beard,38,factual,67,-22.0
fact_00048_Don Beard,39,factual,126,-22.125
fact_00048_Don Beard,40,factual,169,-29.125
fact_00048_Don Beard,41,factual,158,-26.75
fact_00048_Don Beard,42,factual,30,-14.375
fact_00048_Don Beard,43,factual,37,-16.375
fact_00048_Don Beard,44,factual,33,-29.375
fact_00048_Don Beard,45,factual,71,-23.375
fact_00048_Don Beard,46,factual,43,-29.5
fact_00048_Don Beard,47,factual,12,-27.0
fact_00048_Don Beard,48,factual,168,-24.375
fact_00048_Don Beard,49,factual,130,-29.5625
fact_00048_Don Beard,50,factual,167,-23.625
fact_00048_Don Beard,51,factual,103,-25.0
fact_00048_Don Beard,52,factual,126,-28.5
fact_00048_Don Beard,53,factual,140,-10.75
fact_00048_Don Beard,54,factual,27,-25.5
fact_00048_Don Beard,55,factual,88,-24.125
fact_00048_Don Beard,56,factual,142,-27.0
fact_00048_Don Beard,57,factual,25,-29.9375
fact_00048_Don Beard,58,factual,28,-29.5625
fact_00048_Don Beard,59,factual,78,-28.6875
fact_00048_Don Beard,60,factual,167,-26.375
fact_00048_Don Beard,61,factual,166,-28.9375
fact_00048_Don Beard,62,factual,134,-24.125
fact_00048_Don Beard,63,factual,103,-29.8125
fact_00049_Isla Fisher,0,factual,92,-28.875
fact_00049_Isla Fisher,1,factual,7,-29.25
fact_00049_Isla Fisher,2,factual,15,-28.75
fact_00049_Isla Fisher,3,factual,158,-29.9375
fact_00049_Isla Fisher,4,factual,146,-27.3125
fact_00049_Isla Fisher,5,factual,138,-27.0
fact_00049_Isla Fisher,6,factual,140,-23.25
fact_00049_Isla Fisher,7,factual,3,-26.125
fact_00049_Isla Fisher,8,factual,109,-27.3125
fact_00049_Isla Fisher,9,factual,109,-27.875
fact_00049_Isla Fisher,10,factual,26,-28.0625
fact_00049_Isla Fisher,11,factual,35,-25.375
fact_00049_Isla Fisher,12,factual,82,-29.75
fact_00049_Isla Fisher,13,factual,127,-26.875
fact_00049_Isla Fisher,14,factual,137,-27.8125
fact_00049_Isla Fisher,15,factual,138,-27.9375
fact_00049_Isla Fisher,16,factual,44,-25.9375
fact_00049_Isla Fisher,17,factual,49,-25.25
fact_00049_Isla Fisher,18,factual,66,-27.0625
fact_00049_Isla Fisher,19,factual,58,-29.3125
fact_00049_Isla Fisher,20,factual,99,-23.875
fact_00049_Isla Fisher,21,factual,151,-26.9375
fact_00049_Isla Fisher,22,factual,116,-27.5
fact_00049_Isla Fisher,23,factual,142,-26.5
fact_00049_Isla Fisher,24,factual,159,-27.9375
fact_00049_Isla Fisher,25,factual,12,-28.1875
fact_00049_Isla Fisher,26,factual,21,-28.625
fact_00049_Isla Fisher,27,factual,78,-27.75
fact_00049_Isla Fisher,28,factual,26,-29.3125
fact_00049_Isla Fisher,29,factual,37,-27.8125
fact_00049_Isla Fisher,30,factual,27,-26.1875
fact_00049_Isla Fisher,31,factual,76,-26.75
fact_00049_Isla Fisher,32,factual,36,-28.0625
fact_00049_Isla Fisher,33,factual,122,-26.3125
fact_00049_Isla Fisher,34,factual,134,-28.375
fact_00049_Isla Fisher,35,factual,156,-26.0
fact_00049_Isla Fisher,36,factual,157,-27.1875
fact_00049_Isla Fisher,37,factual,6,-29.1875
fact_00049_Isla Fisher,38,factual,105,-28.0
fact_00049_Isla Fisher,39,factual,124,-28.4375
fact_00049_Isla Fisher,40,factual,120,-25.0
fact_00049_Isla Fisher,41,factual,16,-28.5
fact_00049_Isla Fisher,42,factual,7,-29.875
fact_00049_Isla Fisher,43,factual,121,-27.6875
fact_00049_Isla Fisher,44,factual,160,-30.0
fact_00049_Isla Fisher,45,factual,12,-26.75
fact_00049_Isla Fisher,46,factual,61,-12.625
fact_00049_Isla Fisher,47,factual,100,-28.8125
fact_00049_Isla Fisher,48,factual,74,-24.8125
fact_00049_Isla Fisher,49,factual,24,-26.9375
fact_00049_Isla Fisher,50,factual,2,-25.8125
fact_00049_Isla Fisher,51,factual,119,-28.4375
fact_00049_Isla Fisher,52,factual,78,-26.625
fact_00049_Isla Fisher,53,factual,159,-28.375
fact_00049_Isla Fisher,54,factual,31,-29.3125
fact_00049_Isla Fisher,55,factual,127,-29.3125
fact_00049_Isla Fisher,56,factual,19,-26.5
fact_00049_Isla Fisher,57,factual,126,-27.3125
fact_00049_Isla Fisher,58,factual,45,-28.0
fact_00049_Isla Fisher,59,factual,140,-23.0
fact_00049_Isla Fisher,60,factual,34,-26.3125
fact_00049_Isla Fisher,61,factual,24,-26.375
fact_00049_Isla Fisher,62,factual,154,-27.5625
fact_00049_Isla Fisher,63,factual,58,-27.875
fact_00050_Jeremy Northam,0,factual,137,-29.1875
fact_00050_Jeremy Northam,1,factual,15,-26.4375
fact_00050_Jeremy Northam,2,factual,26,-29.25
fact_00050_Jeremy Northam,3,factual,63,-29.5
fact_00050_Jeremy Northam,4,factual,37,-22.625
fact_00050_Jeremy Northam,5,factual,31,-23.875
fact_00050_Jeremy Northam,6,factual,68,-26.375
fact_00050_Jeremy Northam,7,factual,104,-27.75
fact_00050_Jeremy Northam,8,factual,29,-26.875
fact_00050_Jeremy Northam,9,factual,26,-24.5
fact_00050_Jeremy Northam,10,factual,16,-29.375
fact_00050_Jeremy Northam,11,factual,57,-29.0625
fact_00050_Jeremy Northam,12,factual,145,-27.625
fact_00050_Jeremy Northam,13,factual,134,-26.5
fact_00050_Jeremy Northam,14,factual,105,-26.6875
fact_00050_Jeremy Northam,15,factual,150,-26.5
fact_00050_Jeremy Northam,16,factual,33,-26.75
fact_00050_Jeremy Northam,17,factual,23,-27.5
fact_00050_Jeremy Northam,18,factual,131,-27.8125
fact_00050_Jeremy Northam,19,factual,19,-29.625
fact_00050_Jeremy Northam,20,factual,155,-28.125
fact_00050_Jeremy Northam,21,factual,59,-27.375
fact_00050_Jeremy Northam,22,factual,10,-26.125
fact_00050_Jeremy Northam,23,factual,81,-21.125
fact_00050_Jeremy Northam,24,factual,53,-23.875
fact_00050_Jeremy Northam,25,factual,39,-27.25
fact_00050_Jeremy Northam,26,factual,129,-28.1875
fact_00050_Jeremy Northam,27,factual,132,-26.0
fact_00050_Jeremy Northam,28,factual,58,-25.625
fact_00050_Jeremy Northam,29,factual,128,-28.6875
fact_00050_Jeremy Northam,30,factual,154,-30.0
fact_00050_Jeremy Northam,31,factual,57,-26.0625
fact_00050_Jeremy Northam,32,factual,51,-28.0625
fact_00050_Jeremy Northam,33,factual,166,-27.125
fact_00050_Jeremy Northam,34,factual,55,-22.25
fact_00050_Jeremy Northam,35,factual,34,-29.125
fact_00050_Jeremy Northam,36,factual,31,-27.4375
fact_00050_Jeremy Northam,37,factual,34,-26.5
fact_00050_Jeremy Northam,38,factual,83,-29.6875
fact_00050_Jeremy Northam,39,factual,148,-28.0625
fact_00050_Jeremy Northam,40,factual,18,-15.375
fact_00050_Jeremy Northam,41,factual,100,-29.1875
fact_00050_Jeremy Northam,42,factual,61,-26.5625
fact_00050_Jeremy Northam,43,factual,147,-26.625
fact_00050_Jeremy Northam,44,factual,11,-28.625
fact_00050_Jeremy Northam,45,factual,106,-28.0625
fact_00050_Jeremy Northam,46,factual,17,-26.4375
fact_00050_Jeremy Northam,47,factual,127,-23.1875
fact_00050_Jeremy Northam,48,factual,28,-29.1875
fact_00050_Jeremy Northam,49,factual,153,-19.0
fact_00050_Jeremy Northam,50,factual,11,-27.625
fact_00050_Jeremy Northam,51,factual,31,-27.75
fact_00050_Jeremy Northam,52,factual,99,-25.9375
fact_00050_Jeremy Northam,53,factual,15,-28.5625
fact_00050_Jeremy Northam,54,factual,123,-20.375
fact_00050_Jeremy Northam,55,factual,116,-25.75
fact_00050_Jeremy Northam,56,factual,135,-26.75
fact_00050_Jeremy Northam,57,factual,144,-26.625
fact_00050_Jeremy Northam,58,factual,91,-18.25
fact_00050_Jeremy Northam,59,factual,32,-27.4375
fact_00050_Jeremy Northam,60,factual,82,-27.875
fact_00050_Jeremy Northam,61,factual,75,-27.375
fact_00050_Jeremy Northam,62,factual,27,-28.375
fact_00050_Jeremy Northam,63,factual,56,-29.375
fact_00051_Harry Cave,0,factual,19,-29.125
fact_00051_Harry Cave,1,factual,151,-20.625
fact_00051_Harry Cave,2,factual,79,-29.125
fact_00051_Harry Cave,3,factual,126,-27.5
fact_00051_Harry Cave,4,factual,118,-26.4375
fact_00051_Harry Cave,5,factual,50,-24.5
fact_00051_Harry Cave,6,factual,146,-26.3125
fact_00051_Harry Cave,7,factual,18,-17.0
fact_00051_Harry Cave,8,factual,24,-27.625
fact_00051_Harry Cave,9,factual,74,-25.375
fact_00051_Harry Cave,10,factual,10,-25.5625
fact_00051_Harry Cave,11,factual,155,-26.5625
fact_00051_Harry Cave,12,factual,9,-28.25
fact_00051_Harry Cave,13,factual,8,-27.6875
fact_00051_Harry Cave,14,factual,112,-26.5
fact_00051_Harry Cave,15,factual,113,-28.9375
fact_00051_Harry Cave,16,factual,54,-22.375
fact_00051_Harry Cave,17,factual,60,-30.0
fact_00051_Harry Cave,18,factual,28,-29.25
fact_00051_Harry Cave,19,factual,33,-26.6875
fact_00051_Harry Cave,20,factual,46,-18.375
fact_00051_Harry Cave,21,factual,156,-29.5625
fact_00051_Harry Cave,22,factual,56,-22.75
fact_00051_Harry Cave,23,factual,160,-26.875
fact_00051_Harry Cave,24,factual,98,-21.5
fact_00051_Harry Cave,25,factual,10,-26.875
fact_00051_Harry Cave,26,factual,50,-26.125
fact_00051_Harry Cave,27,factual,65,-23.75
fact_00051_Harry Cave,28,factual,149,-21.625
fact_00051_Harry Cave,29,factual,45,-27.6875
fact_00051_Harry Cave,30,factual,87,-28.0625
fact_00051_Harry Cave,31,factual,32,-15.125
fact_00051_Harry Cave,32,factual,127,-26.875
fact_00051_Harry Cave,33,factual,55,-25.9375
fact_00051_Harry Cave,34,factual,123,-19.125
fact_00051_Harry Cave,35,factual,34,-27.9375
fact_00051_Harry Cave,36,factual,10,-24.75
fact_00051_Harry Cave,37,factual,29,-21.25
fact_00051_Harry Cave,38,factual,12,-28.375
fact_00051_Harry Cave,39,factual,28,-15.625
fact_00051_Harry Cave,40,factual,20,-27.125
fact_00051_Harry Cave,41,factual,30,-18.25
fact_00051_Harry Cave,42,factual,6,-28.1875
fact_00051_Harry Cave,43,factual,141,-24.375
fact_00051_Harry Cave,44,factual,63,2.5
fact_00051_Harry Cave,45,factual,43,-28.4375
fact_00051_Harry Cave,46,factual,26,-26.25
fact_00051_Harry Cave,47,factual,71,-24.75
fact_00051_Harry Cave,48,factual,144,-10.875
fact_00051_Harry Cave,49,factual,132,-26.9375
fact_00051_Harry Cave,50,factual,72,-17.0
fact_00051_Harry Cave,51,factual,68,-29.875
fact_00051_Harry Cave,52,factual,124,-20.75
fact_00051_Harry Cave,53,factual,76,-16.125
fact_00051_Harry Cave,54,factual,33,-22.5
fact_00051_Harry Cave,55,factual,17,-24.25
fact_00051_Harry Cave,56,factual,21,-26.125
fact_00051_Harry Cave,57,factual,95,-28.5625
fact_00051_Harry Cave,58,factual,146,-26.9375
fact_00051_Harry Cave,59,factual,16,-30.125
fact_00051_Harry Cave,60,factual,52,-26.8125
fact_00051_Harry Cave,61,factual,65,-13.875
fact_00051_Harry Cave,62,factual,68,-27.9375
fact_00051_Harry Cave,63,factual,162,-27.1875
fact_00052_Rory Burns,0,factual,53,-22.125
fact_00052_Rory Burns,1,factual,72,-21.25
fact_00052_Rory Burns,2,factual,5,-27.9375
fact_00052_Rory Burns,3,factual,101,-23.5
fact_00052_Rory Burns,4,factual,14,-27.875
fact_00052_Rory Burns,5,factual,13,-28.8125
fact_00052_Rory Burns,6,factual,16,-27.9375
fact_00052_Rory Burns,7,factual,36,-18.375
fact_00052_Rory Burns,8,factual,18,-28.875
fact_00052_Rory Burns,9,factual,138,-27.0625
fact_00052_Rory Burns,10,factual,70,-7.375
fact_00052_Rory Burns,11,factual,38,-22.75
fact_00052_Rory Burns,12,factual,149,-28.5625
fact_00052_Rory Burns,13,factual,70,-26.875
fact_00052_Rory Burns,14,factual,79,-19.375
fact_00052_Rory Burns,15,factual,39,-9.125
fact_00052_Rory Burns,16,factual,154,-28.8125
fact_00052_Rory Burns,17,factual,151,-22.375
fact_00052_Rory Burns,18,factual,48,-9.125
fact_00052_Rory Burns,19,factual,80,-28.5625
fact_00052_Rory Burns,20,factual,132,-24.9375
fact_00052_Rory Burns,21,factual,125,-24.375
fact_00052_Rory Burns,22,factual,24,-20.5
fact_00052_Rory Burns,23,factual,37,-25.625
fact_00052_Rory Burns,24,factual,29,-26.125
fact_00052_Rory Burns,25,factual,78,-21.375
fact_00052_Rory Burns,26,factual,60,-14.75
fact_00052_Rory Burns,27,factual,47,-25.875
fact_00052_Rory Burns,28,factual,28,-24.875
fact_00052_Rory Burns,29,factual,152,-13.375
fact_00052_Rory Burns,30,factual,36,-24.5
fact_00052_Rory Burns,31,factual,13,-28.6875
fact_00052_Rory Burns,32,factual,28,-23.625
fact_00052_Rory Burns,33,factual,142,-26.9375
fact_00052_Rory Burns,34,factual,17,-27.625
fact_00052_Rory Burns,35,factual,20,-21.25
fact_00052_Rory Burns,36,factual,46,-28.4375
fact_00052_Rory Burns,37,factual,129,-25.3125
fact_00052_Rory Burns,38,factual,15,-23.875
fact_00052_Rory Burns,39,factual,38,-25.25
fact_00052_Rory Burns,40,factual,2,-28.125
fact_00052_Rory Burns,41,factual,169,-26.9375
fact_00052_Rory Burns,42,factual,16,-23.5
fact_00052_Rory Burns,43,factual,77,-24.25
fact_00052_Rory Burns,44,factual,44,-27.125
fact_00052_Rory Burns,45,factual,85,-27.625
fact_00052_Rory Burns,46,factual,54,-17.875
fact_00052_Rory Burns,47,factual,147,-27.0
fact_00052_Rory Burns,48,factual,13,-27.625
fact_00052_Rory Burns,49,factual,28,-24.125
fact_00052_Rory Burns,50,factual,24,-26.9375
fact_00052_Rory Burns,51,factual,46,-25.125
fact_00052_Rory Burns,52,factual,17,-24.875
fact_00052_Rory Burns,53,factual,34,-22.75
fact_00052_Rory Burns,54,factual,104,-27.0625
fact_00052_Rory Burns,55,factual,32,-9.5
fact_00052_Rory Burns,56,factual,123,-25.5625
fact_00052_Rory Burns,57,factual,19,-24.25
fact_00052_Rory Burns,58,factual,109,-25.8125
fact_00052_Rory Burns,59,factual,41,-26.75
fact_00052_Rory Burns,60,factual,45,-23.375
fact_00052_Rory Burns,61,factual,118,-28.0625
fact_00052_Rory Burns,62,factual,123,-22.875
fact_00052_Rory Burns,63,factual,12,-29.1875
fact_00053_Andriy Yarmolenko,0,factual,143,-15.875
fact_00053_Andriy Yarmolenko,1,factual,91,-25.375
