prompt_id,rank,reward
cta_qa_0225,19,-31.875000
cta_qa_0225,20,-31.875000
cta_qa_0225,21,-0.441787
cta_qa_0225,22,-31.875000
cta_qa_0225,23,-31.875000
cta_qa_0225,24,-31.875000
cta_qa_0225,25,-0.344844
cta_qa_0225,26,-31.875000
cta_qa_0225,27,-31.875000
cta_qa_0225,28,-32.000000
cta_qa_0225,29,-32.000000
cta_qa_0225,30,-32.000000
cta_qa_0225,31,-32.000000
cta_qa_0225,32,-32.000000
cta_qa_0225,33,-32.000000
cta_qa_0225,34,-32.000000
cta_qa_0225,35,-32.000000
cta_qa_0225,36,-34.625000
cta_qa_0225,37,-0.324165
cta_qa_0225,38,-0.317716
cta_qa_0225,39,-0.324165
cta_qa_0225,40,-32.000000
cta_qa_0225,41,-32.000000
cta_qa_0225,42,-32.000000
cta_qa_0225,43,-32.000000
cta_qa_0225,44,-0.348493
cta_qa_0225,45,-0.324165
cta_qa_0225,46,-0.257336
cta_qa_0225,47,-32.375000
cta_qa_0225,48,-32.000000
cta_qa_0225,49,-32.000000
cta_qa_0225,50,-32.000000
cta_qa_0225,51,-32.000000
cta_qa_0225,52,-32.000000
cta_qa_0225,53,-32.000000
cta_qa_0225,54,-32.000000
cta_qa_0225,55,-32.000000
cta_qa_0225,56,-0.380954
cta_qa_0225,57,-0.349791
cta_qa_0225,58,-31.875000
cta_qa_0225,59,-31.875000
cta_qa_0225,60,-31.875000
cta_qa_0225,61,-0.349791
cta_qa_0225,62,-0.349791
cta_qa_0225,63,-31.875000
cta_qa_0226,0,-36.250000
cta_qa_0226,1,-0.373515
cta_qa_0226,2,-36.250000
cta_qa_0226,3,-36.250000
cta_qa_0226,4,-0.344908
cta_qa_0226,5,-0.344908
cta_qa_0226,6,-32.500000
cta_qa_0226,7,-0.344908
cta_qa_0226,8,-36.250000
cta_qa_0226,9,-36.250000
cta_qa_0226,10,-36.250000
cta_qa_0226,11,-36.250000
cta_qa_0226,12,-0.431817
cta_qa_0226,13,-36.437500
cta_qa_0226,14,-0.277642
cta_qa_0226,15,-0.277642
cta_qa_0226,16,-0.277642
cta_qa_0226,17,-0.431817
cta_qa_0226,18,-0.277642
cta_qa_0226,19,-37.187500
cta_qa_0226,20,-0.373515
cta_qa_0226,21,-36.250000
cta_qa_0226,22,-36.250000
cta_qa_0226,23,-36.250000
cta_qa_0226,24,-36.250000
cta_qa_0226,25,-36.250000
cta_qa_0226,26,-36.250000
cta_qa_0226,27,-36.250000
cta_qa_0226,28,-0.373515
cta_qa_0226,29,-36.250000
cta_qa_0226,30,-36.250000
cta_qa_0226,31,-36.250000
cta_qa_0226,32,-36.500000
cta_qa_0226,33,-0.346008
cta_qa_0226,34,-0.346008
cta_qa_0226,35,-0.346008
cta_qa_0226,36,-36.250000
cta_qa_0226,37,-36.250000
cta_qa_0226,38,-0.373515
cta_qa_0226,39,-36.250000
cta_qa_0226,40,-36.250000
cta_qa_0226,41,-36.250000
cta_qa_0226,42,-36.250000
cta_qa_0226,43,-36.250000
cta_qa_0226,44,-36.250000
cta_qa_0226,45,-36.250000
cta_qa_0226,46,-36.250000
cta_qa_0226,47,-36.250000
cta_qa_0226,48,-0.372149
cta_qa_0226,49,-0.314971
cta_qa_0226,50,-0.372149
cta_qa_0226,51,-37.187500
cta_qa_0226,52,-36.250000
cta_qa_0226,53,-36.250000
cta_qa_0226,54,-36.250000
cta_qa_0226,55,-0.373515
cta_qa_0226,56,-36.250000
cta_qa_0226,57,-0.373515
cta_qa_0226,58,-36.250000
cta_qa_0226,59,-36.250000
cta_qa_0226,60,-36.250000
cta_qa_0226,61,-36.250000
cta_qa_0226,62,-36.250000
cta_qa_0226,63,-36.250000
cta_qa_0227,0,-0.344920
cta_qa_0227,1,-0.227151
cta_qa_0227,2,-0.344920
cta_qa_0227,3,-37.687500
cta_qa_0227,4,-0.374794
cta_qa_0227,5,-0.374794
cta_qa_0227,6,-0.374794
cta_qa_0227,7,-36.812500
cta_qa_0227,8,-0.374794
cta_qa_0227,9,-36.812500
cta_qa_0227,10,-0.374794
cta_qa_0227,11,-0.374794
cta_qa_0227,12,-37.687500
cta_qa_0227,13,-0.344920
cta_qa_0227,14,-37.687500
cta_qa_0227,15,-0.227151
cta_qa_0227,16,-0.344920
cta_qa_0227,17,-0.344920
cta_qa_0227,18,-37.687500
cta_qa_0227,19,-37.687500
cta_qa_0227,20,-36.812500
cta_qa_0227,21,-0.374794
cta_qa_0227,22,-0.374794
cta_qa_0227,23,-36.812500
cta_qa_0227,24,-0.344920
cta_qa_0227,25,-0.227151
cta_qa_0227,26,-0.255641
cta_qa_0227,27,-37.687500
cta_qa_0227,28,-0.227151
cta_qa_0227,29,-0.189983
cta_qa_0227,30,-0.344920
cta_qa_0227,31,-37.687500
cta_qa_0227,32,-37.687500
cta_qa_0227,33,-0.227151
cta_qa_0227,34,-0.227151
cta_qa_0227,35,-37.687500
cta_qa_0227,36,-38.625000
cta_qa_0227,37,-0.358726
cta_qa_0227,38,-0.345037
cta_qa_0227,39,-0.383370
cta_qa_0227,40,-37.687500
cta_qa_0227,41,-37.687500
cta_qa_0227,42,-0.259737
cta_qa_0227,43,-0.227151
cta_qa_0227,44,-0.344920
cta_qa_0227,45,-37.687500
cta_qa_0227,46,-0.227151
cta_qa_0227,47,-0.344920
cta_qa_0227,48,-0.349165
cta_qa_0227,49,-37.125000
cta_qa_0227,50,-0.320738
cta_qa_0227,51,-0.431452
cta_qa_0227,52,-0.344920
cta_qa_0227,53,-0.344920
cta_qa_0227,54,-0.344920
cta_qa_0227,55,-37.687500
cta_qa_0227,56,-0.227151
cta_qa_0227,57,-0.344920
cta_qa_0227,58,-0.344920
cta_qa_0227,59,-37.687500
cta_qa_0227,60,-36.812500
cta_qa_0227,61,-38.062500
cta_qa_0227,62,-0.374794
cta_qa_0227,63,-0.374794
cta_qa_0228,0,-0.314675
cta_qa_0228,1,-0.462558
cta_qa_0228,2,-0.314675
cta_qa_0228,3,-35.125000
cta_qa_0228,4,-37.312500
cta_qa_0228,5,-0.314032
cta_qa_0228,6,-0.314032
cta_qa_0228,7,-0.314032
cta_qa_0228,8,-0.462558
cta_qa_0228,9,-35.125000
cta_qa_0228,10,-0.314675
cta_qa_0228,11,-0.314675
cta_qa_0228,12,-37.250000
cta_qa_0228,13,-37.250000
cta_qa_0228,14,-0.403204
cta_qa_0228,15,-0.403204
cta_qa_0228,16,-37.250000
cta_qa_0228,17,-37.250000
cta_qa_0228,18,-0.403204
cta_qa_0228,19,-37.250000
cta_qa_0228,20,-0.403204
cta_qa_0228,21,-37.250000
cta_qa_0228,22,-37.250000
cta_qa_0228,23,-0.403204
cta_qa_0228,24,-0.403204
cta_qa_0228,25,-37.250000
cta_qa_0228,26,-0.403204
cta_qa_0228,27,-37.250000
cta_qa_0228,28,-0.314032
cta_qa_0228,29,-37.312500
cta_qa_0228,30,-0.314032
cta_qa_0228,31,-0.402890
cta_qa_0228,32,-0.411115
cta_qa_0228,33,-0.411115
cta_qa_0228,34,-0.433056
cta_qa_0228,35,-37.625000
cta_qa_0228,36,-37.500000
cta_qa_0228,37,-37.500000
cta_qa_0228,38,-37.500000
cta_qa_0228,39,-37.500000
cta_qa_0228,40,-37.250000
cta_qa_0228,41,-0.282001
cta_qa_0228,42,-37.250000
cta_qa_0228,43,-37.062500
cta_qa_0228,44,-37.500000
cta_qa_0228,45,-37.500000
cta_qa_0228,46,-37.500000
cta_qa_0228,47,-37.500000
cta_qa_0228,48,-37.500000
cta_qa_0228,49,-37.500000
cta_qa_0228,50,-37.500000
cta_qa_0228,51,-37.500000
cta_qa_0228,52,-37.250000
cta_qa_0228,53,-0.403204
cta_qa_0228,54,-0.403286
cta_qa_0228,55,-37.250000
cta_qa_0228,56,-37.250000
cta_qa_0228,57,-0.403204
cta_qa_0228,58,-37.250000
cta_qa_0228,59,-37.250000
cta_qa_0228,60,-37.500000
cta_qa_0228,61,-37.500000
cta_qa_0228,62,-37.500000
cta_qa_0228,63,-37.500000
cta_qa_0229,0,-0.409928
cta_qa_0229,1,-0.321407
cta_qa_0229,2,-35.250000
cta_qa_0229,3,-35.250000
cta_qa_0229,4,-33.500000
cta_qa_0229,5,-0.385866
cta_qa_0229,6,-0.351319
cta_qa_0229,7,-0.470926
cta_qa_0229,8,-0.321407
cta_qa_0229,9,-34.875000
cta_qa_0229,10,-35.250000
cta_qa_0229,11,-0.321407
cta_qa_0229,12,-0.376111
cta_qa_0229,13,-0.467150
cta_qa_0229,14,-35.250000
cta_qa_0229,15,-35.250000
cta_qa_0229,16,-0.349447
cta_qa_0229,17,-0.349360
cta_qa_0229,18,-0.349447
cta_qa_0229,19,-36.750000
cta_qa_0229,20,-35.500000
cta_qa_0229,21,-0.413259
cta_qa_0229,22,-0.378686
cta_qa_0229,23,-0.378686
cta_qa_0229,24,-0.467850
cta_qa_0229,25,-0.502727
cta_qa_0229,26,-0.349360
cta_qa_0229,27,-36.750000
cta_qa_0229,28,-36.750000
cta_qa_0229,29,-36.750000
cta_qa_0229,30,-0.502727
cta_qa_0229,31,-0.502727
cta_qa_0229,32,-0.252245
cta_qa_0229,33,-0.407342
cta_qa_0229,34,-0.435959
cta_qa_0229,35,-34.375000
cta_qa_0229,36,-0.447194
cta_qa_0229,37,-33.500000
cta_qa_0229,38,-0.382821
cta_qa_0229,39,-0.385866
cta_qa_0229,40,-36.750000
cta_qa_0229,41,-0.467850
cta_qa_0229,42,-0.349447
cta_qa_0229,43,-36.750000
cta_qa_0229,44,-34.375000
cta_qa_0229,45,-0.409877
cta_qa_0229,46,-0.407342
cta_qa_0229,47,-0.281875
cta_qa_0229,48,-0.348713
cta_qa_0229,49,-0.347498
cta_qa_0229,50,-28.375000
cta_qa_0229,51,-0.498441
cta_qa_0229,52,-36.750000
cta_qa_0229,53,-0.502727
cta_qa_0229,54,-36.750000
cta_qa_0229,55,-0.349360
cta_qa_0229,56,-0.531047
cta_qa_0229,57,-0.411022
cta_qa_0229,58,-0.531047
cta_qa_0229,59,-32.875000
cta_qa_0229,60,-0.348713
cta_qa_0229,61,-28.375000
cta_qa_0229,62,-0.498441
cta_qa_0229,63,-0.498441
cta_qa_0230,0,-33.625000
cta_qa_0230,1,-0.408645
cta_qa_0230,2,-0.318732
cta_qa_0230,3,-33.625000
cta_qa_0230,4,-0.377434
cta_qa_0230,5,-31.625000
cta_qa_0230,6,-0.377434
cta_qa_0230,7,-0.377434
cta_qa_0230,8,-0.315698
cta_qa_0230,9,-37.562500
cta_qa_0230,10,-0.315698
cta_qa_0230,11,-0.315698
cta_qa_0230,12,-36.375000
cta_qa_0230,13,-0.436013
cta_qa_0230,14,-0.436013
cta_qa_0230,15,-0.319004
cta_qa_0230,16,-31.625000
cta_qa_0230,17,-0.319395
cta_qa_0230,18,-0.289513
cta_qa_0230,19,-31.625000
cta_qa_0230,20,-0.377365
cta_qa_0230,21,-0.377365
cta_qa_0230,22,-35.437500
cta_qa_0230,23,-0.377365
cta_qa_0230,24,-0.346814
cta_qa_0230,25,-0.408791
cta_qa_0230,26,-34.125000
cta_qa_0230,27,-0.408791
cta_qa_0230,28,-0.352262
cta_qa_0230,29,-35.750000
cta_qa_0230,30,-0.290381
cta_qa_0230,31,-0.404697
cta_qa_0230,32,-28.750000
cta_qa_0230,33,-28.750000
cta_qa_0230,34,-28.750000
cta_qa_0230,35,-28.750000
cta_qa_0230,36,-28.750000
cta_qa_0230,37,-28.750000
cta_qa_0230,38,-28.750000
cta_qa_0230,39,-28.750000
cta_qa_0230,40,-0.377434
cta_qa_0230,41,-0.377434
cta_qa_0230,42,-0.377434
cta_qa_0230,43,-31.625000
cta_qa_0230,44,-0.531018
cta_qa_0230,45,-0.531018
cta_qa_0230,46,-0.385116
cta_qa_0230,47,-35.250000
cta_qa_0230,48,-0.499775
cta_qa_0230,49,-37.062500
cta_qa_0230,50,-0.499775
cta_qa_0230,51,-0.499775
cta_qa_0230,52,-0.377434
cta_qa_0230,53,-0.377434
cta_qa_0230,54,-31.625000
cta_qa_0230,55,-0.377434
cta_qa_0230,56,-0.408645
cta_qa_0230,57,-0.408645
cta_qa_0230,58,-0.408645
cta_qa_0230,59,-33.375000
cta_qa_0230,60,-31.625000
cta_qa_0230,61,-0.377434
cta_qa_0230,62,-0.321765
cta_qa_0230,63,-0.377434
cta_qa_0231,0,-0.431776
cta_qa_0231,1,-0.441244
cta_qa_0231,2,-31.375000
cta_qa_0231,3,-0.412830
cta_qa_0231,4,-28.000000
cta_qa_0231,5,-28.000000
cta_qa_0231,6,-28.000000
cta_qa_0231,7,-28.000000
cta_qa_0231,8,-0.280146
cta_qa_0231,9,-0.283761
cta_qa_0231,10,-0.284441
cta_qa_0231,11,-32.375000
cta_qa_0231,12,-0.402890
cta_qa_0231,13,-35.375000
cta_qa_0231,14,-0.402890
cta_qa_0231,15,-0.402890
cta_qa_0231,16,-0.493979
cta_qa_0231,17,-32.125000
cta_qa_0231,18,-0.493979
cta_qa_0231,19,-0.493979
cta_qa_0231,20,-0.493979
cta_qa_0231,21,-0.493979
cta_qa_0231,22,-33.375000
cta_qa_0231,23,-0.493979
cta_qa_0231,24,-0.493979
cta_qa_0231,25,-0.493979
cta_qa_0231,26,-33.375000
cta_qa_0231,27,-0.493979
cta_qa_0231,28,-0.493979
cta_qa_0231,29,-0.493979
cta_qa_0231,30,-0.493979
cta_qa_0231,31,-33.375000
cta_qa_0231,32,-0.399630
cta_qa_0231,33,-32.375000
cta_qa_0231,34,-0.399630
cta_qa_0231,35,-0.310956
cta_qa_0231,36,-28.000000
cta_qa_0231,37,-28.000000
cta_qa_0231,38,-28.000000
cta_qa_0231,39,-28.000000
cta_qa_0231,40,-0.431149
cta_qa_0231,41,-0.431149
cta_qa_0231,42,-32.875000
cta_qa_0231,43,-0.285954
cta_qa_0231,44,-28.000000
cta_qa_0231,45,-28.000000
cta_qa_0231,46,-28.000000
cta_qa_0231,47,-28.000000
cta_qa_0231,48,-28.000000
cta_qa_0231,49,-28.000000
cta_qa_0231,50,-28.000000
cta_qa_0231,51,-28.000000
cta_qa_0231,52,-0.281960
cta_qa_0231,53,-32.125000
cta_qa_0231,54,-32.125000
cta_qa_0231,55,-0.493979
cta_qa_0231,56,-0.461508
cta_qa_0231,57,-0.411499
cta_qa_0231,58,-36.562500
cta_qa_0231,59,-0.461508
cta_qa_0231,60,-0.431149
cta_qa_0231,61,-32.875000
cta_qa_0231,62,-0.431149
cta_qa_0231,63,-0.431149
cta_qa_0232,0,-0.316071
cta_qa_0232,1,-0.284986
cta_qa_0232,2,-33.625000
cta_qa_0232,3,-0.496955
cta_qa_0232,4,-37.562500
cta_qa_0232,5,-37.562500
cta_qa_0232,6,-0.414783
cta_qa_0232,7,-0.414783
cta_qa_0232,8,-37.562500
cta_qa_0232,9,-37.562500
cta_qa_0232,10,-0.414783
cta_qa_0232,11,-0.414783
cta_qa_0232,12,-37.250000
cta_qa_0232,13,-34.375000
cta_qa_0232,14,-34.375000
cta_qa_0232,15,-34.375000
cta_qa_0232,16,-37.625000
cta_qa_0232,17,-0.284986
cta_qa_0232,18,-0.441140
cta_qa_0232,19,-0.284986
cta_qa_0232,20,-0.284230
cta_qa_0232,21,-0.284986
cta_qa_0232,22,-0.441140
cta_qa_0232,23,-33.625000
cta_qa_0232,24,-0.414783
cta_qa_0232,25,-37.562500
cta_qa_0232,26,-0.414783
cta_qa_0232,27,-37.562500
cta_qa_0232,28,-0.412017
cta_qa_0232,29,-37.562500
cta_qa_0232,30,-0.414783
cta_qa_0232,31,-37.562500
cta_qa_0232,32,-37.250000
cta_qa_0232,33,-37.250000
cta_qa_0232,34,-37.250000
cta_qa_0232,35,-37.250000
cta_qa_0232,36,-0.414783
cta_qa_0232,37,-0.284182
cta_qa_0232,38,-37.562500
cta_qa_0232,39,-37.562500
cta_qa_0232,40,-0.414783
cta_qa_0232,41,-0.437284
cta_qa_0232,42,-37.562500
cta_qa_0232,43,-34.125000
cta_qa_0232,44,-37.250000
cta_qa_0232,45,-34.375000
cta_qa_0232,46,-34.375000
cta_qa_0232,47,-37.250000
cta_qa_0232,48,-0.437284
cta_qa_0232,49,-35.875000
cta_qa_0232,50,-37.562500
cta_qa_0232,51,-0.414783
cta_qa_0232,52,-37.562500
cta_qa_0232,53,-37.562500
cta_qa_0232,54,-0.414783
cta_qa_0232,55,-37.562500
cta_qa_0232,56,-0.284182
cta_qa_0232,57,-37.125000
cta_qa_0232,58,-34.125000
cta_qa_0232,59,-37.562500
cta_qa_0232,60,-0.441140
cta_qa_0232,61,-0.316071
cta_qa_0232,62,-33.625000
cta_qa_0232,63,-0.441140
cta_qa_0233,0,-0.539240
cta_qa_0233,1,-0.539240
cta_qa_0233,2,-32.250000
cta_qa_0233,3,-0.480129
cta_qa_0233,4,-36.875000
cta_qa_0233,5,-0.419323
cta_qa_0233,6,-0.419323
cta_qa_0233,7,-0.506923
cta_qa_0233,8,-0.480129
cta_qa_0233,9,-32.250000
cta_qa_0233,10,-0.539240
cta_qa_0233,11,-0.539240
cta_qa_0233,12,-0.419323
cta_qa_0233,13,-0.419323
cta_qa_0233,14,-24.000000
cta_qa_0233,15,-0.419323
cta_qa_0233,16,-0.413392
cta_qa_0233,17,-36.937500
cta_qa_0233,18,-0.390594
cta_qa_0233,19,-0.389469
cta_qa_0233,20,-0.419323
cta_qa_0233,21,-0.389465
cta_qa_0233,22,-30.875000
cta_qa_0233,23,-0.419323
cta_qa_0233,24,-0.388647
cta_qa_0233,25,-36.250000
cta_qa_0233,26,-0.388841
cta_qa_0233,27,-0.389255
cta_qa_0233,28,-0.425209
cta_qa_0233,29,-0.390594
cta_qa_0233,30,-36.937500
cta_qa_0233,31,-0.390594
cta_qa_0233,32,-0.538979
cta_qa_0233,33,-35.750000
cta_qa_0233,34,-0.537906
cta_qa_0233,35,-35.750000
cta_qa_0233,36,-32.250000
cta_qa_0233,37,-0.539240
cta_qa_0233,38,-0.539240
cta_qa_0233,39,-32.250000
cta_qa_0233,40,-27.000000
cta_qa_0233,41,-0.533919
cta_qa_0233,42,-0.390594
cta_qa_0233,43,-0.390594
cta_qa_0233,44,-32.250000
cta_qa_0233,45,-0.539240
cta_qa_0233,46,-0.448556
cta_qa_0233,47,-0.502681
cta_qa_0233,48,-34.625000
cta_qa_0233,49,-0.441025
cta_qa_0233,50,-0.441025
cta_qa_0233,51,-0.441025
cta_qa_0233,52,-0.390594
cta_qa_0233,53,-0.353992
cta_qa_0233,54,-0.533919
cta_qa_0233,55,-37.812500
cta_qa_0233,56,-0.448710
cta_qa_0233,57,-0.448710
cta_qa_0233,58,-0.508451
cta_qa_0233,59,-33.875000
cta_qa_0233,60,-0.388841
cta_qa_0233,61,-0.388841
cta_qa_0233,62,-34.250000
cta_qa_0233,63,-0.388841
cta_qa_0234,0,-30.500000
cta_qa_0234,1,-0.351207
cta_qa_0234,2,-36.750000
cta_qa_0234,3,-0.378747
cta_qa_0234,4,-0.318334
cta_qa_0234,5,-29.375000
cta_qa_0234,6,-0.347373
cta_qa_0234,7,-0.318501
cta_qa_0234,8,-0.291959
cta_qa_0234,9,-30.500000
cta_qa_0234,10,-0.465709
cta_qa_0234,11,-30.500000
cta_qa_0234,12,-0.377289
cta_qa_0234,13,-0.377528
cta_qa_0234,14,-0.227281
cta_qa_0234,15,-36.750000
cta_qa_0234,16,-0.468540
cta_qa_0234,17,-0.473353
cta_qa_0234,18,-35.250000
cta_qa_0234,19,-0.468540
cta_qa_0234,20,-0.347449
cta_qa_0234,21,-36.500000
cta_qa_0234,22,-0.527103
cta_qa_0234,23,-0.287799
cta_qa_0234,24,-0.377338
cta_qa_0234,25,-30.500000
cta_qa_0234,26,-0.351207
cta_qa_0234,27,-29.375000
cta_qa_0234,28,-0.320165
cta_qa_0234,29,-0.442162
cta_qa_0234,30,-37.062500
cta_qa_0234,31,-0.406035
cta_qa_0234,32,-0.465709
cta_qa_0234,33,-30.500000
cta_qa_0234,34,-0.380754
cta_qa_0234,35,-0.351207
cta_qa_0234,36,-0.315966
cta_qa_0234,37,-32.000000
cta_qa_0234,38,-0.318799
cta_qa_0234,39,-0.286530
cta_qa_0234,40,-0.347373
cta_qa_0234,41,-36.125000
cta_qa_0234,42,-0.357621
cta_qa_0234,43,-0.351207
cta_qa_0234,44,-37.437500
cta_qa_0234,45,-0.404942
cta_qa_0234,46,-0.404942
cta_qa_0234,47,-0.404942
cta_qa_0234,48,-0.381896
cta_qa_0234,49,-30.500000
cta_qa_0234,50,-0.351207
cta_qa_0234,51,-0.349959
cta_qa_0234,52,-0.260236
cta_qa_0234,53,-0.377473
cta_qa_0234,54,-33.875000
cta_qa_0234,55,-0.377473
cta_qa_0234,56,-34.875000
cta_qa_0234,57,-0.349365
cta_qa_0234,58,-34.875000
cta_qa_0234,59,-0.221838
cta_qa_0234,60,-0.347449
cta_qa_0234,61,-33.875000
cta_qa_0234,62,-0.527103
cta_qa_0234,63,-0.378878
cta_qa_0235,0,-0.489880
cta_qa_0235,1,-0.461370
cta_qa_0235,2,-34.500000
cta_qa_0235,3,-0.489880
cta_qa_0235,4,-33.875000
cta_qa_0235,5,-0.406058
cta_qa_0235,6,-0.406058
cta_qa_0235,7,-0.287128
cta_qa_0235,8,-0.400017
cta_qa_0235,9,-0.400017
cta_qa_0235,10,-0.400017
cta_qa_0235,11,-30.250000
cta_qa_0235,12,-0.428479
cta_qa_0235,13,-0.346481
cta_qa_0235,14,-36.625000
cta_qa_0235,15,-0.428479
cta_qa_0235,16,-34.500000
cta_qa_0235,17,-34.500000
cta_qa_0235,18,-34.500000
cta_qa_0235,19,-0.461370
cta_qa_0235,20,-0.467241
cta_qa_0235,21,-0.522107
cta_qa_0235,22,-0.374827
cta_qa_0235,23,-35.875000
cta_qa_0235,24,-0.346481
cta_qa_0235,25,-36.625000
cta_qa_0235,26,-0.428479
cta_qa_0235,27,-0.346481
cta_qa_0235,28,-34.500000
cta_qa_0235,29,-34.500000
cta_qa_0235,30,-34.500000
cta_qa_0235,31,-0.461370
cta_qa_0235,32,-0.347621
cta_qa_0235,33,-0.461370
cta_qa_0235,34,-34.500000
cta_qa_0235,35,-34.500000
cta_qa_0235,36,-34.375000
cta_qa_0235,37,-34.375000
cta_qa_0235,38,-34.375000
cta_qa_0235,39,-34.375000
cta_qa_0235,40,-0.377538
cta_qa_0235,41,-34.812500
cta_qa_0235,42,-0.377538
cta_qa_0235,43,-0.224212
cta_qa_0235,44,-0.377538
cta_qa_0235,45,-37.062500
cta_qa_0235,46,-0.377538
cta_qa_0235,47,-35.625000
cta_qa_0235,48,-0.441617
cta_qa_0235,49,-0.441617
cta_qa_0235,50,-37.187500
cta_qa_0235,51,-0.525083
cta_qa_0235,52,-34.500000
cta_qa_0235,53,-34.500000
cta_qa_0235,54,-0.461132
cta_qa_0235,55,-34.500000
cta_qa_0235,56,-34.500000
cta_qa_0235,57,-0.461370
cta_qa_0235,58,-0.461370
cta_qa_0235,59,-34.500000
cta_qa_0235,60,-34.500000
cta_qa_0235,61,-34.500000
cta_qa_0235,62,-0.461370
cta_qa_0235,63,-34.500000
cta_qa_0236,0,-0.323716
cta_qa_0236,1,-0.323716
cta_qa_0236,2,-37.500000
cta_qa_0236,3,-0.323716
cta_qa_0236,4,-0.380986
cta_qa_0236,5,-36.375000
cta_qa_0236,6,-38.187500
cta_qa_0236,7,-0.281896
cta_qa_0236,8,-38.187500
cta_qa_0236,9,-0.281896
cta_qa_0236,10,-0.281896
cta_qa_0236,11,-0.281896
cta_qa_0236,12,-38.187500
cta_qa_0236,13,-36.375000
cta_qa_0236,14,-38.187500
cta_qa_0236,15,-0.281896
cta_qa_0236,16,-37.125000
cta_qa_0236,17,-0.358295
cta_qa_0236,18,-0.355442
cta_qa_0236,19,-0.413694
cta_qa_0236,20,-0.321578
cta_qa_0236,21,-0.440108
cta_qa_0236,22,-36.687500
cta_qa_0236,23,-0.321578
cta_qa_0236,24,-0.290453
cta_qa_0236,25,-37.500000
cta_qa_0236,26,-0.261369
cta_qa_0236,27,-0.261065
cta_qa_0236,28,-38.187500
cta_qa_0236,29,-36.375000
cta_qa_0236,30,-0.281896
cta_qa_0236,31,-38.187500
cta_qa_0236,32,-0.294382
cta_qa_0236,33,-32.500000
cta_qa_0236,34,-0.320521
cta_qa_0236,35,-0.294382
cta_qa_0236,36,-38.062500
cta_qa_0236,37,-38.062500
cta_qa_0236,38,-36.625000
cta_qa_0236,39,-36.625000
cta_qa_0236,40,-36.375000
cta_qa_0236,41,-38.187500
cta_qa_0236,42,-0.281896
cta_qa_0236,43,-38.187500
cta_qa_0236,44,-0.382573
cta_qa_0236,45,-37.312500
cta_qa_0236,46,-0.321578
cta_qa_0236,47,-0.382573
cta_qa_0236,48,-0.382790
cta_qa_0236,49,-33.250000
cta_qa_0236,50,-37.875000
cta_qa_0236,51,-0.195211
cta_qa_0236,52,-0.281896
cta_qa_0236,53,-38.187500
cta_qa_0236,54,-0.469865
cta_qa_0236,55,-0.281896
cta_qa_0236,56,-37.312500
cta_qa_0236,57,-0.440108
cta_qa_0236,58,-0.440108
cta_qa_0236,59,-0.355462
cta_qa_0236,60,-0.281896
cta_qa_0236,61,-38.187500
cta_qa_0236,62,-36.375000
cta_qa_0236,63,-0.281896
cta_qa_0237,0,-0.439747
cta_qa_0237,1,-39.562500
cta_qa_0237,2,-0.439747
cta_qa_0237,3,-0.495091
cta_qa_0237,4,-39.062500
cta_qa_0237,5,-39.062500
cta_qa_0237,6,-0.490586
cta_qa_0237,7,-39.062500
cta_qa_0237,8,-0.438462
cta_qa_0237,9,-39.062500
cta_qa_0237,10,-0.490586
cta_qa_0237,11,-0.439519
cta_qa_0237,12,-39.062500
cta_qa_0237,13,-0.490586
cta_qa_0237,14,-0.439519
cta_qa_0237,15,-0.404615
cta_qa_0237,16,-0.490586
cta_qa_0237,17,-39.062500
cta_qa_0237,18,-0.439519
cta_qa_0237,19,-39.062500
cta_qa_0237,20,-39.062500
cta_qa_0237,21,-39.062500
cta_qa_0237,22,-39.062500
cta_qa_0237,23,-0.490586
cta_qa_0237,24,-39.062500
cta_qa_0237,25,-0.439519
cta_qa_0237,26,-39.062500
cta_qa_0237,27,-39.062500
cta_qa_0237,28,-0.438462
cta_qa_0237,29,-0.439519
cta_qa_0237,30,-0.439519
cta_qa_0237,31,-39.062500
cta_qa_0237,32,-0.412628
cta_qa_0237,33,-0.412628
cta_qa_0237,34,-37.562500
cta_qa_0237,35,-0.439815
cta_qa_0237,36,-0.412590
cta_qa_0237,37,-0.438569
cta_qa_0237,38,-39.062500
cta_qa_0237,39,-0.438462
cta_qa_0237,40,-39.062500
cta_qa_0237,41,-39.062500
cta_qa_0237,42,-0.438462
cta_qa_0237,43,-39.062500
cta_qa_0237,44,-39.062500
cta_qa_0237,45,-0.439519
cta_qa_0237,46,-0.490586
cta_qa_0237,47,-0.438462
cta_qa_0237,48,-39.062500
cta_qa_0237,49,-0.439519
cta_qa_0237,50,-39.062500
cta_qa_0237,51,-0.439654
cta_qa_0237,52,-0.439519
cta_qa_0237,53,-39.062500
cta_qa_0237,54,-0.440965
cta_qa_0237,55,-39.062500
cta_qa_0237,56,-39.062500
cta_qa_0237,57,-39.062500
cta_qa_0237,58,-0.439519
cta_qa_0237,59,-0.412590
cta_qa_0237,60,-39.062500
cta_qa_0237,61,-0.490586
cta_qa_0237,62,-39.062500
cta_qa_0237,63,-0.439519
cta_qa_0238,0,-36.750000
cta_qa_0238,1,-0.464367
cta_qa_0238,2,-0.380097
cta_qa_0238,3,-0.314894
cta_qa_0238,4,-0.309690
cta_qa_0238,5,-0.214839
cta_qa_0238,6,-0.309690
cta_qa_0238,7,-14.499999
cta_qa_0238,8,-0.222078
