prompt_id,rank,reward
tqa378,57,0.925422
tqa378,58,0.862691
tqa378,59,0.925534
tqa378,60,0.865737
tqa378,61,0.865284
tqa378,62,0.865284
tqa378,63,0.625143
tqa379,0,0.993346
tqa379,1,0.930825
tqa379,2,0.928656
tqa379,3,2.246141
tqa379,4,0.930468
tqa379,5,0.678517
tqa379,6,0.871282
tqa379,7,4.750124
tqa379,8,0.929688
tqa379,9,0.741523
tqa379,10,1.058621
tqa379,11,0.806043
tqa379,12,0.746369
tqa379,13,0.681870
tqa379,14,0.931255
tqa379,15,2.875126
tqa379,16,0.930902
tqa379,17,0.868685
tqa379,18,1.617040
tqa379,19,1.118189
tqa379,20,0.680849
tqa379,21,0.680941
tqa379,22,0.993938
tqa379,23,3.000173
tqa379,24,0.678420
tqa379,25,1.181314
tqa379,26,1.310464
tqa379,27,0.869828
tqa379,28,0.928780
tqa379,29,0.869284
tqa379,30,0.932139
tqa379,31,0.810105
tqa379,32,0.868247
tqa379,33,5.125193
tqa379,34,0.807264
tqa379,35,0.929505
tqa379,36,0.806118
tqa379,37,0.553701
tqa379,38,0.806873
tqa379,39,0.554043
tqa379,40,0.555108
tqa379,41,0.557180
tqa379,42,0.994532
tqa379,43,0.866238
tqa379,44,0.994222
tqa379,45,0.802710
tqa379,46,0.995604
tqa379,47,1.054234
tqa379,48,0.933001
tqa379,49,0.679708
tqa379,50,0.992980
tqa379,51,0.617189
tqa379,52,0.741705
tqa379,53,0.931954
tqa379,54,0.620867
tqa379,55,0.997709
tqa379,56,4.250122
tqa379,57,0.806962
tqa379,58,0.930891
tqa379,59,0.742424
tqa379,60,0.993543
tqa379,61,0.930254
tqa379,62,0.868108
tqa379,63,0.997761
tqa380,0,2.875094
tqa380,1,0.867331
tqa380,2,0.866703
tqa380,3,0.867331
tqa380,4,0.864319
tqa380,5,0.867331
tqa380,6,0.805766
tqa380,7,0.867331
tqa380,8,0.739165
tqa380,9,0.867331
tqa380,10,0.739984
tqa380,11,0.867331
tqa380,12,0.739165
tqa380,13,0.677954
tqa380,14,0.867331
tqa380,15,0.805107
tqa380,16,3.125102
tqa380,17,0.865312
tqa380,18,0.741183
tqa380,19,3.375108
tqa380,20,0.741183
tqa380,21,0.741183
tqa380,22,0.802802
tqa380,23,0.677667
tqa380,24,0.740445
tqa380,25,0.935010
tqa380,26,0.803236
tqa380,27,0.677947
tqa380,28,0.865312
tqa380,29,0.997162
tqa380,30,0.802505
tqa380,31,0.677947
tqa380,32,0.866482
tqa380,33,0.865284
tqa380,34,0.803248
tqa380,35,2.500129
tqa380,36,0.864814
tqa380,37,0.928074
tqa380,38,1.058572
tqa380,39,1.119916
tqa380,40,1.552654
tqa380,41,0.864654
tqa380,42,0.866482
tqa380,43,0.996997
tqa380,44,0.864814
tqa380,45,0.802786
tqa380,46,0.865284
tqa380,47,0.864814
tqa380,48,0.935509
tqa380,49,1.124549
tqa380,50,3.125236
tqa380,51,0.934634
tqa380,52,1.186588
tqa380,53,1.186588
tqa380,54,1.186329
tqa380,55,1.187011
tqa380,56,0.872598
tqa380,57,1.186588
tqa380,58,0.872221
tqa380,59,0.873135
tqa380,60,0.935016
tqa380,61,1.186615
tqa380,62,1.124492
tqa380,63,1.186588
tqa381,0,1.051003
tqa381,1,0.989849
tqa381,2,1.051003
tqa381,3,0.995767
tqa381,4,1.115972
tqa381,5,1.365984
tqa381,6,0.989692
tqa381,7,0.989508
tqa381,8,0.932230
tqa381,9,0.244886
tqa381,10,1.250113
tqa381,11,1.366986
tqa381,12,0.990897
tqa381,13,1.242702
tqa381,14,1.179608
tqa381,15,0.803018
tqa381,16,0.681830
tqa381,17,0.493152
tqa381,18,0.748832
tqa381,19,0.430591
tqa381,20,0.558104
tqa381,21,0.496276
tqa381,22,0.559012
tqa381,23,0.371281
tqa381,24,0.558711
tqa381,25,0.434290
tqa381,26,1.500111
tqa381,27,0.496095
tqa381,28,0.494315
tqa381,29,0.496276
tqa381,30,0.558778
tqa381,31,0.429988
tqa381,32,0.873355
tqa381,33,0.929689
tqa381,34,1.116570
tqa381,35,3.750209
tqa381,36,0.868318
tqa381,37,0.867553
tqa381,38,0.929762
tqa381,39,0.615525
tqa381,40,0.929689
tqa381,41,0.614607
tqa381,42,1.117555
tqa381,43,0.553862
tqa381,44,1.239916
tqa381,45,2.059457
tqa381,46,0.678185
tqa381,47,0.739922
tqa381,48,0.930427
tqa381,49,0.865600
tqa381,50,0.931823
tqa381,51,0.803510
tqa381,52,0.866022
tqa381,53,0.929365
tqa381,54,1.180489
tqa381,55,1.058460
tqa381,56,0.865407
tqa381,57,0.935874
tqa381,58,0.990168
tqa381,59,1.434871
tqa381,60,1.179325
tqa381,61,1.117036
tqa381,62,2.375110
tqa381,63,1.179218
tqa382,0,0.930176
tqa382,1,0.802967
tqa382,2,0.678254
tqa382,3,0.678254
tqa382,4,4.125217
tqa382,5,0.864253
tqa382,6,1.051311
tqa382,7,0.987987
tqa382,8,0.992034
tqa382,9,0.804493
tqa382,10,0.678254
tqa382,11,0.989802
tqa382,12,0.677958
tqa382,13,1.113464
tqa382,14,0.928928
tqa382,15,0.678254
tqa382,16,0.555433
tqa382,17,0.493348
tqa382,18,2.750153
tqa382,19,0.552899
tqa382,20,0.491719
tqa382,21,3.875094
tqa382,22,0.806995
tqa382,23,0.619187
tqa382,24,0.619504
tqa382,25,0.805062
tqa382,26,0.619374
tqa382,27,0.739655
tqa382,28,0.742743
tqa382,29,0.741799
tqa382,30,0.619152
tqa382,31,0.306197
tqa382,32,0.431920
tqa382,33,0.427601
tqa382,34,0.369680
tqa382,35,0.742912
tqa382,36,0.680292
tqa382,37,0.744761
tqa382,38,2.625140
tqa382,39,0.430795
tqa382,40,0.622560
tqa382,41,0.681685
tqa382,42,0.557172
tqa382,43,1.245800
tqa382,44,0.490913
tqa382,45,0.680292
tqa382,46,0.680292
tqa382,47,0.616358
tqa382,48,0.428697
tqa382,49,0.427899
tqa382,50,0.490602
tqa382,51,0.306126
tqa382,52,0.742211
tqa382,53,0.675609
tqa382,54,0.867916
tqa382,55,0.428670
tqa382,56,0.617509
tqa382,57,0.429205
tqa382,58,0.679132
tqa382,59,0.429205
tqa382,60,0.556053
tqa382,61,0.871672
tqa382,62,4.500217
tqa382,63,0.489797
tqa383,0,0.682492
tqa383,1,0.433241
tqa383,2,0.308399
tqa383,3,2.250117
tqa383,4,3.000142
tqa383,5,0.433666
tqa383,6,1.750136
tqa383,7,0.308399
tqa383,8,0.246966
tqa383,9,0.246966
tqa383,10,0.308399
tqa383,11,0.370777
tqa383,12,0.432822
tqa383,13,0.433418
tqa383,14,1.061423
tqa383,15,0.558826
tqa383,16,0.682482
tqa383,17,0.744962
tqa383,18,0.680088
tqa383,19,0.182341
tqa383,20,0.622216
tqa383,21,0.807527
tqa383,22,0.618517
tqa383,23,3.125102
tqa383,24,0.931629
tqa383,25,0.618930
tqa383,26,0.745430
tqa383,27,0.685910
tqa383,28,0.745430
tqa383,29,0.683462
tqa383,30,0.745430
tqa383,31,0.682970
tqa383,32,0.370188
tqa383,33,0.618176
tqa383,34,0.308063
tqa383,35,0.494604
tqa383,36,2.500148
tqa383,37,0.620309
tqa383,38,0.679711
tqa383,39,0.618367
tqa383,40,0.617679
tqa383,41,0.370295
tqa383,42,0.308063
tqa383,43,0.679703
tqa383,44,0.620598
tqa383,45,0.369395
tqa383,46,0.620309
tqa383,47,0.371078
tqa383,48,0.245940
tqa383,49,0.120935
tqa383,50,0.184046
tqa383,51,3.250221
tqa383,52,0.932330
tqa383,53,0.120940
tqa383,54,0.184046
tqa383,55,0.496934
tqa383,56,0.998507
tqa383,57,0.246363
tqa383,58,0.245940
tqa383,59,0.871312
tqa383,60,0.434717
tqa383,61,0.559806
tqa383,62,0.496832
tqa383,63,0.433725
tqa384,0,1.305840
tqa384,1,1.495074
tqa384,2,1.242813
tqa384,3,1.993223
tqa384,4,1.242813
tqa384,5,3.750123
tqa384,6,1.056574
tqa384,7,0.994267
tqa384,8,1.368291
tqa384,9,1.618046
tqa384,10,1.119775
tqa384,11,1.054929
tqa384,12,0.990455
tqa384,13,1.242813
tqa384,14,1.242813
tqa384,15,1.368499
tqa384,16,0.864517
tqa384,17,1.242169
tqa384,18,1.304033
tqa384,19,1.117704
tqa384,20,0.989361
tqa384,21,1.303315
tqa384,22,2.875105
tqa384,23,1.178698
tqa384,24,1.242506
tqa384,25,1.428202
tqa384,26,1.243665
tqa384,27,1.185646
tqa384,28,1.678101
tqa384,29,1.618998
tqa384,30,1.303191
tqa384,31,1.055417
tqa384,32,1.429664
tqa384,33,1.304033
tqa384,34,1.118605
tqa384,35,1.245708
tqa384,36,1.243243
tqa384,37,1.304033
tqa384,38,1.304033
tqa384,39,1.118354
tqa384,40,1.118354
tqa384,41,3.125075
tqa384,42,1.429223
tqa384,43,1.245803
tqa384,44,1.304033
tqa384,45,1.303606
tqa384,46,1.556953
tqa384,47,1.367698
tqa384,48,1.049306
tqa384,49,0.997414
tqa384,50,0.681594
tqa384,51,0.739143
tqa384,52,0.435659
tqa384,53,1.365020
tqa384,54,3.625193
tqa384,55,0.745617
tqa384,56,1.302005
tqa384,57,0.800588
tqa384,58,1.119148
tqa384,59,1.428761
tqa384,60,1.122035
tqa384,61,1.306758
tqa384,62,0.556677
tqa384,63,0.992081
tqa385,0,0.990949
tqa385,1,1.116974
tqa385,2,1.179334
tqa385,3,0.740643
tqa385,4,1.054725
tqa385,5,0.679825
tqa385,6,0.989899
tqa385,7,1.125217
tqa385,8,1.054480
tqa385,9,1.053446
tqa385,10,1.053619
tqa385,11,0.868003
tqa385,12,0.809726
tqa385,13,0.865513
tqa385,14,0.929336
tqa385,15,0.927096
tqa385,16,0.867788
tqa385,17,0.743352
tqa385,18,0.927306
tqa385,19,0.741210
tqa385,20,0.991980
tqa385,21,0.747195
tqa385,22,0.803051
tqa385,23,2.625131
tqa385,24,0.989702
tqa385,25,1.372253
tqa385,26,1.177182
tqa385,27,0.740550
tqa385,28,1.179755
tqa385,29,0.869116
tqa385,30,0.929955
tqa385,31,0.991611
tqa385,32,2.118432
tqa385,33,0.494418
tqa385,34,1.111884
tqa385,35,0.743835
tqa385,36,1.372128
tqa385,37,0.806637
tqa385,38,0.681649
tqa385,39,0.616554
tqa385,40,2.625108
tqa385,41,0.553712
tqa385,42,0.679964
tqa385,43,0.681159
tqa385,44,0.806303
tqa385,45,1.120424
tqa385,46,1.490395
tqa385,47,0.936233
tqa385,48,2.875154
tqa385,49,0.618437
tqa385,50,0.617114
tqa385,51,0.553786
tqa385,52,0.681742
tqa385,53,0.619145
tqa385,54,0.932993
tqa385,55,0.677748
tqa385,56,0.680944
tqa385,57,0.554049
tqa385,58,0.682233
tqa385,59,0.681016
tqa385,60,0.680225
tqa385,61,0.554987
tqa385,62,0.618789
tqa385,63,0.868666
tqa386,0,0.494436
tqa386,1,0.681522
tqa386,2,0.494220
tqa386,3,0.493599
tqa386,4,0.554560
tqa386,5,4.250247
tqa386,6,0.492916
tqa386,7,0.432734
tqa386,8,3.375190
tqa386,9,0.493349
tqa386,10,0.747747
tqa386,11,0.493986
tqa386,12,0.367724
tqa386,13,0.554734
tqa386,14,0.748783
tqa386,15,0.555644
tqa386,16,0.806493
tqa386,17,0.555427
tqa386,18,0.556675
tqa386,19,0.492700
tqa386,20,0.559259
tqa386,21,0.554734
tqa386,22,0.555232
tqa386,23,0.495207
tqa386,24,0.556675
tqa386,25,0.555204
tqa386,26,0.556470
tqa386,27,4.000244
tqa386,28,0.683501
tqa386,29,0.305540
tqa386,30,0.367957
tqa386,31,0.494026
tqa386,32,0.863442
tqa386,33,0.615129
tqa386,34,1.114796
tqa386,35,0.997303
tqa386,36,0.613894
tqa386,37,0.250132
tqa386,38,0.864727
tqa386,39,0.865532
tqa386,40,0.804412
tqa386,41,2.750282
tqa386,42,0.929993
tqa386,43,2.500138
tqa386,44,0.863081
tqa386,45,0.801707
tqa386,46,0.552378
tqa386,47,0.802368
tqa386,48,0.739672
tqa386,49,0.864555
tqa386,50,0.800653
tqa386,51,0.801496
tqa386,52,0.803618
tqa386,53,0.870904
tqa386,54,0.612247
tqa386,55,0.551188
tqa386,56,0.488547
tqa386,57,0.991950
tqa386,58,0.739668
tqa386,59,0.801665
tqa386,60,1.750122
tqa386,61,0.803877
tqa386,62,0.800977
tqa386,63,0.742684
tqa387,0,0.620859
tqa387,1,0.621346
tqa387,2,0.681069
tqa387,3,0.681069
tqa387,4,0.680639
tqa387,5,0.621346
tqa387,6,0.681069
tqa387,7,0.620736
tqa387,8,0.683115
tqa387,9,1.122980
tqa387,10,0.681069
tqa387,11,1.241391
tqa387,12,0.681069
tqa387,13,0.869433
tqa387,14,0.681069
tqa387,15,3.750250
tqa387,16,0.804664
tqa387,17,3.125225
tqa387,18,0.804664
tqa387,19,0.804664
tqa387,20,0.494198
tqa387,21,0.804664
tqa387,22,0.494198
tqa387,23,0.804664
tqa387,24,0.494198
tqa387,25,0.804664
tqa387,26,0.804664
tqa387,27,0.935091
tqa387,28,0.804664
tqa387,29,0.804664
tqa387,30,0.804664
tqa387,31,0.804664
tqa387,32,0.806827
tqa387,33,0.866720
tqa387,34,0.866720
tqa387,35,0.866720
tqa387,36,0.866720
tqa387,37,0.870422
tqa387,38,2.366200
tqa387,39,1.375143
tqa387,40,0.870422
tqa387,41,0.866720
tqa387,42,0.866720
tqa387,43,0.866720
tqa387,44,0.866720
tqa387,45,1.061893
tqa387,46,0.866720
tqa387,47,0.866720
tqa387,48,0.744523
tqa387,49,0.492611
tqa387,50,0.430218
tqa387,51,0.555899
tqa387,52,0.430218
tqa387,53,0.430218
tqa387,54,2.375087
tqa387,55,0.555899
tqa387,56,2.250124
tqa387,57,0.430218
tqa387,58,0.430218
tqa387,59,0.430218
tqa387,60,0.492611
tqa387,61,0.555899
tqa387,62,0.807124
tqa387,63,0.430218
tqa388,0,0.874228
tqa388,1,0.680153
tqa388,2,0.936063
tqa388,3,1.930323
tqa388,4,0.556754
tqa388,5,0.743542
tqa388,6,0.618463
tqa388,7,3.250169
tqa388,8,0.802822
tqa388,9,0.614515
tqa388,10,0.935150
tqa388,11,0.872438
tqa388,12,0.740991
tqa388,13,0.614515
tqa388,14,0.740869
tqa388,15,0.746954
tqa388,16,0.924387
tqa388,17,1.234118
tqa388,18,0.927185
tqa388,19,1.060976
tqa388,20,0.924387
tqa388,21,0.924387
tqa388,22,0.924387
tqa388,23,0.924387
tqa388,24,1.243734
tqa388,25,0.804511
tqa388,26,1.307791
tqa388,27,0.623476
tqa388,28,0.987764
tqa388,29,1.988029
tqa388,30,4.500240
tqa388,31,0.924387
tqa388,32,4.000139
tqa388,33,0.552527
tqa388,34,0.557481
tqa388,35,0.810838
tqa388,36,0.492378
tqa388,37,0.557481
tqa388,38,4.375107
tqa388,39,0.431032
tqa388,40,0.492258
tqa388,41,0.557481
tqa388,42,3.750213
tqa388,43,0.743911
tqa388,44,1.122144
tqa388,45,0.432288
tqa388,46,0.366407
tqa388,47,1.615265
tqa388,48,0.803769
tqa388,49,0.802822
tqa388,50,0.680961
tqa388,51,0.614515
tqa388,52,1.424736
tqa388,53,0.802822
tqa388,54,0.553285
tqa388,55,0.553285
tqa388,56,4.625171
tqa388,57,0.996581
tqa388,58,0.810347
tqa388,59,1.122077
tqa388,60,0.802822
tqa388,61,0.802822
tqa388,62,0.803343
tqa388,63,1.112347
tqa389,0,0.928599
tqa389,1,0.613351
tqa389,2,0.748108
tqa389,3,0.677361
tqa389,4,0.936234
tqa389,5,0.620739
tqa389,6,3.250154
tqa389,7,0.303192
tqa389,8,1.306918
tqa389,9,0.684757
tqa389,10,0.241285
tqa389,11,0.557945
tqa389,12,0.185757
tqa389,13,0.305013
tqa389,14,0.613351
tqa389,15,0.811098
tqa389,16,1.620150
tqa389,17,0.615542
tqa389,18,1.306135
tqa389,19,0.551736
tqa389,20,0.616328
tqa389,21,4.625224
tqa389,22,0.616856
tqa389,23,0.615542
tqa389,24,0.615542
tqa389,25,1.115596
tqa389,26,0.747632
tqa389,27,0.998343
tqa389,28,0.615542
tqa389,29,0.552356
tqa389,30,0.488884
tqa389,31,0.551202
tqa389,32,0.241295
tqa389,33,0.928599
tqa389,34,3.125137
tqa389,35,0.177942
tqa389,36,0.241285
tqa389,37,0.613351
tqa389,38,0.930124
tqa389,39,0.241295
tqa389,40,0.613351
tqa389,41,1.061835
tqa389,42,0.241285
tqa389,43,0.241285
tqa389,44,0.736899
tqa389,45,0.240432
tqa389,46,0.365726
tqa389,47,0.241843
tqa389,48,0.613825
tqa389,49,0.614005
tqa389,50,0.613139
tqa389,51,0.800048
tqa389,52,0.678590
tqa389,53,0.677343
tqa389,54,0.675966
tqa389,55,0.619392
tqa389,56,5.000217
tqa389,57,0.551829
tqa389,58,0.613825
tqa389,59,0.551139
tqa389,60,4.500305
tqa389,61,0.623051
tqa389,62,0.614005
tqa389,63,3.875274
tqa390,0,0.803811
tqa390,1,0.683052
tqa390,2,0.802472
tqa390,3,0.748549
tqa390,4,0.802472
tqa390,5,0.936401
tqa390,6,0.935158
tqa390,7,0.803811
tqa390,8,1.186344
tqa390,9,0.803811
tqa390,10,0.741430
tqa390,11,0.679092
tqa390,12,0.934765
tqa390,13,0.803811
tqa390,14,3.125106
tqa390,15,1.997195
tqa390,16,0.366557
tqa390,17,0.999324
tqa390,18,2.250097
tqa390,19,0.994041
tqa390,20,0.869134
tqa390,21,0.812775
tqa390,22,0.871231
tqa390,23,0.683126
tqa390,24,0.870285
tqa390,25,0.807426
tqa390,26,1.307477
tqa390,27,1.055417
tqa390,28,0.869334
tqa390,29,0.554108
tqa390,30,0.992906
tqa390,31,0.988835
tqa390,32,0.619364
tqa390,33,1.244689
tqa390,34,0.747173
tqa390,35,0.554108
tqa390,36,1.057625
tqa390,37,0.992933
tqa390,38,0.931440
tqa390,39,1.124714
tqa390,40,0.931782
tqa390,41,0.989963
tqa390,42,0.682932
tqa390,43,0.744444
tqa390,44,2.875079
tqa390,45,0.619877
tqa390,46,0.682610
tqa390,47,0.749445
tqa390,48,1.432187
tqa390,49,1.487008
tqa390,50,0.936100
tqa390,51,1.303970
tqa390,52,1.179059
tqa390,53,1.051948
tqa390,54,1.304969
tqa390,55,1.112629
tqa390,56,1.919098
tqa390,57,1.365386
tqa390,58,0.561373
tqa390,59,1.117470
tqa390,60,1.181076
tqa390,61,2.500111
tqa390,62,1.179739
tqa390,63,1.180428
tqa391,0,0.743135
tqa391,1,0.991981
tqa391,2,1.368078
tqa391,3,0.743135
tqa391,4,0.991981
tqa391,5,0.991981
tqa391,6,1.056143
tqa391,7,0.743135
tqa391,8,0.991981
tqa391,9,0.994402
tqa391,10,0.743135
tqa391,11,1.056381
tqa391,12,1.375095
tqa391,13,1.181436
tqa391,14,0.804955
tqa391,15,0.930553
tqa391,16,0.803983
tqa391,17,0.866836
tqa391,18,0.677507
tqa391,19,0.803904
tqa391,20,0.677507
tqa391,21,0.991188
tqa391,22,0.991188
tqa391,23,0.987964
tqa391,24,1.051393
tqa391,25,0.554325
tqa391,26,0.991188
tqa391,27,0.991188
tqa391,28,0.930478
tqa391,29,1.000103
tqa391,30,0.492629
tqa391,31,0.991188
tqa391,32,0.617497
tqa391,33,0.617771
tqa391,34,0.678967
tqa391,35,0.806071
tqa391,36,0.805860
tqa391,37,0.494062
tqa391,38,0.682153
tqa391,39,2.875116
tqa391,40,1.370344
tqa391,41,0.556710
tqa391,42,0.617771
tqa391,43,0.617771
tqa391,44,0.492297
tqa391,45,0.617497
tqa391,46,0.745030
tqa391,47,0.616903
tqa391,48,0.617771
tqa391,49,0.617771
tqa391,50,0.617771
tqa391,51,0.617771
tqa391,52,0.617297
tqa391,53,0.617771
tqa391,54,0.307744
tqa391,55,0.617771
tqa391,56,0.806071
tqa391,57,0.804930
tqa391,58,0.617771
tqa391,59,0.494062
tqa391,60,0.678967
tqa391,61,3.000151
tqa391,62,0.811789
tqa391,63,0.617771
tqa392,0,0.870621
tqa392,1,0.739725
tqa392,2,0.739725
tqa392,3,4.250212
tqa392,4,0.739725
tqa392,5,0.739725
tqa392,6,0.748895
tqa392,7,0.739725
tqa392,8,0.935279
tqa392,9,0.683150
tqa392,10,2.750120
tqa392,11,0.618114
tqa392,12,0.928819
tqa392,13,0.739725
tqa392,14,0.739725
tqa392,15,0.739725
tqa392,16,0.301248
tqa392,17,0.301248
tqa392,18,0.301248
tqa392,19,0.301248
tqa392,20,4.625175
tqa392,21,0.301248
tqa392,22,0.301248
tqa392,23,0.365337
tqa392,24,0.301248
tqa392,25,0.301248
tqa392,26,0.301248
tqa392,27,0.742302
tqa392,28,0.931938
tqa392,29,0.301248
tqa392,30,1.115169
tqa392,31,0.806417
tqa392,32,0.741737
tqa392,33,0.678392
tqa392,34,0.739725
tqa392,35,0.868557
tqa392,36,0.560927
tqa392,37,0.739725
tqa392,38,0.739725
tqa392,39,0.739725
tqa392,40,3.375121
tqa392,41,0.739725
tqa392,42,0.615995
tqa392,43,0.739725
tqa392,44,1.307536
tqa392,45,0.739725
tqa392,46,0.739725
tqa392,47,0.743023
tqa392,48,0.995897
tqa392,49,0.743023
tqa392,50,0.739725
tqa392,51,1.180154
tqa392,52,2.500129
tqa392,53,0.614796
tqa392,54,0.739725
tqa392,55,0.615447
tqa392,56,0.739725
tqa392,57,0.742470
tqa392,58,0.739725
tqa392,59,0.743023
tqa392,60,0.739725
tqa392,61,0.739725
tqa392,62,0.739725
tqa392,63,0.996578
tqa393,0,0.930865
tqa393,1,0.800997
tqa393,2,0.930769
tqa393,3,0.738910
tqa393,4,0.865453
tqa393,5,0.928510
tqa393,6,3.500194
tqa393,7,1.993752
tqa393,8,1.120413
tqa393,9,0.427947
tqa393,10,0.870867
tqa393,11,0.683794
tqa393,12,0.866200
tqa393,13,0.930641
tqa393,14,0.928817
tqa393,15,1.054585
tqa393,16,0.805466
tqa393,17,0.302499
tqa393,18,0.864996
tqa393,19,0.867220
tqa393,20,0.805636
tqa393,21,0.738342
tqa393,22,3.125106
tqa393,23,0.867984
tqa393,24,0.240436
tqa393,25,0.744973
tqa393,26,0.742269
tqa393,27,0.680611
tqa393,28,0.865167
tqa393,29,0.928144
tqa393,30,0.865819
tqa393,31,0.871961
tqa393,32,0.738854
tqa393,33,0.737605
tqa393,34,0.682658
tqa393,35,1.305459
tqa393,36,1.375070
tqa393,37,0.427640
tqa393,38,0.988324
tqa393,39,1.243011
tqa393,40,0.680637
tqa393,41,0.866371
tqa393,42,0.866311
tqa393,43,0.930408
tqa393,44,0.740283
tqa393,45,0.739494
tqa393,46,0.928534
tqa393,47,0.997362
tqa393,48,1.120122
tqa393,49,2.500122
tqa393,50,0.614720
tqa393,51,1.182752
tqa393,52,0.746530
tqa393,53,0.617469
tqa393,54,0.746078
tqa393,55,0.679394
tqa393,56,0.553119
tqa393,57,0.616642
tqa393,58,0.678871
tqa393,59,0.746874
tqa393,60,0.617476
tqa393,61,0.749448
tqa393,62,1.993540
tqa393,63,1.052560
tqa394,0,0.560245
tqa394,1,3.250119
tqa394,2,0.934678
tqa394,3,0.491998
tqa394,4,1.807332
tqa394,5,1.053285
tqa394,6,0.491117
tqa394,7,0.681001
tqa394,8,0.429670
tqa394,9,0.491485
tqa394,10,0.429563
tqa394,11,0.429563
tqa394,12,0.866834
tqa394,13,0.808132
tqa394,14,0.498019
tqa394,15,0.318783
tqa394,16,0.992591
tqa394,17,2.875134
tqa394,18,0.928880
tqa394,19,0.807691
tqa394,20,0.684307
tqa394,21,0.186857
tqa394,22,0.429563
tqa394,23,0.680575
tqa394,24,0.430654
tqa394,25,0.681001
tqa394,26,0.429563
tqa394,27,0.742938
tqa394,28,1.061187
tqa394,29,0.560891
tqa394,30,0.869859
tqa394,31,0.743172
tqa394,32,0.806078
tqa394,33,0.988336
tqa394,34,0.988336
tqa394,35,0.619440
tqa394,36,0.738763
tqa394,37,0.988355
tqa394,38,0.737366
tqa394,39,0.675161
tqa394,40,0.926255
tqa394,41,0.685756
tqa394,42,1.048230
tqa394,43,1.121103
tqa394,44,1.176296
tqa394,45,4.125191
tqa394,46,0.618546
tqa394,47,2.750161
tqa394,48,0.679769
tqa394,49,0.625229
tqa394,50,0.429563
tqa394,51,0.803049
tqa394,52,3.875220
tqa394,53,0.680575
tqa394,54,0.680275
tqa394,55,0.492113
tqa394,56,0.934609
tqa394,57,0.872281
tqa394,58,2.375145
tqa394,59,0.742939
tqa394,60,0.991751
tqa394,61,0.427676
tqa394,62,0.746324
tqa394,63,0.618312
tqa395,0,1.118777
tqa395,1,0.993374
tqa395,2,2.750152
tqa395,3,0.865732
tqa395,4,1.305542
tqa395,5,1.180964
tqa395,6,1.059307
tqa395,7,0.928709
tqa395,8,1.305872
tqa395,9,1.305872
tqa395,10,1.243770
tqa395,11,1.305872
tqa395,12,1.180343
tqa395,13,1.243770
tqa395,14,1.305872
tqa395,15,1.177007
tqa395,16,0.739239
tqa395,17,0.675093
tqa395,18,0.675093
tqa395,19,0.870033
tqa395,20,0.807820
tqa395,21,0.675093
tqa395,22,0.616204
tqa395,23,0.870033
tqa395,24,0.616466
tqa395,25,0.675093
tqa395,26,0.675093
tqa395,27,1.059883
tqa395,28,3.625156
tqa395,29,0.675093
tqa395,30,1.184258
tqa395,31,0.807820
tqa395,32,0.803987
tqa395,33,0.741641
tqa395,34,1.364551
tqa395,35,0.866372
tqa395,36,1.750147
tqa395,37,0.741482
tqa395,38,0.741641
tqa395,39,0.803604
tqa395,40,1.248172
tqa395,41,0.803987
tqa395,42,1.125139
tqa395,43,0.740217
tqa395,44,0.803604
tqa395,45,0.678330
tqa395,46,0.803987
tqa395,47,0.803987
tqa395,48,0.366573
tqa395,49,0.741129
tqa395,50,0.678228
tqa395,51,0.741129
tqa395,52,0.741129
tqa395,53,0.801526
tqa395,54,0.864407
tqa395,55,0.741129
tqa395,56,0.933336
tqa395,57,0.614617
tqa395,58,0.741395
tqa395,59,0.679393
tqa395,60,0.741129
tqa395,61,0.741129
tqa395,62,2.750122
tqa395,63,0.741129
tqa396,0,0.429943
tqa396,1,2.625113
tqa396,2,3.250124
tqa396,3,0.429943
tqa396,4,0.429943
tqa396,5,0.429943
tqa396,6,3.875246
tqa396,7,0.429943
tqa396,8,0.429943
tqa396,9,0.429943
tqa396,10,0.429943
tqa396,11,0.429943
tqa396,12,0.429943
tqa396,13,0.429943
tqa396,14,0.429943
tqa396,15,0.429943
tqa396,16,0.864830
tqa396,17,3.250139
tqa396,18,0.864830
tqa396,19,0.864830
tqa396,20,0.864830
tqa396,21,0.864830
tqa396,22,0.864830
tqa396,23,0.864830
tqa396,24,0.864830
tqa396,25,1.054564
tqa396,26,0.864830
tqa396,27,0.993411
tqa396,28,0.864830
tqa396,29,0.932964
tqa396,30,0.864830
tqa396,31,1.123119
tqa396,32,0.739870
tqa396,33,0.864830
tqa396,34,0.864830
tqa396,35,0.864819
tqa396,36,1.056952
tqa396,37,0.996383
tqa396,38,0.864830
tqa396,39,3.250155
tqa396,40,0.864830
tqa396,41,0.864830
tqa396,42,0.864830
tqa396,43,1.053937
tqa396,44,1.182494
tqa396,45,0.864830
tqa396,46,1.058869
tqa396,47,0.864830
tqa396,48,0.864830
tqa396,49,0.864830
tqa396,50,0.864830
tqa396,51,0.928963
tqa396,52,0.997897
tqa396,53,0.864830
tqa396,54,0.739870
tqa396,55,1.060121
tqa396,56,0.993734
tqa396,57,0.864830
tqa396,58,2.875153
tqa396,59,0.864830
tqa396,60,0.864830
tqa396,61,0.864830
tqa396,62,0.864830
tqa396,63,0.864830
tqa397,0,0.362212
tqa397,1,0.362450
tqa397,2,0.362216
tqa397,3,0.362050
tqa397,4,2.250155
tqa397,5,0.362212
