prompt_id,rank,reward
gsm304,31,-0.882126
gsm304,32,-0.632355
gsm304,33,0.304679
gsm304,34,0.180606
gsm304,35,0.243735
gsm304,36,-0.637382
gsm304,37,-0.567227
gsm304,38,-0.266973
gsm304,39,-0.514010
gsm304,40,-0.880313
gsm304,41,4.750213
gsm304,42,-0.136622
gsm304,43,0.114641
gsm304,44,0.483687
gsm304,45,-0.569186
gsm304,46,0.053061
gsm304,47,-0.692742
gsm304,48,0.739800
gsm304,49,-0.447491
gsm304,50,0.368083
gsm304,51,0.673883
gsm304,52,-0.130168
gsm304,53,-0.572651
gsm304,54,0.430397
gsm304,55,-0.256877
gsm304,56,-0.071032
gsm304,57,3.625213
gsm304,58,0.231962
gsm304,59,-0.007843
gsm304,60,-0.816812
gsm304,61,0.114957
gsm304,62,-0.140962
gsm304,63,0.366685
gsm305,0,0.121403
gsm305,1,0.058903
gsm305,2,0.183875
gsm305,3,-0.685960
gsm305,4,-1.429393
gsm305,5,-0.566265
gsm305,6,-0.317111
gsm305,7,-0.129789
gsm305,8,0.304892
gsm305,9,-0.507580
gsm305,10,0.123001
gsm305,11,3.625202
gsm305,12,-0.261321
gsm305,13,0.115626
gsm305,14,0.433757
gsm305,15,-0.195832
gsm305,16,-0.510569
gsm305,17,-0.318416
gsm305,18,0.126822
gsm305,19,0.803026
gsm305,20,-1.195543
gsm305,21,0.492951
gsm305,22,-0.750183
gsm305,23,-0.378535
gsm305,24,-0.016461
gsm305,25,-0.257543
gsm305,26,0.303062
gsm305,27,-0.442357
gsm305,28,3.000202
gsm305,29,0.616932
gsm305,30,-0.565731
gsm305,31,-0.064956
gsm305,32,5.000202
gsm305,33,-0.442985
gsm305,34,-0.003650
gsm305,35,0.427452
gsm305,36,0.429200
gsm305,37,0.364953
gsm305,38,0.117332
gsm305,39,0.055782
gsm305,40,0.180808
gsm305,41,-0.505925
gsm305,42,-0.627348
gsm305,43,0.490907
gsm305,44,-0.631706
gsm305,45,0.367020
gsm305,46,-0.440817
gsm305,47,-0.566648
gsm305,48,4.250166
gsm305,49,-0.129261
gsm305,50,0.423356
gsm305,51,-0.071705
gsm305,52,-0.373373
gsm305,53,-0.013275
gsm305,54,0.056585
gsm305,55,0.426840
gsm305,56,0.613089
gsm305,57,-1.308862
gsm305,58,-0.316472
gsm305,59,-0.006861
gsm305,60,-0.379113
gsm305,61,-0.938373
gsm305,62,0.180160
gsm305,63,-0.379878
gsm306,0,-0.074432
gsm306,1,-0.006959
gsm306,2,0.058217
gsm306,3,-0.380335
gsm306,4,-0.444650
gsm306,5,-0.255529
gsm306,6,-0.188459
gsm306,7,-0.504436
gsm306,8,-0.568226
gsm306,9,-1.183151
gsm306,10,-0.011023
gsm306,11,5.500224
gsm306,12,-0.753016
gsm306,13,0.179449
gsm306,14,-0.751537
gsm306,15,-0.747929
gsm306,16,-0.191815
gsm306,17,-0.563196
gsm306,18,-0.257210
gsm306,19,-0.256508
gsm306,20,0.002511
gsm306,21,-0.561798
gsm306,22,-0.750942
gsm306,23,-0.001893
gsm306,24,-0.251409
gsm306,25,-1.256625
gsm306,26,3.875254
gsm306,27,-0.382521
gsm306,28,-0.503903
gsm306,29,-0.564931
gsm306,30,-0.379016
gsm306,31,-0.069928
gsm306,32,-0.505515
gsm306,33,3.125132
gsm306,34,-0.630626
gsm306,35,-0.502778
gsm306,36,-0.192533
gsm306,37,0.549671
gsm306,38,-0.753657
gsm306,39,-0.697739
gsm306,40,0.243459
gsm306,41,-0.627374
gsm306,42,-0.376897
gsm306,43,-0.513388
gsm306,44,-0.075722
gsm306,45,-0.384645
gsm306,46,-0.441181
gsm306,47,-1.435048
gsm306,48,-0.564403
gsm306,49,-0.139030
gsm306,50,-0.502863
gsm306,51,-0.999442
gsm306,52,-0.635190
gsm306,53,-0.568905
gsm306,54,-0.570424
gsm306,55,-0.692114
gsm306,56,3.625191
gsm306,57,-0.814295
gsm306,58,-1.684163
gsm306,59,-0.137565
gsm306,60,-0.941157
gsm306,61,-0.012873
gsm306,62,-0.193991
gsm306,63,-0.693894
gsm307,0,-0.448232
gsm307,1,0.238343
gsm307,2,-0.261319
gsm307,3,-0.505886
gsm307,4,0.054131
gsm307,5,0.117190
gsm307,6,-0.382995
gsm307,7,-0.377668
gsm307,8,-0.373058
gsm307,9,2.500234
gsm307,10,0.118362
gsm307,11,-0.690453
gsm307,12,-0.752553
gsm307,13,-0.247734
gsm307,14,0.365622
gsm307,15,0.115258
gsm307,16,0.057292
gsm307,17,-0.071472
gsm307,18,-1.007224
gsm307,19,4.000214
gsm307,20,-0.817080
gsm307,21,-0.628370
gsm307,22,-0.567054
gsm307,23,-1.681172
gsm307,24,0.046188
gsm307,25,-0.250471
gsm307,26,-0.197489
gsm307,27,-0.874890
gsm307,28,0.053466
gsm307,29,-0.128940
gsm307,30,-0.007975
gsm307,31,-0.569394
gsm307,32,-0.634052
gsm307,33,-0.322479
gsm307,34,-1.058189
gsm307,35,4.250193
gsm307,36,-0.693526
gsm307,37,-0.260469
gsm307,38,-1.251933
gsm307,39,0.109263
gsm307,40,0.056984
gsm307,41,-0.195218
gsm307,42,-0.133329
gsm307,43,-0.378230
gsm307,44,-0.570077
gsm307,45,-1.248684
gsm307,46,-0.141995
gsm307,47,-0.002666
gsm307,48,-0.255460
gsm307,49,0.109035
gsm307,50,-0.314031
gsm307,51,-0.067881
gsm307,52,-0.262833
gsm307,53,-0.818789
gsm307,54,-0.627691
gsm307,55,3.125220
gsm307,56,-0.321067
gsm307,57,-0.255228
gsm307,58,-0.009156
gsm307,59,-0.319635
gsm307,60,-0.073899
gsm307,61,-0.382327
gsm307,62,0.309387
gsm307,63,0.052495
gsm308,0,-0.882613
gsm308,1,0.682228
gsm308,2,0.234627
gsm308,3,0.183884
gsm308,4,-0.632444
gsm308,5,-0.140898
gsm308,6,-0.515501
gsm308,7,-0.199815
gsm308,8,-0.075765
gsm308,9,0.110990
gsm308,10,-0.447973
gsm308,11,-0.385767
gsm308,12,0.173577
gsm308,13,-1.128310
gsm308,14,4.125222
gsm308,15,-0.198513
gsm308,16,0.237547
gsm308,17,0.424235
gsm308,18,-0.007839
gsm308,19,0.115542
gsm308,20,-0.072222
gsm308,21,0.424092
gsm308,22,0.670974
gsm308,23,0.050250
gsm308,24,0.416986
gsm308,25,0.798796
gsm308,26,0.052197
gsm308,27,0.548825
gsm308,28,0.366731
gsm308,29,4.125148
gsm308,30,0.359286
gsm308,31,0.672327
gsm308,32,0.300232
gsm308,33,-1.503840
gsm308,34,-0.454979
gsm308,35,3.500194
gsm308,36,-0.560469
gsm308,37,0.053584
gsm308,38,-0.143533
gsm308,39,0.173939
gsm308,40,-0.259109
gsm308,41,-0.203900
gsm308,42,-0.878942
gsm308,43,-1.129694
gsm308,44,0.106091
gsm308,45,0.490930
gsm308,46,-0.387165
gsm308,47,0.484546
gsm308,48,0.672194
gsm308,49,-1.444913
gsm308,50,0.359854
gsm308,51,-0.760796
gsm308,52,5.000247
gsm308,53,-0.698688
gsm308,54,-0.135001
gsm308,55,-0.574310
gsm308,56,-0.385421
gsm308,57,-0.441092
gsm308,58,0.110600
gsm308,59,-0.762424
gsm308,60,-0.333532
gsm308,61,-0.328423
gsm308,62,-0.383456
gsm308,63,-0.001635
gsm309,0,0.241225
gsm309,1,-0.814991
gsm309,2,-0.379430
gsm309,3,-0.439164
gsm309,4,0.306236
gsm309,5,0.242887
gsm309,6,-0.067373
gsm309,7,-0.814884
gsm309,8,-1.435710
gsm309,9,0.119276
gsm309,10,-0.319371
gsm309,11,-1.125467
gsm309,12,2.625242
gsm309,13,-0.316133
gsm309,14,-0.007452
gsm309,15,-0.006457
gsm309,16,-0.006714
gsm309,17,-0.006024
gsm309,18,-0.193387
gsm309,19,-0.440346
gsm309,20,-0.129327
gsm309,21,-0.565762
gsm309,22,-0.381498
gsm309,23,0.119626
gsm309,24,-0.814835
gsm309,25,-0.382762
gsm309,26,0.618565
gsm309,27,-0.816881
gsm309,28,-0.006309
gsm309,29,-0.383590
gsm309,30,3.875183
gsm309,31,-0.379539
gsm309,32,-0.753807
gsm309,33,0.362803
gsm309,34,-0.563917
gsm309,35,0.312681
gsm309,36,-0.685485
gsm309,37,-0.189079
gsm309,38,0.114571
gsm309,39,-0.194595
gsm309,40,4.375165
gsm309,41,0.060462
gsm309,42,0.617585
gsm309,43,-0.010013
gsm309,44,-0.752156
gsm309,45,0.361780
gsm309,46,-0.878816
gsm309,47,-1.126539
gsm309,48,0.616529
gsm309,49,0.054160
gsm309,50,-0.507200
gsm309,51,-0.628623
gsm309,52,-0.316307
gsm309,53,-0.002165
gsm309,54,0.247581
gsm309,55,-0.257092
gsm309,56,-0.565002
gsm309,57,0.182851
gsm309,58,-0.443418
gsm309,59,0.118989
gsm309,60,-0.378679
gsm309,61,-0.632924
gsm309,62,0.489952
gsm309,63,2.500159
gsm310,0,-0.133659
gsm310,1,0.051487
gsm310,2,4.250287
gsm310,3,-0.261023
gsm310,4,-0.884959
gsm310,5,-0.934912
gsm310,6,-0.940548
gsm310,7,-0.512563
gsm310,8,-0.754753
gsm310,9,-0.197845
gsm310,10,-0.823462
gsm310,11,-0.261987
gsm310,12,0.238974
gsm310,13,-0.938755
gsm310,14,-0.879151
gsm310,15,0.431006
gsm310,16,-0.571786
gsm310,17,-0.763552
gsm310,18,-0.072461
gsm310,19,-0.203455
gsm310,20,-0.636601
gsm310,21,-0.506831
gsm310,22,4.375176
gsm310,23,0.490098
gsm310,24,-0.136337
gsm310,25,0.803697
gsm310,26,-0.818367
gsm310,27,0.059621
gsm310,28,0.425024
gsm310,29,-0.523386
gsm310,30,0.614671
gsm310,31,-0.938690
gsm310,32,-0.943034
gsm310,33,-0.882541
gsm310,34,0.304677
gsm310,35,-1.000377
gsm310,36,-0.263142
gsm310,37,-0.379320
gsm310,38,4.625215
gsm310,39,-0.253929
gsm310,40,-0.712190
gsm310,41,-0.565313
gsm310,42,-0.819425
gsm310,43,0.117723
gsm310,44,0.244795
gsm310,45,-0.626249
gsm310,46,-0.499002
gsm310,47,0.305385
gsm310,48,0.289680
gsm310,49,0.552783
gsm310,50,-0.076408
gsm310,51,0.978582
gsm310,52,-0.137054
gsm310,53,-0.509146
gsm310,54,0.487258
gsm310,55,-0.692249
gsm310,56,0.362694
gsm310,57,-1.134341
gsm310,58,-0.255867
gsm310,59,4.375198
gsm310,60,-0.143605
gsm310,61,0.792645
gsm310,62,-0.707540
gsm310,63,-0.133302
gsm311,0,-0.254598
gsm311,1,-0.134519
gsm311,2,0.115242
gsm311,3,-0.010038
gsm311,4,-0.130856
gsm311,5,-0.194154
gsm311,6,-0.135230
gsm311,7,0.427777
gsm311,8,3.875227
gsm311,9,0.053448
gsm311,10,-0.067023
gsm311,11,-0.635471
gsm311,12,-0.322407
gsm311,13,0.238636
gsm311,14,-0.067227
gsm311,15,-0.070786
gsm311,16,-0.132770
gsm311,17,0.113809
gsm311,18,0.179474
gsm311,19,0.363982
gsm311,20,4.375249
gsm311,21,0.486784
gsm311,22,0.120298
gsm311,23,-0.382586
gsm311,24,-0.139435
gsm311,25,-0.324878
gsm311,26,-0.319395
gsm311,27,-0.324564
gsm311,28,0.307320
gsm311,29,-0.638105
gsm311,30,0.176174
gsm311,31,0.054911
gsm311,32,-0.067348
gsm311,33,-0.760798
gsm311,34,-0.073510
gsm311,35,-0.013162
gsm311,36,-0.566682
gsm311,37,-0.441127
gsm311,38,-0.381050
gsm311,39,-0.817248
gsm311,40,-0.004316
gsm311,41,0.240907
gsm311,42,-0.198785
gsm311,43,4.375382
gsm311,44,-0.439317
gsm311,45,-0.014068
gsm311,46,-0.010066
gsm311,47,-0.011713
gsm311,48,0.303996
gsm311,49,-0.255468
gsm311,50,-0.502551
gsm311,51,-0.322504
gsm311,52,-0.634313
gsm311,53,-0.445273
gsm311,54,-0.871805
gsm311,55,-0.192993
gsm311,56,-0.384811
gsm311,57,3.875258
gsm311,58,-0.072175
gsm311,59,-0.075443
gsm311,60,-0.563929
gsm311,61,0.304846
gsm311,62,0.306788
gsm311,63,-0.936895
gsm312,0,-0.437723
gsm312,1,-0.943782
gsm312,2,-0.265453
gsm312,3,-0.132793
gsm312,4,0.246253
gsm312,5,-0.568237
gsm312,6,4.000203
gsm312,7,-0.756623
gsm312,8,-0.631870
gsm312,9,-0.262489
gsm312,10,-0.871605
gsm312,11,-0.197543
gsm312,12,-1.307076
gsm312,13,-0.324237
gsm312,14,-0.127897
gsm312,15,0.055463
gsm312,16,0.365398
gsm312,17,-0.438278
gsm312,18,0.181546
gsm312,19,-0.445295
gsm312,20,-0.074588
gsm312,21,-0.694236
gsm312,22,0.059072
gsm312,23,0.429275
gsm312,24,-0.691031
gsm312,25,-0.500975
gsm312,26,-0.378536
gsm312,27,-0.194602
gsm312,28,4.750205
gsm312,29,-0.262408
gsm312,30,-0.188516
gsm312,31,0.428893
gsm312,32,-0.007556
gsm312,33,4.250190
gsm312,34,-0.011346
gsm312,35,-0.334074
gsm312,36,-1.005492
gsm312,37,-0.187855
gsm312,38,-0.629829
gsm312,39,-0.383315
gsm312,40,-0.813960
gsm312,41,-0.499924
gsm312,42,-0.633561
gsm312,43,-0.381651
gsm312,44,-0.389977
gsm312,45,0.551527
gsm312,46,-0.684365
gsm312,47,-0.891042
gsm312,48,-0.572846
gsm312,49,0.053552
gsm312,50,0.048068
gsm312,51,0.490620
gsm312,52,-0.134559
gsm312,53,0.304706
gsm312,54,-0.879992
gsm312,55,0.488876
gsm312,56,-0.009396
gsm312,57,0.179885
gsm312,58,3.500154
gsm312,59,-0.254028
gsm312,60,-0.071918
gsm312,61,-0.627567
gsm312,62,-0.941683
gsm312,63,-0.007551
gsm313,0,-0.130834
gsm313,1,-0.254518
gsm313,2,-0.942374
gsm313,3,0.365613
gsm313,4,0.057700
gsm313,5,-0.629251
gsm313,6,-0.941913
gsm313,7,0.490097
gsm313,8,-0.003839
gsm313,9,-0.008849
gsm313,10,-0.067191
gsm313,11,2.750124
gsm313,12,-1.000193
gsm313,13,0.055241
gsm313,14,0.117864
gsm313,15,0.486857
gsm313,16,-0.014304
gsm313,17,-0.253361
gsm313,18,-0.378642
gsm313,19,-0.570159
gsm313,20,-1.064377
gsm313,21,-0.133034
gsm313,22,3.000132
gsm313,23,-0.064465
gsm313,24,-0.755565
gsm313,25,0.049685
gsm313,26,-0.435431
gsm313,27,-0.185295
gsm313,28,-0.872430
gsm313,29,-0.753640
gsm313,30,0.302501
gsm313,31,-0.132913
gsm313,32,0.488905
gsm313,33,-0.128567
gsm313,34,-0.935731
gsm313,35,-0.565126
gsm313,36,-0.882944
gsm313,37,-0.129749
gsm313,38,-0.002290
gsm313,39,-0.382976
gsm313,40,-0.887021
gsm313,41,-0.755148
gsm313,42,-0.499802
gsm313,43,-0.937022
gsm313,44,4.125202
gsm313,45,-0.819823
gsm313,46,0.303659
gsm313,47,-0.943193
gsm313,48,0.240417
gsm313,49,-0.188723
gsm313,50,-0.570650
gsm313,51,-0.441497
gsm313,52,-0.815912
gsm313,53,-0.005322
gsm313,54,-0.751356
gsm313,55,-0.454036
gsm313,56,0.427579
gsm313,57,4.125223
gsm313,58,-0.189902
gsm313,59,-0.070347
gsm313,60,-0.752058
gsm313,61,-0.692041
gsm313,62,-0.751951
gsm313,63,-0.258043
gsm314,0,-1.189066
gsm314,1,-0.251204
gsm314,2,-0.627719
gsm314,3,-1.191662
gsm314,4,-0.255900
gsm314,5,-0.755526
gsm314,6,-0.567049
gsm314,7,-1.311461
gsm314,8,-0.066607
gsm314,9,-1.001307
gsm314,10,3.375156
gsm314,11,-0.882827
gsm314,12,-0.132339
gsm314,13,-1.066610
gsm314,14,-0.750289
gsm314,15,-0.444380
gsm314,16,-0.193402
gsm314,17,-0.503436
gsm314,18,-1.560451
gsm314,19,-0.258243
gsm314,20,-0.560993
gsm314,21,0.118958
gsm314,22,-0.751705
gsm314,23,4.625246
gsm314,24,-0.693789
gsm314,25,-0.319062
gsm314,26,-0.194599
gsm314,27,-0.192223
gsm314,28,-0.568382
gsm314,29,0.055411
gsm314,30,-0.504442
gsm314,31,0.355632
gsm314,32,-0.690947
gsm314,33,-0.005786
gsm314,34,-0.071380
gsm314,35,-0.634360
gsm314,36,-0.255710
gsm314,37,-1.314357
gsm314,38,-0.196218
gsm314,39,-0.942741
gsm314,40,-0.135343
gsm314,41,-0.320538
gsm314,42,4.375208
gsm314,43,-0.625189
gsm314,44,-0.257274
gsm314,45,-0.132338
gsm314,46,-0.444471
gsm314,47,0.302445
gsm314,48,-0.816382
gsm314,49,-1.068312
gsm314,50,-1.309939
gsm314,51,-0.944711
gsm314,52,-0.318932
gsm314,53,-0.256361
gsm314,54,5.625214
gsm314,55,-0.883270
gsm314,56,-0.507564
gsm314,57,-0.568954
gsm314,58,-0.516382
gsm314,59,-0.632436
gsm314,60,-0.684987
gsm314,61,-0.380153
gsm314,62,-0.569694
gsm314,63,-0.255756
gsm315,0,-0.824903
gsm315,1,-1.004600
gsm315,2,0.610732
gsm315,3,4.500282
gsm315,4,0.490587
gsm315,5,-0.754566
gsm315,6,-0.320822
gsm315,7,-0.384801
gsm315,8,0.050772
gsm315,9,-0.133686
gsm315,10,-0.008964
gsm315,11,-0.508278
gsm315,12,0.303891
gsm315,13,-0.258953
gsm315,14,-0.071607
gsm315,15,-0.129572
gsm315,16,-0.008510
gsm315,17,0.182015
gsm315,18,0.244287
gsm315,19,-0.129050
gsm315,20,3.875231
gsm315,21,-0.195400
gsm315,22,-0.506927
gsm315,23,-0.253297
gsm315,24,0.365327
gsm315,25,-0.937355
gsm315,26,0.245578
gsm315,27,-0.753930
gsm315,28,-0.951940
gsm315,29,-0.253685
gsm315,30,-0.194280
gsm315,31,0.178324
gsm315,32,-0.817350
gsm315,33,-0.690489
gsm315,34,-0.941772
gsm315,35,-0.319423
gsm315,36,-0.633047
gsm315,37,-0.445354
gsm315,38,-1.065687
gsm315,39,-0.315168
gsm315,40,0.304425
gsm315,41,0.178935
gsm315,42,-0.941761
gsm315,43,-0.136946
gsm315,44,-0.504867
gsm315,45,-0.877901
gsm315,46,3.500270
gsm315,47,0.300790
gsm315,48,-1.194910
gsm315,49,-0.630918
gsm315,50,-1.006669
gsm315,51,-0.007892
gsm315,52,-0.572025
gsm315,53,-0.256680
gsm315,54,-0.942535
gsm315,55,-0.815513
gsm315,56,-0.069324
gsm315,57,-0.753308
gsm315,58,-1.120931
gsm315,59,-0.569620
gsm315,60,0.178361
gsm315,61,3.625319
gsm315,62,-0.570063
gsm315,63,-1.373152
gsm316,0,0.427475
gsm316,1,0.239966
gsm316,2,-0.755523
gsm316,3,-0.443962
gsm316,4,-0.633433
gsm316,5,-0.133570
gsm316,6,-0.441807
gsm316,7,-1.253444
gsm316,8,-0.746976
gsm316,9,-0.131827
gsm316,10,-0.441422
gsm316,11,3.625223
gsm316,12,0.175803
gsm316,13,-0.752003
gsm316,14,0.614376
gsm316,15,-1.324496
gsm316,16,3.500240
gsm316,17,-0.316252
gsm316,18,-0.010555
gsm316,19,-0.258828
gsm316,20,-0.571079
gsm316,21,-0.259387
gsm316,22,-0.942823
gsm316,23,-0.130837
gsm316,24,-0.755541
gsm316,25,-0.628138
gsm316,26,0.235098
gsm316,27,-0.940928
gsm316,28,-0.192700
gsm316,29,-1.061120
gsm316,30,-0.445252
gsm316,31,-0.200342
gsm316,32,-0.507103
gsm316,33,-0.635972
gsm316,34,-0.007435
gsm316,35,-0.818802
gsm316,36,-1.002934
gsm316,37,-0.814768
gsm316,38,-1.312675
gsm316,39,2.875192
gsm316,40,-1.189629
gsm316,41,-0.817031
gsm316,42,0.301177
gsm316,43,-0.935950
gsm316,44,-1.492127
gsm316,45,-0.009769
gsm316,46,-0.876100
gsm316,47,-0.936699
gsm316,48,-0.384802
gsm316,49,-1.057395
gsm316,50,-0.193597
gsm316,51,4.000216
gsm316,52,-0.191663
gsm316,53,-1.010652
gsm316,54,-0.379165
gsm316,55,-1.189899
gsm316,56,-0.127828
gsm316,57,-0.568389
gsm316,58,-0.326426
gsm316,59,-0.692253
gsm316,60,-0.750998
gsm316,61,-1.189332
gsm316,62,-1.001119
gsm316,63,-0.688752
gsm317,0,-0.078805
gsm317,1,-0.007298
gsm317,2,-0.193180
gsm317,3,5.500214
gsm317,4,-0.066030
gsm317,5,-0.191764
gsm317,6,-0.628454
gsm317,7,0.496104
gsm317,8,-0.084146
gsm317,9,-0.371087
gsm317,10,-0.332850
gsm317,11,-0.138228
gsm317,12,0.244018
gsm317,13,-0.937958
gsm317,14,-0.012272
gsm317,15,-0.937271
gsm317,16,-0.128377
gsm317,17,-0.567873
gsm317,18,-1.437408
gsm317,19,4.125150
gsm317,20,-0.567512
gsm317,21,-0.560202
gsm317,22,0.305858
gsm317,23,-0.567828
gsm317,24,0.121634
gsm317,25,0.434304
gsm317,26,-0.190156
gsm317,27,0.118839
gsm317,28,-0.317906
gsm317,29,-0.504559
gsm317,30,-0.197196
gsm317,31,0.243484
gsm317,32,0.180869
gsm317,33,2.875199
gsm317,34,0.051955
gsm317,35,-0.510249
gsm317,36,-0.568917
gsm317,37,0.110462
gsm317,38,-1.008310
gsm317,39,0.057662
gsm317,40,0.495935
gsm317,41,0.116225
gsm317,42,0.547245
gsm317,43,0.555386
gsm317,44,0.180575
gsm317,45,-0.131100
gsm317,46,-0.694438
gsm317,47,-0.006908
gsm317,48,0.105874
gsm317,49,-0.311284
gsm317,50,-0.010627
gsm317,51,-0.066767
gsm317,52,-0.628038
gsm317,53,-0.262432
gsm317,54,-0.631191
gsm317,55,-1.011460
gsm317,56,-0.132274
gsm317,57,-0.696195
gsm317,58,-0.076595
gsm317,59,-0.320253
gsm317,60,0.314888
gsm317,61,4.375233
gsm317,62,-0.135042
gsm317,63,0.435359
gsm318,0,-0.319574
gsm318,1,-0.257325
gsm318,2,-1.069607
gsm318,3,-0.943942
gsm318,4,-0.379549
gsm318,5,-0.444839
gsm318,6,-0.009386
gsm318,7,4.125225
gsm318,8,3.500236
gsm318,9,-0.200623
gsm318,10,0.116498
gsm318,11,-0.321487
gsm318,12,-0.509648
gsm318,13,-0.195742
gsm318,14,-0.943222
gsm318,15,0.373149
gsm318,16,3.000146
gsm318,17,-0.128549
gsm318,18,-0.944141
gsm318,19,-0.139101
gsm318,20,-0.071307
gsm318,21,-0.761233
gsm318,22,-0.444967
gsm318,23,-0.316143
gsm318,24,-0.819804
gsm318,25,0.426849
gsm318,26,-0.574678
gsm318,27,-0.751285
gsm318,28,-1.252285
gsm318,29,-1.003375
gsm318,30,-1.068488
gsm318,31,-0.568044
gsm318,32,0.062003
gsm318,33,3.000149
gsm318,34,-0.570315
gsm318,35,-0.687373
gsm318,36,-0.073379
gsm318,37,-0.444633
gsm318,38,0.673877
gsm318,39,-0.384394
gsm318,40,0.801503
gsm318,41,-0.323726
gsm318,42,-1.123268
gsm318,43,1.103868
gsm318,44,0.236303
gsm318,45,0.252036
gsm318,46,0.235660
gsm318,47,0.566088
gsm318,48,0.368757
gsm318,49,0.242491
gsm318,50,-0.324345
gsm318,51,-0.201633
gsm318,52,-0.746764
gsm318,53,0.058239
gsm318,54,-0.320744
gsm318,55,4.125219
gsm318,56,-0.317383
gsm318,57,0.183519
gsm318,58,-0.876283
gsm318,59,-0.999858
gsm318,60,0.119961
gsm318,61,-0.372640
gsm318,62,-0.196590
gsm318,63,-0.506806
gsm319,0,-0.082770
gsm319,1,-0.631995
gsm319,2,-0.755999
gsm319,3,-1.134065
gsm319,4,0.113593
gsm319,5,-0.504278
gsm319,6,0.170755
gsm319,7,0.124213
gsm319,8,-0.754233
gsm319,9,-0.261819
gsm319,10,-0.633075
gsm319,11,0.127419
gsm319,12,-0.751960
gsm319,13,3.250304
gsm319,14,-0.062902
gsm319,15,0.301120
gsm319,16,-0.007201
gsm319,17,0.164276
gsm319,18,-0.012153
gsm319,19,-1.375430
gsm319,20,-0.570848
gsm319,21,0.177215
gsm319,22,-0.763058
gsm319,23,-1.123901
gsm319,24,-0.625491
gsm319,25,-0.391589
gsm319,26,0.310420
gsm319,27,3.750193
gsm319,28,-0.444244
gsm319,29,-0.129166
gsm319,30,-1.133371
gsm319,31,-0.066264
gsm319,32,-0.755128
gsm319,33,0.236575
gsm319,34,0.244477
gsm319,35,0.178159
gsm319,36,-0.135343
gsm319,37,-0.139869
gsm319,38,-0.443131
gsm319,39,0.110445
gsm319,40,-0.078389
gsm319,41,3.875180
gsm319,42,-0.124825
gsm319,43,-0.195788
gsm319,44,-0.252450
gsm319,45,-0.495402
gsm319,46,-0.933744
gsm319,47,0.179095
gsm319,48,3.875199
gsm319,49,-0.876215
gsm319,50,-0.440232
gsm319,51,-0.193577
gsm319,52,-0.382368
gsm319,53,0.359573
gsm319,54,0.114337
gsm319,55,-0.942995
gsm319,56,0.483760
gsm319,57,-0.501904
gsm319,58,0.300130
gsm319,59,-0.502835
gsm319,60,-0.696294
gsm319,61,-0.195251
gsm319,62,-0.004449
gsm319,63,-1.000254
gsm320,0,-0.688120
gsm320,1,-0.688791
gsm320,2,-0.691898
gsm320,3,4.375249
gsm320,4,-0.691694
gsm320,5,-0.382095
gsm320,6,-0.503574
gsm320,7,-0.693398
gsm320,8,-0.688851
gsm320,9,0.551033
gsm320,10,-0.568199
gsm320,11,-0.192826
gsm320,12,-0.005120
gsm320,13,-0.192887
gsm320,14,-0.628745
gsm320,15,-0.568391
gsm320,16,-0.134263
gsm320,17,-0.569825
gsm320,18,-0.696754
gsm320,19,-0.316358
gsm320,20,-0.318396
gsm320,21,-0.755705
gsm320,22,-1.314952
gsm320,23,-0.505873
gsm320,24,-0.382814
gsm320,25,4.125184
gsm320,26,-0.258971
gsm320,27,-0.381052
gsm320,28,-1.003531
gsm320,29,-0.702055
gsm320,30,-0.131489
gsm320,31,-0.632907
gsm320,32,-1.003519
gsm320,33,-0.005904
gsm320,34,-0.255896
gsm320,35,-0.941759
gsm320,36,0.548372
gsm320,37,-0.568421
gsm320,38,-0.005864
gsm320,39,-0.880986
gsm320,40,-0.508349
gsm320,41,-0.571877
gsm320,42,-0.883543
gsm320,43,0.117720
gsm320,44,3.375207
gsm320,45,-1.058680
gsm320,46,-0.131291
gsm320,47,-0.871812
gsm320,48,-0.379414
gsm320,49,-0.510201
gsm320,50,3.500268
gsm320,51,-0.440420
gsm320,52,-0.691250
gsm320,53,-0.564008
gsm320,54,-0.753366
gsm320,55,-0.319817
gsm320,56,-0.507815
gsm320,57,-0.690413
gsm320,58,0.180924
gsm320,59,-0.132422
gsm320,60,-0.453793
gsm320,61,-0.320033
gsm320,62,-1.184434
gsm320,63,-0.382203
gsm321,0,-1.069446
gsm321,1,-0.065263
gsm321,2,-0.068604
gsm321,3,0.234372
gsm321,4,-0.443574
gsm321,5,4.000209
gsm321,6,0.432547
gsm321,7,-1.128352
gsm321,8,-0.694090
gsm321,9,-0.564449
gsm321,10,-0.065533
gsm321,11,-0.754404
gsm321,12,0.492412
gsm321,13,-0.260140
gsm321,14,-0.447133
gsm321,15,-0.881700
gsm321,16,0.057605
gsm321,17,0.425791
gsm321,18,-0.573494
gsm321,19,0.236185
gsm321,20,-0.440319
gsm321,21,0.556315
gsm321,22,-1.257443
gsm321,23,-0.075597
gsm321,24,-0.876441
gsm321,25,-1.131814
gsm321,26,0.554445
gsm321,27,-0.070174
gsm321,28,-1.072035
gsm321,29,4.125225
gsm321,30,-0.764865
gsm321,31,-0.881323
gsm321,32,-0.685593
gsm321,33,0.369123
gsm321,34,0.058746
gsm321,35,-0.383038
gsm321,36,0.056116
gsm321,37,-0.685328
gsm321,38,4.375197
gsm321,39,-0.132434
gsm321,40,0.170041
gsm321,41,-0.006366
gsm321,42,4.500331
