prompt_id,rank,reward
tqa272,46,0.876622
tqa272,47,0.876622
tqa272,48,1.869223
tqa272,49,0.586128
tqa272,50,1.869223
tqa272,51,-8.999927
tqa272,52,-3.170396
tqa272,53,3.227145
tqa272,54,1.764541
tqa272,55,1.764541
tqa272,56,1.764541
tqa272,57,-24.624998
tqa272,58,0.652968
tqa272,59,-10.033363
tqa272,60,1.764541
tqa272,61,1.764541
tqa272,62,1.764541
tqa272,63,1.869223
tqa273,0,-1.059485
tqa273,1,-8.213363
tqa273,2,-4.430544
tqa273,3,0.939234
tqa273,4,-3.775901
tqa273,5,-2.772989
tqa273,6,0.713113
tqa273,7,-0.611560
tqa273,8,1.697319
tqa273,9,-25.687498
tqa273,10,-18.749968
tqa273,11,-4.124745
tqa273,12,1.565443
tqa273,13,-9.999145
tqa273,14,-8.085014
tqa273,15,-2.493030
tqa273,16,-17.249996
tqa273,17,-12.437304
tqa273,18,1.710815
tqa273,19,2.490222
tqa273,20,4.050293
tqa273,21,-8.404669
tqa273,22,-18.772034
tqa273,23,-6.430391
tqa273,24,2.398219
tqa273,25,2.669746
tqa273,26,-24.374998
tqa273,27,2.658534
tqa273,28,1.595154
tqa273,29,-3.138055
tqa273,30,-12.499954
tqa273,31,1.773925
tqa273,32,1.159528
tqa273,33,-1.132826
tqa273,34,-2.780574
tqa273,35,-19.312334
tqa273,36,1.902187
tqa273,37,-4.526949
tqa273,38,3.683010
tqa273,39,-26.374998
tqa273,40,-25.374998
tqa273,41,1.761717
tqa273,42,-0.001650
tqa273,43,-21.305386
tqa273,44,-6.499829
tqa273,45,1.290737
tqa273,46,-2.224123
tqa273,47,1.220153
tqa273,48,-5.056285
tqa273,49,-2.385354
tqa273,50,2.336614
tqa273,51,1.048586
tqa273,52,4.056202
tqa273,53,-0.739409
tqa273,54,0.839038
tqa273,55,-3.731790
tqa273,56,-0.015009
tqa273,57,-8.499875
tqa273,58,-27.749998
tqa273,59,-0.206500
tqa273,60,3.619615
tqa273,61,3.765941
tqa273,62,-12.866470
tqa273,63,5.137685
tqa274,0,0.506121
tqa274,1,2.782341
tqa274,2,-3.124802
tqa274,3,-3.749788
tqa274,4,2.572580
tqa274,5,-2.499826
tqa274,6,-10.249999
tqa274,7,-2.999784
tqa274,8,0.367149
tqa274,9,0.252421
tqa274,10,0.289464
tqa274,11,0.662325
tqa274,12,-3.124828
tqa274,13,3.875068
tqa274,14,-2.499826
tqa274,15,0.662325
tqa274,16,0.755896
tqa274,17,0.662325
tqa274,18,0.755896
tqa274,19,-3.124840
tqa274,20,0.506121
tqa274,21,-2.624800
tqa274,22,-5.200778
tqa274,23,-24.874998
tqa274,24,1.905125
tqa274,25,-3.374836
tqa274,26,-2.499826
tqa274,27,-2.499831
tqa274,28,-4.445042
tqa274,29,-3.124844
tqa274,30,-3.374836
tqa274,31,-1.874826
tqa274,32,1.639052
tqa274,33,1.698904
tqa274,34,-5.874825
tqa274,35,3.106204
tqa274,36,1.762414
tqa274,37,-5.624703
tqa274,38,-22.937498
tqa274,39,2.165932
tqa274,40,2.608606
tqa274,41,3.160605
tqa274,42,1.695606
tqa274,43,-5.624744
tqa274,44,1.479373
tqa274,45,0.951344
tqa274,46,1.985544
tqa274,47,1.766796
tqa274,48,-24.499998
tqa274,49,-11.561166
tqa274,50,-21.874998
tqa274,51,-21.874998
tqa274,52,-22.749998
tqa274,53,-13.554698
tqa274,54,-11.498954
tqa274,55,-24.999998
tqa274,56,-23.249998
tqa274,57,-24.624998
tqa274,58,-10.561212
tqa274,59,-10.561212
tqa274,60,-11.498954
tqa274,61,-24.499998
tqa274,62,-10.561212
tqa274,63,-22.749998
tqa275,0,5.190475
tqa275,1,7.812800
tqa275,2,-2.087885
tqa275,3,-8.747848
tqa275,4,-7.014059
tqa275,5,4.717328
tqa275,6,-15.804686
tqa275,7,-8.498768
tqa275,8,-12.045000
tqa275,9,-0.617520
tqa275,10,-3.889592
tqa275,11,3.798302
tqa275,12,-23.249998
tqa275,13,4.717328
tqa275,14,-9.999995
tqa275,15,-20.214334
tqa275,16,-16.135914
tqa275,17,-23.062498
tqa275,18,-2.431780
tqa275,19,-1.446263
tqa275,20,1.927705
tqa275,21,2.982923
tqa275,22,1.927705
tqa275,23,-7.526721
tqa275,24,1.919467
tqa275,25,1.028917
tqa275,26,3.020245
tqa275,27,2.982923
tqa275,28,-8.761434
tqa275,29,1.927705
tqa275,30,-5.683306
tqa275,31,2.438885
tqa275,32,4.067616
tqa275,33,2.448488
tqa275,34,2.448488
tqa275,35,-1.938821
tqa275,36,-11.091685
tqa275,37,1.062587
tqa275,38,-0.840687
tqa275,39,0.942418
tqa275,40,-10.789464
tqa275,41,-0.166176
tqa275,42,3.466564
tqa275,43,-0.538404
tqa275,44,-5.034707
tqa275,45,-25.562498
tqa275,46,2.448488
tqa275,47,1.868920
tqa275,48,7.812800
tqa275,49,-1.964324
tqa275,50,5.287029
tqa275,51,-5.965231
tqa275,52,4.717328
tqa275,53,-24.187498
tqa275,54,-6.624335
tqa275,55,-13.619881
tqa275,56,6.227819
tqa275,57,-9.785496
tqa275,58,-5.748999
tqa275,59,7.812800
tqa275,60,2.130813
tqa275,61,-3.026543
tqa275,62,-1.604157
tqa275,63,6.528959
tqa276,0,-23.874998
tqa276,1,-0.249931
tqa276,2,2.021488
tqa276,3,2.076086
tqa276,4,-0.249944
tqa276,5,-0.374904
tqa276,6,-0.743089
tqa276,7,2.021488
tqa276,8,0.496215
tqa276,9,1.750105
tqa276,10,0.250068
tqa276,11,3.750057
tqa276,12,1.119104
tqa276,13,-23.937498
tqa276,14,-0.749935
tqa276,15,3.750057
tqa276,16,1.750450
tqa276,17,-6.061264
tqa276,18,-22.749998
tqa276,19,-22.749998
tqa276,20,-8.249998
tqa276,21,-17.624998
tqa276,22,-3.124394
tqa276,23,0.599456
tqa276,24,-5.561607
tqa276,25,0.001032
tqa276,26,-5.249067
tqa276,27,-5.748850
tqa276,28,-17.249998
tqa276,29,-0.635606
tqa276,30,-5.561607
tqa276,31,-2.249998
tqa276,32,0.496215
tqa276,33,0.434514
tqa276,34,-0.374939
tqa276,35,1.834105
tqa276,36,-23.687498
tqa276,37,-23.562498
tqa276,38,-12.749999
tqa276,39,2.125102
tqa276,40,-1.499926
tqa276,41,0.177472
tqa276,42,-1.499926
tqa276,43,-0.249920
tqa276,44,-0.874916
tqa276,45,1.625088
tqa276,46,-12.256218
tqa276,47,1.394558
tqa276,48,-0.125386
tqa276,49,-4.249961
tqa276,50,-6.033911
tqa276,51,2.371116
tqa276,52,2.371116
tqa276,53,-19.625000
tqa276,54,0.002664
tqa276,55,0.699965
tqa276,56,1.262235
tqa276,57,2.473932
tqa276,58,1.043108
tqa276,59,0.260108
tqa276,60,-2.962999
tqa276,61,-2.089729
tqa276,62,-11.756701
tqa276,63,2.329019
tqa277,0,7.250001
tqa277,1,-19.749998
tqa277,2,7.000001
tqa277,3,7.250001
tqa277,4,0.000002
tqa277,5,7.250001
tqa277,6,7.250001
tqa277,7,7.250001
tqa277,8,-0.999998
tqa277,9,-0.999998
tqa277,10,0.000002
tqa277,11,-0.999998
tqa277,12,-0.999998
tqa277,13,7.250001
tqa277,14,-0.999998
tqa277,15,0.000002
tqa277,16,1.875321
tqa277,17,0.063480
tqa277,18,-2.685252
tqa277,19,-17.756458
tqa277,20,0.063480
tqa277,21,0.063480
tqa277,22,-0.431707
tqa277,23,-24.624998
tqa277,24,-2.685252
tqa277,25,-0.431707
tqa277,26,0.063480
tqa277,27,0.063480
tqa277,28,-0.431707
tqa277,29,1.875321
tqa277,30,-2.685252
tqa277,31,-0.897251
tqa277,32,3.249899
tqa277,33,0.974651
tqa277,34,-2.184223
tqa277,35,0.255921
tqa277,36,0.255921
tqa277,37,-2.748443
tqa277,38,-2.184223
tqa277,39,1.400130
tqa277,40,-0.130190
tqa277,41,-2.748443
tqa277,42,-12.999999
tqa277,43,-1.714328
tqa277,44,0.255921
tqa277,45,-6.430593
tqa277,46,-2.748443
tqa277,47,-2.748443
tqa277,48,-1.804131
tqa277,49,-1.494112
tqa277,50,-6.561658
tqa277,51,-1.494112
tqa277,52,-1.187384
tqa277,53,-8.873743
tqa277,54,-1.804131
tqa277,55,-1.804131
tqa277,56,-8.873743
tqa277,57,-2.623866
tqa277,58,-1.804131
tqa277,59,-1.494112
tqa277,60,-8.624999
tqa277,61,-1.494112
tqa277,62,-1.295609
tqa277,63,-2.623866
tqa278,0,-20.374998
tqa278,1,-0.549957
tqa278,2,-0.814837
tqa278,3,-5.115344
tqa278,4,-5.115344
tqa278,5,3.137223
tqa278,6,-0.980523
tqa278,7,1.952127
tqa278,8,3.137223
tqa278,9,3.137223
tqa278,10,-0.980523
tqa278,11,-5.115344
tqa278,12,3.137223
tqa278,13,-2.624880
tqa278,14,-5.115344
tqa278,15,3.137223
tqa278,16,0.862270
tqa278,17,0.862270
tqa278,18,-2.624757
tqa278,19,-1.827006
tqa278,20,-7.181264
tqa278,21,0.862270
tqa278,22,2.665135
tqa278,23,0.862270
tqa278,24,-21.749998
tqa278,25,0.862270
tqa278,26,1.250347
tqa278,27,2.665135
tqa278,28,0.862270
tqa278,29,-0.521890
tqa278,30,0.523654
tqa278,31,1.058733
tqa278,32,1.250347
tqa278,33,-10.415477
tqa278,34,0.862270
tqa278,35,0.862270
tqa278,36,0.862270
tqa278,37,-24.062498
tqa278,38,1.250347
tqa278,39,-2.624757
tqa278,40,0.862270
tqa278,41,0.862270
tqa278,42,0.862270
tqa278,43,1.250347
tqa278,44,2.125118
tqa278,45,1.250357
tqa278,46,2.125118
tqa278,47,0.862270
tqa278,48,-3.713229
tqa278,49,-4.561217
tqa278,50,0.641732
tqa278,51,-0.550530
tqa278,52,3.254044
tqa278,53,-4.561217
tqa278,54,0.365455
tqa278,55,-0.760667
tqa278,56,2.028978
tqa278,57,-2.641564
tqa278,58,-4.561217
tqa278,59,-3.713229
tqa278,60,-4.561217
tqa278,61,2.138509
tqa278,62,-24.249998
tqa278,63,-4.561217
tqa279,0,5.190172
tqa279,1,3.444431
tqa279,2,0.060699
tqa279,3,-24.874998
tqa279,4,3.444431
tqa279,5,3.714885
tqa279,6,1.915218
tqa279,7,-7.499983
tqa279,8,0.876145
tqa279,9,3.689207
tqa279,10,3.322014
tqa279,11,0.751810
tqa279,12,3.322014
tqa279,13,0.706116
tqa279,14,0.876145
tqa279,15,5.190172
tqa279,16,-10.999143
tqa279,17,-2.249867
tqa279,18,-0.874849
tqa279,19,-3.396133
tqa279,20,-9.624188
tqa279,21,-8.812016
tqa279,22,-17.749998
tqa279,23,-2.088827
tqa279,24,-9.187024
tqa279,25,-3.942845
tqa279,26,0.125076
tqa279,27,-1.750055
tqa279,28,-3.396133
tqa279,29,-1.750055
tqa279,30,-2.088827
tqa279,31,-9.616565
tqa279,32,2.815939
tqa279,33,0.188630
tqa279,34,1.567609
tqa279,35,1.090949
tqa279,36,1.882453
tqa279,37,1.090949
tqa279,38,-26.249998
tqa279,39,1.090949
tqa279,40,0.188630
tqa279,41,1.503288
tqa279,42,1.500694
tqa279,43,-2.124034
tqa279,44,-3.996710
tqa279,45,-2.124034
tqa279,46,1.752993
tqa279,47,1.190814
tqa279,48,-0.499324
tqa279,49,-5.519727
tqa279,50,2.625624
tqa279,51,0.949782
tqa279,52,5.001606
tqa279,53,1.679271
tqa279,54,-24.749998
tqa279,55,5.001606
tqa279,56,-6.244109
tqa279,57,-1.056720
tqa279,58,5.001606
tqa279,59,-16.740463
tqa279,60,0.949782
tqa279,61,1.193408
tqa279,62,1.625867
tqa279,63,2.194668
tqa280,0,-1.023796
tqa280,1,-19.999998
tqa280,2,-0.930167
tqa280,3,0.383102
tqa280,4,-0.979128
tqa280,5,-0.713611
tqa280,6,1.338453
tqa280,7,0.272538
tqa280,8,-0.930167
tqa280,9,-0.930167
tqa280,10,0.383102
tqa280,11,0.383102
tqa280,12,0.383102
tqa280,13,0.383102
tqa280,14,-0.930167
tqa280,15,1.204082
tqa280,16,0.773337
tqa280,17,-1.530822
tqa280,18,-7.937054
tqa280,19,-1.530822
tqa280,20,-11.561024
tqa280,21,-1.530822
tqa280,22,-24.437498
tqa280,23,-1.530822
tqa280,24,1.315521
tqa280,25,2.098299
tqa280,26,0.066276
tqa280,27,-1.530822
tqa280,28,-0.994176
tqa280,29,3.874373
tqa280,30,1.193663
tqa280,31,0.066276
tqa280,32,-3.874316
tqa280,33,0.783561
tqa280,34,2.307322
tqa280,35,0.783561
tqa280,36,0.094458
tqa280,37,-3.874316
tqa280,38,-0.593924
tqa280,39,-3.874316
tqa280,40,0.986104
tqa280,41,-3.874316
tqa280,42,-21.374998
tqa280,43,-1.811636
tqa280,44,-3.874316
tqa280,45,-3.874316
tqa280,46,-6.187186
tqa280,47,-3.874316
tqa280,48,1.062582
tqa280,49,1.062582
tqa280,50,3.963946
tqa280,51,0.361809
tqa280,52,0.361809
tqa280,53,0.361809
tqa280,54,4.173696
tqa280,55,1.062582
tqa280,56,0.261948
tqa280,57,-1.374697
tqa280,58,5.000205
tqa280,59,0.610371
tqa280,60,-8.158184
tqa280,61,7.697755
tqa280,62,-15.687469
tqa280,63,-26.624998
tqa281,0,-7.458724
tqa281,1,3.375041
tqa281,2,-6.854359
tqa281,3,-0.425282
tqa281,4,-4.935402
tqa281,5,0.145340
tqa281,6,-0.425282
tqa281,7,-24.624998
tqa281,8,-0.425282
tqa281,9,2.679564
tqa281,10,-0.425282
tqa281,11,2.800804
tqa281,12,2.428433
tqa281,13,-8.093063
tqa281,14,-4.325612
tqa281,15,-0.425282
tqa281,16,3.237037
tqa281,17,-2.749918
tqa281,18,-20.749998
tqa281,19,1.477166
tqa281,20,-19.749998
tqa281,21,1.622724
tqa281,22,4.250209
tqa281,23,2.938415
tqa281,24,4.477763
tqa281,25,-0.520296
tqa281,26,4.658486
tqa281,27,1.601830
tqa281,28,-0.520296
tqa281,29,-15.999999
tqa281,30,1.622724
tqa281,31,3.250219
tqa281,32,2.324398
tqa281,33,-26.624998
tqa281,34,5.901391
tqa281,35,-1.580760
tqa281,36,5.901391
tqa281,37,1.704718
tqa281,38,2.324398
tqa281,39,2.476274
tqa281,40,-0.286621
tqa281,41,-1.361607
tqa281,42,0.567870
tqa281,43,-5.686428
tqa281,44,2.476274
tqa281,45,-5.686428
tqa281,46,3.884286
tqa281,47,0.379394
tqa281,48,2.308301
tqa281,49,2.329588
tqa281,50,3.931431
tqa281,51,1.055694
tqa281,52,-23.874998
tqa281,53,-4.374717
tqa281,54,5.564975
tqa281,55,2.585259
tqa281,56,3.622291
tqa281,57,5.737422
tqa281,58,2.240294
tqa281,59,-23.874998
tqa281,60,-8.789904
tqa281,61,-14.015254
tqa281,62,-0.425282
tqa281,63,0.578634
tqa282,0,-0.318346
tqa282,1,-7.129574
tqa282,2,-0.318346
tqa282,3,-20.374998
tqa282,4,-0.318346
tqa282,5,-0.318346
tqa282,6,-0.318346
tqa282,7,-0.318346
tqa282,8,-0.318346
tqa282,9,-0.318346
tqa282,10,-25.124998
tqa282,11,-23.499998
tqa282,12,-0.318346
tqa282,13,-9.194736
tqa282,14,-0.318346
tqa282,15,1.314196
tqa282,16,0.060915
tqa282,17,-6.990922
tqa282,18,3.077355
tqa282,19,0.060915
tqa282,20,-6.700517
tqa282,21,-10.117663
tqa282,22,0.060915
tqa282,23,-14.458701
tqa282,24,0.060915
tqa282,25,0.060915
tqa282,26,0.060915
tqa282,27,0.060915
tqa282,28,-21.499998
tqa282,29,1.397552
tqa282,30,1.271244
tqa282,31,-20.999998
tqa282,32,4.322042
tqa282,33,4.322042
tqa282,34,-22.624998
tqa282,35,4.322042
tqa282,36,4.322042
tqa282,37,4.322042
tqa282,38,4.322042
tqa282,39,0.333302
tqa282,40,4.322042
tqa282,41,4.322042
tqa282,42,4.322042
tqa282,43,4.472442
tqa282,44,3.654951
tqa282,45,4.596478
tqa282,46,4.596478
tqa282,47,4.322042
tqa282,48,2.301134
tqa282,49,2.301134
tqa282,50,2.301134
tqa282,51,2.301134
tqa282,52,2.301134
tqa282,53,2.301134
tqa282,54,2.301134
tqa282,55,2.301134
tqa282,56,2.301134
tqa282,57,1.523549
tqa282,58,2.301134
tqa282,59,-17.374998
tqa282,60,-20.124998
tqa282,61,2.301134
tqa282,62,2.301134
tqa282,63,2.301134
tqa283,0,-12.383414
tqa283,1,-8.379090
tqa283,2,4.334974
tqa283,3,2.491453
tqa283,4,4.238031
tqa283,5,-24.937498
tqa283,6,-7.997185
tqa283,7,2.738248
tqa283,8,2.738248
tqa283,9,8.348060
tqa283,10,4.673973
tqa283,11,4.639674
tqa283,12,0.743409
tqa283,13,2.738248
tqa283,14,2.491453
tqa283,15,4.673973
tqa283,16,0.382133
tqa283,17,1.061487
tqa283,18,0.579395
tqa283,19,0.422794
tqa283,20,1.541920
tqa283,21,-25.187500
tqa283,22,3.565414
tqa283,23,0.003523
tqa283,24,-1.431129
tqa283,25,3.368083
tqa283,26,-0.671054
tqa283,27,-14.291898
tqa283,28,0.753407
tqa283,29,3.679564
tqa283,30,2.695315
tqa283,31,-1.232214
tqa283,32,13.686967
tqa283,33,0.978798
tqa283,34,5.629740
tqa283,35,-22.749998
tqa283,36,10.221181
tqa283,37,7.429009
tqa283,38,-19.999998
tqa283,39,9.891677
tqa283,40,-23.187500
tqa283,41,2.250510
tqa283,42,-20.124998
tqa283,43,-13.900476
tqa283,44,4.006191
tqa283,45,-1.732265
tqa283,46,-7.769953
tqa283,47,3.478358
tqa283,48,3.478358
tqa283,49,-10.793764
tqa283,50,-15.968404
tqa283,51,0.978798
tqa283,52,9.485861
tqa283,53,9.852831
tqa283,54,-1.572352
tqa283,55,9.891677
tqa283,56,-14.124063
tqa283,57,3.478358
tqa283,58,9.891677
tqa283,59,13.686967
tqa283,60,7.429009
tqa283,61,-23.249998
tqa283,62,-9.998999
tqa283,63,10.221181
tqa284,0,1.834347
tqa284,1,1.834347
tqa284,2,-2.681625
tqa284,3,-12.276745
tqa284,4,1.834347
tqa284,5,-16.624998
tqa284,6,1.550115
tqa284,7,1.834347
tqa284,8,-1.500012
tqa284,9,1.834347
tqa284,10,1.550115
tqa284,11,1.834347
tqa284,12,-1.618435
tqa284,13,1.550115
tqa284,14,1.550115
tqa284,15,-2.032645
tqa284,16,-10.766881
tqa284,17,-5.009098
tqa284,18,1.550115
tqa284,19,-22.374998
tqa284,20,-6.919183
tqa284,21,1.550115
tqa284,22,1.550115
tqa284,23,1.834347
tqa284,24,1.550115
tqa284,25,1.550115
tqa284,26,-18.999998
tqa284,27,1.550115
tqa284,28,-22.124998
tqa284,29,1.834347
tqa284,30,1.834347
tqa284,31,1.550115
tqa284,32,-10.940029
tqa284,33,1.550115
tqa284,34,1.550115
tqa284,35,1.550115
tqa284,36,4.509525
tqa284,37,4.127818
tqa284,38,-22.124998
tqa284,39,1.834347
tqa284,40,1.550115
tqa284,41,-3.861413
tqa284,42,1.550115
tqa284,43,-8.840973
tqa284,44,1.834347
tqa284,45,1.550115
tqa284,46,1.550115
tqa284,47,1.834347
tqa284,48,-2.848036
tqa284,49,-5.624993
tqa284,50,-6.855468
tqa284,51,-2.848036
tqa284,52,-2.848036
tqa284,53,-5.232538
tqa284,54,1.500229
tqa284,55,-2.848036
tqa284,56,-9.082186
tqa284,57,-5.232538
tqa284,58,-2.848036
tqa284,59,-5.232538
tqa284,60,-5.232538
tqa284,61,-2.848036
tqa284,62,-2.848036
tqa284,63,-19.749998
tqa285,0,1.807416
tqa285,1,1.807416
tqa285,2,-8.388639
tqa285,3,0.020819
tqa285,4,4.551281
tqa285,5,1.216876
tqa285,6,-0.838079
tqa285,7,0.342915
tqa285,8,-23.374998
tqa285,9,5.701777
tqa285,10,2.727273
tqa285,11,0.159870
tqa285,12,3.289131
tqa285,13,2.496608
tqa285,14,0.342915
tqa285,15,1.653935
tqa285,16,-3.907031
tqa285,17,-14.551066
tqa285,18,1.245883
tqa285,19,-7.991583
tqa285,20,1.245883
tqa285,21,3.482260
tqa285,22,1.419378
tqa285,23,1.245883
tqa285,24,-24.249998
tqa285,25,3.996692
tqa285,26,3.996692
tqa285,27,1.875927
tqa285,28,1.270733
tqa285,29,1.245883
tqa285,30,-8.258923
tqa285,31,3.996692
tqa285,32,1.810598
tqa285,33,2.727273
tqa285,34,2.248824
tqa285,35,-3.542572
tqa285,36,1.807416
tqa285,37,1.807416
tqa285,38,2.727273
tqa285,39,1.807416
tqa285,40,-22.624998
tqa285,41,1.232080
tqa285,42,2.727273
tqa285,43,2.727273
tqa285,44,0.215322
tqa285,45,-5.234395
tqa285,46,-5.665889
tqa285,47,-12.101545
tqa285,48,2.178634
tqa285,49,5.740464
tqa285,50,-22.499998
tqa285,51,5.740464
tqa285,52,3.164465
tqa285,53,0.526876
tqa285,54,1.994438
tqa285,55,5.740464
tqa285,56,1.561817
tqa285,57,5.740464
tqa285,58,5.740464
tqa285,59,3.164465
tqa285,60,3.164465
tqa285,61,1.468438
tqa285,62,4.766228
tqa285,63,2.694352
tqa286,0,-0.332822
tqa286,1,0.699216
tqa286,2,-0.200781
tqa286,3,0.069679
tqa286,4,1.808047
tqa286,5,-25.062498
tqa286,6,-0.013102
tqa286,7,-0.332822
tqa286,8,-0.044739
tqa286,9,-25.124998
tqa286,10,1.934185
tqa286,11,1.870318
tqa286,12,0.057588
tqa286,13,0.530827
tqa286,14,1.934185
tqa286,15,-0.013102
tqa286,16,-0.749997
tqa286,17,-28.687498
tqa286,18,-1.999998
tqa286,19,-26.499998
tqa286,20,-27.499998
tqa286,21,-27.499998
tqa286,22,4.250002
tqa286,23,10.375002
tqa286,24,-28.687498
tqa286,25,-27.499998
tqa286,26,6.250003
tqa286,27,-24.124998
tqa286,28,-14.374998
tqa286,29,11.875002
tqa286,30,0.416604
tqa286,31,-6.999998
tqa286,32,-27.437498
tqa286,33,-12.874998
tqa286,34,-1.749998
tqa286,35,-1.749998
tqa286,36,-20.499998
tqa286,37,10.250002
tqa286,38,-8.999998
tqa286,39,-28.749998
tqa286,40,6.000002
tqa286,41,-27.437498
tqa286,42,4.000002
tqa286,43,4.000002
tqa286,44,-28.749998
tqa286,45,10.250002
tqa286,46,-11.499998
tqa286,47,-1.249998
tqa286,48,-10.026084
tqa286,49,0.809278
tqa286,50,1.900419
tqa286,51,-1.819034
tqa286,52,3.101158
tqa286,53,1.795419
tqa286,54,-25.499998
tqa286,55,0.942665
tqa286,56,4.312610
tqa286,57,1.394305
tqa286,58,0.942665
tqa286,59,2.283132
tqa286,60,1.330693
tqa286,61,-1.819034
tqa286,62,1.900419
tqa286,63,2.639386
tqa287,0,2.691664
tqa287,1,2.413156
tqa287,2,4.625717
tqa287,3,2.691664
tqa287,4,-24.000000
tqa287,5,4.625717
tqa287,6,2.691664
tqa287,7,2.691664
tqa287,8,2.691664
tqa287,9,2.691664
tqa287,10,2.691664
tqa287,11,2.691664
tqa287,12,2.691664
tqa287,13,4.625717
tqa287,14,2.691664
tqa287,15,2.691664
tqa287,16,1.750058
tqa287,17,1.750058
tqa287,18,1.750058
tqa287,19,1.750058
tqa287,20,1.750058
tqa287,21,1.750058
tqa287,22,1.750058
tqa287,23,-21.749998
tqa287,24,1.750058
tqa287,25,1.750058
tqa287,26,1.750058
tqa287,27,1.750058
tqa287,28,1.750058
tqa287,29,1.750058
tqa287,30,1.750058
tqa287,31,1.625050
tqa287,32,-12.761648
tqa287,33,2.691664
tqa287,34,3.938644
tqa287,35,2.691664
tqa287,36,2.691664
tqa287,37,2.691664
tqa287,38,2.691664
tqa287,39,2.691664
tqa287,40,-18.339546
tqa287,41,-18.999998
tqa287,42,2.691664
tqa287,43,2.691664
tqa287,44,2.691664
tqa287,45,2.691664
tqa287,46,4.625717
tqa287,47,2.691664
tqa287,48,2.691664
tqa287,49,2.691664
tqa287,50,2.691664
tqa287,51,2.691664
tqa287,52,2.691664
tqa287,53,2.691664
tqa287,54,2.691664
tqa287,55,2.691664
tqa287,56,2.691664
tqa287,57,2.691664
tqa287,58,2.691664
tqa287,59,2.691664
tqa287,60,2.691664
tqa287,61,2.691664
tqa287,62,2.691664
tqa287,63,10.250002
tqa288,0,-10.686673
tqa288,1,-1.749738
tqa288,2,-10.686673
tqa288,3,-10.686673
tqa288,4,-10.686673
tqa288,5,-10.686673
tqa288,6,-7.374080
tqa288,7,-7.374080
tqa288,8,-7.374080
tqa288,9,-4.124112
tqa288,10,-7.374080
tqa288,11,-18.749998
tqa288,12,-10.686673
tqa288,13,-10.686673
tqa288,14,-10.686673
tqa288,15,-10.686673
tqa288,16,3.367630
tqa288,17,1.563313
tqa288,18,1.563313
tqa288,19,1.321026
tqa288,20,2.565571
tqa288,21,0.326139
tqa288,22,1.321026
tqa288,23,1.321026
tqa288,24,2.662179
tqa288,25,-23.187498
tqa288,26,2.662179
tqa288,27,2.626547
tqa288,28,3.781398
tqa288,29,1.563313
tqa288,30,2.662179
tqa288,31,-0.085304
tqa288,32,-23.562498
tqa288,33,1.321026
tqa288,34,1.326006
tqa288,35,2.662179
tqa288,36,3.781398
tqa288,37,2.662179
tqa288,38,1.321026
tqa288,39,1.321026
tqa288,40,1.321026
tqa288,41,2.662179
tqa288,42,3.781398
tqa288,43,2.662179
tqa288,44,2.662179
tqa288,45,-9.499361
tqa288,46,2.662179
tqa288,47,3.513412
tqa288,48,-10.686673
tqa288,49,1.125357
tqa288,50,-18.749998
tqa288,51,-3.499401
tqa288,52,-10.686673
tqa288,53,-24.374998
tqa288,54,-10.686673
tqa288,55,-4.124112
tqa288,56,-10.686673
tqa288,57,-4.124112
tqa288,58,-10.686673
tqa288,59,-10.686673
tqa288,60,-7.374080
tqa288,61,-10.686673
tqa288,62,-10.686673
tqa288,63,-7.374080
tqa289,0,-6.249666
tqa289,1,-8.249985
tqa289,2,7.187577
tqa289,3,7.187577
tqa289,4,-6.249193
tqa289,5,7.187577
tqa289,6,7.187577
tqa289,7,7.187577
tqa289,8,7.187577
tqa289,9,7.187577
tqa289,10,7.187577
tqa289,11,7.187577
tqa289,12,7.187577
tqa289,13,-6.499997
tqa289,14,-10.124605
tqa289,15,-24.749998
tqa289,16,0.031990
tqa289,17,2.728874
tqa289,18,0.258711
tqa289,19,0.258711
tqa289,20,-6.338476
tqa289,21,1.593197
tqa289,22,0.258711
tqa289,23,5.564637
tqa289,24,3.770335
tqa289,25,0.258711
tqa289,26,0.031990
tqa289,27,0.258711
tqa289,28,5.706986
tqa289,29,-19.499998
tqa289,30,0.258711
tqa289,31,0.258711
tqa289,32,-10.124605
tqa289,33,7.187577
tqa289,34,7.187577
tqa289,35,-10.124605
tqa289,36,-24.499998
tqa289,37,-3.123889
tqa289,38,7.187577
tqa289,39,7.187577
tqa289,40,7.187577
tqa289,41,-2.249971
tqa289,42,-10.124605
tqa289,43,-10.124605
tqa289,44,7.187577
tqa289,45,-0.562141
tqa289,46,7.187577
tqa289,47,7.187577
tqa289,48,7.187577
tqa289,49,7.187577
tqa289,50,7.187577
tqa289,51,7.187577
tqa289,52,7.187577
tqa289,53,7.187577
tqa289,54,3.587998
tqa289,55,7.187577
tqa289,56,-23.874998
tqa289,57,-14.124999
tqa289,58,-20.499998
tqa289,59,7.187577
tqa289,60,-22.125000
tqa289,61,-10.124605
tqa289,62,7.187577
tqa289,63,7.187577
tqa290,0,-0.114638
tqa290,1,0.446149
tqa290,2,-0.163504
tqa290,3,-11.102556
tqa290,4,2.645909
tqa290,5,-24.374998
tqa290,6,-0.114638
tqa290,7,2.437832
tqa290,8,-14.521402
tqa290,9,2.437832
tqa290,10,-0.989815
tqa290,11,0.446149
tqa290,12,-0.989815
tqa290,13,2.437832
tqa290,14,-0.114638
tqa290,15,-0.989815
tqa290,16,0.069491
