prompt_id,rank,reward
gsm97,24,0.411629
gsm97,25,0.576035
gsm97,26,1.830126
gsm97,27,-10.242453
gsm97,28,-15.125000
gsm97,29,2.997900
gsm97,30,0.185218
gsm97,31,-4.237130
gsm97,32,-1.587487
gsm97,33,-3.485153
gsm97,34,-4.696536
gsm97,35,-3.061835
gsm97,36,-0.339969
gsm97,37,-3.375002
gsm97,38,-1.669632
gsm97,39,0.176346
gsm97,40,-3.908247
gsm97,41,3.606346
gsm97,42,-15.375000
gsm97,43,-1.742992
gsm97,44,-12.374954
gsm97,45,-0.977096
gsm97,46,6.578549
gsm97,47,-0.592255
gsm97,48,1.764050
gsm97,49,3.240433
gsm97,50,-1.666091
gsm97,51,-3.630965
gsm97,52,-16.250000
gsm97,53,-2.923767
gsm97,54,-0.298432
gsm97,55,-1.608303
gsm97,56,-1.860751
gsm97,57,-2.426077
gsm97,58,-8.745039
gsm97,59,-4.873822
gsm97,60,-7.750177
gsm97,61,-3.627146
gsm97,62,6.643355
gsm97,63,1.312189
gsm98,0,-3.807581
gsm98,1,-1.727465
gsm98,2,1.581997
gsm98,3,1.893988
gsm98,4,-0.686987
gsm98,5,-15.750000
gsm98,6,3.138081
gsm98,7,-2.698584
gsm98,8,-9.934797
gsm98,9,1.390556
gsm98,10,-0.490097
gsm98,11,-1.587567
gsm98,12,1.409929
gsm98,13,0.879433
gsm98,14,-2.025043
gsm98,15,-3.526971
gsm98,16,7.311860
gsm98,17,-3.986573
gsm98,18,-8.750000
gsm98,19,0.670364
gsm98,20,3.184248
gsm98,21,3.185410
gsm98,22,1.374432
gsm98,23,-2.559580
gsm98,24,-1.576471
gsm98,25,-2.722699
gsm98,26,-3.623915
gsm98,27,1.427998
gsm98,28,-1.624998
gsm98,29,-2.971018
gsm98,30,0.220565
gsm98,31,-7.999936
gsm98,32,-7.218357
gsm98,33,-0.973052
gsm98,34,-1.645251
gsm98,35,-4.570600
gsm98,36,-4.873292
gsm98,37,4.298817
gsm98,38,-0.274172
gsm98,39,1.425668
gsm98,40,-4.000000
gsm98,41,2.710223
gsm98,42,2.898676
gsm98,43,2.249692
gsm98,44,-3.273820
gsm98,45,-2.165780
gsm98,46,0.375701
gsm98,47,1.068401
gsm98,48,1.433619
gsm98,49,-16.750000
gsm98,50,-1.365681
gsm98,51,-2.562575
gsm98,52,1.585585
gsm98,53,4.864773
gsm98,54,3.171494
gsm98,55,-1.573291
gsm98,56,-0.599647
gsm98,57,1.761827
gsm98,58,0.941901
gsm98,59,0.381775
gsm98,60,3.498403
gsm98,61,-4.499178
gsm98,62,2.687620
gsm98,63,-1.305283
gsm99,0,-1.072625
gsm99,1,1.583685
gsm99,2,2.948682
gsm99,3,-6.500000
gsm99,4,-3.447089
gsm99,5,-4.863552
gsm99,6,0.346351
gsm99,7,0.475915
gsm99,8,0.410301
gsm99,9,-1.079718
gsm99,10,1.752645
gsm99,11,-0.498762
gsm99,12,0.011330
gsm99,13,2.497720
gsm99,14,2.731363
gsm99,15,-3.038207
gsm99,16,-1.620958
gsm99,17,-1.765959
gsm99,18,-5.303346
gsm99,19,-1.073278
gsm99,20,0.382518
gsm99,21,-12.500000
gsm99,22,5.995607
gsm99,23,-2.120198
gsm99,24,-2.310938
gsm99,25,-3.999290
gsm99,26,1.157060
gsm99,27,-3.292567
gsm99,28,2.657475
gsm99,29,1.120336
gsm99,30,-3.131512
gsm99,31,-0.020607
gsm99,32,0.280091
gsm99,33,-7.750000
gsm99,34,-4.369649
gsm99,35,2.973891
gsm99,36,-1.818254
gsm99,37,-10.962574
gsm99,38,5.453245
gsm99,39,2.435466
gsm99,40,5.952487
gsm99,41,3.773568
gsm99,42,3.602957
gsm99,43,4.181841
gsm99,44,-0.687023
gsm99,45,2.688540
gsm99,46,-1.333076
gsm99,47,4.300790
gsm99,48,2.326256
gsm99,49,-0.312474
gsm99,50,-1.060336
gsm99,51,1.687756
gsm99,52,1.906323
gsm99,53,5.741002
gsm99,54,1.525613
gsm99,55,2.000147
gsm99,56,-2.139199
gsm99,57,-3.562449
gsm99,58,-16.250000
gsm99,59,0.375782
gsm99,60,5.665393
gsm99,61,-1.124424
gsm99,62,-7.249998
gsm99,63,1.151556
gsm100,0,-1.905884
gsm100,1,-6.868214
gsm100,2,1.270208
gsm100,3,-3.665121
gsm100,4,-0.392109
gsm100,5,-1.391790
gsm100,6,-1.176060
gsm100,7,-1.084576
gsm100,8,-2.365372
gsm100,9,-2.454957
gsm100,10,-3.643926
gsm100,11,-1.873056
gsm100,12,1.312930
gsm100,13,-14.375000
gsm100,14,3.305700
gsm100,15,-1.062068
gsm100,16,-4.186503
gsm100,17,1.131821
gsm100,18,-10.250000
gsm100,19,-0.679435
gsm100,20,-2.219451
gsm100,21,10.197711
gsm100,22,-4.262144
gsm100,23,-0.775494
gsm100,24,-3.706814
gsm100,25,-1.616042
gsm100,26,0.438036
gsm100,27,-5.913769
gsm100,28,-4.978588
gsm100,29,2.976558
gsm100,30,-1.819895
gsm100,31,-4.838812
gsm100,32,-16.375000
gsm100,33,-7.541649
gsm100,34,-2.456664
gsm100,35,-15.875000
gsm100,36,1.057947
gsm100,37,3.682980
gsm100,38,-1.185778
gsm100,39,5.520906
gsm100,40,-1.526153
gsm100,41,0.541140
gsm100,42,3.404028
gsm100,43,-2.461612
gsm100,44,-5.529279
gsm100,45,2.745646
gsm100,46,0.967628
gsm100,47,-1.696630
gsm100,48,1.064343
gsm100,49,-5.823823
gsm100,50,-3.878151
gsm100,51,-14.250000
gsm100,52,-4.978218
gsm100,53,-4.456010
gsm100,54,-4.088952
gsm100,55,-3.418259
gsm100,56,-4.250008
gsm100,57,-2.708865
gsm100,58,-1.691916
gsm100,59,-3.964052
gsm100,60,-10.040041
gsm100,61,-2.925164
gsm100,62,-1.843287
gsm100,63,1.986436
gsm101,0,-5.062292
gsm101,1,-1.953945
gsm101,2,-2.621144
gsm101,3,4.922693
gsm101,4,-3.902689
gsm101,5,-0.366697
gsm101,6,-13.625000
gsm101,7,7.597585
gsm101,8,-3.747747
gsm101,9,-1.900056
gsm101,10,1.596739
gsm101,11,-1.227234
gsm101,12,-3.073177
gsm101,13,1.226305
gsm101,14,1.901285
gsm101,15,-9.624991
gsm101,16,-5.153469
gsm101,17,2.379331
gsm101,18,-2.761344
gsm101,19,2.197004
gsm101,20,-3.563396
gsm101,21,-0.824071
gsm101,22,0.281866
gsm101,23,-5.624967
gsm101,24,-2.678101
gsm101,25,-1.613464
gsm101,26,-13.500000
gsm101,27,-2.356933
gsm101,28,-2.359806
gsm101,29,-1.476955
gsm101,30,-1.315673
gsm101,31,1.455484
gsm101,32,-0.780757
gsm101,33,-3.873255
gsm101,34,2.188555
gsm101,35,-2.186835
gsm101,36,-12.750000
gsm101,37,-0.348306
gsm101,38,0.425215
gsm101,39,-0.200803
gsm101,40,-6.038416
gsm101,41,0.437332
gsm101,42,3.015491
gsm101,43,-0.436895
gsm101,44,1.849185
gsm101,45,-0.029201
gsm101,46,0.313714
gsm101,47,-0.912189
gsm101,48,-14.875000
gsm101,49,-5.248047
gsm101,50,-3.218724
gsm101,51,-0.624024
gsm101,52,-4.536239
gsm101,53,1.428115
gsm101,54,4.402791
gsm101,55,1.027046
gsm101,56,-4.239587
gsm101,57,0.955589
gsm101,58,-6.261815
gsm101,59,-3.492759
gsm101,60,1.336354
gsm101,61,2.124628
gsm101,62,-1.849562
gsm101,63,4.446237
gsm102,0,-2.696389
gsm102,1,-3.218495
gsm102,2,-3.295665
gsm102,3,-1.030682
gsm102,4,-4.078863
gsm102,5,0.097492
gsm102,6,0.351322
gsm102,7,-14.625000
gsm102,8,-0.781824
gsm102,9,-0.545586
gsm102,10,-4.294127
gsm102,11,0.479022
gsm102,12,-3.482873
gsm102,13,-4.746734
gsm102,14,0.830441
gsm102,15,-1.594851
gsm102,16,0.699432
gsm102,17,1.720640
gsm102,18,-1.554281
gsm102,19,0.461942
gsm102,20,0.540994
gsm102,21,1.227801
gsm102,22,1.510654
gsm102,23,0.603283
gsm102,24,-2.033720
gsm102,25,-5.750000
gsm102,26,3.093056
gsm102,27,-2.058464
gsm102,28,-4.374667
gsm102,29,-2.287899
gsm102,30,-0.747557
gsm102,31,-3.442561
gsm102,32,-1.760579
gsm102,33,0.413739
gsm102,34,-15.625000
gsm102,35,-1.687396
gsm102,36,5.310457
gsm102,37,0.690584
gsm102,38,-2.025782
gsm102,39,3.212421
gsm102,40,0.995915
gsm102,41,4.481865
gsm102,42,0.167004
gsm102,43,3.760398
gsm102,44,-2.888093
gsm102,45,1.259238
gsm102,46,-1.880152
gsm102,47,-5.485744
gsm102,48,-5.732891
gsm102,49,2.141306
gsm102,50,-3.773961
gsm102,51,-2.995683
gsm102,52,-12.389947
gsm102,53,0.125109
gsm102,54,0.377846
gsm102,55,-3.935409
gsm102,56,-6.391191
gsm102,57,-5.314728
gsm102,58,-2.309985
gsm102,59,-6.020694
gsm102,60,1.254163
gsm102,61,-1.394869
gsm102,62,-0.379437
gsm102,63,-17.500000
gsm103,0,-1.928978
gsm103,1,0.854092
gsm103,2,4.999022
gsm103,3,-1.244957
gsm103,4,-0.455781
gsm103,5,-1.959151
gsm103,6,2.188462
gsm103,7,-4.374970
gsm103,8,-0.160135
gsm103,9,-14.000000
gsm103,10,-3.124978
gsm103,11,0.582635
gsm103,12,1.250071
gsm103,13,3.677560
gsm103,14,4.103381
gsm103,15,0.472898
gsm103,16,-1.598932
gsm103,17,-1.305210
gsm103,18,-1.837446
gsm103,19,0.093830
gsm103,20,-3.188642
gsm103,21,-6.156350
gsm103,22,0.680189
gsm103,23,-1.717221
gsm103,24,-13.375000
gsm103,25,-0.867680
gsm103,26,-0.958009
gsm103,27,-2.733726
gsm103,28,-3.252848
gsm103,29,-3.216811
gsm103,30,2.693619
gsm103,31,-2.115087
gsm103,32,0.624868
gsm103,33,-2.249319
gsm103,34,5.694492
gsm103,35,-14.625000
gsm103,36,-1.563135
gsm103,37,0.375537
gsm103,38,-3.782575
gsm103,39,-4.204415
gsm103,40,5.792625
gsm103,41,3.437862
gsm103,42,-0.124887
gsm103,43,1.562512
gsm103,44,-0.195000
gsm103,45,-6.373847
gsm103,46,-3.491939
gsm103,47,-0.181080
gsm103,48,0.371126
gsm103,49,1.405857
gsm103,50,1.372778
gsm103,51,2.084833
gsm103,52,2.724025
gsm103,53,-6.833946
gsm103,54,-1.379266
gsm103,55,0.799221
gsm103,56,-16.375000
gsm103,57,0.953461
gsm103,58,-4.165711
gsm103,59,-2.103754
gsm103,60,-4.253284
gsm103,61,0.327458
gsm103,62,1.253338
gsm103,63,2.462858
gsm104,0,-0.187464
gsm104,1,-4.382840
gsm104,2,1.313990
gsm104,3,-1.657303
gsm104,4,-3.783589
gsm104,5,-0.124993
gsm104,6,-17.875000
gsm104,7,-1.124983
gsm104,8,-4.688949
gsm104,9,-5.653702
gsm104,10,2.687566
gsm104,11,0.500107
gsm104,12,-0.267144
gsm104,13,1.455787
gsm104,14,-0.749981
gsm104,15,-4.317913
gsm104,16,1.941717
gsm104,17,-7.237009
gsm104,18,0.507662
gsm104,19,-0.482937
gsm104,20,-12.875000
gsm104,21,-10.260544
gsm104,22,1.158733
gsm104,23,-1.374923
gsm104,24,-11.320014
gsm104,25,2.809626
gsm104,26,0.454844
gsm104,27,-3.936481
gsm104,28,-6.553123
gsm104,29,-3.612863
gsm104,30,-1.624463
gsm104,31,1.894414
gsm104,32,-14.125000
gsm104,33,1.373984
gsm104,34,-1.500416
gsm104,35,0.135746
gsm104,36,-1.684330
gsm104,37,3.857655
gsm104,38,2.499493
gsm104,39,8.439922
gsm104,40,6.857766
gsm104,41,1.501101
gsm104,42,-5.250002
gsm104,43,2.123086
gsm104,44,-6.863538
gsm104,45,-4.374478
gsm104,46,-4.155602
gsm104,47,-0.999204
gsm104,48,-8.458985
gsm104,49,-4.882565
gsm104,50,-5.292364
gsm104,51,2.716243
gsm104,52,3.760388
gsm104,53,-2.233051
gsm104,54,-1.805892
gsm104,55,-4.406305
gsm104,56,-12.625000
gsm104,57,-6.888834
gsm104,58,-8.671854
gsm104,59,6.099256
gsm104,60,3.456615
gsm104,61,-5.330214
gsm104,62,-6.250774
gsm104,63,-5.062589
gsm105,0,-4.000000
gsm105,1,-7.163225
gsm105,2,-1.083479
gsm105,3,-1.955050
gsm105,4,-5.962524
gsm105,5,2.730114
gsm105,6,0.370884
gsm105,7,3.977264
gsm105,8,-0.141560
gsm105,9,3.058766
gsm105,10,-2.594344
gsm105,11,-0.564463
gsm105,12,6.302202
gsm105,13,-0.373636
gsm105,14,-6.404693
gsm105,15,-8.288707
gsm105,16,-1.609455
gsm105,17,-7.123761
gsm105,18,-11.499999
gsm105,19,-5.188203
gsm105,20,6.625020
gsm105,21,0.740652
gsm105,22,-1.280785
gsm105,23,3.789865
gsm105,24,-2.750000
gsm105,25,1.973170
gsm105,26,1.554412
gsm105,27,-1.721333
gsm105,28,-4.717290
gsm105,29,4.436644
gsm105,30,-10.127427
gsm105,31,-7.249995
gsm105,32,0.774639
gsm105,33,1.440605
gsm105,34,-13.125000
gsm105,35,2.825118
gsm105,36,2.092237
gsm105,37,2.929812
gsm105,38,2.796976
gsm105,39,-5.553847
gsm105,40,-0.239086
gsm105,41,1.600838
gsm105,42,3.092489
gsm105,43,-6.240377
gsm105,44,-1.736932
gsm105,45,-5.675564
gsm105,46,0.520075
gsm105,47,4.014285
gsm105,48,-6.216924
gsm105,49,0.074327
gsm105,50,-2.265538
gsm105,51,4.803112
gsm105,52,-5.251796
gsm105,53,2.347260
gsm105,54,-0.198233
gsm105,55,-2.775630
gsm105,56,-10.231056
gsm105,57,3.527216
gsm105,58,-3.498443
gsm105,59,2.313895
gsm105,60,0.078911
gsm105,61,0.270655
gsm105,62,-14.000000
gsm105,63,-0.738364
gsm106,0,4.589000
gsm106,1,6.103904
gsm106,2,2.578139
gsm106,3,-0.251104
gsm106,4,5.509105
gsm106,5,1.736295
gsm106,6,-5.246685
gsm106,7,5.806126
gsm106,8,-4.449157
gsm106,9,3.680568
gsm106,10,5.238544
gsm106,11,4.650316
gsm106,12,0.190121
gsm106,13,6.128715
gsm106,14,-7.000000
gsm106,15,7.250708
gsm106,16,-4.091993
gsm106,17,-2.430135
gsm106,18,-4.052411
gsm106,19,-4.363647
gsm106,20,-4.836117
gsm106,21,-4.129973
gsm106,22,-3.732548
gsm106,23,-0.599574
gsm106,24,-1.377365
gsm106,25,-0.843428
gsm106,26,-6.149138
gsm106,27,4.160313
gsm106,28,-14.375000
gsm106,29,-1.288806
gsm106,30,-1.385881
gsm106,31,-3.632943
gsm106,32,3.384770
gsm106,33,-4.749997
gsm106,34,-5.249997
gsm106,35,1.999081
gsm106,36,-4.874997
gsm106,37,-0.445893
gsm106,38,-10.061256
gsm106,39,-2.525823
gsm106,40,-13.000000
gsm106,41,-0.962947
gsm106,42,-4.375001
gsm106,43,0.294672
gsm106,44,-7.122689
gsm106,45,3.438143
gsm106,46,2.750001
gsm106,47,-2.570157
gsm106,48,-9.769623
gsm106,49,0.100526
gsm106,50,0.003362
gsm106,51,-2.176918
gsm106,52,1.252029
gsm106,53,0.875017
gsm106,54,-17.000000
gsm106,55,-1.000138
gsm106,56,-1.903431
gsm106,57,0.671444
gsm106,58,0.341255
gsm106,59,-10.109891
gsm106,60,-0.971647
gsm106,61,1.554012
gsm106,62,1.743665
gsm106,63,-1.185436
gsm107,0,-17.625000
gsm107,1,-0.139593
gsm107,2,-0.215629
gsm107,3,-0.862866
gsm107,4,-0.986999
gsm107,5,4.735722
gsm107,6,-3.587376
gsm107,7,4.551811
gsm107,8,-3.341678
gsm107,9,-0.199103
gsm107,10,0.987999
gsm107,11,4.772895
gsm107,12,2.145533
gsm107,13,-3.312890
gsm107,14,2.298637
gsm107,15,-3.411341
gsm107,16,-1.649433
gsm107,17,-8.857923
gsm107,18,-15.125000
gsm107,19,-0.189304
gsm107,20,-3.114272
gsm107,21,-4.171261
gsm107,22,-6.749972
gsm107,23,-5.829919
gsm107,24,1.593923
gsm107,25,-0.666216
gsm107,26,0.471534
gsm107,27,-3.874670
gsm107,28,-3.730502
gsm107,29,-0.419507
gsm107,30,-6.621719
gsm107,31,-9.838961
gsm107,32,-6.049795
gsm107,33,-6.143785
gsm107,34,-1.113043
gsm107,35,4.590548
gsm107,36,-4.188210
gsm107,37,-15.375000
gsm107,38,-1.998770
gsm107,39,-3.513350
gsm107,40,-2.020004
gsm107,41,-7.300598
gsm107,42,5.253734
gsm107,43,-0.324477
gsm107,44,-1.999843
gsm107,45,-1.149040
gsm107,46,1.511110
gsm107,47,4.283168
gsm107,48,2.000000
gsm107,49,-14.250000
gsm107,50,-6.980668
gsm107,51,1.520653
gsm107,52,4.591641
gsm107,53,2.315963
gsm107,54,-9.574300
gsm107,55,1.141872
gsm107,56,-2.275836
gsm107,57,3.678196
gsm107,58,1.302555
gsm107,59,-3.864833
gsm107,60,-2.595728
gsm107,61,0.162403
gsm107,62,-0.174028
gsm107,63,-9.433206
gsm108,0,-3.560342
gsm108,1,-0.995886
gsm108,2,0.783370
gsm108,3,-2.126132
gsm108,4,-6.781121
gsm108,5,-3.405034
gsm108,6,6.159862
gsm108,7,2.992843
gsm108,8,-2.496909
gsm108,9,-0.701129
gsm108,10,1.472850
gsm108,11,-6.367533
gsm108,12,-1.784678
gsm108,13,-14.500000
gsm108,14,-6.624778
gsm108,15,0.301482
gsm108,16,3.715722
gsm108,17,-1.598359
gsm108,18,-14.125000
gsm108,19,-2.517747
gsm108,20,-0.492390
gsm108,21,-3.516454
gsm108,22,1.068037
gsm108,23,1.747250
gsm108,24,4.453365
gsm108,25,0.751988
gsm108,26,1.986748
gsm108,27,-2.805482
gsm108,28,2.303008
gsm108,29,-1.095282
gsm108,30,4.324836
gsm108,31,1.182041
gsm108,32,-15.875000
gsm108,33,-1.113673
gsm108,34,-3.435699
gsm108,35,0.166909
gsm108,36,0.556771
gsm108,37,2.537488
gsm108,38,2.565015
gsm108,39,6.506133
gsm108,40,-1.744947
gsm108,41,1.309066
gsm108,42,1.977942
gsm108,43,-14.125000
gsm108,44,2.913055
gsm108,45,7.060848
gsm108,46,2.875575
gsm108,47,-1.515368
gsm108,48,0.093634
gsm108,49,0.834621
gsm108,50,3.170092
gsm108,51,3.107837
gsm108,52,-2.215010
gsm108,53,-0.454293
gsm108,54,4.125090
gsm108,55,0.375825
gsm108,56,-3.494989
gsm108,57,-15.125000
gsm108,58,-6.011395
gsm108,59,0.425018
gsm108,60,3.138487
gsm108,61,-4.000859
gsm108,62,-2.246258
gsm108,63,-3.806842
gsm109,0,-1.944188
gsm109,1,2.767092
gsm109,2,5.122036
gsm109,3,-5.444904
gsm109,4,1.098835
gsm109,5,-4.669285
gsm109,6,3.039317
gsm109,7,3.133602
gsm109,8,3.861238
gsm109,9,0.437589
gsm109,10,1.460363
gsm109,11,-12.250000
gsm109,12,2.453252
gsm109,13,4.903106
gsm109,14,-2.282125
gsm109,15,-1.023592
gsm109,16,9.689534
gsm109,17,0.467417
gsm109,18,2.069366
gsm109,19,-4.303661
gsm109,20,-3.124907
gsm109,21,-1.154865
gsm109,22,-10.250000
gsm109,23,-7.761878
gsm109,24,-3.050665
gsm109,25,-2.538149
gsm109,26,1.354303
gsm109,27,-2.526741
gsm109,28,-1.802347
gsm109,29,-3.813351
gsm109,30,-6.095619
gsm109,31,-9.490000
gsm109,32,-0.657922
gsm109,33,-7.494268
gsm109,34,-2.967389
gsm109,35,-15.875000
gsm109,36,-3.877993
gsm109,37,-0.945160
gsm109,38,3.645458
gsm109,39,3.460443
gsm109,40,-0.125002
gsm109,41,3.250168
gsm109,42,-1.683984
gsm109,43,1.644979
gsm109,44,-2.878536
gsm109,45,8.765388
gsm109,46,-0.974402
gsm109,47,-3.356337
gsm109,48,1.584240
gsm109,49,3.776769
gsm109,50,1.323216
gsm109,51,4.117853
gsm109,52,3.644093
gsm109,53,2.304224
gsm109,54,0.822414
gsm109,55,-17.750000
gsm109,56,0.366201
gsm109,57,0.059962
gsm109,58,0.539401
gsm109,59,1.440767
gsm109,60,-0.750578
gsm109,61,5.774408
gsm109,62,-2.125390
gsm109,63,3.371888
gsm110,0,-4.792432
gsm110,1,-4.997936
gsm110,2,0.539864
gsm110,3,3.567177
gsm110,4,-5.191301
gsm110,5,-1.382912
gsm110,6,-2.377963
gsm110,7,-3.282820
gsm110,8,-4.943695
gsm110,9,4.170435
gsm110,10,-4.027608
gsm110,11,-17.250000
gsm110,12,-1.497530
gsm110,13,-4.669471
gsm110,14,-2.979126
gsm110,15,-4.968540
gsm110,16,2.593032
gsm110,17,-3.793338
gsm110,18,-2.152751
gsm110,19,-2.046900
gsm110,20,-4.700575
gsm110,21,-1.119605
gsm110,22,-2.000000
gsm110,23,-6.994439
gsm110,24,-5.336446
gsm110,25,-2.633438
gsm110,26,4.389716
gsm110,27,0.285601
gsm110,28,-1.578729
gsm110,29,-1.064957
gsm110,30,-7.996788
gsm110,31,-1.664994
gsm110,32,-3.318670
gsm110,33,-0.703681
gsm110,34,-3.437409
gsm110,35,-16.375000
gsm110,36,0.401325
gsm110,37,-3.600436
gsm110,38,-1.934234
gsm110,39,-1.024104
gsm110,40,-0.624130
gsm110,41,-3.940521
gsm110,42,0.940009
gsm110,43,0.056182
gsm110,44,-2.665429
gsm110,45,-1.122101
gsm110,46,-1.877957
gsm110,47,1.691321
gsm110,48,2.085944
gsm110,49,2.433284
gsm110,50,-0.450451
gsm110,51,-1.945038
gsm110,52,-9.500000
gsm110,53,-2.988356
gsm110,54,-2.187418
gsm110,55,1.965477
gsm110,56,-3.444531
gsm110,57,1.103467
gsm110,58,-2.433494
gsm110,59,-2.879452
gsm110,60,-0.758529
gsm110,61,-2.349204
gsm110,62,-5.414513
gsm110,63,-2.792869
gsm111,0,6.205317
gsm111,1,-3.518890
gsm111,2,-1.757458
gsm111,3,-2.499778
gsm111,4,-0.147344
gsm111,5,2.572410
gsm111,6,-0.884229
gsm111,7,4.700989
gsm111,8,4.580287
gsm111,9,1.503991
gsm111,10,-14.625000
gsm111,11,5.415680
gsm111,12,-3.105183
gsm111,13,-1.443542
gsm111,14,-0.368702
gsm111,15,-1.697550
gsm111,16,-1.202149
gsm111,17,-5.273532
gsm111,18,-5.988981
gsm111,19,-0.704291
gsm111,20,5.470443
gsm111,21,-5.619119
gsm111,22,-4.095631
gsm111,23,-0.864432
gsm111,24,-3.365869
gsm111,25,-4.488814
gsm111,26,-19.125000
gsm111,27,-3.553186
gsm111,28,-4.449881
gsm111,29,3.676255
gsm111,30,3.084885
gsm111,31,-2.189327
gsm111,32,-1.720692
gsm111,33,-3.403695
gsm111,34,0.187865
gsm111,35,-4.117484
gsm111,36,0.561682
gsm111,37,-3.480869
gsm111,38,-4.530066
gsm111,39,-14.625000
gsm111,40,-0.465370
gsm111,41,2.021949
gsm111,42,-5.437305
gsm111,43,-3.999946
gsm111,44,-6.784655
gsm111,45,2.438130
gsm111,46,-2.533832
gsm111,47,1.270366
gsm111,48,7.615594
gsm111,49,1.057012
gsm111,50,-0.364338
gsm111,51,-1.624994
gsm111,52,5.976429
gsm111,53,1.375427
gsm111,54,0.329070
gsm111,55,-12.125000
gsm111,56,-6.473154
gsm111,57,-5.513519
gsm111,58,-2.387352
gsm111,59,3.739425
gsm111,60,-1.801345
gsm111,61,-4.674911
gsm111,62,-11.907598
gsm111,63,-4.113239
gsm112,0,-16.125000
gsm112,1,-0.323130
gsm112,2,-1.873591
gsm112,3,-0.988457
gsm112,4,-0.351612
gsm112,5,-4.380867
gsm112,6,3.020836
gsm112,7,-2.732594
gsm112,8,1.147920
gsm112,9,3.624321
gsm112,10,-3.278698
gsm112,11,-11.249670
gsm112,12,3.536585
gsm112,13,-0.199450
gsm112,14,0.913139
gsm112,15,2.475373
gsm112,16,-6.228717
gsm112,17,-0.016607
gsm112,18,-12.108088
gsm112,19,-17.625000
gsm112,20,-1.160124
gsm112,21,-0.379685
gsm112,22,-1.766731
gsm112,23,-1.063284
gsm112,24,-17.125000
gsm112,25,0.885441
gsm112,26,-7.618723
gsm112,27,-4.046896
gsm112,28,-9.965181
gsm112,29,0.543606
gsm112,30,1.738630
gsm112,31,6.511308
gsm112,32,1.000864
gsm112,33,0.691664
gsm112,34,-3.249075
gsm112,35,0.932787
gsm112,36,-2.220068
gsm112,37,-1.276135
gsm112,38,-5.750534
gsm112,39,-9.750000
gsm112,40,-0.219045
gsm112,41,3.263674
gsm112,42,-2.314614
gsm112,43,3.426579
gsm112,44,-3.536264
gsm112,45,0.063321
gsm112,46,2.471070
gsm112,47,-2.149718
gsm112,48,-6.832787
gsm112,49,2.002375
gsm112,50,-3.109401
gsm112,51,-0.364585
gsm112,52,5.332530
gsm112,53,6.003910
gsm112,54,-4.663404
gsm112,55,-2.467722
gsm112,56,-16.000000
gsm112,57,1.999969
gsm112,58,-1.953446
gsm112,59,-2.503207
gsm112,60,-4.616828
gsm112,61,-3.817589
gsm112,62,-4.648051
gsm112,63,6.041018
gsm113,0,-0.124476
gsm113,1,0.318629
gsm113,2,0.907137
gsm113,3,-4.162882
gsm113,4,2.063009
gsm113,5,-4.854351
gsm113,6,-0.745872
gsm113,7,-1.625273
gsm113,8,2.045671
gsm113,9,-1.222145
gsm113,10,8.320545
gsm113,11,8.277706
gsm113,12,-2.766031
gsm113,13,-10.000000
gsm113,14,-1.921144
gsm113,15,0.727731
gsm113,16,-15.125000
gsm113,17,4.070813
gsm113,18,-8.306273
gsm113,19,-5.107483
gsm113,20,5.118578
gsm113,21,3.348951
gsm113,22,-0.121120
gsm113,23,4.506441
gsm113,24,-4.874994
gsm113,25,2.662559
gsm113,26,6.125573
gsm113,27,-1.226118
gsm113,28,-4.445399
gsm113,29,2.205531
gsm113,30,-4.052086
gsm113,31,0.076827
gsm113,32,1.359793
gsm113,33,-0.181273
gsm113,34,-5.450532
gsm113,35,-0.297215
gsm113,36,0.002234
gsm113,37,-4.919508
gsm113,38,0.131393
gsm113,39,-2.708040
gsm113,40,-0.141613
gsm113,41,-6.318458
gsm113,42,3.520023
gsm113,43,-13.875000
gsm113,44,-0.019983
gsm113,45,-5.553763
gsm113,46,-3.328263
gsm113,47,1.712848
gsm113,48,2.895300
gsm113,49,0.624090
gsm113,50,-1.499908
gsm113,51,5.063212
gsm113,52,-12.000000
gsm113,53,-1.200250
gsm113,54,-5.124862
gsm113,55,-2.214708
gsm113,56,-5.612985
gsm113,57,-8.750000
gsm113,58,1.486207
gsm113,59,1.275238
gsm113,60,4.694393
gsm113,61,-1.097795
gsm113,62,-6.159214
gsm113,63,1.878148
gsm114,0,-2.153010
gsm114,1,-2.337530
gsm114,2,-2.062456
gsm114,3,-15.250000
gsm114,4,-2.167980
gsm114,5,-5.297640
gsm114,6,-1.537077
gsm114,7,-10.062979
gsm114,8,-0.223568
gsm114,9,-2.400005
gsm114,10,-1.828208
gsm114,11,1.025578
gsm114,12,-6.436789
gsm114,13,4.458251
gsm114,14,-2.266212
gsm114,15,1.269916
gsm114,16,-8.281972
gsm114,17,-0.286011
gsm114,18,-0.403534
gsm114,19,-5.110266
gsm114,20,1.686253
gsm114,21,-17.375000
gsm114,22,0.689959
gsm114,23,-0.585617
gsm114,24,-2.940563
gsm114,25,4.068287
gsm114,26,3.029740
gsm114,27,-0.678321
gsm114,28,-8.143482
gsm114,29,-8.166303
gsm114,30,-2.354482
gsm114,31,4.200306
gsm114,32,-1.624338
gsm114,33,-1.441534
gsm114,34,1.270484
gsm114,35,1.625043
gsm114,36,-3.243855
gsm114,37,-15.000000
gsm114,38,-1.312478
gsm114,39,-1.095895
gsm114,40,-6.305822
gsm114,41,0.944683
gsm114,42,-0.273615
gsm114,43,-4.332434
