prompt_id,rank,reward
tqa199,48,0.592548
tqa199,49,0.302672
tqa199,50,0.302672
tqa199,51,-1.183157
tqa199,52,1.055947
tqa199,53,0.418006
tqa199,54,-3.374979
tqa199,55,0.302672
tqa199,56,0.302672
tqa199,57,0.302672
tqa199,58,0.302672
tqa199,59,0.302672
tqa199,60,0.302672
tqa199,61,-1.881405
tqa199,62,0.302672
tqa199,63,-0.949059
tqa200,0,2.361302
tqa200,1,0.496020
tqa200,2,-1.697641
tqa200,3,-0.794303
tqa200,4,-2.546470
tqa200,5,-0.756694
tqa200,6,-0.281069
tqa200,7,0.739564
tqa200,8,-2.288908
tqa200,9,0.467349
tqa200,10,-1.638716
tqa200,11,-0.418679
tqa200,12,-0.310372
tqa200,13,-0.310372
tqa200,14,-1.151156
tqa200,15,-4.124978
tqa200,16,1.194843
tqa200,17,-1.444233
tqa200,18,0.117902
tqa200,19,1.844179
tqa200,20,-2.374979
tqa200,21,-2.815909
tqa200,22,-1.444233
tqa200,23,-2.858237
tqa200,24,-0.471777
tqa200,25,-4.554678
tqa200,26,0.858158
tqa200,27,0.288295
tqa200,28,-1.444233
tqa200,29,3.338183
tqa200,30,-2.482942
tqa200,31,0.435040
tqa200,32,-2.054784
tqa200,33,-4.624981
tqa200,34,3.865078
tqa200,35,-1.754077
tqa200,36,0.363640
tqa200,37,-0.808336
tqa200,38,0.127445
tqa200,39,3.240797
tqa200,40,4.530642
tqa200,41,3.282764
tqa200,42,2.804820
tqa200,43,-2.997333
tqa200,44,2.322245
tqa200,45,-2.334719
tqa200,46,0.127445
tqa200,47,3.798146
tqa200,48,-0.739813
tqa200,49,-3.122550
tqa200,50,-1.985426
tqa200,51,-0.172480
tqa200,52,-1.985426
tqa200,53,-1.985426
tqa200,54,-0.657672
tqa200,55,0.377294
tqa200,56,-1.183100
tqa200,57,-2.204181
tqa200,58,0.264514
tqa200,59,-0.703223
tqa200,60,-3.874982
tqa200,61,-0.014233
tqa200,62,-0.334373
tqa200,63,-1.985426
tqa201,0,-4.749983
tqa201,1,0.085161
tqa201,2,-2.873560
tqa201,3,-4.309757
tqa201,4,0.065865
tqa201,5,-0.704720
tqa201,6,-1.499889
tqa201,7,4.685125
tqa201,8,0.065865
tqa201,9,-1.435291
tqa201,10,0.065865
tqa201,11,0.065865
tqa201,12,-3.749978
tqa201,13,0.065865
tqa201,14,0.065865
tqa201,15,4.971849
tqa201,16,-1.811496
tqa201,17,-0.560792
tqa201,18,-1.623750
tqa201,19,-2.311163
tqa201,20,-0.995643
tqa201,21,-1.811496
tqa201,22,-1.811496
tqa201,23,-3.312414
tqa201,24,-3.874980
tqa201,25,0.254004
tqa201,26,-1.342519
tqa201,27,-1.811496
tqa201,28,-1.811496
tqa201,29,-1.811496
tqa201,30,-1.811496
tqa201,31,-1.811496
tqa201,32,-4.499977
tqa201,33,1.639402
tqa201,34,-1.254986
tqa201,35,-1.969783
tqa201,36,-1.111483
tqa201,37,-0.416105
tqa201,38,-1.969783
tqa201,39,-0.416105
tqa201,40,-1.583564
tqa201,41,-5.765897
tqa201,42,0.864525
tqa201,43,-1.111483
tqa201,44,-4.703259
tqa201,45,-0.416105
tqa201,46,-0.416105
tqa201,47,-0.416105
tqa201,48,-1.969783
tqa201,49,-1.402626
tqa201,50,-1.111483
tqa201,51,-0.416105
tqa201,52,-2.045689
tqa201,53,-2.091506
tqa201,54,-1.111483
tqa201,55,-2.874974
tqa201,56,-3.439429
tqa201,57,-3.305696
tqa201,58,-2.583367
tqa201,59,-0.416105
tqa201,60,-2.217631
tqa201,61,-0.416105
tqa201,62,-0.416105
tqa201,63,-1.862817
tqa202,0,-1.181506
tqa202,1,-4.124988
tqa202,2,-1.886445
tqa202,3,-2.329946
tqa202,4,-0.525352
tqa202,5,-0.680912
tqa202,6,-0.525352
tqa202,7,-0.395463
tqa202,8,-3.124981
tqa202,9,3.096475
tqa202,10,0.197854
tqa202,11,0.102298
tqa202,12,1.003177
tqa202,13,-3.554100
tqa202,14,-2.634358
tqa202,15,3.128145
tqa202,16,0.590213
tqa202,17,-1.272449
tqa202,18,-2.923875
tqa202,19,-0.491937
tqa202,20,0.091930
tqa202,21,-3.124975
tqa202,22,-0.733126
tqa202,23,1.146689
tqa202,24,-2.100542
tqa202,25,1.386995
tqa202,26,0.031138
tqa202,27,-0.570700
tqa202,28,-0.513109
tqa202,29,0.143378
tqa202,30,0.302505
tqa202,31,-2.031282
tqa202,32,1.598699
tqa202,33,1.204051
tqa202,34,1.211792
tqa202,35,1.211792
tqa202,36,-1.618450
tqa202,37,-3.017853
tqa202,38,1.211792
tqa202,39,0.536424
tqa202,40,-2.124972
tqa202,41,-0.267076
tqa202,42,-3.768664
tqa202,43,-3.355031
tqa202,44,-1.508865
tqa202,45,-0.385367
tqa202,46,-1.256160
tqa202,47,-0.659553
tqa202,48,-0.311145
tqa202,49,-0.627960
tqa202,50,-0.817982
tqa202,51,0.032938
tqa202,52,-3.499973
tqa202,53,-1.240810
tqa202,54,-5.103213
tqa202,55,-0.340023
tqa202,56,-3.152583
tqa202,57,-1.609938
tqa202,58,-4.208300
tqa202,59,-0.817982
tqa202,60,-3.492096
tqa202,61,-0.214166
tqa202,62,-2.065762
tqa202,63,-3.439173
tqa203,0,-0.249793
tqa203,1,1.877215
tqa203,2,-0.188133
tqa203,3,-0.247410
tqa203,4,-0.312305
tqa203,5,-1.749506
tqa203,6,-0.374500
tqa203,7,2.877943
tqa203,8,-3.499988
tqa203,9,2.564435
tqa203,10,-3.124979
tqa203,11,0.829561
tqa203,12,0.502514
tqa203,13,1.060900
tqa203,14,-0.686969
tqa203,15,0.564133
tqa203,16,-1.414404
tqa203,17,-2.321108
tqa203,18,0.096505
tqa203,19,-4.499989
tqa203,20,-3.130120
tqa203,21,-2.036221
tqa203,22,-0.193548
tqa203,23,-3.289590
tqa203,24,-2.312978
tqa203,25,-4.522621
tqa203,26,-0.974905
tqa203,27,-1.669132
tqa203,28,-1.273111
tqa203,29,-1.694458
tqa203,30,-1.554048
tqa203,31,-0.788367
tqa203,32,1.327823
tqa203,33,1.861124
tqa203,34,-4.749982
tqa203,35,2.502818
tqa203,36,1.122062
tqa203,37,1.990447
tqa203,38,-3.677848
tqa203,39,0.748469
tqa203,40,2.841419
tqa203,41,6.792665
tqa203,42,1.834924
tqa203,43,-3.736963
tqa203,44,3.705362
tqa203,45,4.203472
tqa203,46,5.667905
tqa203,47,3.705362
tqa203,48,-0.096159
tqa203,49,0.635091
tqa203,50,0.870635
tqa203,51,-1.881998
tqa203,52,-4.279178
tqa203,53,0.383187
tqa203,54,-2.362485
tqa203,55,0.371445
tqa203,56,0.994606
tqa203,57,-4.999989
tqa203,58,-1.668946
tqa203,59,-3.237948
tqa203,60,-1.812815
tqa203,61,1.132350
tqa203,62,1.256616
tqa203,63,-0.570672
tqa204,0,-1.122558
tqa204,1,4.315383
tqa204,2,4.315383
tqa204,3,4.315383
tqa204,4,4.315383
tqa204,5,4.315383
tqa204,6,4.732543
tqa204,7,4.315383
tqa204,8,4.315383
tqa204,9,4.315383
tqa204,10,-1.736292
tqa204,11,-2.749969
tqa204,12,4.315383
tqa204,13,4.315383
tqa204,14,4.315383
tqa204,15,-2.487127
tqa204,16,4.315383
tqa204,17,4.315383
tqa204,18,4.315383
tqa204,19,4.315383
tqa204,20,4.315383
tqa204,21,4.315383
tqa204,22,-1.999975
tqa204,23,4.315383
tqa204,24,4.315383
tqa204,25,-1.999966
tqa204,26,-1.018526
tqa204,27,-2.874971
tqa204,28,4.315383
tqa204,29,4.593760
tqa204,30,4.469713
tqa204,31,4.315383
tqa204,32,4.315383
tqa204,33,4.315383
tqa204,34,4.612623
tqa204,35,4.315383
tqa204,36,4.315383
tqa204,37,-3.124966
tqa204,38,4.377626
tqa204,39,0.133382
tqa204,40,4.315383
tqa204,41,4.315383
tqa204,42,-2.189151
tqa204,43,4.377626
tqa204,44,4.315383
tqa204,45,4.315383
tqa204,46,-0.935729
tqa204,47,4.315383
tqa204,48,0.096502
tqa204,49,0.096502
tqa204,50,0.096502
tqa204,51,0.096502
tqa204,52,0.096502
tqa204,53,0.096502
tqa204,54,0.096502
tqa204,55,-2.499966
tqa204,56,0.123522
tqa204,57,0.096502
tqa204,58,0.096502
tqa204,59,-0.215912
tqa204,60,0.096502
tqa204,61,0.096502
tqa204,62,0.096502
tqa204,63,0.247821
tqa205,0,-0.327617
tqa205,1,-1.303054
tqa205,2,-1.898836
tqa205,3,-0.327617
tqa205,4,-1.459918
tqa205,5,-1.459918
tqa205,6,-0.327617
tqa205,7,-0.327617
tqa205,8,-0.327617
tqa205,9,-0.327617
tqa205,10,-0.327617
tqa205,11,-1.303054
tqa205,12,-1.303054
tqa205,13,-0.327617
tqa205,14,-1.303054
tqa205,15,-1.249978
tqa205,16,-1.311090
tqa205,17,-1.311090
tqa205,18,-1.327623
tqa205,19,-0.110385
tqa205,20,-1.327623
tqa205,21,-1.327623
tqa205,22,-2.675769
tqa205,23,-2.088914
tqa205,24,0.444377
tqa205,25,0.160927
tqa205,26,-2.124979
tqa205,27,-1.327623
tqa205,28,-1.327623
tqa205,29,0.190142
tqa205,30,-0.222155
tqa205,31,-1.327623
tqa205,32,2.282044
tqa205,33,2.282044
tqa205,34,2.571625
tqa205,35,1.987054
tqa205,36,2.282044
tqa205,37,2.571625
tqa205,38,2.282044
tqa205,39,0.775382
tqa205,40,1.485635
tqa205,41,0.775382
tqa205,42,2.282044
tqa205,43,-2.249970
tqa205,44,2.282044
tqa205,45,1.909523
tqa205,46,2.282044
tqa205,47,1.909523
tqa205,48,2.958350
tqa205,49,2.571446
tqa205,50,2.686325
tqa205,51,2.330359
tqa205,52,2.756791
tqa205,53,2.571446
tqa205,54,2.571446
tqa205,55,2.571446
tqa205,56,2.756791
tqa205,57,2.571446
tqa205,58,-3.124970
tqa205,59,2.756791
tqa205,60,2.756791
tqa205,61,-0.592643
tqa205,62,-0.904150
tqa205,63,2.756791
tqa206,0,-1.230977
tqa206,1,-1.961506
tqa206,2,-1.961506
tqa206,3,-1.252662
tqa206,4,-1.961506
tqa206,5,-1.961506
tqa206,6,-1.961506
tqa206,7,-1.961506
tqa206,8,-1.961506
tqa206,9,-1.961506
tqa206,10,-1.961506
tqa206,11,-2.874985
tqa206,12,-1.961506
tqa206,13,-2.328194
tqa206,14,-2.123776
tqa206,15,-1.961506
tqa206,16,1.377164
tqa206,17,0.128040
tqa206,18,-0.385985
tqa206,19,0.128040
tqa206,20,0.128040
tqa206,21,0.128040
tqa206,22,0.128040
tqa206,23,0.758375
tqa206,24,0.128040
tqa206,25,0.128040
tqa206,26,0.128040
tqa206,27,0.128040
tqa206,28,0.128040
tqa206,29,-0.111553
tqa206,30,0.128040
tqa206,31,-3.374981
tqa206,32,0.128040
tqa206,33,-0.807968
tqa206,34,0.128040
tqa206,35,0.128040
tqa206,36,0.128040
tqa206,37,5.520952
tqa206,38,-4.999988
tqa206,39,0.128040
tqa206,40,0.128040
tqa206,41,0.128040
tqa206,42,-0.343476
tqa206,43,0.128040
tqa206,44,0.128040
tqa206,45,1.954222
tqa206,46,0.128040
tqa206,47,0.128040
tqa206,48,-1.961506
tqa206,49,-1.961506
tqa206,50,-1.961506
tqa206,51,-1.961506
tqa206,52,-1.961506
tqa206,53,-1.961506
tqa206,54,-3.124981
tqa206,55,-1.961506
tqa206,56,-1.961506
tqa206,57,-3.437150
tqa206,58,-1.961506
tqa206,59,-3.499990
tqa206,60,-1.961506
tqa206,61,-1.961506
tqa206,62,-1.417373
tqa206,63,-1.961506
tqa207,0,2.488661
tqa207,1,2.963676
tqa207,2,1.661599
tqa207,3,3.793635
tqa207,4,-1.999980
tqa207,5,0.077711
tqa207,6,1.360905
tqa207,7,2.054676
tqa207,8,0.077711
tqa207,9,2.461386
tqa207,10,2.488661
tqa207,11,2.317080
tqa207,12,0.077711
tqa207,13,-1.163554
tqa207,14,1.360905
tqa207,15,1.973912
tqa207,16,0.077711
tqa207,17,-2.499968
tqa207,18,1.294331
tqa207,19,3.720550
tqa207,20,0.077711
tqa207,21,-0.370343
tqa207,22,-1.575039
tqa207,23,0.238750
tqa207,24,3.392391
tqa207,25,0.077711
tqa207,26,0.077711
tqa207,27,-3.999977
tqa207,28,3.720550
tqa207,29,0.077711
tqa207,30,0.077711
tqa207,31,0.077711
tqa207,32,-3.742732
tqa207,33,-3.158731
tqa207,34,-1.787271
tqa207,35,-1.787271
tqa207,36,-2.870952
tqa207,37,-1.265381
tqa207,38,-1.787271
tqa207,39,-1.787271
tqa207,40,-3.840104
tqa207,41,-1.835866
tqa207,42,-1.787271
tqa207,43,-1.787271
tqa207,44,-1.787271
tqa207,45,-1.787271
tqa207,46,-1.787271
tqa207,47,-4.249977
tqa207,48,-3.742732
tqa207,49,0.823061
tqa207,50,-2.912784
tqa207,51,0.609425
tqa207,52,-1.568168
tqa207,53,-2.870952
tqa207,54,-2.870952
tqa207,55,-1.787271
tqa207,56,-1.787271
tqa207,57,-1.787271
tqa207,58,-0.926339
tqa207,59,-1.787271
tqa207,60,-4.124969
tqa207,61,-2.870952
tqa207,62,1.316550
tqa207,63,-3.742732
tqa208,0,3.975232
tqa208,1,-3.249969
tqa208,2,0.776155
tqa208,3,-0.481044
tqa208,4,-0.643501
tqa208,5,0.734003
tqa208,6,0.587133
tqa208,7,1.590514
tqa208,8,0.734003
tqa208,9,0.764891
tqa208,10,-5.740746
tqa208,11,1.196030
tqa208,12,-1.874983
tqa208,13,-3.441390
tqa208,14,-0.817655
tqa208,15,-0.717908
tqa208,16,0.814909
tqa208,17,1.718571
tqa208,18,-0.544335
tqa208,19,-1.496935
tqa208,20,-1.999976
tqa208,21,0.814909
tqa208,22,1.001441
tqa208,23,0.814909
tqa208,24,-1.496935
tqa208,25,0.302798
tqa208,26,-1.496935
tqa208,27,-0.799105
tqa208,28,0.814909
tqa208,29,-0.050777
tqa208,30,-1.525158
tqa208,31,-0.799105
tqa208,32,1.214686
tqa208,33,-0.676146
tqa208,34,-0.427924
tqa208,35,-1.906435
tqa208,36,-1.179869
tqa208,37,-1.179869
tqa208,38,-1.246410
tqa208,39,-1.245724
tqa208,40,0.766406
tqa208,41,-0.163551
tqa208,42,-1.180929
tqa208,43,2.643872
tqa208,44,0.766406
tqa208,45,0.766406
tqa208,46,-1.179869
tqa208,47,-3.749978
tqa208,48,0.825842
tqa208,49,-2.249974
tqa208,50,-0.717908
tqa208,51,-3.499974
tqa208,52,0.734003
tqa208,53,0.734003
tqa208,54,0.587133
tqa208,55,-0.643501
tqa208,56,0.734003
tqa208,57,0.587133
tqa208,58,0.587133
tqa208,59,-0.847648
tqa208,60,-2.099109
tqa208,61,0.764891
tqa208,62,0.734003
tqa208,63,0.764891
tqa209,0,-0.066206
tqa209,1,-0.141434
tqa209,2,-0.257090
tqa209,3,-0.077584
tqa209,4,-1.890963
tqa209,5,1.168875
tqa209,6,-0.257090
tqa209,7,0.403302
tqa209,8,-1.890963
tqa209,9,-0.257090
tqa209,10,1.457554
tqa209,11,-0.257090
tqa209,12,-0.257090
tqa209,13,-0.257090
tqa209,14,-3.374973
tqa209,15,-1.890963
tqa209,16,-1.433154
tqa209,17,-0.937877
tqa209,18,-0.423132
tqa209,19,0.339179
tqa209,20,3.088778
tqa209,21,0.407689
tqa209,22,-0.150729
tqa209,23,0.038263
tqa209,24,-0.937877
tqa209,25,-5.124981
tqa209,26,-0.937877
tqa209,27,0.445117
tqa209,28,-4.060218
tqa209,29,0.848890
tqa209,30,0.848890
tqa209,31,-0.937877
tqa209,32,-4.749976
tqa209,33,0.100043
tqa209,34,0.398230
tqa209,35,1.384127
tqa209,36,0.100043
tqa209,37,0.767812
tqa209,38,0.398230
tqa209,39,0.364828
tqa209,40,0.767812
tqa209,41,0.100043
tqa209,42,0.398230
tqa209,43,1.433650
tqa209,44,0.100043
tqa209,45,0.398230
tqa209,46,0.767812
tqa209,47,0.100043
tqa209,48,-0.260909
tqa209,49,0.820748
tqa209,50,-0.561324
tqa209,51,-0.561324
tqa209,52,-0.561324
tqa209,53,-0.260909
tqa209,54,-4.249965
tqa209,55,3.745345
tqa209,56,-0.561324
tqa209,57,3.745345
tqa209,58,2.433624
tqa209,59,-0.561324
tqa209,60,0.484266
tqa209,61,-0.561324
tqa209,62,3.745345
tqa209,63,-0.045814
tqa210,0,-0.875580
tqa210,1,-0.875580
tqa210,2,-3.249978
tqa210,3,-1.096981
tqa210,4,-1.096981
tqa210,5,-3.624980
tqa210,6,-1.096981
tqa210,7,-0.874143
tqa210,8,-1.096981
tqa210,9,-1.096981
tqa210,10,-1.096981
tqa210,11,-1.096981
tqa210,12,-1.096981
tqa210,13,-1.096981
tqa210,14,-1.096981
tqa210,15,-1.096981
tqa210,16,2.101618
tqa210,17,-2.050771
tqa210,18,-2.050771
tqa210,19,-2.050771
tqa210,20,-2.050771
tqa210,21,-2.050771
tqa210,22,-2.999976
tqa210,23,0.269346
tqa210,24,-2.050771
tqa210,25,-2.050771
tqa210,26,-2.050771
tqa210,27,-2.050771
tqa210,28,-2.050771
tqa210,29,-2.050771
tqa210,30,-2.050771
tqa210,31,-2.050771
tqa210,32,-2.050771
tqa210,33,-2.050771
tqa210,34,-2.050771
tqa210,35,-2.050771
tqa210,36,-1.551094
tqa210,37,-1.243845
tqa210,38,-2.050771
tqa210,39,-2.050771
tqa210,40,-2.050771
tqa210,41,-2.050771
tqa210,42,-3.749979
tqa210,43,-2.996239
tqa210,44,-2.050771
tqa210,45,0.269346
tqa210,46,-2.050771
tqa210,47,-2.050771
tqa210,48,-0.579373
tqa210,49,-0.579373
tqa210,50,-0.579373
tqa210,51,-0.579373
tqa210,52,-0.579373
tqa210,53,-0.579373
tqa210,54,-0.579373
tqa210,55,-0.579373
tqa210,56,-0.579373
tqa210,57,-0.579373
tqa210,58,-0.579373
tqa210,59,-0.579373
tqa210,60,-1.111733
tqa210,61,-0.579373
tqa210,62,-1.874981
tqa210,63,-0.579373
tqa211,0,2.434182
tqa211,1,-0.137800
tqa211,2,-1.177021
tqa211,3,-0.088402
tqa211,4,-0.411863
tqa211,5,2.434182
tqa211,6,2.311954
tqa211,7,-2.499977
tqa211,8,0.962555
tqa211,9,0.386086
tqa211,10,-2.478183
tqa211,11,3.162439
tqa211,12,3.222102
tqa211,13,2.434182
tqa211,14,2.003139
tqa211,15,0.576653
tqa211,16,-4.137591
tqa211,17,-2.720519
tqa211,18,-1.427416
tqa211,19,0.517257
tqa211,20,-1.897666
tqa211,21,-2.499970
tqa211,22,-1.427416
tqa211,23,-1.427416
tqa211,24,-0.508210
tqa211,25,-1.181793
tqa211,26,-1.749972
tqa211,27,-1.427416
tqa211,28,-0.064132
tqa211,29,-0.025992
tqa211,30,-0.064132
tqa211,31,-1.427416
tqa211,32,0.806585
tqa211,33,-1.236029
tqa211,34,-2.482394
tqa211,35,0.806585
tqa211,36,-0.874349
tqa211,37,-3.102995
tqa211,38,0.806585
tqa211,39,-0.376964
tqa211,40,0.806585
tqa211,41,-0.566698
tqa211,42,-2.482394
tqa211,43,-1.354480
tqa211,44,0.806585
tqa211,45,2.873485
tqa211,46,0.806585
tqa211,47,-1.999975
tqa211,48,-1.427416
tqa211,49,-1.427416
tqa211,50,-1.690027
tqa211,51,-4.262883
tqa211,52,-1.427416
tqa211,53,-1.993369
tqa211,54,-0.064132
tqa211,55,-1.427416
tqa211,56,-2.124977
tqa211,57,-1.427416
tqa211,58,-1.900588
tqa211,59,-2.595751
tqa211,60,1.310852
tqa211,61,-1.427416
tqa211,62,-1.427416
tqa211,63,-3.777774
tqa212,0,-1.508938
tqa212,1,-3.024029
tqa212,2,-0.893369
tqa212,3,-4.202084
tqa212,4,-1.999967
tqa212,5,-0.941787
tqa212,6,-3.024029
tqa212,7,-3.995887
tqa212,8,2.358356
tqa212,9,1.237617
tqa212,10,-0.893369
tqa212,11,-0.893369
tqa212,12,-3.024029
tqa212,13,-0.893369
tqa212,14,-3.024029
tqa212,15,-1.508938
tqa212,16,-1.380785
tqa212,17,-0.217240
tqa212,18,-1.114832
tqa212,19,0.199536
tqa212,20,0.073346
tqa212,21,0.199536
tqa212,22,0.199536
tqa212,23,0.199536
tqa212,24,-5.374989
tqa212,25,-3.999983
tqa212,26,-2.512324
tqa212,27,0.199536
tqa212,28,-2.474330
tqa212,29,-2.512324
tqa212,30,-0.845969
tqa212,31,-0.845969
tqa212,32,3.264691
tqa212,33,-0.571677
tqa212,34,0.012917
tqa212,35,0.012917
tqa212,36,0.012917
tqa212,37,4.806430
tqa212,38,0.012917
tqa212,39,-2.124982
tqa212,40,3.128653
tqa212,41,0.012917
tqa212,42,1.625211
tqa212,43,1.230848
tqa212,44,-4.124982
tqa212,45,2.068007
tqa212,46,1.994471
tqa212,47,1.994471
tqa212,48,-0.336772
tqa212,49,-0.859531
tqa212,50,0.420830
tqa212,51,0.073346
tqa212,52,0.073346
tqa212,53,-2.512324
tqa212,54,0.199536
tqa212,55,-2.499977
tqa212,56,0.624673
tqa212,57,-0.217240
tqa212,58,-0.217240
tqa212,59,0.073346
tqa212,60,0.199536
tqa212,61,0.073346
tqa212,62,-2.512324
tqa212,63,-0.359946
tqa213,0,-0.457711
tqa213,1,0.491873
tqa213,2,0.608723
tqa213,3,0.491873
tqa213,4,1.217322
tqa213,5,-2.874980
tqa213,6,0.491873
tqa213,7,0.491873
tqa213,8,0.491873
tqa213,9,-0.187013
tqa213,10,-1.295022
tqa213,11,0.491873
tqa213,12,0.491873
tqa213,13,0.491873
tqa213,14,-1.257526
tqa213,15,0.491873
tqa213,16,1.216881
tqa213,17,1.216881
tqa213,18,1.216881
tqa213,19,1.216881
tqa213,20,-0.996807
tqa213,21,1.216881
tqa213,22,1.216881
tqa213,23,1.216881
tqa213,24,1.216881
tqa213,25,-1.374982
tqa213,26,1.216881
tqa213,27,1.216881
tqa213,28,1.216881
tqa213,29,1.216881
tqa213,30,-2.249975
tqa213,31,1.216881
tqa213,32,0.073656
tqa213,33,0.073656
tqa213,34,0.073656
tqa213,35,-2.538969
tqa213,36,0.407369
tqa213,37,0.073656
tqa213,38,0.073656
tqa213,39,0.073656
tqa213,40,0.073656
tqa213,41,0.073656
tqa213,42,0.073656
tqa213,43,0.073656
tqa213,44,0.700661
tqa213,45,-2.499981
tqa213,46,0.073656
tqa213,47,0.073656
tqa213,48,1.938958
tqa213,49,1.938958
tqa213,50,3.367271
tqa213,51,3.910594
tqa213,52,1.938958
tqa213,53,1.938958
tqa213,54,1.938958
tqa213,55,1.938958
tqa213,56,1.938958
tqa213,57,-3.374977
tqa213,58,1.938958
tqa213,59,1.938958
tqa213,60,1.938958
tqa213,61,1.938958
tqa213,62,1.938958
tqa213,63,1.938958
tqa214,0,-2.369411
tqa214,1,-2.369411
tqa214,2,0.978641
tqa214,3,-5.749969
tqa214,4,-5.749969
tqa214,5,-0.791611
tqa214,6,-5.749969
tqa214,7,-0.791611
tqa214,8,-1.252703
tqa214,9,0.509089
tqa214,10,3.086417
tqa214,11,-1.249976
tqa214,12,-2.235617
tqa214,13,-5.749969
tqa214,14,-5.749969
tqa214,15,-2.369411
tqa214,16,-1.562884
tqa214,17,2.684142
tqa214,18,2.684142
tqa214,19,1.764731
tqa214,20,1.764731
tqa214,21,1.764731
tqa214,22,1.764731
tqa214,23,0.074185
tqa214,24,1.764731
tqa214,25,2.684142
tqa214,26,2.745663
tqa214,27,-1.999977
tqa214,28,-2.999979
tqa214,29,1.764731
tqa214,30,-1.562884
tqa214,31,1.366731
tqa214,32,0.872315
tqa214,33,0.436281
tqa214,34,-2.124977
tqa214,35,2.857434
tqa214,36,-1.255914
tqa214,37,2.857434
tqa214,38,2.857434
tqa214,39,-1.000812
tqa214,40,2.857434
tqa214,41,1.876796
tqa214,42,-1.255914
tqa214,43,-1.255914
tqa214,44,1.876796
tqa214,45,2.857434
tqa214,46,2.857434
tqa214,47,0.872315
tqa214,48,-1.420349
tqa214,49,0.376716
tqa214,50,0.910787
tqa214,51,-1.420349
tqa214,52,-4.499978
tqa214,53,-1.420349
tqa214,54,0.376716
tqa214,55,-1.420349
tqa214,56,0.551014
tqa214,57,0.376716
tqa214,58,0.376716
tqa214,59,0.376716
tqa214,60,0.376716
tqa214,61,0.376716
tqa214,62,-1.499977
tqa214,63,0.376716
tqa215,0,2.314187
tqa215,1,0.562868
tqa215,2,2.314187
tqa215,3,2.314187
tqa215,4,2.314187
tqa215,5,2.314187
tqa215,6,2.314187
tqa215,7,2.314187
tqa215,8,2.314187
tqa215,9,2.314187
tqa215,10,2.314187
tqa215,11,-3.249980
tqa215,12,2.314187
tqa215,13,-1.999976
tqa215,14,2.314187
tqa215,15,2.314187
tqa215,16,1.735611
tqa215,17,1.735611
tqa215,18,1.735611
tqa215,19,1.735611
tqa215,20,1.735611
tqa215,21,0.742808
tqa215,22,-2.624973
tqa215,23,1.735611
tqa215,24,1.735611
tqa215,25,1.735611
tqa215,26,-0.647058
tqa215,27,1.735611
tqa215,28,1.735611
tqa215,29,1.735611
tqa215,30,1.735611
tqa215,31,1.735611
tqa215,32,1.735611
tqa215,33,1.735611
tqa215,34,1.735611
tqa215,35,1.735611
tqa215,36,1.735611
tqa215,37,1.735611
tqa215,38,1.735611
tqa215,39,1.735611
tqa215,40,1.735611
tqa215,41,-1.749972
tqa215,42,1.735611
tqa215,43,1.735611
tqa215,44,1.735611
tqa215,45,1.735611
tqa215,46,-1.334831
tqa215,47,1.735611
tqa215,48,0.438926
tqa215,49,0.438926
tqa215,50,0.438926
tqa215,51,0.438926
tqa215,52,1.193404
tqa215,53,-2.445228
tqa215,54,2.473964
tqa215,55,-1.550426
tqa215,56,-2.874969
tqa215,57,0.438926
tqa215,58,0.438926
tqa215,59,-2.499978
tqa215,60,0.438926
tqa215,61,0.438926
tqa215,62,0.438926
tqa215,63,0.438926
tqa216,0,2.574199
tqa216,1,2.574199
tqa216,2,2.574199
tqa216,3,2.574199
tqa216,4,2.574199
tqa216,5,2.574199
tqa216,6,2.574199
tqa216,7,-2.374979
tqa216,8,2.574199
tqa216,9,2.574199
tqa216,10,2.574199
tqa216,11,2.574199
tqa216,12,2.574199
tqa216,13,2.574199
tqa216,14,2.574199
tqa216,15,2.574199
tqa216,16,2.574199
tqa216,17,2.574199
tqa216,18,2.574199
tqa216,19,-1.258776
tqa216,20,2.574199
tqa216,21,-2.749977
tqa216,22,2.574199
tqa216,23,0.271976
tqa216,24,3.534537
tqa216,25,2.574199
tqa216,26,-2.374986
tqa216,27,2.574199
tqa216,28,2.574199
tqa216,29,2.574199
tqa216,30,2.574199
tqa216,31,2.574199
tqa216,32,2.305504
tqa216,33,3.944922
tqa216,34,0.122847
tqa216,35,-1.316516
tqa216,36,3.944922
tqa216,37,2.286731
tqa216,38,3.944922
tqa216,39,3.944922
tqa216,40,3.944922
tqa216,41,3.944922
tqa216,42,3.944922
tqa216,43,3.944922
tqa216,44,3.944922
tqa216,45,-2.749981
tqa216,46,3.944922
tqa216,47,3.944922
tqa216,48,0.451399
tqa216,49,-2.624976
tqa216,50,0.451399
tqa216,51,0.451399
tqa216,52,0.451399
tqa216,53,-2.249972
tqa216,54,0.451399
tqa216,55,0.451399
tqa216,56,0.451399
tqa216,57,0.451399
tqa216,58,0.451399
tqa216,59,0.451399
tqa216,60,0.451399
tqa216,61,0.451399
tqa216,62,0.451399
tqa216,63,0.451399
tqa217,0,0.433244
tqa217,1,0.433244
tqa217,2,0.433244
tqa217,3,0.433244
tqa217,4,0.433244
tqa217,5,0.433244
tqa217,6,-3.999974
tqa217,7,0.433244
tqa217,8,0.433244
tqa217,9,0.433244
tqa217,10,0.433244
tqa217,11,0.433244
tqa217,12,0.433244
tqa217,13,0.433244
