prompt_id,rank,reward
cta_qa_0396,62,-7.465531
cta_qa_0396,63,-9.810934
cta_qa_0397,0,3.750214
cta_qa_0397,1,5.041084
cta_qa_0397,2,5.344445
cta_qa_0397,3,5.041084
cta_qa_0397,4,4.055229
cta_qa_0397,5,5.041084
cta_qa_0397,6,-35.750000
cta_qa_0397,7,5.041084
cta_qa_0397,8,-34.250000
cta_qa_0397,9,-7.049420
cta_qa_0397,10,-7.049420
cta_qa_0397,11,-7.049420
cta_qa_0397,12,-7.049420
cta_qa_0397,13,6.988555
cta_qa_0397,14,-7.049420
cta_qa_0397,15,6.988555
cta_qa_0397,16,6.072792
cta_qa_0397,17,5.041084
cta_qa_0397,18,4.170711
cta_qa_0397,19,3.624142
cta_qa_0397,20,-15.201010
cta_qa_0397,21,5.041084
cta_qa_0397,22,-35.750000
cta_qa_0397,23,5.041084
cta_qa_0397,24,5.041084
cta_qa_0397,25,5.041084
cta_qa_0397,26,5.041084
cta_qa_0397,27,-35.750000
cta_qa_0397,28,5.041084
cta_qa_0397,29,6.072792
cta_qa_0397,30,5.041084
cta_qa_0397,31,5.041084
cta_qa_0397,32,-33.250000
cta_qa_0397,33,-0.106982
cta_qa_0397,34,2.731586
cta_qa_0397,35,-0.106982
cta_qa_0397,36,5.103600
cta_qa_0397,37,4.293377
cta_qa_0397,38,-0.106982
cta_qa_0397,39,-0.106982
cta_qa_0397,40,5.041084
cta_qa_0397,41,-35.750000
cta_qa_0397,42,5.041084
cta_qa_0397,43,4.567318
cta_qa_0397,44,4.020287
cta_qa_0397,45,5.041084
cta_qa_0397,46,4.728052
cta_qa_0397,47,5.041084
cta_qa_0397,48,5.321280
cta_qa_0397,49,4.182635
cta_qa_0397,50,4.182635
cta_qa_0397,51,-36.750000
cta_qa_0397,52,-17.841917
cta_qa_0397,53,4.182635
cta_qa_0397,54,4.182635
cta_qa_0397,55,4.182635
cta_qa_0397,56,-35.375000
cta_qa_0397,57,-7.049420
cta_qa_0397,58,5.637455
cta_qa_0397,59,-7.049420
cta_qa_0397,60,-7.049420
cta_qa_0397,61,5.415533
cta_qa_0397,62,-6.014955
cta_qa_0397,63,-9.999980
cta_qa_0398,0,-17.993313
cta_qa_0398,1,-17.993313
cta_qa_0398,2,-17.993313
cta_qa_0398,3,-17.993313
cta_qa_0398,4,-17.993313
cta_qa_0398,5,-17.993313
cta_qa_0398,6,-36.625000
cta_qa_0398,7,-17.735781
cta_qa_0398,8,-17.484173
cta_qa_0398,9,-36.625000
cta_qa_0398,10,-17.484173
cta_qa_0398,11,-17.484173
cta_qa_0398,12,-17.484173
cta_qa_0398,13,-17.484173
cta_qa_0398,14,-17.484173
cta_qa_0398,15,-17.484173
cta_qa_0398,16,-18.129515
cta_qa_0398,17,-37.500000
cta_qa_0398,18,-16.133905
cta_qa_0398,19,5.718514
cta_qa_0398,20,-12.002200
cta_qa_0398,21,-18.129515
cta_qa_0398,22,-12.002200
cta_qa_0398,23,-18.129515
cta_qa_0398,24,-17.484173
cta_qa_0398,25,-17.484173
cta_qa_0398,26,-6.088901
cta_qa_0398,27,-17.484173
cta_qa_0398,28,-36.625000
cta_qa_0398,29,-17.484173
cta_qa_0398,30,1.975422
cta_qa_0398,31,-17.484173
cta_qa_0398,32,-12.002200
cta_qa_0398,33,-12.002200
cta_qa_0398,34,-12.002200
cta_qa_0398,35,-37.500000
cta_qa_0398,36,-12.002200
cta_qa_0398,37,-12.002200
cta_qa_0398,38,-12.002200
cta_qa_0398,39,-12.002200
cta_qa_0398,40,-17.484173
cta_qa_0398,41,-36.625000
cta_qa_0398,42,-17.484173
cta_qa_0398,43,-17.484173
cta_qa_0398,44,-17.484173
cta_qa_0398,45,1.975422
cta_qa_0398,46,-17.484173
cta_qa_0398,47,-17.484173
cta_qa_0398,48,-34.375000
cta_qa_0398,49,5.622003
cta_qa_0398,50,2.662533
cta_qa_0398,51,5.000306
cta_qa_0398,52,4.021029
cta_qa_0398,53,5.000306
cta_qa_0398,54,5.000306
cta_qa_0398,55,-1.185230
cta_qa_0398,56,-12.002200
cta_qa_0398,57,-12.002200
cta_qa_0398,58,5.408865
cta_qa_0398,59,-18.129515
cta_qa_0398,60,-12.002200
cta_qa_0398,61,-37.500000
cta_qa_0398,62,-18.129515
cta_qa_0398,63,-12.002200
cta_qa_0399,0,-5.565869
cta_qa_0399,1,4.828373
cta_qa_0399,2,-37.875000
cta_qa_0399,3,5.048553
cta_qa_0399,4,-1.826113
cta_qa_0399,5,-37.875000
cta_qa_0399,6,4.990201
cta_qa_0399,7,-37.875000
cta_qa_0399,8,5.082443
cta_qa_0399,9,5.226375
cta_qa_0399,10,-20.534508
cta_qa_0399,11,-3.113743
cta_qa_0399,12,-37.375000
cta_qa_0399,13,5.082443
cta_qa_0399,14,4.266503
cta_qa_0399,15,5.226375
cta_qa_0399,16,2.057451
cta_qa_0399,17,-37.750000
cta_qa_0399,18,2.057451
cta_qa_0399,19,-4.387820
cta_qa_0399,20,5.050950
cta_qa_0399,21,-17.145483
cta_qa_0399,22,4.873241
cta_qa_0399,23,4.873241
cta_qa_0399,24,3.865921
cta_qa_0399,25,3.865921
cta_qa_0399,26,2.512642
cta_qa_0399,27,-37.375000
cta_qa_0399,28,3.865921
cta_qa_0399,29,1.999439
cta_qa_0399,30,0.451778
cta_qa_0399,31,2.512642
cta_qa_0399,32,4.937725
cta_qa_0399,33,-37.125000
cta_qa_0399,34,4.937725
cta_qa_0399,35,5.281362
cta_qa_0399,36,4.937725
cta_qa_0399,37,-19.181923
cta_qa_0399,38,4.937725
cta_qa_0399,39,2.965700
cta_qa_0399,40,2.965700
cta_qa_0399,41,1.270886
cta_qa_0399,42,-18.756817
cta_qa_0399,43,4.937725
cta_qa_0399,44,4.937725
cta_qa_0399,45,-18.756817
cta_qa_0399,46,-37.875000
cta_qa_0399,47,4.937725
cta_qa_0399,48,4.937725
cta_qa_0399,49,4.937725
cta_qa_0399,50,2.965700
cta_qa_0399,51,4.937725
cta_qa_0399,52,-37.125000
cta_qa_0399,53,5.092253
cta_qa_0399,54,2.965700
cta_qa_0399,55,2.965700
cta_qa_0399,56,5.226375
cta_qa_0399,57,2.327136
cta_qa_0399,58,5.226375
cta_qa_0399,59,5.082443
cta_qa_0399,60,5.226375
cta_qa_0399,61,-37.375000
cta_qa_0399,62,5.226375
cta_qa_0399,63,5.226375
cta_qa_0400,0,-37.875000
cta_qa_0400,1,2.399986
cta_qa_0400,2,2.399986
cta_qa_0400,3,-5.761007
cta_qa_0400,4,2.399986
cta_qa_0400,5,2.399986
cta_qa_0400,6,-22.366446
cta_qa_0400,7,2.399986
cta_qa_0400,8,-4.561618
cta_qa_0400,9,-4.561618
cta_qa_0400,10,-4.561618
cta_qa_0400,11,-4.561618
cta_qa_0400,12,-37.500000
cta_qa_0400,13,3.276480
cta_qa_0400,14,-4.561618
cta_qa_0400,15,-4.561618
cta_qa_0400,16,-23.614313
cta_qa_0400,17,-36.875000
cta_qa_0400,18,2.399986
cta_qa_0400,19,2.399986
cta_qa_0400,20,-5.761007
cta_qa_0400,21,-22.366446
cta_qa_0400,22,2.399986
cta_qa_0400,23,2.399986
cta_qa_0400,24,2.589998
cta_qa_0400,25,5.119685
cta_qa_0400,26,-36.500000
cta_qa_0400,27,-0.346588
cta_qa_0400,28,4.794616
cta_qa_0400,29,2.589998
cta_qa_0400,30,2.589998
cta_qa_0400,31,2.589998
cta_qa_0400,32,3.616599
cta_qa_0400,33,2.589998
cta_qa_0400,34,2.893019
cta_qa_0400,35,1.810829
cta_qa_0400,36,2.589998
cta_qa_0400,37,4.794616
cta_qa_0400,38,-35.750000
cta_qa_0400,39,4.794616
cta_qa_0400,40,-13.312355
cta_qa_0400,41,-3.519049
cta_qa_0400,42,-4.562882
cta_qa_0400,43,-3.519049
cta_qa_0400,44,-17.982006
cta_qa_0400,45,-3.519049
cta_qa_0400,46,-3.519049
cta_qa_0400,47,-36.125000
cta_qa_0400,48,2.264048
cta_qa_0400,49,2.823573
cta_qa_0400,50,-36.625000
cta_qa_0400,51,-0.418870
cta_qa_0400,52,2.764774
cta_qa_0400,53,2.823573
cta_qa_0400,54,2.823573
cta_qa_0400,55,2.823573
cta_qa_0400,56,-19.575167
cta_qa_0400,57,-0.452103
cta_qa_0400,58,-36.875000
cta_qa_0400,59,-20.027636
cta_qa_0400,60,-0.452103
cta_qa_0400,61,-19.716480
cta_qa_0400,62,-0.452103
cta_qa_0400,63,-23.887962
cta_qa_0401,0,5.193156
cta_qa_0401,1,4.158541
cta_qa_0401,2,4.041715
cta_qa_0401,3,4.158541
cta_qa_0401,4,5.193156
cta_qa_0401,5,3.902108
cta_qa_0401,6,-35.625000
cta_qa_0401,7,4.158541
cta_qa_0401,8,5.128083
cta_qa_0401,9,5.500855
cta_qa_0401,10,-35.875000
cta_qa_0401,11,5.813984
cta_qa_0401,12,5.500855
cta_qa_0401,13,4.912102
cta_qa_0401,14,5.474211
cta_qa_0401,15,5.813984
cta_qa_0401,16,1.770098
cta_qa_0401,17,5.134284
cta_qa_0401,18,5.012124
cta_qa_0401,19,5.012124
cta_qa_0401,20,4.692072
cta_qa_0401,21,1.200252
cta_qa_0401,22,-35.000000
cta_qa_0401,23,4.440225
cta_qa_0401,24,5.193156
cta_qa_0401,25,4.158541
cta_qa_0401,26,4.399586
cta_qa_0401,27,4.627899
cta_qa_0401,28,4.158541
cta_qa_0401,29,4.355781
cta_qa_0401,30,-35.625000
cta_qa_0401,31,4.041715
cta_qa_0401,32,-5.163632
cta_qa_0401,33,-36.625000
cta_qa_0401,34,-0.068652
cta_qa_0401,35,-0.068652
cta_qa_0401,36,-5.163632
cta_qa_0401,37,-0.068652
cta_qa_0401,38,-36.250000
cta_qa_0401,39,-0.068652
cta_qa_0401,40,4.158541
cta_qa_0401,41,4.744824
cta_qa_0401,42,4.158541
cta_qa_0401,43,4.709666
cta_qa_0401,44,-34.875000
cta_qa_0401,45,5.193156
cta_qa_0401,46,4.158541
cta_qa_0401,47,4.158541
cta_qa_0401,48,1.070752
cta_qa_0401,49,4.962176
cta_qa_0401,50,5.027739
cta_qa_0401,51,-34.250000
cta_qa_0401,52,5.080349
cta_qa_0401,53,5.080349
cta_qa_0401,54,5.587441
cta_qa_0401,55,5.080349
cta_qa_0401,56,-36.125000
cta_qa_0401,57,-4.755208
cta_qa_0401,58,-3.498129
cta_qa_0401,59,-4.755208
cta_qa_0401,60,-2.067303
cta_qa_0401,61,-2.067303
cta_qa_0401,62,-2.067303
cta_qa_0401,63,-2.067303
cta_qa_0402,0,-34.625000
cta_qa_0402,1,3.425765
cta_qa_0402,2,3.425765
cta_qa_0402,3,3.425765
cta_qa_0402,4,3.425765
cta_qa_0402,5,3.425765
cta_qa_0402,6,3.425765
cta_qa_0402,7,2.562158
cta_qa_0402,8,-0.306746
cta_qa_0402,9,-34.625000
cta_qa_0402,10,3.251202
cta_qa_0402,11,3.251202
cta_qa_0402,12,-0.359811
cta_qa_0402,13,1.413061
cta_qa_0402,14,-20.528484
cta_qa_0402,15,3.251202
cta_qa_0402,16,5.744501
cta_qa_0402,17,5.744501
cta_qa_0402,18,5.744501
cta_qa_0402,19,4.951209
cta_qa_0402,20,5.744501
cta_qa_0402,21,4.775671
cta_qa_0402,22,-35.000000
cta_qa_0402,23,5.744501
cta_qa_0402,24,4.335842
cta_qa_0402,25,4.335842
cta_qa_0402,26,-36.875000
cta_qa_0402,27,5.421359
cta_qa_0402,28,6.214659
cta_qa_0402,29,4.335842
cta_qa_0402,30,4.335842
cta_qa_0402,31,4.890187
cta_qa_0402,32,5.744501
cta_qa_0402,33,5.185965
cta_qa_0402,34,5.744501
cta_qa_0402,35,5.744501
cta_qa_0402,36,-34.375000
cta_qa_0402,37,5.744501
cta_qa_0402,38,5.744501
cta_qa_0402,39,5.744501
cta_qa_0402,40,5.744501
cta_qa_0402,41,5.744501
cta_qa_0402,42,5.744501
cta_qa_0402,43,5.744501
cta_qa_0402,44,5.744501
cta_qa_0402,45,-34.375000
cta_qa_0402,46,5.744501
cta_qa_0402,47,7.101082
cta_qa_0402,48,3.036988
cta_qa_0402,49,3.036988
cta_qa_0402,50,3.172747
cta_qa_0402,51,3.240010
cta_qa_0402,52,3.036988
cta_qa_0402,53,-35.625000
cta_qa_0402,54,3.036988
cta_qa_0402,55,3.036988
cta_qa_0402,56,5.744501
cta_qa_0402,57,5.262094
cta_qa_0402,58,3.216709
cta_qa_0402,59,5.744501
cta_qa_0402,60,5.744501
cta_qa_0402,61,-34.375000
cta_qa_0402,62,4.192105
cta_qa_0402,63,5.744501
cta_qa_0403,0,-23.437040
cta_qa_0403,1,-20.540625
cta_qa_0403,2,-16.300652
cta_qa_0403,3,-23.437040
cta_qa_0403,4,-23.437040
cta_qa_0403,5,-0.325918
cta_qa_0403,6,-20.540625
cta_qa_0403,7,-36.625000
cta_qa_0403,8,4.508965
cta_qa_0403,9,5.511013
cta_qa_0403,10,5.511013
cta_qa_0403,11,5.511013
cta_qa_0403,12,4.698122
cta_qa_0403,13,5.511013
cta_qa_0403,14,-33.500000
cta_qa_0403,15,5.511013
cta_qa_0403,16,-23.437040
cta_qa_0403,17,-20.540625
cta_qa_0403,18,-12.177374
cta_qa_0403,19,-12.708852
cta_qa_0403,20,-20.540625
cta_qa_0403,21,-33.625000
cta_qa_0403,22,-23.437040
cta_qa_0403,23,-20.540625
cta_qa_0403,24,3.915568
cta_qa_0403,25,4.851844
cta_qa_0403,26,3.915568
cta_qa_0403,27,4.851844
cta_qa_0403,28,4.851844
cta_qa_0403,29,4.851844
cta_qa_0403,30,3.915568
cta_qa_0403,31,-35.000000
cta_qa_0403,32,3.915568
cta_qa_0403,33,3.915568
cta_qa_0403,34,3.915568
cta_qa_0403,35,4.851844
cta_qa_0403,36,3.915568
cta_qa_0403,37,-34.375000
cta_qa_0403,38,4.851844
cta_qa_0403,39,4.851844
cta_qa_0403,40,4.953659
cta_qa_0403,41,4.953659
cta_qa_0403,42,-10.472729
cta_qa_0403,43,-16.441179
cta_qa_0403,44,-10.472729
cta_qa_0403,45,4.953659
cta_qa_0403,46,-9.746682
cta_qa_0403,47,-34.750000
cta_qa_0403,48,4.164608
cta_qa_0403,49,5.156979
cta_qa_0403,50,4.164608
cta_qa_0403,51,5.001254
cta_qa_0403,52,-35.125000
cta_qa_0403,53,5.001254
cta_qa_0403,54,5.156979
cta_qa_0403,55,5.001254
cta_qa_0403,56,-1.732702
cta_qa_0403,57,-21.228779
cta_qa_0403,58,2.107582
cta_qa_0403,59,-38.000000
cta_qa_0403,60,-21.228779
cta_qa_0403,61,-38.000000
cta_qa_0403,62,-21.228779
cta_qa_0403,63,-21.228779
cta_qa_0404,0,-1.509017
cta_qa_0404,1,-1.509017
cta_qa_0404,2,-17.187258
cta_qa_0404,3,4.535357
cta_qa_0404,4,-1.509017
cta_qa_0404,5,-13.556490
cta_qa_0404,6,-34.250000
cta_qa_0404,7,-17.187258
cta_qa_0404,8,-36.500000
cta_qa_0404,9,-36.500000
cta_qa_0404,10,-3.425897
cta_qa_0404,11,-37.000000
cta_qa_0404,12,-5.893826
cta_qa_0404,13,-15.414595
cta_qa_0404,14,-3.080461
cta_qa_0404,15,-37.000000
cta_qa_0404,16,-33.125000
cta_qa_0404,17,4.537508
cta_qa_0404,18,4.602481
cta_qa_0404,19,5.791208
cta_qa_0404,20,5.281897
cta_qa_0404,21,4.537508
cta_qa_0404,22,5.641224
cta_qa_0404,23,4.369365
cta_qa_0404,24,-5.729662
cta_qa_0404,25,-16.490318
cta_qa_0404,26,-36.875000
cta_qa_0404,27,-5.737067
cta_qa_0404,28,-5.414660
cta_qa_0404,29,-6.538862
cta_qa_0404,30,-5.737067
cta_qa_0404,31,-16.490318
cta_qa_0404,32,-5.737067
cta_qa_0404,33,-5.737067
cta_qa_0404,34,-16.490318
cta_qa_0404,35,-16.994368
cta_qa_0404,36,-5.737067
cta_qa_0404,37,-16.994368
cta_qa_0404,38,-4.607368
cta_qa_0404,39,-36.750000
cta_qa_0404,40,-5.350856
cta_qa_0404,41,-5.998845
cta_qa_0404,42,-5.998845
cta_qa_0404,43,-5.998845
cta_qa_0404,44,-5.998845
cta_qa_0404,45,-35.000000
cta_qa_0404,46,-5.350856
cta_qa_0404,47,-5.350856
cta_qa_0404,48,-5.737067
cta_qa_0404,49,-5.729662
cta_qa_0404,50,-35.875000
cta_qa_0404,51,-5.729662
cta_qa_0404,52,-5.737067
cta_qa_0404,53,-6.538862
cta_qa_0404,54,-5.729662
cta_qa_0404,55,-4.607368
cta_qa_0404,56,-4.607368
cta_qa_0404,57,-5.737067
cta_qa_0404,58,-5.729662
cta_qa_0404,59,-16.490318
cta_qa_0404,60,-4.607368
cta_qa_0404,61,-6.538862
cta_qa_0404,62,-36.375000
cta_qa_0404,63,-5.737067
cta_qa_0405,0,-37.875000
cta_qa_0405,1,-37.875000
cta_qa_0405,2,-37.875000
cta_qa_0405,3,-3.748235
cta_qa_0405,4,-3.748235
cta_qa_0405,5,-37.875000
cta_qa_0405,6,-37.875000
cta_qa_0405,7,-37.875000
cta_qa_0405,8,0.005769
cta_qa_0405,9,-18.875189
cta_qa_0405,10,-37.000000
cta_qa_0405,11,-37.000000
cta_qa_0405,12,0.005769
cta_qa_0405,13,-37.000000
cta_qa_0405,14,0.005769
cta_qa_0405,15,-18.875189
cta_qa_0405,16,-37.000000
cta_qa_0405,17,-18.875189
cta_qa_0405,18,-18.875189
cta_qa_0405,19,-37.000000
cta_qa_0405,20,-37.000000
cta_qa_0405,21,-18.875189
cta_qa_0405,22,-18.875189
cta_qa_0405,23,-18.875189
cta_qa_0405,24,-3.122721
cta_qa_0405,25,-3.122721
cta_qa_0405,26,-34.625000
cta_qa_0405,27,-3.122721
cta_qa_0405,28,-3.122721
cta_qa_0405,29,2.167683
cta_qa_0405,30,-3.122721
cta_qa_0405,31,-3.122721
cta_qa_0405,32,-18.875189
cta_qa_0405,33,-18.875189
cta_qa_0405,34,-18.875189
cta_qa_0405,35,0.005769
cta_qa_0405,36,-18.875189
cta_qa_0405,37,-37.000000
cta_qa_0405,38,-18.875189
cta_qa_0405,39,-18.875189
cta_qa_0405,40,-37.000000
cta_qa_0405,41,-18.875189
cta_qa_0405,42,0.005769
cta_qa_0405,43,-38.375000
cta_qa_0405,44,-18.875189
cta_qa_0405,45,-37.000000
cta_qa_0405,46,-18.875189
cta_qa_0405,47,-18.875189
cta_qa_0405,48,-37.875000
cta_qa_0405,49,-37.875000
cta_qa_0405,50,-37.875000
cta_qa_0405,51,-3.748235
cta_qa_0405,52,-37.875000
cta_qa_0405,53,-37.875000
cta_qa_0405,54,-19.499168
cta_qa_0405,55,-37.875000
cta_qa_0405,56,-18.875189
cta_qa_0405,57,-18.875189
cta_qa_0405,58,-18.875189
cta_qa_0405,59,-18.875189
cta_qa_0405,60,-18.875189
cta_qa_0405,61,-37.000000
cta_qa_0405,62,-37.000000
cta_qa_0405,63,-37.000000
cta_qa_0406,0,-37.750000
cta_qa_0406,1,2.119600
cta_qa_0406,2,2.940968
cta_qa_0406,3,4.401148
cta_qa_0406,4,0.299443
cta_qa_0406,5,0.299443
cta_qa_0406,6,0.473158
cta_qa_0406,7,6.153754
cta_qa_0406,8,5.006095
cta_qa_0406,9,5.770105
cta_qa_0406,10,5.626917
cta_qa_0406,11,3.340605
cta_qa_0406,12,-38.125000
cta_qa_0406,13,5.626917
cta_qa_0406,14,5.626917
cta_qa_0406,15,5.626917
cta_qa_0406,16,0.299443
cta_qa_0406,17,0.299443
cta_qa_0406,18,0.299443
cta_qa_0406,19,5.737410
cta_qa_0406,20,4.630231
cta_qa_0406,21,-36.000000
cta_qa_0406,22,0.299443
cta_qa_0406,23,0.299443
cta_qa_0406,24,-7.153773
cta_qa_0406,25,-19.696285
cta_qa_0406,26,4.803602
cta_qa_0406,27,-2.082702
cta_qa_0406,28,4.803602
cta_qa_0406,29,-35.750000
cta_qa_0406,30,4.803602
cta_qa_0406,31,4.803602
cta_qa_0406,32,5.527168
cta_qa_0406,33,5.527168
cta_qa_0406,34,3.837159
cta_qa_0406,35,-38.250000
cta_qa_0406,36,3.905226
cta_qa_0406,37,1.109976
cta_qa_0406,38,5.413471
cta_qa_0406,39,-2.393935
cta_qa_0406,40,5.759492
cta_qa_0406,41,5.626917
cta_qa_0406,42,-38.125000
cta_qa_0406,43,6.326257
cta_qa_0406,44,5.626917
cta_qa_0406,45,5.626917
cta_qa_0406,46,4.626376
cta_qa_0406,47,5.626917
cta_qa_0406,48,4.803602
cta_qa_0406,49,-4.035023
cta_qa_0406,50,4.803602
cta_qa_0406,51,-36.750000
cta_qa_0406,52,-3.107399
cta_qa_0406,53,4.803602
cta_qa_0406,54,4.803602
cta_qa_0406,55,4.803602
cta_qa_0406,56,-37.000000
cta_qa_0406,57,5.042198
cta_qa_0406,58,0.299443
cta_qa_0406,59,-4.901540
cta_qa_0406,60,4.486033
cta_qa_0406,61,4.821927
cta_qa_0406,62,2.674185
cta_qa_0406,63,4.464524
cta_qa_0407,0,-16.678474
cta_qa_0407,1,-35.875000
cta_qa_0407,2,-0.401817
cta_qa_0407,3,-17.323889
cta_qa_0407,4,-35.875000
cta_qa_0407,5,1.927261
cta_qa_0407,6,-35.875000
cta_qa_0407,7,-0.401817
cta_qa_0407,8,5.014528
cta_qa_0407,9,5.014528
cta_qa_0407,10,5.885001
cta_qa_0407,11,5.014528
cta_qa_0407,12,0.846924
cta_qa_0407,13,-30.125000
cta_qa_0407,14,0.846924
cta_qa_0407,15,0.846924
cta_qa_0407,16,3.805393
cta_qa_0407,17,-36.500000
cta_qa_0407,18,-11.785559
cta_qa_0407,19,-20.689465
cta_qa_0407,20,3.805393
cta_qa_0407,21,3.805393
cta_qa_0407,22,3.805393
cta_qa_0407,23,-20.689465
cta_qa_0407,24,-35.875000
cta_qa_0407,25,-35.875000
cta_qa_0407,26,-35.875000
cta_qa_0407,27,-35.875000
cta_qa_0407,28,-35.875000
cta_qa_0407,29,-0.401817
cta_qa_0407,30,-35.875000
cta_qa_0407,31,-35.875000
cta_qa_0407,32,-35.875000
cta_qa_0407,33,-2.607539
cta_qa_0407,34,-17.060446
cta_qa_0407,35,-0.401817
cta_qa_0407,36,-0.401817
cta_qa_0407,37,-35.875000
cta_qa_0407,38,-0.401817
cta_qa_0407,39,-35.875000
cta_qa_0407,40,-35.875000
cta_qa_0407,41,-35.875000
cta_qa_0407,42,-17.060446
cta_qa_0407,43,-0.401817
cta_qa_0407,44,-35.875000
cta_qa_0407,45,-0.401817
cta_qa_0407,46,-0.401817
cta_qa_0407,47,-35.875000
cta_qa_0407,48,-17.060446
cta_qa_0407,49,-0.401817
cta_qa_0407,50,-0.401817
cta_qa_0407,51,-35.875000
cta_qa_0407,52,-35.875000
cta_qa_0407,53,-35.875000
cta_qa_0407,54,-1.700583
cta_qa_0407,55,-35.875000
cta_qa_0407,56,-33.250000
cta_qa_0407,57,3.549674
cta_qa_0407,58,0.795061
cta_qa_0407,59,3.549674
cta_qa_0407,60,4.451998
cta_qa_0407,61,3.549674
cta_qa_0407,62,3.549674
cta_qa_0407,63,-23.499712
cta_qa_0408,0,-0.711636
cta_qa_0408,1,-25.620327
cta_qa_0408,2,-35.250000
cta_qa_0408,3,-0.711636
cta_qa_0408,4,-0.711636
cta_qa_0408,5,-5.662600
cta_qa_0408,6,4.797325
cta_qa_0408,7,2.630148
cta_qa_0408,8,-19.161205
cta_qa_0408,9,-36.375000
cta_qa_0408,10,-36.375000
cta_qa_0408,11,-20.045631
cta_qa_0408,12,-36.375000
cta_qa_0408,13,-36.375000
cta_qa_0408,14,-19.161205
cta_qa_0408,15,-19.161205
cta_qa_0408,16,-19.161205
cta_qa_0408,17,-19.161205
cta_qa_0408,18,-36.375000
cta_qa_0408,19,-19.161205
cta_qa_0408,20,-36.375000
cta_qa_0408,21,-36.375000
cta_qa_0408,22,-19.161205
cta_qa_0408,23,-22.443821
cta_qa_0408,24,-19.161205
cta_qa_0408,25,-19.161205
cta_qa_0408,26,-36.375000
cta_qa_0408,27,-36.375000
cta_qa_0408,28,-19.161205
cta_qa_0408,29,-22.443821
cta_qa_0408,30,-36.250000
cta_qa_0408,31,-19.161205
cta_qa_0408,32,-19.161205
cta_qa_0408,33,-36.375000
cta_qa_0408,34,-36.750000
cta_qa_0408,35,-19.161205
cta_qa_0408,36,-19.161205
cta_qa_0408,37,-19.161205
cta_qa_0408,38,-22.443821
cta_qa_0408,39,-19.161205
cta_qa_0408,40,-36.375000
cta_qa_0408,41,-19.161205
cta_qa_0408,42,-19.161205
cta_qa_0408,43,-22.443821
cta_qa_0408,44,-36.375000
cta_qa_0408,45,-36.375000
cta_qa_0408,46,-19.161205
cta_qa_0408,47,-36.375000
cta_qa_0408,48,-19.161205
cta_qa_0408,49,-19.161205
cta_qa_0408,50,-19.161205
cta_qa_0408,51,-36.375000
cta_qa_0408,52,-19.161205
cta_qa_0408,53,-19.161205
cta_qa_0408,54,-36.375000
cta_qa_0408,55,-19.161205
cta_qa_0408,56,3.342898
cta_qa_0408,57,-34.875000
cta_qa_0408,58,-10.240790
cta_qa_0408,59,-6.558673
cta_qa_0408,60,-10.240790
cta_qa_0408,61,-6.558673
cta_qa_0408,62,-8.166887
cta_qa_0408,63,4.131048
cta_qa_0409,0,-17.034212
cta_qa_0409,1,-16.822901
cta_qa_0409,2,-1.294709
cta_qa_0409,3,-3.493949
cta_qa_0409,4,-0.782508
cta_qa_0409,5,-17.432512
cta_qa_0409,6,-18.710835
cta_qa_0409,7,-36.750000
cta_qa_0409,8,-5.582795
cta_qa_0409,9,-9.797404
cta_qa_0409,10,-20.262026
cta_qa_0409,11,-37.750000
cta_qa_0409,12,-37.500000
cta_qa_0409,13,-17.921381
cta_qa_0409,14,-3.473189
cta_qa_0409,15,-16.622122
cta_qa_0409,16,-5.366612
cta_qa_0409,17,3.442216
cta_qa_0409,18,0.934831
cta_qa_0409,19,-6.585022
cta_qa_0409,20,-36.125000
cta_qa_0409,21,-7.052222
cta_qa_0409,22,-3.430031
cta_qa_0409,23,0.160362
cta_qa_0409,24,-37.000000
cta_qa_0409,25,-4.758943
cta_qa_0409,26,-36.875000
cta_qa_0409,27,-4.473593
cta_qa_0409,28,-36.625000
cta_qa_0409,29,-18.561314
cta_qa_0409,30,-17.149076
cta_qa_0409,31,-6.112210
cta_qa_0409,32,-36.875000
cta_qa_0409,33,-36.750000
cta_qa_0409,34,-14.080954
cta_qa_0409,35,-16.603699
cta_qa_0409,36,-19.935984
cta_qa_0409,37,-15.943607
cta_qa_0409,38,-35.375000
cta_qa_0409,39,-37.375000
cta_qa_0409,40,-36.625000
cta_qa_0409,41,-14.692384
cta_qa_0409,42,3.537945
cta_qa_0409,43,-8.149353
cta_qa_0409,44,-14.820989
cta_qa_0409,45,-14.753301
cta_qa_0409,46,-14.672246
cta_qa_0409,47,-4.838402
cta_qa_0409,48,-4.275420
cta_qa_0409,49,-36.875000
cta_qa_0409,50,2.252145
cta_qa_0409,51,-12.830743
cta_qa_0409,52,1.093682
cta_qa_0409,53,-10.738461
cta_qa_0409,54,-1.641338
cta_qa_0409,55,-14.739184
cta_qa_0409,56,-20.054213
cta_qa_0409,57,-18.905191
cta_qa_0409,58,-20.523869
cta_qa_0409,59,-38.000000
cta_qa_0409,60,-13.576398
cta_qa_0409,61,-20.180899
cta_qa_0409,62,-2.178878
cta_qa_0409,63,-6.386946
cta_qa_0410,0,2.812589
cta_qa_0410,1,4.050815
cta_qa_0410,2,-3.555455
cta_qa_0410,3,4.050815
cta_qa_0410,4,-35.500000
cta_qa_0410,5,-36.625000
cta_qa_0410,6,4.050815
cta_qa_0410,7,4.050815
cta_qa_0410,8,-36.375000
