prompt_id,rank,prompt_class,n_words,reward
fact_00310_Lunay (singer),107,factual,16,-26.6875
fact_00310_Lunay (singer),108,factual,9,-18.875
fact_00310_Lunay (singer),109,factual,18,-27.375
fact_00310_Lunay (singer),110,factual,101,-12.625
fact_00310_Lunay (singer),111,factual,64,-18.625
fact_00310_Lunay (singer),112,factual,53,-17.875
fact_00310_Lunay (singer),113,factual,12,-29.3125
fact_00310_Lunay (singer),114,factual,18,-28.0625
fact_00310_Lunay (singer),115,factual,80,-26.0
fact_00310_Lunay (singer),116,factual,13,-20.75
fact_00310_Lunay (singer),117,factual,59,-28.25
fact_00310_Lunay (singer),118,factual,11,-26.5
fact_00310_Lunay (singer),119,factual,0,-14.62499
fact_00310_Lunay (singer),120,factual,18,-28.5625
fact_00310_Lunay (singer),121,factual,133,-8.625
fact_00310_Lunay (singer),122,factual,50,-19.75
fact_00310_Lunay (singer),123,factual,17,-23.375
fact_00310_Lunay (singer),124,factual,53,7.5
fact_00310_Lunay (singer),125,factual,108,-28.25
fact_00310_Lunay (singer),126,factual,149,-22.0
fact_00310_Lunay (singer),127,factual,127,-25.6875
fact_00310_Lunay (singer),128,factual,14,-20.625
fact_00310_Lunay (singer),129,factual,141,-24.625
fact_00310_Lunay (singer),130,factual,52,-29.875
fact_00310_Lunay (singer),131,factual,127,-28.8125
fact_00310_Lunay (singer),132,factual,95,-25.875
fact_00310_Lunay (singer),133,factual,57,-24.5
fact_00310_Lunay (singer),134,factual,107,-17.625
fact_00310_Lunay (singer),135,factual,63,-21.24999
fact_00310_Lunay (singer),136,factual,18,-26.875
fact_00310_Lunay (singer),137,factual,16,-26.3125
fact_00310_Lunay (singer),138,factual,0,-14.24999
fact_00310_Lunay (singer),139,factual,25,-27.5625
fact_00310_Lunay (singer),140,factual,164,-26.4375
fact_00310_Lunay (singer),141,factual,125,-22.25
fact_00310_Lunay (singer),142,factual,25,-8.25
fact_00310_Lunay (singer),143,factual,26,-25.0
fact_00310_Lunay (singer),144,factual,40,-15.25
fact_00310_Lunay (singer),145,factual,81,-28.3125
fact_00310_Lunay (singer),146,factual,53,-4.75
fact_00310_Lunay (singer),147,factual,33,-21.75
fact_00310_Lunay (singer),148,factual,131,-18.625
fact_00310_Lunay (singer),149,factual,126,-23.875
fact_00310_Lunay (singer),150,factual,8,-26.625
fact_00310_Lunay (singer),151,factual,55,-23.25
fact_00310_Lunay (singer),152,factual,21,-27.0
fact_00310_Lunay (singer),153,factual,0,-14.24999
fact_00310_Lunay (singer),154,factual,22,-15.0
fact_00310_Lunay (singer),155,factual,88,3.0
fact_00310_Lunay (singer),156,factual,141,-28.875
fact_00310_Lunay (singer),157,factual,63,-28.1875
fact_00310_Lunay (singer),158,factual,12,-25.75
fact_00310_Lunay (singer),159,factual,40,-25.125
fact_00310_Lunay (singer),160,factual,91,-18.75
fact_00310_Lunay (singer),161,factual,79,-24.5
fact_00310_Lunay (singer),162,factual,92,-27.75
fact_00310_Lunay (singer),163,factual,23,-28.75
fact_00310_Lunay (singer),164,factual,81,-25.625
fact_00310_Lunay (singer),165,factual,62,-16.25
fact_00310_Lunay (singer),166,factual,30,-21.125
fact_00310_Lunay (singer),167,factual,17,-27.5
fact_00310_Lunay (singer),168,factual,140,-5.5
fact_00310_Lunay (singer),169,factual,14,-23.875
fact_00310_Lunay (singer),170,factual,131,-24.125
fact_00310_Lunay (singer),171,factual,9,-27.9375
fact_00310_Lunay (singer),172,factual,105,-28.1875
fact_00310_Lunay (singer),173,factual,24,-28.625
fact_00310_Lunay (singer),174,factual,73,-28.1875
fact_00310_Lunay (singer),175,factual,36,-6.25
fact_00310_Lunay (singer),176,factual,151,-23.75
fact_00310_Lunay (singer),177,factual,70,-28.1875
fact_00310_Lunay (singer),178,factual,24,-23.75
fact_00310_Lunay (singer),179,factual,84,-27.125
fact_00310_Lunay (singer),180,factual,153,-28.375
fact_00310_Lunay (singer),181,factual,115,-27.25
fact_00310_Lunay (singer),182,factual,25,-20.5
fact_00310_Lunay (singer),183,factual,0,-14.49999
fact_00310_Lunay (singer),184,factual,29,-25.375
fact_00310_Lunay (singer),185,factual,7,-27.5625
fact_00310_Lunay (singer),186,factual,58,-24.875
fact_00310_Lunay (singer),187,factual,0,-14.49999
fact_00310_Lunay (singer),188,factual,52,-18.125
fact_00310_Lunay (singer),189,factual,116,-28.6875
fact_00310_Lunay (singer),190,factual,39,-27.6875
fact_00310_Lunay (singer),191,factual,54,-27.6875
fact_00310_Lunay (singer),192,factual,54,-29.0625
fact_00310_Lunay (singer),193,factual,15,-27.125
fact_00310_Lunay (singer),194,factual,76,-21.625
fact_00310_Lunay (singer),195,factual,35,-27.4375
fact_00310_Lunay (singer),196,factual,14,-29.3125
fact_00310_Lunay (singer),197,factual,30,-27.875
fact_00310_Lunay (singer),198,factual,58,-27.0
fact_00310_Lunay (singer),199,factual,13,-27.25
fact_00310_Lunay (singer),200,factual,34,-24.25
fact_00310_Lunay (singer),201,factual,33,-23.75
fact_00310_Lunay (singer),202,factual,147,-24.0
fact_00310_Lunay (singer),203,factual,33,-14.875
fact_00310_Lunay (singer),204,factual,70,-21.75
fact_00310_Lunay (singer),205,factual,21,-27.375
fact_00310_Lunay (singer),206,factual,29,-28.0625
fact_00310_Lunay (singer),207,factual,53,-23.0
fact_00310_Lunay (singer),208,factual,141,-12.25
fact_00310_Lunay (singer),209,factual,15,-24.625
fact_00310_Lunay (singer),210,factual,22,-23.25
fact_00310_Lunay (singer),211,factual,16,-23.25
fact_00310_Lunay (singer),212,factual,61,-20.125
fact_00310_Lunay (singer),213,factual,112,1.50001
fact_00310_Lunay (singer),214,factual,29,-29.4375
fact_00310_Lunay (singer),215,factual,49,-28.0
fact_00310_Lunay (singer),216,factual,104,-19.375
fact_00310_Lunay (singer),217,factual,14,-28.0625
fact_00310_Lunay (singer),218,factual,83,-26.875
fact_00310_Lunay (singer),219,factual,3,-25.875
fact_00310_Lunay (singer),220,factual,143,-26.5
fact_00310_Lunay (singer),221,factual,21,-26.1875
fact_00310_Lunay (singer),222,factual,108,8.0
fact_00310_Lunay (singer),223,factual,89,-27.3125
fact_00310_Lunay (singer),224,factual,34,-22.75
fact_00310_Lunay (singer),225,factual,78,-27.8125
fact_00310_Lunay (singer),226,factual,43,-16.5
fact_00310_Lunay (singer),227,factual,12,-23.875
fact_00310_Lunay (singer),228,factual,16,-28.125
fact_00310_Lunay (singer),229,factual,34,-28.125
fact_00310_Lunay (singer),230,factual,15,-21.5
fact_00310_Lunay (singer),231,factual,153,-13.875
fact_00310_Lunay (singer),232,factual,30,-29.0
fact_00310_Lunay (singer),233,factual,9,-28.625
fact_00310_Lunay (singer),234,factual,27,-22.5
fact_00310_Lunay (singer),235,factual,22,-25.125
fact_00310_Lunay (singer),236,factual,18,-18.625
fact_00310_Lunay (singer),237,factual,133,-26.75
fact_00310_Lunay (singer),238,factual,60,-28.4375
fact_00310_Lunay (singer),239,factual,66,-27.6875
fact_00310_Lunay (singer),240,factual,18,-26.3125
fact_00310_Lunay (singer),241,factual,0,-14.49999
fact_00310_Lunay (singer),242,factual,18,-26.6875
fact_00310_Lunay (singer),243,factual,130,-26.375
fact_00310_Lunay (singer),244,factual,58,-6.0
fact_00310_Lunay (singer),245,factual,17,-27.5
fact_00310_Lunay (singer),246,factual,35,-18.5
fact_00310_Lunay (singer),247,factual,29,-13.25
fact_00310_Lunay (singer),248,factual,39,-28.8125
fact_00310_Lunay (singer),249,factual,113,-26.75
fact_00310_Lunay (singer),250,factual,66,-21.75
fact_00310_Lunay (singer),251,factual,14,-25.0
fact_00310_Lunay (singer),252,factual,15,-22.75
fact_00310_Lunay (singer),253,factual,49,-26.625
fact_00310_Lunay (singer),254,factual,29,-8.875
fact_00310_Lunay (singer),255,factual,134,-26.9375
fact_00310_Lunay (singer),256,factual,110,-15.5
fact_00310_Lunay (singer),257,factual,76,-28.4375
fact_00310_Lunay (singer),258,factual,12,-29.0625
fact_00310_Lunay (singer),259,factual,36,-28.8125
fact_00310_Lunay (singer),260,factual,63,-23.625
fact_00310_Lunay (singer),261,factual,86,-27.125
fact_00310_Lunay (singer),262,factual,92,-26.0625
fact_00310_Lunay (singer),263,factual,25,-13.625
fact_00310_Lunay (singer),264,factual,32,-26.5625
fact_00310_Lunay (singer),265,factual,19,-8.375
fact_00310_Lunay (singer),266,factual,36,-9.0
fact_00310_Lunay (singer),267,factual,155,-25.625
fact_00310_Lunay (singer),268,factual,25,-28.8125
fact_00310_Lunay (singer),269,factual,15,-24.875
fact_00310_Lunay (singer),270,factual,16,-25.5625
fact_00310_Lunay (singer),271,factual,3,-29.0
fact_00310_Lunay (singer),272,factual,34,-21.75
fact_00310_Lunay (singer),273,factual,7,-27.125
fact_00310_Lunay (singer),274,factual,42,-23.625
fact_00310_Lunay (singer),275,factual,33,-25.625
fact_00310_Lunay (singer),276,factual,130,-27.9375
fact_00310_Lunay (singer),277,factual,24,-26.875
fact_00310_Lunay (singer),278,factual,12,-25.5625
fact_00310_Lunay (singer),279,factual,135,-26.3125
fact_00310_Lunay (singer),280,factual,13,-22.875
fact_00310_Lunay (singer),281,factual,117,-23.25
fact_00310_Lunay (singer),282,factual,40,-28.375
fact_00310_Lunay (singer),283,factual,77,-26.125
fact_00310_Lunay (singer),284,factual,37,-27.5
fact_00310_Lunay (singer),285,factual,38,-26.6875
fact_00310_Lunay (singer),286,factual,106,-25.625
fact_00310_Lunay (singer),287,factual,42,-25.875
fact_00310_Lunay (singer),288,factual,59,-27.4375
fact_00310_Lunay (singer),289,factual,47,-19.375
fact_00310_Lunay (singer),290,factual,43,-25.125
fact_00310_Lunay (singer),291,factual,40,-29.1875
fact_00310_Lunay (singer),292,factual,10,-20.125
fact_00310_Lunay (singer),293,factual,141,-8.87499
fact_00310_Lunay (singer),294,factual,53,-24.375
fact_00310_Lunay (singer),295,factual,11,-27.0
fact_00310_Lunay (singer),296,factual,20,-20.25
fact_00310_Lunay (singer),297,factual,143,-25.875
fact_00310_Lunay (singer),298,factual,13,-28.125
fact_00310_Lunay (singer),299,factual,22,-22.75
fact_00310_Lunay (singer),300,factual,88,-25.5625
fact_00310_Lunay (singer),301,factual,87,-24.25
fact_00310_Lunay (singer),302,factual,148,-16.875
fact_00310_Lunay (singer),303,factual,163,-27.4375
fact_00310_Lunay (singer),304,factual,7,-27.3125
fact_00310_Lunay (singer),305,factual,14,-29.25
fact_00310_Lunay (singer),306,factual,56,-13.25
fact_00310_Lunay (singer),307,factual,39,-27.4375
fact_00310_Lunay (singer),308,factual,33,-27.375
fact_00310_Lunay (singer),309,factual,76,-28.5625
fact_00310_Lunay (singer),310,factual,26,-24.5
fact_00310_Lunay (singer),311,factual,15,-29.0
fact_00310_Lunay (singer),312,factual,32,-24.25
fact_00310_Lunay (singer),313,factual,39,-16.375
fact_00310_Lunay (singer),314,factual,58,-30.5625
fact_00310_Lunay (singer),315,factual,33,-25.875
fact_00310_Lunay (singer),316,factual,32,-22.0
fact_00310_Lunay (singer),317,factual,46,-19.875
fact_00310_Lunay (singer),318,factual,20,-24.5
fact_00310_Lunay (singer),319,factual,39,-26.375
fact_00310_Lunay (singer),320,factual,33,-26.1875
fact_00310_Lunay (singer),321,factual,76,-27.8125
fact_00310_Lunay (singer),322,factual,21,-25.5
fact_00310_Lunay (singer),323,factual,21,-24.75
fact_00310_Lunay (singer),324,factual,5,-28.0
fact_00310_Lunay (singer),325,factual,37,-24.75
fact_00310_Lunay (singer),326,factual,33,-24.25
fact_00310_Lunay (singer),327,factual,13,-26.5
fact_00310_Lunay (singer),328,factual,129,-26.5625
fact_00310_Lunay (singer),329,factual,77,-24.25
fact_00310_Lunay (singer),330,factual,22,-23.75
fact_00310_Lunay (singer),331,factual,111,-27.375
fact_00310_Lunay (singer),332,factual,155,-25.0
fact_00310_Lunay (singer),333,factual,49,-26.9375
fact_00310_Lunay (singer),334,factual,128,-14.875
fact_00310_Lunay (singer),335,factual,17,-27.25
fact_00310_Lunay (singer),336,factual,24,-12.5
fact_00310_Lunay (singer),337,factual,41,-29.25
fact_00310_Lunay (singer),338,factual,21,-28.9375
fact_00310_Lunay (singer),339,factual,39,-8.87499
fact_00310_Lunay (singer),340,factual,2,-28.3125
fact_00310_Lunay (singer),341,factual,54,-29.4375
fact_00310_Lunay (singer),342,factual,11,-28.4375
fact_00310_Lunay (singer),343,factual,30,-25.9375
fact_00310_Lunay (singer),344,factual,48,-21.375
fact_00310_Lunay (singer),345,factual,15,-27.375
fact_00310_Lunay (singer),346,factual,34,-23.625
fact_00310_Lunay (singer),347,factual,152,-28.75
fact_00310_Lunay (singer),348,factual,51,-25.375
fact_00310_Lunay (singer),349,factual,35,-15.75
fact_00310_Lunay (singer),350,factual,14,-22.75
fact_00310_Lunay (singer),351,factual,33,-27.6875
fact_00310_Lunay (singer),352,factual,13,-26.125
fact_00310_Lunay (singer),353,factual,64,-15.625
fact_00310_Lunay (singer),354,factual,35,-24.5
fact_00310_Lunay (singer),355,factual,20,-26.125
fact_00310_Lunay (singer),356,factual,36,-28.125
fact_00310_Lunay (singer),357,factual,158,-28.6875
fact_00310_Lunay (singer),358,factual,2,-27.5
fact_00310_Lunay (singer),359,factual,14,-25.875
fact_00310_Lunay (singer),360,factual,80,-12.375
fact_00310_Lunay (singer),361,factual,113,-24.75
fact_00310_Lunay (singer),362,factual,13,-27.125
fact_00310_Lunay (singer),363,factual,36,-24.375
fact_00310_Lunay (singer),364,factual,0,-14.49999
fact_00310_Lunay (singer),365,factual,14,-26.625
fact_00310_Lunay (singer),366,factual,12,-27.25
fact_00310_Lunay (singer),367,factual,5,-26.9375
fact_00310_Lunay (singer),368,factual,11,-25.5
fact_00310_Lunay (singer),369,factual,146,-25.6875
fact_00310_Lunay (singer),370,factual,142,-17.375
fact_00310_Lunay (singer),371,factual,12,-24.875
fact_00310_Lunay (singer),372,factual,17,-28.6875
fact_00310_Lunay (singer),373,factual,114,-13.5
fact_00310_Lunay (singer),374,factual,14,-23.5
fact_00310_Lunay (singer),375,factual,46,-23.875
fact_00310_Lunay (singer),376,factual,61,-26.8125
fact_00310_Lunay (singer),377,factual,140,-20.625
fact_00310_Lunay (singer),378,factual,23,-29.6875
fact_00310_Lunay (singer),379,factual,39,-16.625
fact_00310_Lunay (singer),380,factual,103,-25.0625
fact_00310_Lunay (singer),381,factual,149,-27.25
fact_00310_Lunay (singer),382,factual,25,-26.5
fact_00310_Lunay (singer),383,factual,14,-29.3125
fact_00310_Lunay (singer),384,factual,34,-27.9375
fact_00310_Lunay (singer),385,factual,101,-30.125
fact_00310_Lunay (singer),386,factual,146,-14.125
fact_00310_Lunay (singer),387,factual,41,-27.75
fact_00310_Lunay (singer),388,factual,6,-18.75
fact_00310_Lunay (singer),389,factual,140,-18.0
fact_00310_Lunay (singer),390,factual,55,-28.4375
fact_00310_Lunay (singer),391,factual,22,-26.3125
fact_00310_Lunay (singer),392,factual,20,-28.25
fact_00310_Lunay (singer),393,factual,145,-26.0
fact_00310_Lunay (singer),394,factual,19,-27.5
fact_00310_Lunay (singer),395,factual,22,-21.625
fact_00310_Lunay (singer),396,factual,145,-24.375
fact_00310_Lunay (singer),397,factual,26,-5.875
fact_00310_Lunay (singer),398,factual,9,-28.25
fact_00310_Lunay (singer),399,factual,150,-27.5
fact_00310_Lunay (singer),400,factual,10,-26.25
fact_00310_Lunay (singer),401,factual,46,-28.25
fact_00310_Lunay (singer),402,factual,151,-16.125
fact_00310_Lunay (singer),403,factual,145,-9.625
fact_00310_Lunay (singer),404,factual,8,-27.375
fact_00310_Lunay (singer),405,factual,4,-27.5
fact_00310_Lunay (singer),406,factual,52,-29.0625
fact_00310_Lunay (singer),407,factual,96,-27.375
fact_00310_Lunay (singer),408,factual,166,-28.4375
fact_00310_Lunay (singer),409,factual,28,-28.25
fact_00310_Lunay (singer),410,factual,159,-26.3125
fact_00310_Lunay (singer),411,factual,153,-23.125
fact_00310_Lunay (singer),412,factual,33,-26.4375
fact_00310_Lunay (singer),413,factual,10,-27.3125
fact_00310_Lunay (singer),414,factual,19,-28.0625
fact_00310_Lunay (singer),415,factual,86,-24.125
fact_00310_Lunay (singer),416,factual,11,-28.0
fact_00310_Lunay (singer),417,factual,44,-27.0
fact_00310_Lunay (singer),418,factual,23,-25.5625
fact_00310_Lunay (singer),419,factual,33,-21.0
fact_00310_Lunay (singer),420,factual,109,-7.875
fact_00310_Lunay (singer),421,factual,17,-28.0
fact_00310_Lunay (singer),422,factual,14,-24.125
fact_00310_Lunay (singer),423,factual,38,-0.5
fact_00310_Lunay (singer),424,factual,9,-29.25
fact_00310_Lunay (singer),425,factual,2,-26.25
fact_00310_Lunay (singer),426,factual,137,-26.1875
fact_00310_Lunay (singer),427,factual,41,-22.0
fact_00310_Lunay (singer),428,factual,135,-27.625
fact_00310_Lunay (singer),429,factual,129,0.0
fact_00310_Lunay (singer),430,factual,164,-29.0
fact_00310_Lunay (singer),431,factual,159,-19.625
fact_00310_Lunay (singer),432,factual,35,-23.625
fact_00310_Lunay (singer),433,factual,28,-28.4375
fact_00310_Lunay (singer),434,factual,6,-23.75
fact_00310_Lunay (singer),435,factual,147,-28.8125
fact_00310_Lunay (singer),436,factual,31,-10.375
fact_00310_Lunay (singer),437,factual,23,-23.125
fact_00310_Lunay (singer),438,factual,17,-14.0
fact_00310_Lunay (singer),439,factual,17,-25.0
fact_00310_Lunay (singer),440,factual,28,-23.625
fact_00310_Lunay (singer),441,factual,25,-23.75
fact_00310_Lunay (singer),442,factual,80,-24.5
fact_00310_Lunay (singer),443,factual,7,-28.75
fact_00310_Lunay (singer),444,factual,137,-22.75
fact_00310_Lunay (singer),445,factual,85,-27.1875
fact_00310_Lunay (singer),446,factual,86,-15.25
fact_00310_Lunay (singer),447,factual,23,-29.0
fact_00310_Lunay (singer),448,factual,117,-23.5
fact_00310_Lunay (singer),449,factual,104,-24.8125
fact_00310_Lunay (singer),450,factual,138,-20.875
fact_00310_Lunay (singer),451,factual,106,-27.8125
fact_00310_Lunay (singer),452,factual,150,-10.5
fact_00310_Lunay (singer),453,factual,75,-25.875
fact_00310_Lunay (singer),454,factual,9,-22.25
fact_00310_Lunay (singer),455,factual,14,-25.875
fact_00310_Lunay (singer),456,factual,13,-26.25
fact_00310_Lunay (singer),457,factual,20,-23.625
fact_00310_Lunay (singer),458,factual,17,-24.125
fact_00310_Lunay (singer),459,factual,45,-25.625
fact_00310_Lunay (singer),460,factual,9,-28.6875
fact_00310_Lunay (singer),461,factual,10,-24.75
fact_00310_Lunay (singer),462,factual,58,-26.125
fact_00310_Lunay (singer),463,factual,21,-27.125
fact_00310_Lunay (singer),464,factual,62,4.25
fact_00310_Lunay (singer),465,factual,16,-28.9375
fact_00310_Lunay (singer),466,factual,14,-25.625
fact_00310_Lunay (singer),467,factual,72,-25.875
fact_00310_Lunay (singer),468,factual,44,-24.25
fact_00310_Lunay (singer),469,factual,115,-25.875
fact_00310_Lunay (singer),470,factual,135,-25.125
fact_00310_Lunay (singer),471,factual,31,-22.875
fact_00310_Lunay (singer),472,factual,149,-23.25
fact_00310_Lunay (singer),473,factual,32,-29.0
fact_00310_Lunay (singer),474,factual,19,-26.6875
fact_00310_Lunay (singer),475,factual,135,-20.375
fact_00310_Lunay (singer),476,factual,8,-26.5
fact_00310_Lunay (singer),477,factual,85,-2.5
fact_00310_Lunay (singer),478,factual,22,-17.0
fact_00310_Lunay (singer),479,factual,96,-28.5
fact_00310_Lunay (singer),480,factual,45,-10.625
fact_00310_Lunay (singer),481,factual,7,-28.3125
fact_00310_Lunay (singer),482,factual,151,-22.5
fact_00310_Lunay (singer),483,factual,19,-28.0
fact_00310_Lunay (singer),484,factual,25,-9.875
fact_00310_Lunay (singer),485,factual,15,-26.3125
fact_00310_Lunay (singer),486,factual,32,-28.0
fact_00310_Lunay (singer),487,factual,10,-28.875
fact_00310_Lunay (singer),488,factual,43,-25.125
fact_00310_Lunay (singer),489,factual,12,-23.375
fact_00310_Lunay (singer),490,factual,9,-28.5625
fact_00310_Lunay (singer),491,factual,8,-27.25
fact_00310_Lunay (singer),492,factual,61,-28.3125
fact_00310_Lunay (singer),493,factual,0,-14.125
fact_00310_Lunay (singer),494,factual,146,-25.75
fact_00310_Lunay (singer),495,factual,132,-16.125
fact_00310_Lunay (singer),496,factual,26,-27.9375
fact_00310_Lunay (singer),497,factual,114,-23.625
fact_00310_Lunay (singer),498,factual,147,-29.0625
fact_00310_Lunay (singer),499,factual,60,-25.8125
fact_00310_Lunay (singer),500,factual,11,-24.0
fact_00310_Lunay (singer),501,factual,119,-28.25
fact_00310_Lunay (singer),502,factual,6,-27.4375
fact_00310_Lunay (singer),503,factual,59,-26.375
fact_00310_Lunay (singer),504,factual,75,-28.875
fact_00310_Lunay (singer),505,factual,159,-25.375
fact_00310_Lunay (singer),506,factual,74,-6.5
fact_00310_Lunay (singer),507,factual,62,-26.125
fact_00310_Lunay (singer),508,factual,17,-27.25
fact_00310_Lunay (singer),509,factual,36,-16.0
fact_00310_Lunay (singer),510,factual,21,-25.25
fact_00310_Lunay (singer),511,factual,46,-27.375
fact_00311_Trevor Noah,0,factual,89,-28.9375
fact_00311_Trevor Noah,1,factual,165,-27.0
fact_00311_Trevor Noah,2,factual,36,-29.0625
fact_00311_Trevor Noah,3,factual,168,-26.25
fact_00311_Trevor Noah,4,factual,30,-24.875
fact_00311_Trevor Noah,5,factual,58,-28.4375
fact_00311_Trevor Noah,6,factual,151,-29.0625
fact_00311_Trevor Noah,7,factual,15,-16.0
fact_00311_Trevor Noah,8,factual,34,-29.3125
fact_00311_Trevor Noah,9,factual,71,-24.5
fact_00311_Trevor Noah,10,factual,33,-29.0625
fact_00311_Trevor Noah,11,factual,20,-28.6875
fact_00311_Trevor Noah,12,factual,15,-28.1875
fact_00311_Trevor Noah,13,factual,163,-29.0
fact_00311_Trevor Noah,14,factual,23,-27.4375
fact_00311_Trevor Noah,15,factual,154,-27.625
fact_00311_Trevor Noah,16,factual,30,-28.625
fact_00311_Trevor Noah,17,factual,7,-28.25
fact_00311_Trevor Noah,18,factual,150,-27.8125
fact_00311_Trevor Noah,19,factual,32,-28.0
fact_00311_Trevor Noah,20,factual,40,-24.125
fact_00311_Trevor Noah,21,factual,165,-28.1875
fact_00311_Trevor Noah,22,factual,169,-19.0
fact_00311_Trevor Noah,23,factual,177,-29.125
fact_00311_Trevor Noah,24,factual,148,-29.25
fact_00311_Trevor Noah,25,factual,36,-26.4375
fact_00311_Trevor Noah,26,factual,14,-27.0625
fact_00311_Trevor Noah,27,factual,148,-28.6875
fact_00311_Trevor Noah,28,factual,62,-27.0
fact_00311_Trevor Noah,29,factual,13,-29.0
fact_00311_Trevor Noah,30,factual,10,-27.625
fact_00311_Trevor Noah,31,factual,26,-28.625
fact_00311_Trevor Noah,32,factual,31,-27.375
fact_00311_Trevor Noah,33,factual,13,-29.75
fact_00311_Trevor Noah,34,factual,8,-28.5
fact_00311_Trevor Noah,35,factual,1,-21.5
fact_00311_Trevor Noah,36,factual,98,-25.625
fact_00311_Trevor Noah,37,factual,1,-21.5
fact_00311_Trevor Noah,38,factual,161,-27.875
fact_00311_Trevor Noah,39,factual,144,-27.375
fact_00311_Trevor Noah,40,factual,27,-27.75
fact_00311_Trevor Noah,41,factual,35,-28.25
fact_00311_Trevor Noah,42,factual,20,-27.875
fact_00311_Trevor Noah,43,factual,138,-26.0
fact_00311_Trevor Noah,44,factual,121,-27.25
fact_00311_Trevor Noah,45,factual,116,-27.75
fact_00311_Trevor Noah,46,factual,19,-27.0
fact_00311_Trevor Noah,47,factual,50,-29.3125
fact_00311_Trevor Noah,48,factual,53,-28.6875
fact_00311_Trevor Noah,49,factual,152,-29.5
fact_00311_Trevor Noah,50,factual,114,-28.8125
fact_00311_Trevor Noah,51,factual,45,-28.5
fact_00311_Trevor Noah,52,factual,35,-24.75
fact_00311_Trevor Noah,53,factual,145,-28.125
fact_00311_Trevor Noah,54,factual,19,-26.375
fact_00311_Trevor Noah,55,factual,89,-18.5
fact_00311_Trevor Noah,56,factual,139,-28.375
fact_00311_Trevor Noah,57,factual,179,-28.5
fact_00311_Trevor Noah,58,factual,157,-28.5
fact_00311_Trevor Noah,59,factual,165,-29.0625
fact_00311_Trevor Noah,60,factual,46,-28.4375
fact_00311_Trevor Noah,61,factual,55,-26.875
fact_00311_Trevor Noah,62,factual,126,-27.1875
fact_00311_Trevor Noah,63,factual,43,-25.5
fact_00311_Trevor Noah,64,factual,26,-26.4375
fact_00311_Trevor Noah,65,factual,83,-29.5
fact_00311_Trevor Noah,66,factual,120,-28.9375
fact_00311_Trevor Noah,67,factual,7,-28.9375
fact_00311_Trevor Noah,68,factual,140,-29.125
fact_00311_Trevor Noah,69,factual,51,-27.9375
fact_00311_Trevor Noah,70,factual,21,-27.1875
fact_00311_Trevor Noah,71,factual,114,-27.875
fact_00311_Trevor Noah,72,factual,143,-29.5
fact_00311_Trevor Noah,73,factual,53,-27.6875
fact_00311_Trevor Noah,74,factual,143,-29.125
fact_00311_Trevor Noah,75,factual,120,-26.9375
fact_00311_Trevor Noah,76,factual,97,-21.875
fact_00311_Trevor Noah,77,factual,72,-19.25
fact_00311_Trevor Noah,78,factual,134,-21.375
fact_00311_Trevor Noah,79,factual,27,-26.9375
fact_00311_Trevor Noah,80,factual,132,-26.8125
fact_00311_Trevor Noah,81,factual,153,-28.1875
fact_00311_Trevor Noah,82,factual,35,-28.4375
fact_00311_Trevor Noah,83,factual,6,-25.25
fact_00311_Trevor Noah,84,factual,160,-28.5
fact_00311_Trevor Noah,85,factual,55,-28.625
fact_00311_Trevor Noah,86,factual,9,-24.5625
fact_00311_Trevor Noah,87,factual,14,-26.625
fact_00311_Trevor Noah,88,factual,14,-27.6875
fact_00311_Trevor Noah,89,factual,13,-30.125
fact_00311_Trevor Noah,90,factual,22,-30.375
fact_00311_Trevor Noah,91,factual,18,-28.0625
fact_00311_Trevor Noah,92,factual,129,-28.3125
fact_00311_Trevor Noah,93,factual,14,-28.6875
fact_00311_Trevor Noah,94,factual,86,-28.125
fact_00311_Trevor Noah,95,factual,139,-26.625
fact_00311_Trevor Noah,96,factual,123,-26.5625
fact_00311_Trevor Noah,97,factual,147,-29.1875
fact_00311_Trevor Noah,98,factual,71,-28.75
fact_00311_Trevor Noah,99,factual,105,-27.875
fact_00311_Trevor Noah,100,factual,53,-27.5625
fact_00311_Trevor Noah,101,factual,47,-24.25
fact_00311_Trevor Noah,102,factual,79,-27.5
fact_00311_Trevor Noah,103,factual,54,-27.3125
fact_00311_Trevor Noah,104,factual,23,-26.9375
fact_00311_Trevor Noah,105,factual,132,-20.75
fact_00311_Trevor Noah,106,factual,22,-28.25
fact_00311_Trevor Noah,107,factual,52,-29.25
fact_00311_Trevor Noah,108,factual,19,-28.125
fact_00311_Trevor Noah,109,factual,110,-27.9375
fact_00311_Trevor Noah,110,factual,15,-28.0
fact_00311_Trevor Noah,111,factual,141,-27.25
fact_00311_Trevor Noah,112,factual,124,-28.0
fact_00311_Trevor Noah,113,factual,11,-28.3125
fact_00311_Trevor Noah,114,factual,16,-18.875
fact_00311_Trevor Noah,115,factual,1,-21.875
fact_00311_Trevor Noah,116,factual,140,-27.4375
fact_00311_Trevor Noah,117,factual,11,-28.0625
fact_00311_Trevor Noah,118,factual,29,-28.875
fact_00311_Trevor Noah,119,factual,15,-29.4375
fact_00311_Trevor Noah,120,factual,17,-29.5625
fact_00311_Trevor Noah,121,factual,148,-25.5
fact_00311_Trevor Noah,122,factual,144,-28.5
fact_00311_Trevor Noah,123,factual,28,-29.0625
fact_00311_Trevor Noah,124,factual,28,-27.3125
fact_00311_Trevor Noah,125,factual,17,-28.125
