prompt_id,rank,prompt_class,n_words,reward
neutral_ncs_019,50,neutral,0,-16.74999
neutral_ncs_019,51,neutral,154,-17.625
neutral_ncs_019,52,neutral,116,-29.4375
neutral_ncs_019,53,neutral,132,-27.125
neutral_ncs_019,54,neutral,152,-12.75
neutral_ncs_019,55,neutral,62,-25.4375
neutral_ncs_019,56,neutral,0,-16.625
neutral_ncs_019,57,neutral,16,-29.25
neutral_ncs_019,58,neutral,9,-28.1875
neutral_ncs_019,59,neutral,0,-16.625
neutral_ncs_019,60,neutral,14,-29.8125
neutral_ncs_019,61,neutral,23,-23.0
neutral_ncs_019,62,neutral,142,-28.0625
neutral_ncs_019,63,neutral,124,-29.375
neutral_ncs_019,64,neutral,108,-28.4375
neutral_ncs_019,65,neutral,0,-15.87499
neutral_ncs_019,66,neutral,105,-22.25
neutral_ncs_019,67,neutral,0,-16.49999
neutral_ncs_019,68,neutral,11,-26.625
neutral_ncs_019,69,neutral,134,-27.375
neutral_ncs_019,70,neutral,0,-16.49999
neutral_ncs_019,71,neutral,141,-15.875
neutral_ncs_019,72,neutral,140,-10.875
neutral_ncs_019,73,neutral,151,-28.25
neutral_ncs_019,74,neutral,142,-23.0
neutral_ncs_019,75,neutral,132,-27.5
neutral_ncs_019,76,neutral,38,-25.0
neutral_ncs_019,77,neutral,19,-21.625
neutral_ncs_019,78,neutral,66,-28.125
neutral_ncs_019,79,neutral,104,-25.625
neutral_ncs_019,80,neutral,149,-25.6875
neutral_ncs_019,81,neutral,124,-27.75
neutral_ncs_019,82,neutral,79,-11.0
neutral_ncs_019,83,neutral,82,-22.25
neutral_ncs_019,84,neutral,0,-16.74999
neutral_ncs_019,85,neutral,102,-28.1875
neutral_ncs_019,86,neutral,140,-24.875
neutral_ncs_019,87,neutral,0,-16.74999
neutral_ncs_019,88,neutral,0,-16.62499
neutral_ncs_019,89,neutral,151,-15.25
neutral_ncs_019,90,neutral,135,-30.0625
neutral_ncs_019,91,neutral,10,-29.875
neutral_ncs_019,92,neutral,0,-16.62499
neutral_ncs_019,93,neutral,122,-28.5625
neutral_ncs_019,94,neutral,137,-28.9375
neutral_ncs_019,95,neutral,0,-16.62499
neutral_ncs_019,96,neutral,149,-10.75
neutral_ncs_019,97,neutral,0,-16.74999
neutral_ncs_019,98,neutral,0,-16.74999
neutral_ncs_019,99,neutral,133,-27.8125
neutral_ncs_019,100,neutral,0,-16.74999
neutral_ncs_019,101,neutral,146,-29.3125
neutral_ncs_019,102,neutral,0,-16.74999
neutral_ncs_019,103,neutral,137,-21.25
neutral_ncs_019,104,neutral,126,-25.625
neutral_ncs_019,105,neutral,0,-16.87499
neutral_ncs_019,106,neutral,0,-16.87499
neutral_ncs_019,107,neutral,120,-28.6875
neutral_ncs_019,108,neutral,148,-27.4375
neutral_ncs_019,109,neutral,146,-21.75
neutral_ncs_019,110,neutral,128,-25.5625
neutral_ncs_019,111,neutral,92,-18.625
neutral_ncs_019,112,neutral,0,-16.74999
neutral_ncs_019,113,neutral,28,-21.125
neutral_ncs_019,114,neutral,139,-26.25
neutral_ncs_019,115,neutral,152,-27.9375
neutral_ncs_019,116,neutral,32,-14.625
neutral_ncs_019,117,neutral,136,-26.125
neutral_ncs_019,118,neutral,141,-23.375
neutral_ncs_019,119,neutral,142,-26.75
neutral_ncs_019,120,neutral,139,-28.5
neutral_ncs_019,121,neutral,82,-25.0
neutral_ncs_019,122,neutral,134,-21.875
neutral_ncs_019,123,neutral,69,-29.6875
neutral_ncs_019,124,neutral,100,-25.5
neutral_ncs_019,125,neutral,139,-29.125
neutral_ncs_019,126,neutral,148,-25.0
neutral_ncs_019,127,neutral,94,-21.375
neutral_ncs_020,0,neutral,23,-23.125
neutral_ncs_020,1,neutral,0,-11.24999
neutral_ncs_020,2,neutral,116,-27.1875
neutral_ncs_020,3,neutral,0,-11.24999
neutral_ncs_020,4,neutral,122,-28.0
neutral_ncs_020,5,neutral,43,-27.0625
neutral_ncs_020,6,neutral,139,-8.625
neutral_ncs_020,7,neutral,115,-28.5
neutral_ncs_020,8,neutral,65,-27.1875
neutral_ncs_020,9,neutral,142,-26.875
neutral_ncs_020,10,neutral,137,-28.6875
neutral_ncs_020,11,neutral,109,-30.125
neutral_ncs_020,12,neutral,97,-12.375
neutral_ncs_020,13,neutral,101,-29.9375
neutral_ncs_020,14,neutral,2,-28.4375
neutral_ncs_020,15,neutral,104,-25.875
neutral_ncs_020,16,neutral,121,-28.875
neutral_ncs_020,17,neutral,0,-10.99999
neutral_ncs_020,18,neutral,148,-28.1875
neutral_ncs_020,19,neutral,114,-22.875
neutral_ncs_020,20,neutral,8,-27.8125
neutral_ncs_020,21,neutral,144,-24.625
neutral_ncs_020,22,neutral,118,-30.625
neutral_ncs_020,23,neutral,11,-22.75
neutral_ncs_020,24,neutral,150,-23.75
neutral_ncs_020,25,neutral,132,-18.0
neutral_ncs_020,26,neutral,136,-27.0
neutral_ncs_020,27,neutral,135,-21.375
neutral_ncs_020,28,neutral,40,-27.1875
neutral_ncs_020,29,neutral,0,-11.24999
neutral_ncs_020,30,neutral,148,-26.375
neutral_ncs_020,31,neutral,119,-28.25
neutral_ncs_020,32,neutral,133,-25.6875
neutral_ncs_020,33,neutral,70,-24.9375
neutral_ncs_020,34,neutral,116,-27.5625
neutral_ncs_020,35,neutral,142,-28.4375
neutral_ncs_020,36,neutral,132,-20.5
neutral_ncs_020,37,neutral,0,-11.12499
neutral_ncs_020,38,neutral,121,-28.0
neutral_ncs_020,39,neutral,127,-25.375
neutral_ncs_020,40,neutral,148,-29.625
neutral_ncs_020,41,neutral,25,-29.625
neutral_ncs_020,42,neutral,132,-16.625
neutral_ncs_020,43,neutral,141,-25.875
neutral_ncs_020,44,neutral,0,-11.24999
neutral_ncs_020,45,neutral,0,-11.24999
neutral_ncs_020,46,neutral,138,-27.4375
neutral_ncs_020,47,neutral,0,-11.24999
neutral_ncs_020,48,neutral,157,-25.25
neutral_ncs_020,49,neutral,129,-25.375
neutral_ncs_020,50,neutral,105,-25.75
neutral_ncs_020,51,neutral,129,-27.8125
neutral_ncs_020,52,neutral,0,-10.87499
neutral_ncs_020,53,neutral,133,-27.9375
neutral_ncs_020,54,neutral,99,-22.875
neutral_ncs_020,55,neutral,0,-10.87499
neutral_ncs_020,56,neutral,137,-24.25
neutral_ncs_020,57,neutral,25,-27.4375
neutral_ncs_020,58,neutral,112,-28.9375
neutral_ncs_020,59,neutral,0,-10.99999
neutral_ncs_020,60,neutral,145,-24.625
neutral_ncs_020,61,neutral,127,-25.125
neutral_ncs_020,62,neutral,131,-28.5
neutral_ncs_020,63,neutral,125,-24.5
neutral_ncs_020,64,neutral,140,-14.875
neutral_ncs_020,65,neutral,129,-26.0
neutral_ncs_020,66,neutral,139,-29.5625
neutral_ncs_020,67,neutral,0,-10.74999
neutral_ncs_020,68,neutral,153,-18.0
neutral_ncs_020,69,neutral,126,-28.5625
neutral_ncs_020,70,neutral,28,-12.125
neutral_ncs_020,71,neutral,19,-10.99999
neutral_ncs_020,72,neutral,72,-28.8125
neutral_ncs_020,73,neutral,125,-29.8125
neutral_ncs_020,74,neutral,135,-27.375
neutral_ncs_020,75,neutral,30,-28.5625
neutral_ncs_020,76,neutral,136,-28.0625
neutral_ncs_020,77,neutral,89,-22.75
neutral_ncs_020,78,neutral,149,-28.4375
neutral_ncs_020,79,neutral,52,-27.8125
neutral_ncs_020,80,neutral,143,-29.75
neutral_ncs_020,81,neutral,91,-29.5
neutral_ncs_020,82,neutral,137,-14.25
neutral_ncs_020,83,neutral,121,-29.625
neutral_ncs_020,84,neutral,144,-29.375
neutral_ncs_020,85,neutral,138,-24.375
neutral_ncs_020,86,neutral,144,-20.375
neutral_ncs_020,87,neutral,56,-22.125
neutral_ncs_020,88,neutral,0,-10.87499
neutral_ncs_020,89,neutral,135,-19.125
neutral_ncs_020,90,neutral,103,-18.875
neutral_ncs_020,91,neutral,132,-27.875
neutral_ncs_020,92,neutral,119,-24.875
neutral_ncs_020,93,neutral,144,-14.625
neutral_ncs_020,94,neutral,5,-7.99999
neutral_ncs_020,95,neutral,0,-10.87499
neutral_ncs_020,96,neutral,117,-25.875
neutral_ncs_020,97,neutral,123,-28.5
neutral_ncs_020,98,neutral,107,-27.0
neutral_ncs_020,99,neutral,150,-27.8125
neutral_ncs_020,100,neutral,105,-27.4375
neutral_ncs_020,101,neutral,50,-27.8125
neutral_ncs_020,102,neutral,0,-11.24999
neutral_ncs_020,103,neutral,123,-11.12499
neutral_ncs_020,104,neutral,149,-21.5
neutral_ncs_020,105,neutral,0,-11.24999
neutral_ncs_020,106,neutral,140,-13.5
neutral_ncs_020,107,neutral,24,-27.9375
neutral_ncs_020,108,neutral,134,-20.875
neutral_ncs_020,109,neutral,124,-25.0
neutral_ncs_020,110,neutral,106,-27.25
neutral_ncs_020,111,neutral,105,-29.5
neutral_ncs_020,112,neutral,128,-29.6875
neutral_ncs_020,113,neutral,142,-29.5
neutral_ncs_020,114,neutral,136,-22.875
neutral_ncs_020,115,neutral,140,-16.875
neutral_ncs_020,116,neutral,82,-28.0625
neutral_ncs_020,117,neutral,132,-25.9375
neutral_ncs_020,118,neutral,40,-14.99999
neutral_ncs_020,119,neutral,72,-25.625
neutral_ncs_020,120,neutral,136,-27.625
neutral_ncs_020,121,neutral,58,-27.25
neutral_ncs_020,122,neutral,146,-29.25
neutral_ncs_020,123,neutral,117,-25.0
neutral_ncs_020,124,neutral,57,-28.4375
neutral_ncs_020,125,neutral,130,-28.75
neutral_ncs_020,126,neutral,5,-28.375
neutral_ncs_020,127,neutral,106,-25.875
neutral_ncs_021,0,neutral,0,-10.62499
neutral_ncs_021,1,neutral,122,-29.5
neutral_ncs_021,2,neutral,0,-10.62499
neutral_ncs_021,3,neutral,23,-26.9375
neutral_ncs_021,4,neutral,0,-10.62499
neutral_ncs_021,5,neutral,100,-28.3125
neutral_ncs_021,6,neutral,136,-27.6875
neutral_ncs_021,7,neutral,126,-22.0
neutral_ncs_021,8,neutral,0,-10.62499
neutral_ncs_021,9,neutral,143,-26.9375
neutral_ncs_021,10,neutral,0,-10.62499
neutral_ncs_021,11,neutral,120,-25.25
neutral_ncs_021,12,neutral,136,-27.5
neutral_ncs_021,13,neutral,87,-29.375
neutral_ncs_021,14,neutral,19,-28.375
neutral_ncs_021,15,neutral,116,-27.1875
neutral_ncs_021,16,neutral,130,-27.5625
neutral_ncs_021,17,neutral,139,-29.375
neutral_ncs_021,18,neutral,0,-10.74999
neutral_ncs_021,19,neutral,140,-29.9375
neutral_ncs_021,20,neutral,32,-30.5
neutral_ncs_021,21,neutral,118,-28.0625
neutral_ncs_021,22,neutral,126,-28.3125
neutral_ncs_021,23,neutral,21,-28.1875
neutral_ncs_021,24,neutral,74,-21.375
neutral_ncs_021,25,neutral,136,-28.0625
neutral_ncs_021,26,neutral,5,-27.0
neutral_ncs_021,27,neutral,110,-29.1875
neutral_ncs_021,28,neutral,0,-10.74999
neutral_ncs_021,29,neutral,135,-25.25
neutral_ncs_021,30,neutral,13,-25.625
neutral_ncs_021,31,neutral,125,-29.75
neutral_ncs_021,32,neutral,11,-28.9375
neutral_ncs_021,33,neutral,12,-28.375
neutral_ncs_021,34,neutral,135,-26.0
neutral_ncs_021,35,neutral,8,-28.0
neutral_ncs_021,36,neutral,132,-25.8125
neutral_ncs_021,37,neutral,126,-29.125
neutral_ncs_021,38,neutral,0,-10.74999
neutral_ncs_021,39,neutral,76,-28.5
neutral_ncs_021,40,neutral,17,-27.9375
neutral_ncs_021,41,neutral,19,-25.625
neutral_ncs_021,42,neutral,0,-10.99999
neutral_ncs_021,43,neutral,0,-10.99999
neutral_ncs_021,44,neutral,30,-28.5
neutral_ncs_021,45,neutral,0,-10.99999
neutral_ncs_021,46,neutral,0,-10.99999
neutral_ncs_021,47,neutral,0,-10.99999
neutral_ncs_021,48,neutral,0,-10.62499
neutral_ncs_021,49,neutral,136,-27.5
neutral_ncs_021,50,neutral,136,-28.6875
neutral_ncs_021,51,neutral,138,-27.25
neutral_ncs_021,52,neutral,1,-29.0625
neutral_ncs_021,53,neutral,134,-27.625
neutral_ncs_021,54,neutral,128,-29.25
neutral_ncs_021,55,neutral,0,-10.62499
neutral_ncs_021,56,neutral,143,-25.25
neutral_ncs_021,57,neutral,11,-29.5625
neutral_ncs_021,58,neutral,0,-11.12499
neutral_ncs_021,59,neutral,56,-29.9375
neutral_ncs_021,60,neutral,142,-29.1875
neutral_ncs_021,61,neutral,136,-25.0
neutral_ncs_021,62,neutral,120,-29.0
neutral_ncs_021,63,neutral,139,-29.1875
neutral_ncs_021,64,neutral,1,-15.12499
neutral_ncs_021,65,neutral,101,-27.5
neutral_ncs_021,66,neutral,56,-28.125
neutral_ncs_021,67,neutral,109,-30.5
neutral_ncs_021,68,neutral,76,-27.8125
neutral_ncs_021,69,neutral,139,-28.125
neutral_ncs_021,70,neutral,126,-29.0
neutral_ncs_021,71,neutral,23,-24.25
neutral_ncs_021,72,neutral,102,-28.875
neutral_ncs_021,73,neutral,137,-28.9375
neutral_ncs_021,74,neutral,15,-30.5625
neutral_ncs_021,75,neutral,128,-24.75
neutral_ncs_021,76,neutral,65,-22.0625
neutral_ncs_021,77,neutral,0,-11.24999
neutral_ncs_021,78,neutral,134,-19.75
neutral_ncs_021,79,neutral,16,-23.625
neutral_ncs_021,80,neutral,141,-29.125
neutral_ncs_021,81,neutral,17,-21.0
neutral_ncs_021,82,neutral,148,-28.5
neutral_ncs_021,83,neutral,99,-28.0625
neutral_ncs_021,84,neutral,126,-26.625
neutral_ncs_021,85,neutral,138,-28.5625
neutral_ncs_021,86,neutral,142,-29.6875
neutral_ncs_021,87,neutral,122,-26.25
neutral_ncs_021,88,neutral,0,-10.49999
neutral_ncs_021,89,neutral,154,-30.125
neutral_ncs_021,90,neutral,103,-25.25
neutral_ncs_021,91,neutral,132,-28.5
neutral_ncs_021,92,neutral,0,-10.49999
neutral_ncs_021,93,neutral,151,-19.25
neutral_ncs_021,94,neutral,115,-29.125
neutral_ncs_021,95,neutral,89,-27.75
neutral_ncs_021,96,neutral,139,-25.375
neutral_ncs_021,97,neutral,24,-26.625
neutral_ncs_021,98,neutral,0,-10.62499
neutral_ncs_021,99,neutral,135,-28.9375
neutral_ncs_021,100,neutral,0,-10.62499
neutral_ncs_021,101,neutral,0,-10.62499
neutral_ncs_021,102,neutral,87,-28.6875
neutral_ncs_021,103,neutral,28,-30.4375
neutral_ncs_021,104,neutral,142,-27.5
neutral_ncs_021,105,neutral,135,-26.5625
neutral_ncs_021,106,neutral,138,-25.75
neutral_ncs_021,107,neutral,138,-28.3125
neutral_ncs_021,108,neutral,9,-29.3125
neutral_ncs_021,109,neutral,45,-24.5
neutral_ncs_021,110,neutral,123,-27.375
neutral_ncs_021,111,neutral,57,-29.0625
neutral_ncs_021,112,neutral,47,-29.5625
neutral_ncs_021,113,neutral,138,-24.375
neutral_ncs_021,114,neutral,137,-28.875
neutral_ncs_021,115,neutral,131,-27.9375
neutral_ncs_021,116,neutral,114,-27.1875
neutral_ncs_021,117,neutral,153,-29.1875
neutral_ncs_021,118,neutral,154,-29.875
neutral_ncs_021,119,neutral,0,-10.74999
neutral_ncs_021,120,neutral,136,-24.625
neutral_ncs_021,121,neutral,134,-29.5
neutral_ncs_021,122,neutral,108,-29.1875
neutral_ncs_021,123,neutral,0,-10.74999
neutral_ncs_021,124,neutral,71,-29.8125
neutral_ncs_021,125,neutral,0,-10.74999
neutral_ncs_021,126,neutral,122,-29.375
neutral_ncs_021,127,neutral,140,-30.5625
neutral_ncs_022,0,neutral,8,-28.3125
neutral_ncs_022,1,neutral,131,-28.1875
neutral_ncs_022,2,neutral,0,-15.62499
neutral_ncs_022,3,neutral,129,-19.625
neutral_ncs_022,4,neutral,73,-30.1875
neutral_ncs_022,5,neutral,141,-29.5625
neutral_ncs_022,6,neutral,0,-15.62499
neutral_ncs_022,7,neutral,0,-15.62499
neutral_ncs_022,8,neutral,133,-25.5
neutral_ncs_022,9,neutral,147,-27.0
neutral_ncs_022,10,neutral,31,-26.5625
neutral_ncs_022,11,neutral,136,8.5
neutral_ncs_022,12,neutral,0,-15.62499
neutral_ncs_022,13,neutral,126,-27.6875
neutral_ncs_022,14,neutral,0,-15.62499
neutral_ncs_022,15,neutral,7,-30.5625
neutral_ncs_022,16,neutral,0,-15.99999
neutral_ncs_022,17,neutral,128,-28.4375
neutral_ncs_022,18,neutral,127,-29.3125
neutral_ncs_022,19,neutral,148,-26.8125
neutral_ncs_022,20,neutral,130,-26.0
neutral_ncs_022,21,neutral,84,-28.25
neutral_ncs_022,22,neutral,0,-15.99999
neutral_ncs_022,23,neutral,138,-27.5
neutral_ncs_022,24,neutral,126,-24.5
neutral_ncs_022,25,neutral,0,-15.99999
neutral_ncs_022,26,neutral,0,-15.99999
neutral_ncs_022,27,neutral,139,-28.625
neutral_ncs_022,28,neutral,137,-26.625
neutral_ncs_022,29,neutral,0,-15.99999
neutral_ncs_022,30,neutral,143,-26.0
neutral_ncs_022,31,neutral,137,-29.5
neutral_ncs_022,32,neutral,0,-15.62499
neutral_ncs_022,33,neutral,0,-15.62499
neutral_ncs_022,34,neutral,53,-26.875
neutral_ncs_022,35,neutral,110,-27.4375
neutral_ncs_022,36,neutral,120,-27.875
neutral_ncs_022,37,neutral,15,-26.875
neutral_ncs_022,38,neutral,74,-27.25
neutral_ncs_022,39,neutral,129,-25.3125
neutral_ncs_022,40,neutral,20,-29.0625
neutral_ncs_022,41,neutral,0,-15.99999
neutral_ncs_022,42,neutral,152,-25.5
neutral_ncs_022,43,neutral,35,-26.5625
neutral_ncs_022,44,neutral,108,-29.0
neutral_ncs_022,45,neutral,128,-24.5
neutral_ncs_022,46,neutral,104,-28.0625
neutral_ncs_022,47,neutral,85,-28.8125
neutral_ncs_022,48,neutral,0,-15.99999
neutral_ncs_022,49,neutral,6,-26.8125
neutral_ncs_022,50,neutral,0,-15.99999
neutral_ncs_022,51,neutral,141,-27.75
neutral_ncs_022,52,neutral,100,-27.5
neutral_ncs_022,53,neutral,73,-27.4375
neutral_ncs_022,54,neutral,0,-15.99999
neutral_ncs_022,55,neutral,135,-28.875
neutral_ncs_022,56,neutral,0,-15.49999
neutral_ncs_022,57,neutral,150,-13.25
neutral_ncs_022,58,neutral,141,-20.0
neutral_ncs_022,59,neutral,83,-30.0
neutral_ncs_022,60,neutral,119,-28.4375
neutral_ncs_022,61,neutral,134,-25.25
neutral_ncs_022,62,neutral,146,-27.875
neutral_ncs_022,63,neutral,150,-29.0
neutral_ncs_022,64,neutral,144,-27.5625
neutral_ncs_022,65,neutral,0,-16.37499
neutral_ncs_022,66,neutral,47,-29.625
neutral_ncs_022,67,neutral,23,-24.875
neutral_ncs_022,68,neutral,0,-16.37499
neutral_ncs_022,69,neutral,0,-16.37499
neutral_ncs_022,70,neutral,125,-29.5
neutral_ncs_022,71,neutral,0,-16.37499
neutral_ncs_022,72,neutral,120,-29.125
neutral_ncs_022,73,neutral,0,-15.99999
neutral_ncs_022,74,neutral,0,-15.99999
neutral_ncs_022,75,neutral,97,-29.8125
neutral_ncs_022,76,neutral,22,-29.25
neutral_ncs_022,77,neutral,141,-28.5625
neutral_ncs_022,78,neutral,128,-26.8125
neutral_ncs_022,79,neutral,144,-29.1875
neutral_ncs_022,80,neutral,142,-27.4375
neutral_ncs_022,81,neutral,0,-15.99999
neutral_ncs_022,82,neutral,0,-15.99999
neutral_ncs_022,83,neutral,127,-29.75
neutral_ncs_022,84,neutral,87,-27.4375
neutral_ncs_022,85,neutral,150,-27.5
neutral_ncs_022,86,neutral,117,-28.5
neutral_ncs_022,87,neutral,37,-29.3125
neutral_ncs_022,88,neutral,140,-28.0
neutral_ncs_022,89,neutral,139,-30.25
neutral_ncs_022,90,neutral,16,-27.8125
neutral_ncs_022,91,neutral,143,-22.625
neutral_ncs_022,92,neutral,125,-27.0625
neutral_ncs_022,93,neutral,110,-27.9375
neutral_ncs_022,94,neutral,131,-29.5625
neutral_ncs_022,95,neutral,127,-28.375
neutral_ncs_022,96,neutral,139,-27.0
neutral_ncs_022,97,neutral,122,-28.8125
neutral_ncs_022,98,neutral,107,-26.4375
neutral_ncs_022,99,neutral,95,-26.3125
neutral_ncs_022,100,neutral,154,-22.75
neutral_ncs_022,101,neutral,141,-25.25
neutral_ncs_022,102,neutral,134,-21.5625
neutral_ncs_022,103,neutral,110,-25.9375
neutral_ncs_022,104,neutral,62,-26.25
neutral_ncs_022,105,neutral,141,-24.625
neutral_ncs_022,106,neutral,142,-29.5
neutral_ncs_022,107,neutral,122,-28.6875
neutral_ncs_022,108,neutral,0,-20.49999
neutral_ncs_022,109,neutral,134,-28.6875
neutral_ncs_022,110,neutral,16,-25.125
neutral_ncs_022,111,neutral,0,-16.24999
neutral_ncs_022,112,neutral,11,-28.25
neutral_ncs_022,113,neutral,97,-28.1875
neutral_ncs_022,114,neutral,0,-15.99999
neutral_ncs_022,115,neutral,127,-22.4375
neutral_ncs_022,116,neutral,0,-15.99999
neutral_ncs_022,117,neutral,16,-30.125
neutral_ncs_022,118,neutral,128,-29.0
neutral_ncs_022,119,neutral,134,-28.875
neutral_ncs_022,120,neutral,70,-17.125
neutral_ncs_022,121,neutral,138,-26.9375
neutral_ncs_022,122,neutral,124,-25.3125
neutral_ncs_022,123,neutral,139,-29.1875
neutral_ncs_022,124,neutral,7,-28.3125
neutral_ncs_022,125,neutral,114,-29.125
neutral_ncs_022,126,neutral,34,-21.75
neutral_ncs_022,127,neutral,147,-27.75
neutral_ncs_023,0,neutral,0,-12.74999
neutral_ncs_023,1,neutral,130,-24.1875
neutral_ncs_023,2,neutral,148,-25.5625
neutral_ncs_023,3,neutral,137,-18.0
neutral_ncs_023,4,neutral,128,-20.75
neutral_ncs_023,5,neutral,138,-23.0
neutral_ncs_023,6,neutral,144,-29.25
neutral_ncs_023,7,neutral,78,-16.25
neutral_ncs_023,8,neutral,0,-12.62499
neutral_ncs_023,9,neutral,11,-29.3125
neutral_ncs_023,10,neutral,145,-15.75
neutral_ncs_023,11,neutral,45,-20.875
neutral_ncs_023,12,neutral,140,-27.0
neutral_ncs_023,13,neutral,148,-26.75
neutral_ncs_023,14,neutral,86,-27.3125
neutral_ncs_023,15,neutral,150,-29.0
neutral_ncs_023,16,neutral,146,-28.625
neutral_ncs_023,17,neutral,151,-28.125
neutral_ncs_023,18,neutral,0,-12.62499
neutral_ncs_023,19,neutral,0,-12.62499
neutral_ncs_023,20,neutral,80,-7.0
neutral_ncs_023,21,neutral,142,-29.5
neutral_ncs_023,22,neutral,123,-5.75
neutral_ncs_023,23,neutral,0,-12.62499
neutral_ncs_023,24,neutral,136,-27.4375
neutral_ncs_023,25,neutral,125,-27.4375
neutral_ncs_023,26,neutral,0,-12.87499
neutral_ncs_023,27,neutral,94,-25.9375
neutral_ncs_023,28,neutral,127,-30.125
neutral_ncs_023,29,neutral,28,-26.6875
neutral_ncs_023,30,neutral,147,-25.5625
neutral_ncs_023,31,neutral,137,-26.75
neutral_ncs_023,32,neutral,0,-12.62499
neutral_ncs_023,33,neutral,148,-29.0625
neutral_ncs_023,34,neutral,10,-27.0625
neutral_ncs_023,35,neutral,131,-19.875
neutral_ncs_023,36,neutral,0,-12.62499
neutral_ncs_023,37,neutral,124,-29.125
neutral_ncs_023,38,neutral,144,-18.375
neutral_ncs_023,39,neutral,109,-29.625
neutral_ncs_023,40,neutral,128,-29.9375
neutral_ncs_023,41,neutral,146,-28.625
neutral_ncs_023,42,neutral,150,-28.9375
neutral_ncs_023,43,neutral,126,-26.5
neutral_ncs_023,44,neutral,56,-28.75
neutral_ncs_023,45,neutral,54,-27.6875
neutral_ncs_023,46,neutral,0,-12.99999
neutral_ncs_023,47,neutral,148,-25.5
neutral_ncs_023,48,neutral,133,-29.125
neutral_ncs_023,49,neutral,0,-12.49999
neutral_ncs_023,50,neutral,19,-25.8125
neutral_ncs_023,51,neutral,141,-29.125
neutral_ncs_023,52,neutral,16,-27.0
neutral_ncs_023,53,neutral,135,-20.75
neutral_ncs_023,54,neutral,133,-17.25
neutral_ncs_023,55,neutral,126,-28.1875
neutral_ncs_023,56,neutral,0,-12.62499
neutral_ncs_023,57,neutral,149,-24.875
neutral_ncs_023,58,neutral,147,-20.125
neutral_ncs_023,59,neutral,124,-20.125
neutral_ncs_023,60,neutral,134,-29.25
neutral_ncs_023,61,neutral,129,-27.25
neutral_ncs_023,62,neutral,132,-23.625
neutral_ncs_023,63,neutral,156,-21.375
neutral_ncs_023,64,neutral,9,-28.25
neutral_ncs_023,65,neutral,130,-28.125
neutral_ncs_023,66,neutral,133,-26.125
neutral_ncs_023,67,neutral,0,-12.62499
neutral_ncs_023,68,neutral,0,-12.62499
neutral_ncs_023,69,neutral,145,-21.75
neutral_ncs_023,70,neutral,155,-13.375
neutral_ncs_023,71,neutral,114,-29.0625
neutral_ncs_023,72,neutral,0,-12.99999
neutral_ncs_023,73,neutral,12,-30.75
neutral_ncs_023,74,neutral,52,-3.25
neutral_ncs_023,75,neutral,117,-29.0625
neutral_ncs_023,76,neutral,43,-27.4375
neutral_ncs_023,77,neutral,132,-27.875
neutral_ncs_023,78,neutral,151,-16.375
neutral_ncs_023,79,neutral,0,-12.99999
neutral_ncs_023,80,neutral,23,-30.625
neutral_ncs_023,81,neutral,99,-25.5
neutral_ncs_023,82,neutral,0,-12.62499
neutral_ncs_023,83,neutral,148,-29.3125
neutral_ncs_023,84,neutral,144,-30.0
neutral_ncs_023,85,neutral,146,-27.0
neutral_ncs_023,86,neutral,0,-12.62499
neutral_ncs_023,87,neutral,140,-29.5625
neutral_ncs_023,88,neutral,155,-26.875
neutral_ncs_023,89,neutral,144,1.5
neutral_ncs_023,90,neutral,139,-11.875
neutral_ncs_023,91,neutral,106,-28.5
neutral_ncs_023,92,neutral,67,-16.5
neutral_ncs_023,93,neutral,125,-28.75
neutral_ncs_023,94,neutral,0,-12.74999
neutral_ncs_023,95,neutral,137,-27.9375
neutral_ncs_023,96,neutral,118,-28.8125
neutral_ncs_023,97,neutral,0,-12.24999
neutral_ncs_023,98,neutral,113,-26.8125
neutral_ncs_023,99,neutral,141,-18.25
neutral_ncs_023,100,neutral,127,-29.25
neutral_ncs_023,101,neutral,127,-13.625
neutral_ncs_023,102,neutral,142,-26.875
neutral_ncs_023,103,neutral,4,-25.3125
neutral_ncs_023,104,neutral,128,-13.5
neutral_ncs_023,105,neutral,147,-22.75
neutral_ncs_023,106,neutral,121,-25.75
neutral_ncs_023,107,neutral,137,-27.6875
neutral_ncs_023,108,neutral,81,-28.75
neutral_ncs_023,109,neutral,0,-12.24999
neutral_ncs_023,110,neutral,60,-29.4375
neutral_ncs_023,111,neutral,125,-27.625
neutral_ncs_023,112,neutral,130,-26.0
neutral_ncs_023,113,neutral,79,-28.9375
neutral_ncs_023,114,neutral,0,-12.74999
neutral_ncs_023,115,neutral,143,-29.0
neutral_ncs_023,116,neutral,138,-26.625
neutral_ncs_023,117,neutral,148,-12.75
neutral_ncs_023,118,neutral,137,-29.6875
neutral_ncs_023,119,neutral,141,-9.375
neutral_ncs_023,120,neutral,140,-8.0
neutral_ncs_023,121,neutral,137,-27.8125
neutral_ncs_023,122,neutral,145,-19.375
neutral_ncs_023,123,neutral,82,-18.5
neutral_ncs_023,124,neutral,0,-12.62499
neutral_ncs_023,125,neutral,0,-12.62499
neutral_ncs_023,126,neutral,134,-27.9375
neutral_ncs_023,127,neutral,139,-24.125
neutral_ncs_024,0,neutral,96,-27.375
neutral_ncs_024,1,neutral,69,-27.1875
neutral_ncs_024,2,neutral,147,-19.75
neutral_ncs_024,3,neutral,148,-13.0
neutral_ncs_024,4,neutral,146,-29.5625
