prompt_id,rank,reward
cta_qa_0342,55,-26.874998
cta_qa_0342,56,-24.499998
cta_qa_0342,57,-26.874998
cta_qa_0342,58,-26.874998
cta_qa_0342,59,-26.874998
cta_qa_0342,60,-26.874998
cta_qa_0342,61,-26.874998
cta_qa_0342,62,-26.874998
cta_qa_0342,63,-26.874998
cta_qa_0343,0,-1.062202
cta_qa_0343,1,-1.062202
cta_qa_0343,2,-1.062202
cta_qa_0343,3,-0.809912
cta_qa_0343,4,-1.062202
cta_qa_0343,5,0.004136
cta_qa_0343,6,-4.231530
cta_qa_0343,7,0.004136
cta_qa_0343,8,-1.062202
cta_qa_0343,9,2.431207
cta_qa_0343,10,-1.062202
cta_qa_0343,11,-1.062202
cta_qa_0343,12,4.070640
cta_qa_0343,13,0.004136
cta_qa_0343,14,-28.062498
cta_qa_0343,15,4.070640
cta_qa_0343,16,-0.840288
cta_qa_0343,17,0.833857
cta_qa_0343,18,0.833857
cta_qa_0343,19,0.833857
cta_qa_0343,20,-0.840288
cta_qa_0343,21,0.833857
cta_qa_0343,22,-1.119718
cta_qa_0343,23,-1.119718
cta_qa_0343,24,-27.749998
cta_qa_0343,25,-0.107389
cta_qa_0343,26,-0.840288
cta_qa_0343,27,-1.119718
cta_qa_0343,28,-0.840288
cta_qa_0343,29,0.833857
cta_qa_0343,30,0.833857
cta_qa_0343,31,0.833857
cta_qa_0343,32,0.833857
cta_qa_0343,33,0.833857
cta_qa_0343,34,0.833857
cta_qa_0343,35,0.833857
cta_qa_0343,36,0.833857
cta_qa_0343,37,0.833857
cta_qa_0343,38,-0.840288
cta_qa_0343,39,0.833857
cta_qa_0343,40,0.833857
cta_qa_0343,41,-25.749998
cta_qa_0343,42,0.833857
cta_qa_0343,43,-0.107389
cta_qa_0343,44,0.833857
cta_qa_0343,45,-0.840288
cta_qa_0343,46,0.833857
cta_qa_0343,47,0.833857
cta_qa_0343,48,-12.606675
cta_qa_0343,49,-14.062294
cta_qa_0343,50,0.934492
cta_qa_0343,51,-12.606675
cta_qa_0343,52,-12.606675
cta_qa_0343,53,-12.606675
cta_qa_0343,54,-12.606675
cta_qa_0343,55,0.934492
cta_qa_0343,56,-12.606675
cta_qa_0343,57,-27.999998
cta_qa_0343,58,-12.606675
cta_qa_0343,59,-12.606675
cta_qa_0343,60,-14.062294
cta_qa_0343,61,-12.606675
cta_qa_0343,62,-12.606675
cta_qa_0343,63,-12.606675
cta_qa_0344,0,-0.068666
cta_qa_0344,1,-1.183522
cta_qa_0344,2,-12.435081
cta_qa_0344,3,-0.652903
cta_qa_0344,4,-12.447744
cta_qa_0344,5,-1.429588
cta_qa_0344,6,-12.447744
cta_qa_0344,7,-11.693741
cta_qa_0344,8,-24.749998
cta_qa_0344,9,-0.522226
cta_qa_0344,10,-1.242287
cta_qa_0344,11,-12.447744
cta_qa_0344,12,-1.242287
cta_qa_0344,13,0.632349
cta_qa_0344,14,-1.242287
cta_qa_0344,15,-12.447744
cta_qa_0344,16,4.250246
cta_qa_0344,17,4.250246
cta_qa_0344,18,4.250246
cta_qa_0344,19,0.614717
cta_qa_0344,20,-17.522909
cta_qa_0344,21,0.614717
cta_qa_0344,22,3.532247
cta_qa_0344,23,4.250246
cta_qa_0344,24,-21.749998
cta_qa_0344,25,-9.375607
cta_qa_0344,26,0.614717
cta_qa_0344,27,-9.248446
cta_qa_0344,28,0.614717
cta_qa_0344,29,1.694396
cta_qa_0344,30,-7.374972
cta_qa_0344,31,0.551315
cta_qa_0344,32,3.380458
cta_qa_0344,33,0.908103
cta_qa_0344,34,0.908103
cta_qa_0344,35,0.908103
cta_qa_0344,36,-25.124998
cta_qa_0344,37,0.235766
cta_qa_0344,38,3.380458
cta_qa_0344,39,3.380458
cta_qa_0344,40,-2.374807
cta_qa_0344,41,-0.010754
cta_qa_0344,42,3.380458
cta_qa_0344,43,-25.124998
cta_qa_0344,44,-25.124998
cta_qa_0344,45,0.908103
cta_qa_0344,46,-5.862660
cta_qa_0344,47,-25.124998
cta_qa_0344,48,4.250246
cta_qa_0344,49,2.278632
cta_qa_0344,50,4.250246
cta_qa_0344,51,-9.248446
cta_qa_0344,52,0.879239
cta_qa_0344,53,4.250246
cta_qa_0344,54,4.250246
cta_qa_0344,55,3.928179
cta_qa_0344,56,4.250246
cta_qa_0344,57,-2.382315
cta_qa_0344,58,4.250246
cta_qa_0344,59,0.614717
cta_qa_0344,60,4.250246
cta_qa_0344,61,4.250246
cta_qa_0344,62,-21.749998
cta_qa_0344,63,4.250246
cta_qa_0345,0,1.250221
cta_qa_0345,1,-23.499998
cta_qa_0345,2,1.250221
cta_qa_0345,3,3.934010
cta_qa_0345,4,2.418381
cta_qa_0345,5,1.250221
cta_qa_0345,6,1.250221
cta_qa_0345,7,1.250221
cta_qa_0345,8,-23.499998
cta_qa_0345,9,-23.499998
cta_qa_0345,10,-0.493029
cta_qa_0345,11,1.250221
cta_qa_0345,12,1.250221
cta_qa_0345,13,1.250221
cta_qa_0345,14,1.250221
cta_qa_0345,15,-23.499998
cta_qa_0345,16,1.236242
cta_qa_0345,17,-28.124998
cta_qa_0345,18,-0.564551
cta_qa_0345,19,1.236242
cta_qa_0345,20,-9.607297
cta_qa_0345,21,-9.607297
cta_qa_0345,22,1.236242
cta_qa_0345,23,1.236242
cta_qa_0345,24,1.236242
cta_qa_0345,25,-9.607297
cta_qa_0345,26,-0.564551
cta_qa_0345,27,-9.607297
cta_qa_0345,28,1.236242
cta_qa_0345,29,-2.048147
cta_qa_0345,30,-0.564551
cta_qa_0345,31,-14.911441
cta_qa_0345,32,-1.594613
cta_qa_0345,33,-4.573200
cta_qa_0345,34,-10.055427
cta_qa_0345,35,-2.493652
cta_qa_0345,36,-2.493652
cta_qa_0345,37,1.326252
cta_qa_0345,38,-10.055427
cta_qa_0345,39,-29.562498
cta_qa_0345,40,-10.055427
cta_qa_0345,41,-13.488670
cta_qa_0345,42,-2.493652
cta_qa_0345,43,-1.594613
cta_qa_0345,44,-10.055427
cta_qa_0345,45,-2.493652
cta_qa_0345,46,-14.308251
cta_qa_0345,47,-1.594613
cta_qa_0345,48,-3.780547
cta_qa_0345,49,-3.780547
cta_qa_0345,50,-3.780547
cta_qa_0345,51,2.312915
cta_qa_0345,52,-8.610703
cta_qa_0345,53,-3.780547
cta_qa_0345,54,0.387431
cta_qa_0345,55,-3.780547
cta_qa_0345,56,-3.780547
cta_qa_0345,57,0.387431
cta_qa_0345,58,-8.610703
cta_qa_0345,59,-28.312498
cta_qa_0345,60,-5.021705
cta_qa_0345,61,-3.780547
cta_qa_0345,62,-28.312498
cta_qa_0345,63,-3.780547
cta_qa_0346,0,2.267655
cta_qa_0346,1,2.267655
cta_qa_0346,2,-5.272527
cta_qa_0346,3,2.267655
cta_qa_0346,4,0.812895
cta_qa_0346,5,5.000002
cta_qa_0346,6,2.267655
cta_qa_0346,7,2.267655
cta_qa_0346,8,2.267655
cta_qa_0346,9,2.267655
cta_qa_0346,10,2.267655
cta_qa_0346,11,2.267655
cta_qa_0346,12,2.267655
cta_qa_0346,13,2.267655
cta_qa_0346,14,-1.668655
cta_qa_0346,15,2.267655
cta_qa_0346,16,1.190230
cta_qa_0346,17,-26.874998
cta_qa_0346,18,1.190230
cta_qa_0346,19,1.190230
cta_qa_0346,20,1.190230
cta_qa_0346,21,1.190230
cta_qa_0346,22,3.432264
cta_qa_0346,23,1.190230
cta_qa_0346,24,1.190230
cta_qa_0346,25,-1.990018
cta_qa_0346,26,1.190230
cta_qa_0346,27,1.190230
cta_qa_0346,28,1.190230
cta_qa_0346,29,1.190230
cta_qa_0346,30,-3.916764
cta_qa_0346,31,1.190230
cta_qa_0346,32,-0.133979
cta_qa_0346,33,-0.133979
cta_qa_0346,34,-0.133979
cta_qa_0346,35,-25.124998
cta_qa_0346,36,-0.133979
cta_qa_0346,37,-0.133979
cta_qa_0346,38,-0.133979
cta_qa_0346,39,-0.133979
cta_qa_0346,40,-0.133979
cta_qa_0346,41,-0.133979
cta_qa_0346,42,-0.133979
cta_qa_0346,43,-5.906620
cta_qa_0346,44,-0.133979
cta_qa_0346,45,-0.133979
cta_qa_0346,46,-0.133979
cta_qa_0346,47,-0.133979
cta_qa_0346,48,-26.250000
cta_qa_0346,49,1.685676
cta_qa_0346,50,1.685676
cta_qa_0346,51,1.685676
cta_qa_0346,52,1.685676
cta_qa_0346,53,1.685676
cta_qa_0346,54,1.685676
cta_qa_0346,55,1.685676
cta_qa_0346,56,1.685676
cta_qa_0346,57,0.845330
cta_qa_0346,58,1.685676
cta_qa_0346,59,1.685676
cta_qa_0346,60,-0.288607
cta_qa_0346,61,1.685676
cta_qa_0346,62,1.685676
cta_qa_0346,63,1.685676
cta_qa_0347,0,-1.378185
cta_qa_0347,1,0.634276
cta_qa_0347,2,0.634276
cta_qa_0347,3,-0.733280
cta_qa_0347,4,0.634276
cta_qa_0347,5,-1.378185
cta_qa_0347,6,-0.601817
cta_qa_0347,7,-15.498395
cta_qa_0347,8,0.634276
cta_qa_0347,9,0.634276
cta_qa_0347,10,0.634276
cta_qa_0347,11,-15.498395
cta_qa_0347,12,0.634276
cta_qa_0347,13,0.634276
cta_qa_0347,14,-22.624998
cta_qa_0347,15,-22.124998
cta_qa_0347,16,-1.378185
cta_qa_0347,17,0.634276
cta_qa_0347,18,-2.436112
cta_qa_0347,19,0.634276
cta_qa_0347,20,0.634276
cta_qa_0347,21,0.634276
cta_qa_0347,22,-22.624998
cta_qa_0347,23,-12.249493
cta_qa_0347,24,-24.874998
cta_qa_0347,25,-1.378185
cta_qa_0347,26,0.634276
cta_qa_0347,27,0.634276
cta_qa_0347,28,0.634276
cta_qa_0347,29,-7.124920
cta_qa_0347,30,-0.601817
cta_qa_0347,31,0.634276
cta_qa_0347,32,0.634276
cta_qa_0347,33,0.634276
cta_qa_0347,34,0.634276
cta_qa_0347,35,0.818278
cta_qa_0347,36,0.634276
cta_qa_0347,37,-0.601817
cta_qa_0347,38,0.634276
cta_qa_0347,39,0.634276
cta_qa_0347,40,0.634276
cta_qa_0347,41,-22.124998
cta_qa_0347,42,-1.245783
cta_qa_0347,43,-1.378185
cta_qa_0347,44,-24.249998
cta_qa_0347,45,0.634276
cta_qa_0347,46,0.634276
cta_qa_0347,47,0.634276
cta_qa_0347,48,0.098862
cta_qa_0347,49,-1.143745
cta_qa_0347,50,-1.085203
cta_qa_0347,51,-15.498395
cta_qa_0347,52,-11.124867
cta_qa_0347,53,0.634276
cta_qa_0347,54,0.634276
cta_qa_0347,55,-3.407031
cta_qa_0347,56,0.634276
cta_qa_0347,57,0.634276
cta_qa_0347,58,0.634276
cta_qa_0347,59,-22.624998
cta_qa_0347,60,-22.624998
cta_qa_0347,61,3.345809
cta_qa_0347,62,0.634276
cta_qa_0347,63,0.634276
cta_qa_0348,0,-1.442015
cta_qa_0348,1,-0.389399
cta_qa_0348,2,-0.278698
cta_qa_0348,3,0.125357
cta_qa_0348,4,0.125357
cta_qa_0348,5,0.078057
cta_qa_0348,6,0.129924
cta_qa_0348,7,0.125357
cta_qa_0348,8,-0.278698
cta_qa_0348,9,-3.624968
cta_qa_0348,10,-0.278698
cta_qa_0348,11,0.125357
cta_qa_0348,12,-0.612323
cta_qa_0348,13,0.129924
cta_qa_0348,14,0.125357
cta_qa_0348,15,-27.562498
cta_qa_0348,16,-5.779449
cta_qa_0348,17,-5.779449
cta_qa_0348,18,-5.779449
cta_qa_0348,19,-27.687498
cta_qa_0348,20,-5.779449
cta_qa_0348,21,-14.259406
cta_qa_0348,22,-27.687498
cta_qa_0348,23,-7.841756
cta_qa_0348,24,-27.937498
cta_qa_0348,25,-27.937498
cta_qa_0348,26,-27.687498
cta_qa_0348,27,-7.841756
cta_qa_0348,28,-14.259406
cta_qa_0348,29,-4.846178
cta_qa_0348,30,-14.373052
cta_qa_0348,31,-7.841756
cta_qa_0348,32,-5.779449
cta_qa_0348,33,-27.687498
cta_qa_0348,34,-9.676917
cta_qa_0348,35,-27.937498
cta_qa_0348,36,-5.779449
cta_qa_0348,37,-14.259406
cta_qa_0348,38,-27.937498
cta_qa_0348,39,-14.259406
cta_qa_0348,40,-27.937498
cta_qa_0348,41,-27.687498
cta_qa_0348,42,-5.779449
cta_qa_0348,43,-27.937498
cta_qa_0348,44,-27.812498
cta_qa_0348,45,-10.023820
cta_qa_0348,46,-10.023820
cta_qa_0348,47,-2.529888
cta_qa_0348,48,-4.435000
cta_qa_0348,49,-1.408113
cta_qa_0348,50,-1.408113
cta_qa_0348,51,-1.394000
cta_qa_0348,52,-3.785206
cta_qa_0348,53,-3.854406
cta_qa_0348,54,-1.394000
cta_qa_0348,55,-5.772727
cta_qa_0348,56,-26.999998
cta_qa_0348,57,-3.785206
cta_qa_0348,58,-4.435000
cta_qa_0348,59,-4.435000
cta_qa_0348,60,-3.785206
cta_qa_0348,61,-4.927411
cta_qa_0348,62,-0.015191
cta_qa_0348,63,-4.435000
cta_qa_0349,0,-0.866500
cta_qa_0349,1,-0.866500
cta_qa_0349,2,-12.828997
cta_qa_0349,3,3.948102
cta_qa_0349,4,-27.375000
cta_qa_0349,5,-0.866500
cta_qa_0349,6,-0.866500
cta_qa_0349,7,-0.866500
cta_qa_0349,8,2.562806
cta_qa_0349,9,0.835029
cta_qa_0349,10,-0.866500
cta_qa_0349,11,-14.751578
cta_qa_0349,12,5.247972
cta_qa_0349,13,-0.866500
cta_qa_0349,14,-0.866500
cta_qa_0349,15,-0.976523
cta_qa_0349,16,0.025474
cta_qa_0349,17,5.481129
cta_qa_0349,18,5.481129
cta_qa_0349,19,-24.687498
cta_qa_0349,20,5.481129
cta_qa_0349,21,5.481129
cta_qa_0349,22,5.481129
cta_qa_0349,23,0.435116
cta_qa_0349,24,-0.113012
cta_qa_0349,25,5.481129
cta_qa_0349,26,5.481129
cta_qa_0349,27,5.481129
cta_qa_0349,28,5.481129
cta_qa_0349,29,5.481129
cta_qa_0349,30,5.481129
cta_qa_0349,31,-6.491964
cta_qa_0349,32,1.213456
cta_qa_0349,33,5.481129
cta_qa_0349,34,0.025474
cta_qa_0349,35,5.481129
cta_qa_0349,36,5.481129
cta_qa_0349,37,5.481129
cta_qa_0349,38,5.481129
cta_qa_0349,39,5.481129
cta_qa_0349,40,5.481129
cta_qa_0349,41,5.481129
cta_qa_0349,42,-27.499998
cta_qa_0349,43,5.481129
cta_qa_0349,44,5.481129
cta_qa_0349,45,5.481129
cta_qa_0349,46,5.481129
cta_qa_0349,47,5.481129
cta_qa_0349,48,3.665480
cta_qa_0349,49,3.665480
cta_qa_0349,50,3.665480
cta_qa_0349,51,1.636061
cta_qa_0349,52,3.665480
cta_qa_0349,53,3.665480
cta_qa_0349,54,3.665480
cta_qa_0349,55,-26.062500
cta_qa_0349,56,3.665480
cta_qa_0349,57,3.665480
cta_qa_0349,58,3.665480
cta_qa_0349,59,3.665480
cta_qa_0349,60,3.665480
cta_qa_0349,61,3.665480
cta_qa_0349,62,3.665480
cta_qa_0349,63,2.219653
cta_qa_0350,0,-6.961561
cta_qa_0350,1,-7.685176
cta_qa_0350,2,-0.830609
cta_qa_0350,3,0.770402
cta_qa_0350,4,1.348752
cta_qa_0350,5,-0.772132
cta_qa_0350,6,-7.685176
cta_qa_0350,7,-0.830609
cta_qa_0350,8,-7.685176
cta_qa_0350,9,-26.624998
cta_qa_0350,10,-0.347783
cta_qa_0350,11,-1.965115
cta_qa_0350,12,-7.685176
cta_qa_0350,13,-8.581480
cta_qa_0350,14,-7.685176
cta_qa_0350,15,-20.624998
cta_qa_0350,16,-15.821426
cta_qa_0350,17,-15.436865
cta_qa_0350,18,-3.966325
cta_qa_0350,19,-27.999998
cta_qa_0350,20,5.195495
cta_qa_0350,21,-11.334342
cta_qa_0350,22,-27.999998
cta_qa_0350,23,-27.999998
cta_qa_0350,24,-11.220060
cta_qa_0350,25,-12.283091
cta_qa_0350,26,-7.366293
cta_qa_0350,27,-15.821426
cta_qa_0350,28,-0.312357
cta_qa_0350,29,-8.856805
cta_qa_0350,30,-0.312357
cta_qa_0350,31,5.195495
cta_qa_0350,32,-10.327201
cta_qa_0350,33,-11.071770
cta_qa_0350,34,0.417390
cta_qa_0350,35,-10.070590
cta_qa_0350,36,-6.552599
cta_qa_0350,37,-20.624998
cta_qa_0350,38,-0.830609
cta_qa_0350,39,-20.624998
cta_qa_0350,40,-11.348940
cta_qa_0350,41,-7.685176
cta_qa_0350,42,-7.685176
cta_qa_0350,43,0.699057
cta_qa_0350,44,-4.291331
cta_qa_0350,45,-7.685176
cta_qa_0350,46,-0.830609
cta_qa_0350,47,-7.685176
cta_qa_0350,48,-10.968778
cta_qa_0350,49,-0.830609
cta_qa_0350,50,-7.685176
cta_qa_0350,51,-7.685176
cta_qa_0350,52,-7.375736
cta_qa_0350,53,-7.685176
cta_qa_0350,54,-10.327201
cta_qa_0350,55,-0.841076
cta_qa_0350,56,-0.339159
cta_qa_0350,57,-7.685176
cta_qa_0350,58,-20.624998
cta_qa_0350,59,-8.267965
cta_qa_0350,60,-7.685176
cta_qa_0350,61,-10.327201
cta_qa_0350,62,-8.581480
cta_qa_0350,63,-7.685176
cta_qa_0351,0,0.621117
cta_qa_0351,1,0.621117
cta_qa_0351,2,0.621117
cta_qa_0351,3,0.621117
cta_qa_0351,4,0.621117
cta_qa_0351,5,0.621117
cta_qa_0351,6,3.923454
cta_qa_0351,7,0.621117
cta_qa_0351,8,-25.250000
cta_qa_0351,9,0.621117
cta_qa_0351,10,0.621117
cta_qa_0351,11,-7.207630
cta_qa_0351,12,-9.311382
cta_qa_0351,13,-25.250000
cta_qa_0351,14,3.923454
cta_qa_0351,15,-12.028474
cta_qa_0351,16,-3.644634
cta_qa_0351,17,-3.644634
cta_qa_0351,18,1.864060
cta_qa_0351,19,1.864060
cta_qa_0351,20,-0.284309
cta_qa_0351,21,0.445498
cta_qa_0351,22,-3.644634
cta_qa_0351,23,-3.644634
cta_qa_0351,24,-8.161221
cta_qa_0351,25,1.864060
cta_qa_0351,26,1.864060
cta_qa_0351,27,-27.625000
cta_qa_0351,28,1.864060
cta_qa_0351,29,-0.284309
cta_qa_0351,30,1.864060
cta_qa_0351,31,1.048851
cta_qa_0351,32,4.242129
cta_qa_0351,33,4.242129
cta_qa_0351,34,-22.750000
cta_qa_0351,35,-2.075124
cta_qa_0351,36,4.242129
cta_qa_0351,37,-4.589817
cta_qa_0351,38,4.242129
cta_qa_0351,39,-2.909727
cta_qa_0351,40,4.242129
cta_qa_0351,41,4.242129
cta_qa_0351,42,-3.316312
cta_qa_0351,43,0.511664
cta_qa_0351,44,-4.589817
cta_qa_0351,45,-4.589817
cta_qa_0351,46,-0.914457
cta_qa_0351,47,4.242129
cta_qa_0351,48,0.621117
cta_qa_0351,49,-25.250000
cta_qa_0351,50,0.621117
cta_qa_0351,51,0.621117
cta_qa_0351,52,0.621117
cta_qa_0351,53,0.621117
cta_qa_0351,54,0.621117
cta_qa_0351,55,-7.207630
cta_qa_0351,56,0.621117
cta_qa_0351,57,0.621117
cta_qa_0351,58,0.621117
cta_qa_0351,59,-9.311382
cta_qa_0351,60,0.621117
cta_qa_0351,61,0.621117
cta_qa_0351,62,-9.311382
cta_qa_0351,63,0.621117
cta_qa_0352,0,-1.249402
cta_qa_0352,1,-5.675879
cta_qa_0352,2,-5.675879
cta_qa_0352,3,-5.675879
cta_qa_0352,4,-5.675879
cta_qa_0352,5,-5.675879
cta_qa_0352,6,-2.599185
cta_qa_0352,7,-5.675879
cta_qa_0352,8,-26.500000
cta_qa_0352,9,4.455323
cta_qa_0352,10,-5.675879
cta_qa_0352,11,-5.675879
cta_qa_0352,12,-1.184141
cta_qa_0352,13,-2.599185
cta_qa_0352,14,-5.675879
cta_qa_0352,15,-2.599185
cta_qa_0352,16,-2.599185
cta_qa_0352,17,-26.750000
cta_qa_0352,18,-1.184141
cta_qa_0352,19,-2.599185
cta_qa_0352,20,-5.675879
cta_qa_0352,21,0.937973
cta_qa_0352,22,-1.184141
cta_qa_0352,23,-5.675879
cta_qa_0352,24,-5.675879
cta_qa_0352,25,-5.675879
cta_qa_0352,26,-1.184141
cta_qa_0352,27,-5.675879
cta_qa_0352,28,1.478795
cta_qa_0352,29,-2.599185
cta_qa_0352,30,-2.599185
cta_qa_0352,31,-5.675879
cta_qa_0352,32,6.542795
cta_qa_0352,33,-27.937498
cta_qa_0352,34,-27.937498
cta_qa_0352,35,-27.937498
cta_qa_0352,36,-8.929749
cta_qa_0352,37,-8.929749
cta_qa_0352,38,-8.929749
cta_qa_0352,39,-8.929749
cta_qa_0352,40,-27.937498
cta_qa_0352,41,6.542795
cta_qa_0352,42,-27.937498
cta_qa_0352,43,6.542795
cta_qa_0352,44,-8.929749
cta_qa_0352,45,-8.929749
cta_qa_0352,46,-27.937498
cta_qa_0352,47,6.542795
cta_qa_0352,48,4.042389
cta_qa_0352,49,1.037898
cta_qa_0352,50,-26.750000
cta_qa_0352,51,-26.750000
cta_qa_0352,52,4.042389
cta_qa_0352,53,4.042389
cta_qa_0352,54,-0.133979
cta_qa_0352,55,4.042389
cta_qa_0352,56,1.037898
cta_qa_0352,57,-0.133979
cta_qa_0352,58,1.037898
cta_qa_0352,59,-0.133979
cta_qa_0352,60,4.042389
cta_qa_0352,61,4.042389
cta_qa_0352,62,4.042389
cta_qa_0352,63,4.042389
cta_qa_0353,0,-0.153337
cta_qa_0353,1,-24.999998
cta_qa_0353,2,-0.373487
cta_qa_0353,3,-0.153337
cta_qa_0353,4,-0.153337
cta_qa_0353,5,-0.373487
cta_qa_0353,6,-0.373487
cta_qa_0353,7,-0.153337
cta_qa_0353,8,-0.373487
cta_qa_0353,9,-0.153337
cta_qa_0353,10,-0.153337
cta_qa_0353,11,-0.153337
cta_qa_0353,12,-0.153337
cta_qa_0353,13,-0.153337
cta_qa_0353,14,-0.153337
cta_qa_0353,15,-0.153337
cta_qa_0353,16,-24.124998
cta_qa_0353,17,-24.124998
cta_qa_0353,18,0.000856
cta_qa_0353,19,-24.124998
cta_qa_0353,20,-24.124998
cta_qa_0353,21,-24.124998
cta_qa_0353,22,-24.124998
cta_qa_0353,23,-24.124998
cta_qa_0353,24,0.000856
cta_qa_0353,25,0.000856
cta_qa_0353,26,0.000856
cta_qa_0353,27,-24.124998
cta_qa_0353,28,-24.124998
cta_qa_0353,29,-24.124998
cta_qa_0353,30,-24.124998
cta_qa_0353,31,-24.124998
cta_qa_0353,32,-24.124998
cta_qa_0353,33,-24.124998
cta_qa_0353,34,-24.124998
cta_qa_0353,35,-24.124998
cta_qa_0353,36,0.000856
cta_qa_0353,37,-24.124998
cta_qa_0353,38,0.000856
cta_qa_0353,39,0.000856
cta_qa_0353,40,-24.124998
cta_qa_0353,41,0.000856
cta_qa_0353,42,0.000856
cta_qa_0353,43,-24.124998
cta_qa_0353,44,-24.124998
cta_qa_0353,45,0.000856
cta_qa_0353,46,-24.124998
cta_qa_0353,47,-24.124998
cta_qa_0353,48,0.000856
cta_qa_0353,49,0.000856
cta_qa_0353,50,-24.124998
cta_qa_0353,51,0.000856
cta_qa_0353,52,-24.124998
cta_qa_0353,53,0.000856
cta_qa_0353,54,0.000856
cta_qa_0353,55,-24.124998
cta_qa_0353,56,-24.124998
cta_qa_0353,57,0.000856
cta_qa_0353,58,0.000856
cta_qa_0353,59,-24.124998
cta_qa_0353,60,-24.124998
cta_qa_0353,61,0.000856
cta_qa_0353,62,-24.124998
cta_qa_0353,63,0.000856
cta_qa_0354,0,-4.139778
cta_qa_0354,1,-5.295358
cta_qa_0354,2,-3.719007
cta_qa_0354,3,-4.443271
cta_qa_0354,4,-5.295358
cta_qa_0354,5,-5.295358
cta_qa_0354,6,-7.975299
cta_qa_0354,7,-5.295358
cta_qa_0354,8,-1.923138
cta_qa_0354,9,-6.225103
cta_qa_0354,10,-7.071461
cta_qa_0354,11,-5.295358
cta_qa_0354,12,-29.562498
cta_qa_0354,13,-5.295358
cta_qa_0354,14,-4.571686
cta_qa_0354,15,-3.719007
cta_qa_0354,16,-0.947791
cta_qa_0354,17,-16.437471
cta_qa_0354,18,-5.816879
cta_qa_0354,19,-16.437471
cta_qa_0354,20,1.939222
cta_qa_0354,21,1.940790
cta_qa_0354,22,-2.821107
cta_qa_0354,23,-1.244261
cta_qa_0354,24,0.438055
cta_qa_0354,25,-5.816879
cta_qa_0354,26,-20.875000
cta_qa_0354,27,-2.447601
cta_qa_0354,28,-0.608270
cta_qa_0354,29,-3.515408
cta_qa_0354,30,2.823138
cta_qa_0354,31,-2.134214
cta_qa_0354,32,5.378051
cta_qa_0354,33,1.039410
cta_qa_0354,34,-27.937500
cta_qa_0354,35,1.006556
cta_qa_0354,36,-1.499538
cta_qa_0354,37,-0.412025
cta_qa_0354,38,0.827091
cta_qa_0354,39,3.762729
cta_qa_0354,40,1.039410
cta_qa_0354,41,1.125388
cta_qa_0354,42,-2.086214
cta_qa_0354,43,-1.499538
cta_qa_0354,44,-1.499538
cta_qa_0354,45,-1.499538
cta_qa_0354,46,-2.249577
cta_qa_0354,47,0.988041
cta_qa_0354,48,-19.463331
cta_qa_0354,49,1.625876
cta_qa_0354,50,-29.812498
cta_qa_0354,51,-16.173796
cta_qa_0354,52,2.011369
cta_qa_0354,53,1.625876
cta_qa_0354,54,-12.678903
cta_qa_0354,55,1.227442
cta_qa_0354,56,-19.463331
cta_qa_0354,57,-19.463331
cta_qa_0354,58,1.625876
cta_qa_0354,59,0.270326
cta_qa_0354,60,0.270326
cta_qa_0354,61,0.270326
cta_qa_0354,62,-16.173796
cta_qa_0354,63,-17.122242
cta_qa_0355,0,2.374519
cta_qa_0355,1,-26.125000
cta_qa_0355,2,-22.249989
cta_qa_0355,3,-2.451753
cta_qa_0355,4,1.775623
cta_qa_0355,5,1.775623
cta_qa_0355,6,2.374519
cta_qa_0355,7,2.374519
cta_qa_0355,8,2.374519
cta_qa_0355,9,2.374519
cta_qa_0355,10,-2.451753
cta_qa_0355,11,4.051490
cta_qa_0355,12,2.374519
cta_qa_0355,13,1.775623
cta_qa_0355,14,-2.871119
cta_qa_0355,15,2.374519
cta_qa_0355,16,4.527967
cta_qa_0355,17,-6.345989
cta_qa_0355,18,-6.044950
cta_qa_0355,19,2.375373
cta_qa_0355,20,-11.433465
cta_qa_0355,21,2.796420
cta_qa_0355,22,-22.499998
cta_qa_0355,23,-11.747621
cta_qa_0355,24,-6.044950
cta_qa_0355,25,0.172913
cta_qa_0355,26,0.172913
cta_qa_0355,27,-11.433465
cta_qa_0355,28,-6.345989
cta_qa_0355,29,0.172913
cta_qa_0355,30,2.006576
cta_qa_0355,31,2.375373
cta_qa_0355,32,-2.049013
cta_qa_0355,33,-11.139968
cta_qa_0355,34,-2.049013
cta_qa_0355,35,-1.495747
cta_qa_0355,36,-1.495747
cta_qa_0355,37,-6.967792
cta_qa_0355,38,-24.249998
cta_qa_0355,39,-1.718828
cta_qa_0355,40,-2.049013
cta_qa_0355,41,0.212971
cta_qa_0355,42,-2.404056
cta_qa_0355,43,-1.687761
cta_qa_0355,44,6.202602
cta_qa_0355,45,-1.687761
cta_qa_0355,46,-1.687761
cta_qa_0355,47,-1.495747
cta_qa_0355,48,-7.599710
cta_qa_0355,49,-26.874998
cta_qa_0355,50,-4.875987
cta_qa_0355,51,-8.366879
cta_qa_0355,52,-4.875987
cta_qa_0355,53,0.500334
cta_qa_0355,54,-4.875987
cta_qa_0355,55,-8.485785
cta_qa_0355,56,0.500334
cta_qa_0355,57,0.500334
cta_qa_0355,58,-8.366879
cta_qa_0355,59,0.500334
cta_qa_0355,60,0.500334
cta_qa_0355,61,-7.373885
cta_qa_0355,62,0.500334
cta_qa_0355,63,-7.599710
cta_qa_0356,0,0.979967
cta_qa_0356,1,-8.765369
