prompt_id,rank,reward
cta_qa_0422,42,0.184025
cta_qa_0422,43,-20.124998
cta_qa_0422,44,-3.984853
cta_qa_0422,45,0.184025
cta_qa_0422,46,0.184025
cta_qa_0422,47,0.184025
cta_qa_0422,48,-3.830648
cta_qa_0422,49,-21.124998
cta_qa_0422,50,-3.830648
cta_qa_0422,51,-3.830648
cta_qa_0422,52,-3.830648
cta_qa_0422,53,-3.830648
cta_qa_0422,54,-3.830648
cta_qa_0422,55,-24.249998
cta_qa_0422,56,-3.830648
cta_qa_0422,57,-3.830648
cta_qa_0422,58,-3.830648
cta_qa_0422,59,-21.249998
cta_qa_0422,60,-3.830648
cta_qa_0422,61,-3.830648
cta_qa_0422,62,-21.124998
cta_qa_0422,63,-3.830648
cta_qa_0423,0,0.625287
cta_qa_0423,1,0.625287
cta_qa_0423,2,-2.574620
cta_qa_0423,3,0.516388
cta_qa_0423,4,1.848133
cta_qa_0423,5,0.625287
cta_qa_0423,6,-1.060619
cta_qa_0423,7,0.625287
cta_qa_0423,8,-21.124998
cta_qa_0423,9,0.329933
cta_qa_0423,10,-21.124998
cta_qa_0423,11,0.625287
cta_qa_0423,12,-22.499998
cta_qa_0423,13,-21.124998
cta_qa_0423,14,-1.060619
cta_qa_0423,15,-2.574620
cta_qa_0423,16,-1.650440
cta_qa_0423,17,1.341734
cta_qa_0423,18,-24.624998
cta_qa_0423,19,-3.439344
cta_qa_0423,20,-3.439344
cta_qa_0423,21,-1.650440
cta_qa_0423,22,-1.650440
cta_qa_0423,23,1.341734
cta_qa_0423,24,-0.706061
cta_qa_0423,25,-24.999998
cta_qa_0423,26,-3.439344
cta_qa_0423,27,-24.624998
cta_qa_0423,28,-0.675724
cta_qa_0423,29,-3.439344
cta_qa_0423,30,-3.439344
cta_qa_0423,31,-1.650440
cta_qa_0423,32,0.415853
cta_qa_0423,33,-27.812500
cta_qa_0423,34,2.761050
cta_qa_0423,35,-0.043662
cta_qa_0423,36,-13.165724
cta_qa_0423,37,-14.688025
cta_qa_0423,38,2.377417
cta_qa_0423,39,2.377417
cta_qa_0423,40,2.377417
cta_qa_0423,41,2.377417
cta_qa_0423,42,2.761050
cta_qa_0423,43,2.761050
cta_qa_0423,44,2.377417
cta_qa_0423,45,-14.688025
cta_qa_0423,46,0.415853
cta_qa_0423,47,2.377417
cta_qa_0423,48,0.625287
cta_qa_0423,49,-1.060619
cta_qa_0423,50,0.625287
cta_qa_0423,51,0.329933
cta_qa_0423,52,-22.499998
cta_qa_0423,53,-21.124998
cta_qa_0423,54,-1.060619
cta_qa_0423,55,-1.060619
cta_qa_0423,56,-1.060619
cta_qa_0423,57,1.305054
cta_qa_0423,58,-1.060619
cta_qa_0423,59,-1.060619
cta_qa_0423,60,0.625287
cta_qa_0423,61,0.625287
cta_qa_0423,62,0.625287
cta_qa_0423,63,-8.509135
cta_qa_0424,0,-0.632121
cta_qa_0424,1,-12.061246
cta_qa_0424,2,-0.340593
cta_qa_0424,3,-0.717534
cta_qa_0424,4,-14.682068
cta_qa_0424,5,-28.124998
cta_qa_0424,6,-6.482842
cta_qa_0424,7,1.642015
cta_qa_0424,8,0.824903
cta_qa_0424,9,-4.618413
cta_qa_0424,10,-14.603159
cta_qa_0424,11,-3.501502
cta_qa_0424,12,-8.552300
cta_qa_0424,13,-1.598317
cta_qa_0424,14,-2.153845
cta_qa_0424,15,-12.365980
cta_qa_0424,16,-16.603760
cta_qa_0424,17,-3.236908
cta_qa_0424,18,-4.010624
cta_qa_0424,19,-3.898609
cta_qa_0424,20,-28.187498
cta_qa_0424,21,-3.439232
cta_qa_0424,22,-4.041718
cta_qa_0424,23,-3.082656
cta_qa_0424,24,-7.266609
cta_qa_0424,25,-3.419382
cta_qa_0424,26,-3.797404
cta_qa_0424,27,-4.163338
cta_qa_0424,28,-3.712006
cta_qa_0424,29,-4.082717
cta_qa_0424,30,-3.561090
cta_qa_0424,31,-4.708271
cta_qa_0424,32,-13.810107
cta_qa_0424,33,-14.798992
cta_qa_0424,34,-16.610716
cta_qa_0424,35,-8.619820
cta_qa_0424,36,-13.362157
cta_qa_0424,37,-8.374244
cta_qa_0424,38,-8.380770
cta_qa_0424,39,-15.440238
cta_qa_0424,40,-13.876117
cta_qa_0424,41,-20.588581
cta_qa_0424,42,-11.485157
cta_qa_0424,43,-26.312498
cta_qa_0424,44,-14.366183
cta_qa_0424,45,-26.499998
cta_qa_0424,46,-16.558870
cta_qa_0424,47,-12.624365
cta_qa_0424,48,-15.963208
cta_qa_0424,49,-8.776868
cta_qa_0424,50,-17.712219
cta_qa_0424,51,-16.374300
cta_qa_0424,52,-14.723244
cta_qa_0424,53,-17.640806
cta_qa_0424,54,-19.685858
cta_qa_0424,55,-12.169410
cta_qa_0424,56,-11.561095
cta_qa_0424,57,-16.437401
cta_qa_0424,58,-15.652478
cta_qa_0424,59,-13.736764
cta_qa_0424,60,-15.089239
cta_qa_0424,61,-11.686906
cta_qa_0424,62,-28.624998
cta_qa_0424,63,-27.812498
cta_qa_0425,0,-1.717582
cta_qa_0425,1,-1.717582
cta_qa_0425,2,-1.717582
cta_qa_0425,3,-1.717582
cta_qa_0425,4,-1.717582
cta_qa_0425,5,-12.426622
cta_qa_0425,6,-1.717582
cta_qa_0425,7,-1.717582
cta_qa_0425,8,-26.625000
cta_qa_0425,9,-1.717582
cta_qa_0425,10,-1.717582
cta_qa_0425,11,-1.717582
cta_qa_0425,12,-1.717582
cta_qa_0425,13,-1.717582
cta_qa_0425,14,-1.717582
cta_qa_0425,15,-1.717582
cta_qa_0425,16,1.424805
cta_qa_0425,17,1.424805
cta_qa_0425,18,1.424805
cta_qa_0425,19,1.424805
cta_qa_0425,20,1.424805
cta_qa_0425,21,-8.590529
cta_qa_0425,22,1.424805
cta_qa_0425,23,1.424805
cta_qa_0425,24,1.424805
cta_qa_0425,25,1.424805
cta_qa_0425,26,1.424805
cta_qa_0425,27,1.424805
cta_qa_0425,28,1.424805
cta_qa_0425,29,1.424805
cta_qa_0425,30,1.424805
cta_qa_0425,31,-27.687498
cta_qa_0425,32,-4.249929
cta_qa_0425,33,-4.249929
cta_qa_0425,34,-4.249929
cta_qa_0425,35,-4.249929
cta_qa_0425,36,-4.249929
cta_qa_0425,37,-4.249929
cta_qa_0425,38,-4.249929
cta_qa_0425,39,-4.249929
cta_qa_0425,40,-4.249929
cta_qa_0425,41,-26.749998
cta_qa_0425,42,-4.249929
cta_qa_0425,43,-4.249929
cta_qa_0425,44,-4.249929
cta_qa_0425,45,-4.249929
cta_qa_0425,46,-4.249929
cta_qa_0425,47,-4.249929
cta_qa_0425,48,-8.374998
cta_qa_0425,49,-8.374998
cta_qa_0425,50,-8.374998
cta_qa_0425,51,-8.374998
cta_qa_0425,52,-8.374998
cta_qa_0425,53,-8.374998
cta_qa_0425,54,-8.374998
cta_qa_0425,55,-8.374998
cta_qa_0425,56,-8.374998
cta_qa_0425,57,-8.374998
cta_qa_0425,58,-8.374998
cta_qa_0425,59,-8.374998
cta_qa_0425,60,-8.374998
cta_qa_0425,61,-8.374998
cta_qa_0425,62,-8.374998
cta_qa_0425,63,-8.374998
cta_qa_0426,0,2.302005
cta_qa_0426,1,3.017082
cta_qa_0426,2,2.302005
cta_qa_0426,3,2.302005
cta_qa_0426,4,2.302005
cta_qa_0426,5,2.302005
cta_qa_0426,6,2.302005
cta_qa_0426,7,2.302005
cta_qa_0426,8,2.302005
cta_qa_0426,9,2.302005
cta_qa_0426,10,3.017082
cta_qa_0426,11,2.302005
cta_qa_0426,12,2.302005
cta_qa_0426,13,-27.874998
cta_qa_0426,14,1.143654
cta_qa_0426,15,2.302005
cta_qa_0426,16,-26.812498
cta_qa_0426,17,-26.812498
cta_qa_0426,18,-26.812498
cta_qa_0426,19,-26.812498
cta_qa_0426,20,-26.812498
cta_qa_0426,21,-26.812498
cta_qa_0426,22,-26.812498
cta_qa_0426,23,-26.812498
cta_qa_0426,24,-26.812498
cta_qa_0426,25,-26.812498
cta_qa_0426,26,-26.812498
cta_qa_0426,27,-26.812498
cta_qa_0426,28,-26.812498
cta_qa_0426,29,-26.812498
cta_qa_0426,30,-26.812498
cta_qa_0426,31,-26.812498
cta_qa_0426,32,-27.062498
cta_qa_0426,33,-27.062498
cta_qa_0426,34,-27.062498
cta_qa_0426,35,-27.062498
cta_qa_0426,36,-27.062498
cta_qa_0426,37,-1.997405
cta_qa_0426,38,-27.062498
cta_qa_0426,39,-1.997405
cta_qa_0426,40,-27.062498
cta_qa_0426,41,-27.062498
cta_qa_0426,42,-27.062498
cta_qa_0426,43,-27.062498
cta_qa_0426,44,-27.062498
cta_qa_0426,45,-27.062498
cta_qa_0426,46,-27.062498
cta_qa_0426,47,-27.062498
cta_qa_0426,48,-27.062498
cta_qa_0426,49,-27.062498
cta_qa_0426,50,-27.062498
cta_qa_0426,51,-27.062498
cta_qa_0426,52,-27.062498
cta_qa_0426,53,-27.062498
cta_qa_0426,54,-1.997405
cta_qa_0426,55,-27.062498
cta_qa_0426,56,-27.062498
cta_qa_0426,57,-27.062498
cta_qa_0426,58,-27.062498
cta_qa_0426,59,-27.062498
cta_qa_0426,60,-27.062498
cta_qa_0426,61,-27.062498
cta_qa_0426,62,-27.062498
cta_qa_0426,63,-27.062498
cta_qa_0427,0,3.022400
cta_qa_0427,1,3.022400
cta_qa_0427,2,-27.312498
cta_qa_0427,3,-10.623888
cta_qa_0427,4,3.022400
cta_qa_0427,5,-27.312498
cta_qa_0427,6,3.022400
cta_qa_0427,7,3.022400
cta_qa_0427,8,-13.249998
cta_qa_0427,9,2.350680
cta_qa_0427,10,2.350680
cta_qa_0427,11,-27.312498
cta_qa_0427,12,-27.312498
cta_qa_0427,13,-27.312498
cta_qa_0427,14,-27.312498
cta_qa_0427,15,-27.312498
cta_qa_0427,16,-0.323720
cta_qa_0427,17,0.223164
cta_qa_0427,18,-20.593967
cta_qa_0427,19,2.155562
cta_qa_0427,20,-16.811916
cta_qa_0427,21,-0.323720
cta_qa_0427,22,-15.437057
cta_qa_0427,23,-0.323720
cta_qa_0427,24,-0.323720
cta_qa_0427,25,-0.323720
cta_qa_0427,26,-13.231037
cta_qa_0427,27,0.223164
cta_qa_0427,28,0.223164
cta_qa_0427,29,-15.437057
cta_qa_0427,30,-26.999998
cta_qa_0427,31,2.155562
cta_qa_0427,32,-27.312498
cta_qa_0427,33,3.022400
cta_qa_0427,34,3.022400
cta_qa_0427,35,2.350680
cta_qa_0427,36,-3.741746
cta_qa_0427,37,-27.312498
cta_qa_0427,38,3.022400
cta_qa_0427,39,3.022400
cta_qa_0427,40,-27.312498
cta_qa_0427,41,-27.312498
cta_qa_0427,42,-27.312498
cta_qa_0427,43,3.022400
cta_qa_0427,44,3.022400
cta_qa_0427,45,-28.437498
cta_qa_0427,46,-27.312498
cta_qa_0427,47,2.350680
cta_qa_0427,48,-15.437057
cta_qa_0427,49,-14.703626
cta_qa_0427,50,-15.437057
cta_qa_0427,51,-15.437057
cta_qa_0427,52,-15.437057
cta_qa_0427,53,0.223164
cta_qa_0427,54,-15.437057
cta_qa_0427,55,-15.437057
cta_qa_0427,56,-4.771978
cta_qa_0427,57,-15.437057
cta_qa_0427,58,-0.323720
cta_qa_0427,59,-15.437057
cta_qa_0427,60,-15.437057
cta_qa_0427,61,-15.437057
cta_qa_0427,62,-15.437057
cta_qa_0427,63,-25.624998
cta_qa_0428,0,3.754062
cta_qa_0428,1,3.754062
cta_qa_0428,2,3.754062
cta_qa_0428,3,3.754062
cta_qa_0428,4,3.754062
cta_qa_0428,5,-23.499998
cta_qa_0428,6,3.754062
cta_qa_0428,7,3.754062
cta_qa_0428,8,3.754062
cta_qa_0428,9,3.754062
cta_qa_0428,10,3.754062
cta_qa_0428,11,3.754062
cta_qa_0428,12,3.754062
cta_qa_0428,13,3.754062
cta_qa_0428,14,3.754062
cta_qa_0428,15,3.754062
cta_qa_0428,16,-8.922708
cta_qa_0428,17,4.819960
cta_qa_0428,18,4.819960
cta_qa_0428,19,-26.125000
cta_qa_0428,20,4.819960
cta_qa_0428,21,4.819960
cta_qa_0428,22,4.819960
cta_qa_0428,23,4.819960
cta_qa_0428,24,4.819960
cta_qa_0428,25,4.819960
cta_qa_0428,26,-26.937498
cta_qa_0428,27,4.819960
cta_qa_0428,28,4.819960
cta_qa_0428,29,4.819960
cta_qa_0428,30,-1.407816
cta_qa_0428,31,4.819960
cta_qa_0428,32,-10.270906
cta_qa_0428,33,5.819933
cta_qa_0428,34,5.819933
cta_qa_0428,35,5.819933
cta_qa_0428,36,5.819933
cta_qa_0428,37,5.819933
cta_qa_0428,38,0.462269
cta_qa_0428,39,-27.687498
cta_qa_0428,40,5.819933
cta_qa_0428,41,5.819933
cta_qa_0428,42,5.819933
cta_qa_0428,43,5.819933
cta_qa_0428,44,5.819933
cta_qa_0428,45,5.819933
cta_qa_0428,46,5.819933
cta_qa_0428,47,5.819933
cta_qa_0428,48,4.819960
cta_qa_0428,49,4.819960
cta_qa_0428,50,4.819960
cta_qa_0428,51,4.819960
cta_qa_0428,52,4.819960
cta_qa_0428,53,-27.874998
cta_qa_0428,54,-0.699106
cta_qa_0428,55,-16.124998
cta_qa_0428,56,-8.922708
cta_qa_0428,57,-16.124998
cta_qa_0428,58,4.819960
cta_qa_0428,59,4.819960
cta_qa_0428,60,4.819960
cta_qa_0428,61,4.819960
cta_qa_0428,62,4.819960
cta_qa_0428,63,4.819960
cta_qa_0429,0,1.701383
cta_qa_0429,1,1.701383
cta_qa_0429,2,1.701383
cta_qa_0429,3,1.701383
cta_qa_0429,4,1.701383
cta_qa_0429,5,1.701383
cta_qa_0429,6,1.701383
cta_qa_0429,7,-26.687498
cta_qa_0429,8,1.701383
cta_qa_0429,9,-0.133515
cta_qa_0429,10,1.701383
cta_qa_0429,11,1.701383
cta_qa_0429,12,1.701383
cta_qa_0429,13,1.701383
cta_qa_0429,14,1.701383
cta_qa_0429,15,1.701383
cta_qa_0429,16,-2.249998
cta_qa_0429,17,-2.249998
cta_qa_0429,18,-2.249998
cta_qa_0429,19,-2.249998
cta_qa_0429,20,-2.249998
cta_qa_0429,21,-2.249998
cta_qa_0429,22,-2.249998
cta_qa_0429,23,-2.249998
cta_qa_0429,24,-2.249998
cta_qa_0429,25,-2.249998
cta_qa_0429,26,-2.249998
cta_qa_0429,27,-2.249998
cta_qa_0429,28,-2.249998
cta_qa_0429,29,-2.249998
cta_qa_0429,30,-2.249998
cta_qa_0429,31,-2.249998
cta_qa_0429,32,-2.249998
cta_qa_0429,33,-2.249998
cta_qa_0429,34,-2.249998
cta_qa_0429,35,-2.249998
cta_qa_0429,36,-2.249998
cta_qa_0429,37,-2.249998
cta_qa_0429,38,-2.249998
cta_qa_0429,39,-2.249998
cta_qa_0429,40,-2.249998
cta_qa_0429,41,-2.249998
cta_qa_0429,42,-2.249998
cta_qa_0429,43,-2.249998
cta_qa_0429,44,-2.249998
cta_qa_0429,45,-2.249998
cta_qa_0429,46,-2.249998
cta_qa_0429,47,-2.249998
cta_qa_0429,48,-2.249998
cta_qa_0429,49,-2.249998
cta_qa_0429,50,-2.249998
cta_qa_0429,51,-2.249998
cta_qa_0429,52,-2.249998
cta_qa_0429,53,-2.249998
cta_qa_0429,54,-2.249998
cta_qa_0429,55,-2.249998
cta_qa_0429,56,-2.249998
cta_qa_0429,57,-2.249998
cta_qa_0429,58,-2.249998
cta_qa_0429,59,-2.249998
cta_qa_0429,60,-2.249998
cta_qa_0429,61,-2.249998
cta_qa_0429,62,-2.249998
cta_qa_0429,63,-2.249998
cta_qa_0430,0,-5.660800
cta_qa_0430,1,-5.660800
cta_qa_0430,2,-5.660800
cta_qa_0430,3,-5.660800
cta_qa_0430,4,-5.660800
cta_qa_0430,5,-5.660800
cta_qa_0430,6,-5.660800
cta_qa_0430,7,-5.660800
cta_qa_0430,8,-5.660800
cta_qa_0430,9,-5.660800
cta_qa_0430,10,-5.660800
cta_qa_0430,11,-5.660800
cta_qa_0430,12,-18.500000
cta_qa_0430,13,-5.660800
cta_qa_0430,14,-5.660800
cta_qa_0430,15,-5.660800
cta_qa_0430,16,-5.660800
cta_qa_0430,17,-5.660800
cta_qa_0430,18,-5.660800
cta_qa_0430,19,-5.660800
cta_qa_0430,20,-5.660800
cta_qa_0430,21,-5.660800
cta_qa_0430,22,-5.660800
cta_qa_0430,23,-26.874998
cta_qa_0430,24,-5.660800
cta_qa_0430,25,-5.660800
cta_qa_0430,26,-5.660800
cta_qa_0430,27,-5.660800
cta_qa_0430,28,-5.660800
cta_qa_0430,29,-5.660800
cta_qa_0430,30,-5.660800
cta_qa_0430,31,-5.660800
cta_qa_0430,32,-4.249998
cta_qa_0430,33,-4.249998
cta_qa_0430,34,-4.249998
cta_qa_0430,35,-4.249998
cta_qa_0430,36,-4.249998
cta_qa_0430,37,-4.249998
cta_qa_0430,38,-4.249998
cta_qa_0430,39,-4.249998
cta_qa_0430,40,-4.249998
cta_qa_0430,41,-4.249998
cta_qa_0430,42,-4.249998
cta_qa_0430,43,-4.249998
cta_qa_0430,44,-4.249998
cta_qa_0430,45,-4.249998
cta_qa_0430,46,-4.249998
cta_qa_0430,47,-4.249998
cta_qa_0430,48,-4.739162
cta_qa_0430,49,-4.739162
cta_qa_0430,50,-4.739162
cta_qa_0430,51,-4.739162
cta_qa_0430,52,-4.739162
cta_qa_0430,53,-4.739162
cta_qa_0430,54,-25.999998
cta_qa_0430,55,-4.739162
cta_qa_0430,56,-4.739162
cta_qa_0430,57,-4.739162
cta_qa_0430,58,-4.739162
cta_qa_0430,59,-4.739162
cta_qa_0430,60,-4.739162
cta_qa_0430,61,-4.739162
cta_qa_0430,62,-4.739162
cta_qa_0430,63,-4.739162
cta_qa_0431,0,5.011020
cta_qa_0431,1,5.011020
cta_qa_0431,2,-7.062449
cta_qa_0431,3,-1.443516
cta_qa_0431,4,-1.443516
cta_qa_0431,5,5.011020
cta_qa_0431,6,5.011020
cta_qa_0431,7,-1.443516
cta_qa_0431,8,-1.062420
cta_qa_0431,9,-27.124998
cta_qa_0431,10,5.011020
cta_qa_0431,11,-0.249897
cta_qa_0431,12,-1.443516
cta_qa_0431,13,-2.750846
cta_qa_0431,14,5.011020
cta_qa_0431,15,-1.443516
cta_qa_0431,16,-5.167043
cta_qa_0431,17,-5.167043
cta_qa_0431,18,-5.167043
cta_qa_0431,19,-5.167043
cta_qa_0431,20,-5.167043
cta_qa_0431,21,-5.401456
cta_qa_0431,22,-5.401456
cta_qa_0431,23,-23.624998
cta_qa_0431,24,-5.401456
cta_qa_0431,25,-5.167043
cta_qa_0431,26,-5.167043
cta_qa_0431,27,-2.226960
cta_qa_0431,28,-4.139792
cta_qa_0431,29,-5.401456
cta_qa_0431,30,-5.167043
cta_qa_0431,31,-3.992423
cta_qa_0431,32,-26.687500
cta_qa_0431,33,-27.187500
cta_qa_0431,34,-0.011585
cta_qa_0431,35,-26.687500
cta_qa_0431,36,-26.687500
cta_qa_0431,37,-26.687500
cta_qa_0431,38,-26.687500
cta_qa_0431,39,-26.687500
cta_qa_0431,40,-0.011585
cta_qa_0431,41,-26.687500
cta_qa_0431,42,-26.687500
cta_qa_0431,43,-0.011585
cta_qa_0431,44,-26.687500
cta_qa_0431,45,-26.687500
cta_qa_0431,46,-26.687500
cta_qa_0431,47,-26.687500
cta_qa_0431,48,-0.296136
cta_qa_0431,49,1.218027
cta_qa_0431,50,1.218027
cta_qa_0431,51,1.218027
cta_qa_0431,52,1.218027
cta_qa_0431,53,0.135609
cta_qa_0431,54,-23.750000
cta_qa_0431,55,0.135609
cta_qa_0431,56,1.218027
cta_qa_0431,57,0.135609
cta_qa_0431,58,0.135609
cta_qa_0431,59,0.135609
cta_qa_0431,60,1.218027
cta_qa_0431,61,-0.296136
cta_qa_0431,62,1.218027
cta_qa_0431,63,-9.117562
cta_qa_0432,0,1.500002
cta_qa_0432,1,1.500002
cta_qa_0432,2,1.500002
cta_qa_0432,3,1.500002
cta_qa_0432,4,1.500002
cta_qa_0432,5,1.500002
cta_qa_0432,6,1.500002
cta_qa_0432,7,1.500002
cta_qa_0432,8,1.500002
cta_qa_0432,9,1.500002
cta_qa_0432,10,1.500002
cta_qa_0432,11,1.500002
cta_qa_0432,12,1.500002
cta_qa_0432,13,1.500002
cta_qa_0432,14,1.500002
cta_qa_0432,15,1.500002
cta_qa_0432,16,1.500002
cta_qa_0432,17,1.500002
cta_qa_0432,18,1.500002
cta_qa_0432,19,1.500002
cta_qa_0432,20,1.500002
cta_qa_0432,21,1.500002
cta_qa_0432,22,1.500002
cta_qa_0432,23,1.500002
cta_qa_0432,24,1.500002
cta_qa_0432,25,1.500002
cta_qa_0432,26,1.500002
cta_qa_0432,27,1.500002
cta_qa_0432,28,1.500002
cta_qa_0432,29,1.500002
cta_qa_0432,30,1.500002
cta_qa_0432,31,1.500002
cta_qa_0432,32,1.500002
cta_qa_0432,33,1.500002
cta_qa_0432,34,1.500002
cta_qa_0432,35,1.500002
cta_qa_0432,36,1.500002
cta_qa_0432,37,1.500002
cta_qa_0432,38,1.500002
cta_qa_0432,39,1.500002
cta_qa_0432,40,1.500002
cta_qa_0432,41,1.500002
cta_qa_0432,42,1.500002
cta_qa_0432,43,1.500002
cta_qa_0432,44,1.500002
cta_qa_0432,45,1.500002
cta_qa_0432,46,1.500002
cta_qa_0432,47,1.500002
cta_qa_0432,48,1.606477
cta_qa_0432,49,-27.312498
cta_qa_0432,50,1.606477
cta_qa_0432,51,1.606477
cta_qa_0432,52,1.606477
cta_qa_0432,53,1.606477
cta_qa_0432,54,1.606477
cta_qa_0432,55,1.606477
cta_qa_0432,56,1.606477
cta_qa_0432,57,1.606477
cta_qa_0432,58,1.606477
cta_qa_0432,59,1.606477
cta_qa_0432,60,1.606477
cta_qa_0432,61,1.606477
cta_qa_0432,62,1.606477
cta_qa_0432,63,1.606477
cta_qa_0433,0,1.738012
cta_qa_0433,1,1.738012
cta_qa_0433,2,-8.136804
cta_qa_0433,3,-8.136804
cta_qa_0433,4,-8.136804
cta_qa_0433,5,-6.626351
cta_qa_0433,6,1.738012
cta_qa_0433,7,1.738012
cta_qa_0433,8,-9.220208
cta_qa_0433,9,-9.220208
cta_qa_0433,10,-8.136804
cta_qa_0433,11,-6.626351
cta_qa_0433,12,-4.095765
cta_qa_0433,13,-6.626351
cta_qa_0433,14,-28.062498
cta_qa_0433,15,-6.626351
cta_qa_0433,16,-10.871329
cta_qa_0433,17,-2.121606
cta_qa_0433,18,2.782238
cta_qa_0433,19,-2.922820
cta_qa_0433,20,2.782238
cta_qa_0433,21,-10.871329
cta_qa_0433,22,2.782238
cta_qa_0433,23,-10.871329
cta_qa_0433,24,2.782238
cta_qa_0433,25,-12.624970
cta_qa_0433,26,-2.121606
cta_qa_0433,27,-10.871329
cta_qa_0433,28,-2.121606
cta_qa_0433,29,-27.249998
cta_qa_0433,30,2.782238
cta_qa_0433,31,-3.769690
cta_qa_0433,32,-18.452057
cta_qa_0433,33,-13.922377
cta_qa_0433,34,-18.452057
cta_qa_0433,35,-13.922377
cta_qa_0433,36,-18.222486
cta_qa_0433,37,2.613181
cta_qa_0433,38,-18.222486
cta_qa_0433,39,-29.437500
cta_qa_0433,40,-18.222486
cta_qa_0433,41,-13.922377
cta_qa_0433,42,-18.452057
cta_qa_0433,43,2.613181
cta_qa_0433,44,-13.922377
cta_qa_0433,45,-29.437500
cta_qa_0433,46,2.613181
cta_qa_0433,47,2.613181
cta_qa_0433,48,1.936729
cta_qa_0433,49,-0.663024
cta_qa_0433,50,-0.663024
cta_qa_0433,51,1.936729
cta_qa_0433,52,2.253955
cta_qa_0433,53,1.936729
cta_qa_0433,54,1.936729
cta_qa_0433,55,-0.663024
cta_qa_0433,56,-27.437498
cta_qa_0433,57,-27.437498
cta_qa_0433,58,-0.664753
cta_qa_0433,59,1.936729
cta_qa_0433,60,1.219120
cta_qa_0433,61,1.936729
cta_qa_0433,62,-1.390687
cta_qa_0433,63,1.219120
cta_qa_0434,0,-7.067671
cta_qa_0434,1,-7.067671
cta_qa_0434,2,-7.067671
cta_qa_0434,3,8.501177
cta_qa_0434,4,-7.067671
cta_qa_0434,5,-7.067671
cta_qa_0434,6,-7.067671
cta_qa_0434,7,-7.067671
cta_qa_0434,8,-7.067671
cta_qa_0434,9,-7.067671
cta_qa_0434,10,-7.067671
cta_qa_0434,11,-26.875000
cta_qa_0434,12,8.501177
cta_qa_0434,13,-7.067671
cta_qa_0434,14,8.501177
cta_qa_0434,15,-7.067671
cta_qa_0434,16,3.177650
cta_qa_0434,17,0.152540
cta_qa_0434,18,0.152540
cta_qa_0434,19,3.177650
cta_qa_0434,20,0.152540
cta_qa_0434,21,0.152540
cta_qa_0434,22,-24.750000
cta_qa_0434,23,0.152540
cta_qa_0434,24,-1.119373
cta_qa_0434,25,1.631395
cta_qa_0434,26,0.152540
cta_qa_0434,27,0.152540
cta_qa_0434,28,0.152540
cta_qa_0434,29,3.177650
cta_qa_0434,30,0.152540
cta_qa_0434,31,3.177650
cta_qa_0434,32,-25.500000
cta_qa_0434,33,-25.500000
cta_qa_0434,34,-25.500000
cta_qa_0434,35,6.893850
cta_qa_0434,36,-25.500000
cta_qa_0434,37,6.893850
cta_qa_0434,38,6.893850
cta_qa_0434,39,-4.546276
cta_qa_0434,40,-25.500000
cta_qa_0434,41,-25.500000
cta_qa_0434,42,-25.500000
cta_qa_0434,43,6.893850
cta_qa_0434,44,6.893850
cta_qa_0434,45,6.893850
cta_qa_0434,46,-25.500000
cta_qa_0434,47,-25.500000
cta_qa_0434,48,-25.500000
cta_qa_0434,49,6.893850
cta_qa_0434,50,-25.500000
cta_qa_0434,51,-25.500000
cta_qa_0434,52,-25.500000
cta_qa_0434,53,-25.500000
cta_qa_0434,54,-25.500000
cta_qa_0434,55,6.893850
cta_qa_0434,56,-25.500000
cta_qa_0434,57,6.893850
cta_qa_0434,58,-25.500000
cta_qa_0434,59,6.893850
cta_qa_0434,60,-25.500000
cta_qa_0434,61,6.893850
cta_qa_0434,62,-25.500000
cta_qa_0434,63,-4.782598
cta_qa_0435,0,-0.536157
cta_qa_0435,1,-1.400535
cta_qa_0435,2,1.131957
cta_qa_0435,3,-28.062498
cta_qa_0435,4,-3.572561
cta_qa_0435,5,-3.572561
cta_qa_0435,6,-2.008405
cta_qa_0435,7,1.131957
cta_qa_0435,8,1.131957
cta_qa_0435,9,1.131957
cta_qa_0435,10,-3.572561
cta_qa_0435,11,-28.687498
cta_qa_0435,12,2.472340
cta_qa_0435,13,1.131957
cta_qa_0435,14,1.131957
cta_qa_0435,15,1.131957
cta_qa_0435,16,1.131957
cta_qa_0435,17,1.131957
cta_qa_0435,18,1.131957
cta_qa_0435,19,-28.687498
cta_qa_0435,20,-3.572561
cta_qa_0435,21,1.131957
cta_qa_0435,22,-3.572561
cta_qa_0435,23,-2.352919
cta_qa_0435,24,1.131957
cta_qa_0435,25,-14.624986
cta_qa_0435,26,1.131957
cta_qa_0435,27,2.491861
cta_qa_0435,28,-3.572561
cta_qa_0435,29,1.131957
cta_qa_0435,30,-28.437498
cta_qa_0435,31,-7.893432
cta_qa_0435,32,1.131957
cta_qa_0435,33,1.131957
cta_qa_0435,34,1.131957
cta_qa_0435,35,-1.162231
cta_qa_0435,36,2.472340
cta_qa_0435,37,1.131957
cta_qa_0435,38,1.131957
cta_qa_0435,39,-28.437498
cta_qa_0435,40,1.131957
cta_qa_0435,41,-1.400535
cta_qa_0435,42,1.131957
cta_qa_0435,43,1.131957
cta_qa_0435,44,2.077050
cta_qa_0435,45,1.131957
cta_qa_0435,46,-1.400535
cta_qa_0435,47,-3.572561
cta_qa_0435,48,-1.400535
cta_qa_0435,49,1.131957
cta_qa_0435,50,1.131957
