prompt_id,rank,reward
tqa276,7,-8.624979
tqa276,8,-7.440134
tqa276,9,0.250004
tqa276,10,-1.749953
tqa276,11,-0.374982
tqa276,12,-9.749984
tqa276,13,-16.875000
tqa276,14,-1.624976
tqa276,15,-0.374982
tqa276,16,-5.999980
tqa276,17,-6.874984
tqa276,18,-17.500000
tqa276,19,-17.500000
tqa276,20,-15.875000
tqa276,21,-18.125000
tqa276,22,-5.624987
tqa276,23,-12.488585
tqa276,24,-5.624985
tqa276,25,-3.999989
tqa276,26,-5.874972
tqa276,27,-5.874986
tqa276,28,-16.500000
tqa276,29,-12.124090
tqa276,30,-5.624985
tqa276,31,-15.125000
tqa276,32,-7.440134
tqa276,33,1.250003
tqa276,34,-1.249995
tqa276,35,-9.624975
tqa276,36,-16.500000
tqa276,37,-16.375000
tqa276,38,-16.375000
tqa276,39,-1.124982
tqa276,40,-2.749972
tqa276,41,-0.749997
tqa276,42,-2.749972
tqa276,43,-1.124980
tqa276,44,-2.124987
tqa276,45,0.125059
tqa276,46,-8.499997
tqa276,47,-8.374987
tqa276,48,-9.499998
tqa276,49,-5.124847
tqa276,50,-4.875072
tqa276,51,-11.124996
tqa276,52,-11.124996
tqa276,53,-17.625000
tqa276,54,-1.374777
tqa276,55,3.749762
tqa276,56,-12.374997
tqa276,57,-2.499079
tqa276,58,-10.374998
tqa276,59,3.668025
tqa276,60,-11.124998
tqa276,61,-8.749997
tqa276,62,-12.124999
tqa276,63,-10.374997
tqa277,0,-12.500000
tqa277,1,-16.500000
tqa277,2,-16.875000
tqa277,3,-11.250000
tqa277,4,-15.999999
tqa277,5,-11.250000
tqa277,6,-11.250000
tqa277,7,-11.250000
tqa277,8,-16.875000
tqa277,9,-16.875000
tqa277,10,-15.999999
tqa277,11,-16.875000
tqa277,12,-16.875000
tqa277,13,-11.250000
tqa277,14,-16.875000
tqa277,15,-15.999999
tqa277,16,-7.749956
tqa277,17,-8.499958
tqa277,18,-7.874712
tqa277,19,-9.687498
tqa277,20,-8.499958
tqa277,21,-8.499958
tqa277,22,-7.124823
tqa277,23,-16.125000
tqa277,24,-7.874712
tqa277,25,-7.124823
tqa277,26,-8.499958
tqa277,27,-8.499958
tqa277,28,-7.124823
tqa277,29,-7.749956
tqa277,30,-7.874712
tqa277,31,-5.874998
tqa277,32,-12.999922
tqa277,33,-12.749991
tqa277,34,-10.374921
tqa277,35,-14.124910
tqa277,36,-14.124910
tqa277,37,-12.999915
tqa277,38,-10.374921
tqa277,39,-11.749920
tqa277,40,-13.999987
tqa277,41,-12.999915
tqa277,42,-10.500000
tqa277,43,-14.124989
tqa277,44,-14.124910
tqa277,45,-9.499999
tqa277,46,-12.999915
tqa277,47,-12.999915
tqa277,48,-3.000824
tqa277,49,-5.376359
tqa277,50,-5.625368
tqa277,51,-5.376359
tqa277,52,-1.625007
tqa277,53,-4.875012
tqa277,54,-3.000824
tqa277,55,-3.000824
tqa277,56,-4.875012
tqa277,57,-5.500027
tqa277,58,-3.000824
tqa277,59,-5.376359
tqa277,60,-11.000000
tqa277,61,-5.376359
tqa277,62,-4.000091
tqa277,63,-5.500027
tqa278,0,-12.875000
tqa278,1,0.706553
tqa278,2,-1.374897
tqa278,3,-9.725147
tqa278,4,-9.725147
tqa278,5,1.500069
tqa278,6,-1.766699
tqa278,7,-8.499742
tqa278,8,1.500069
tqa278,9,1.500069
tqa278,10,-1.766699
tqa278,11,-9.725147
tqa278,12,1.500069
tqa278,13,-3.000213
tqa278,14,-9.725147
tqa278,15,1.500069
tqa278,16,-5.749999
tqa278,17,-5.749999
tqa278,18,-1.499995
tqa278,19,-2.249997
tqa278,20,-5.256625
tqa278,21,-5.749999
tqa278,22,-3.437446
tqa278,23,-5.749999
tqa278,24,-18.000000
tqa278,25,-5.749999
tqa278,26,-4.374986
tqa278,27,-3.437446
tqa278,28,-5.749999
tqa278,29,-6.374997
tqa278,30,-7.812479
tqa278,31,-4.624980
tqa278,32,-4.374986
tqa278,33,-12.353803
tqa278,34,-5.749999
tqa278,35,-5.749999
tqa278,36,-5.749999
tqa278,37,-16.375000
tqa278,38,-4.374986
tqa278,39,-1.499995
tqa278,40,-5.749999
tqa278,41,-5.749999
tqa278,42,-5.749999
tqa278,43,-4.374986
tqa278,44,4.250001
tqa278,45,-0.124978
tqa278,46,4.250001
tqa278,47,-5.749999
tqa278,48,1.505463
tqa278,49,5.682449
tqa278,50,4.207723
tqa278,51,0.729947
tqa278,52,-1.318104
tqa278,53,5.682449
tqa278,54,3.506941
tqa278,55,-5.050413
tqa278,56,-0.411877
tqa278,57,-1.154214
tqa278,58,5.682449
tqa278,59,1.505463
tqa278,60,5.682449
tqa278,61,-6.089216
tqa278,62,-15.250000
tqa278,63,5.682449
tqa279,0,2.249320
tqa279,1,-1.999575
tqa279,2,-4.249686
tqa279,3,-12.625000
tqa279,4,-1.999575
tqa279,5,2.126143
tqa279,6,0.864284
tqa279,7,-1.786741
tqa279,8,2.002169
tqa279,9,-0.873946
tqa279,10,-2.124820
tqa279,11,3.001300
tqa279,12,-2.124820
tqa279,13,-0.874902
tqa279,14,2.002169
tqa279,15,2.249320
tqa279,16,-13.624995
tqa279,17,-11.874994
tqa279,18,-11.499996
tqa279,19,-14.753789
tqa279,20,-6.674653
tqa279,21,-14.124997
tqa279,22,-17.375000
tqa279,23,-12.882998
tqa279,24,-13.499994
tqa279,25,-14.625900
tqa279,26,-11.749994
tqa279,27,-12.058796
tqa279,28,-14.753789
tqa279,29,-12.058796
tqa279,30,-12.882998
tqa279,31,-5.810276
tqa279,32,-5.239040
tqa279,33,1.125018
tqa279,34,2.003674
tqa279,35,0.504540
tqa279,36,0.504792
tqa279,37,0.504540
tqa279,38,-17.625000
tqa279,39,0.504540
tqa279,40,1.125018
tqa279,41,-7.200884
tqa279,42,-4.787024
tqa279,43,-7.503841
tqa279,44,-5.001091
tqa279,45,-7.503841
tqa279,46,-5.839249
tqa279,47,-5.361177
tqa279,48,-0.579316
tqa279,49,-3.137249
tqa279,50,0.384219
tqa279,51,-7.999996
tqa279,52,0.039197
tqa279,53,3.818237
tqa279,54,-18.125000
tqa279,55,0.039197
tqa279,56,3.872228
tqa279,57,1.248383
tqa279,58,0.039197
tqa279,59,-10.375000
tqa279,60,-7.999996
tqa279,61,-5.249992
tqa279,62,0.544358
tqa279,63,-6.374992
tqa280,0,-4.374984
tqa280,1,-16.000000
tqa280,2,-1.499985
tqa280,3,-1.874998
tqa280,4,-0.249998
tqa280,5,-0.749999
tqa280,6,-10.499999
tqa280,7,-2.999994
tqa280,8,-1.499985
tqa280,9,-1.499985
tqa280,10,-1.874998
tqa280,11,-1.874998
tqa280,12,-1.874998
tqa280,13,-1.874998
tqa280,14,-1.499985
tqa280,15,-5.999976
tqa280,16,-5.375009
tqa280,17,-5.125000
tqa280,18,-3.124999
tqa280,19,-5.125000
tqa280,20,-12.625000
tqa280,21,-5.125000
tqa280,22,-17.625000
tqa280,23,-5.125000
tqa280,24,-4.250041
tqa280,25,-5.124997
tqa280,26,-2.750009
tqa280,27,-5.125000
tqa280,28,-5.500046
tqa280,29,-8.062483
tqa280,30,-4.249984
tqa280,31,-2.750009
tqa280,32,-2.236005
tqa280,33,-2.556843
tqa280,34,-1.892326
tqa280,35,-2.556843
tqa280,36,-0.581553
tqa280,37,-2.236005
tqa280,38,-1.678203
tqa280,39,-2.236005
tqa280,40,-4.036965
tqa280,41,-2.236005
tqa280,42,-17.250000
tqa280,43,1.867224
tqa280,44,-2.236005
tqa280,45,-2.236005
tqa280,46,-0.615201
tqa280,47,-2.236005
tqa280,48,-4.373969
tqa280,49,-4.373969
tqa280,50,-9.124999
tqa280,51,-4.999958
tqa280,52,-4.999958
tqa280,53,-4.999958
tqa280,54,-5.233340
tqa280,55,-4.373969
tqa280,56,-6.874905
tqa280,57,-5.062221
tqa280,58,-13.018302
tqa280,59,-5.874974
tqa280,60,-9.874952
tqa280,61,-6.398271
tqa280,62,-12.625000
tqa280,63,-17.000000
tqa281,0,-8.499989
tqa281,1,-8.749661
tqa281,2,-8.624898
tqa281,3,0.742791
tqa281,4,-6.624899
tqa281,5,-3.250002
tqa281,6,0.742791
tqa281,7,-17.500000
tqa281,8,0.742791
tqa281,9,-8.249995
tqa281,10,0.742791
tqa281,11,-11.874164
tqa281,12,-10.875003
tqa281,13,-6.624943
tqa281,14,-1.750006
tqa281,15,0.742791
tqa281,16,5.022730
tqa281,17,-0.936559
tqa281,18,-15.999999
tqa281,19,0.636484
tqa281,20,-15.750000
tqa281,21,-0.342676
tqa281,22,-9.999997
tqa281,23,1.503656
tqa281,24,2.953541
tqa281,25,-1.395232
tqa281,26,1.549992
tqa281,27,-3.190351
tqa281,28,-1.395232
tqa281,29,-16.375000
tqa281,30,-0.342676
tqa281,31,0.298875
tqa281,32,3.128843
tqa281,33,-15.250000
tqa281,34,-0.624821
tqa281,35,-11.122851
tqa281,36,-0.624821
tqa281,37,-6.874020
tqa281,38,3.128843
tqa281,39,-3.124965
tqa281,40,4.370412
tqa281,41,0.859934
tqa281,42,3.125515
tqa281,43,1.501064
tqa281,44,-3.124965
tqa281,45,1.501064
tqa281,46,-4.874915
tqa281,47,-5.124901
tqa281,48,-5.374998
tqa281,49,-5.749261
tqa281,50,-0.220147
tqa281,51,-5.993628
tqa281,52,-17.750000
tqa281,53,-6.871005
tqa281,54,-3.250018
tqa281,55,-8.626185
tqa281,56,-12.375008
tqa281,57,-4.749900
tqa281,58,-6.624999
tqa281,59,-15.250000
tqa281,60,-3.999999
tqa281,61,-8.499999
tqa281,62,0.742791
tqa281,63,-7.625000
tqa282,0,1.500097
tqa282,1,-1.499982
tqa282,2,1.500097
tqa282,3,-16.500000
tqa282,4,1.500097
tqa282,5,1.500097
tqa282,6,1.500097
tqa282,7,1.500097
tqa282,8,1.500097
tqa282,9,1.500097
tqa282,10,-16.500000
tqa282,11,-15.625000
tqa282,12,1.500097
tqa282,13,-0.305061
tqa282,14,1.500097
tqa282,15,-3.565802
tqa282,16,4.938718
tqa282,17,-4.502355
tqa282,18,-3.206144
tqa282,19,4.938718
tqa282,20,4.107606
tqa282,21,-6.499996
tqa282,22,4.938718
tqa282,23,-10.383515
tqa282,24,4.938718
tqa282,25,4.938718
tqa282,26,4.938718
tqa282,27,4.938718
tqa282,28,-16.750000
tqa282,29,-1.368115
tqa282,30,-0.243921
tqa282,31,-18.250000
tqa282,32,1.763939
tqa282,33,1.763939
tqa282,34,-14.750000
tqa282,35,1.763939
tqa282,36,1.763939
tqa282,37,1.763939
tqa282,38,1.763939
tqa282,39,2.320083
tqa282,40,1.763939
tqa282,41,1.763939
tqa282,42,1.763939
tqa282,43,-2.355889
tqa282,44,5.148609
tqa282,45,-1.897782
tqa282,46,-1.897782
tqa282,47,1.763939
tqa282,48,3.002903
tqa282,49,3.002903
tqa282,50,3.002903
tqa282,51,3.002903
tqa282,52,3.002903
tqa282,53,3.002903
tqa282,54,3.002903
tqa282,55,3.002903
tqa282,56,3.002903
tqa282,57,-4.980556
tqa282,58,3.002903
tqa282,59,-14.125000
tqa282,60,-15.250000
tqa282,61,3.002903
tqa282,62,3.002903
tqa282,63,3.002903
tqa283,0,-6.558553
tqa283,1,-4.191655
tqa283,2,-2.224430
tqa283,3,-2.136988
tqa283,4,-2.275249
tqa283,5,-18.750000
tqa283,6,2.726927
tqa283,7,-2.458302
tqa283,8,-2.458302
tqa283,9,-3.644886
tqa283,10,-4.681320
tqa283,11,-3.148630
tqa283,12,-3.279916
tqa283,13,-2.458302
tqa283,14,-2.136988
tqa283,15,-4.681320
tqa283,16,-2.497534
tqa283,17,-2.935652
tqa283,18,-3.311323
tqa283,19,-6.540651
tqa283,20,-1.206436
tqa283,21,-14.750000
tqa283,22,-1.560574
tqa283,23,0.624999
tqa283,24,-2.840738
tqa283,25,-0.187401
tqa283,26,-1.935644
tqa283,27,0.123098
tqa283,28,-1.478489
tqa283,29,-5.942107
tqa283,30,-1.268475
tqa283,31,-3.250717
tqa283,32,-1.607072
tqa283,33,-4.248761
tqa283,34,-2.064163
tqa283,35,-13.500000
tqa283,36,-0.519196
tqa283,37,0.178205
tqa283,38,-17.250000
tqa283,39,-0.755859
tqa283,40,-13.250000
tqa283,41,-0.257084
tqa283,42,-13.625000
tqa283,43,-10.625000
tqa283,44,1.801611
tqa283,45,-8.624527
tqa283,46,-14.753995
tqa283,47,2.201711
tqa283,48,2.201711
tqa283,49,-6.992766
tqa283,50,-15.750000
tqa283,51,-4.248761
tqa283,52,-0.740116
tqa283,53,-1.626719
tqa283,54,-0.442776
tqa283,55,-0.755859
tqa283,56,-1.530882
tqa283,57,2.201711
tqa283,58,-0.755859
tqa283,59,-1.607072
tqa283,60,0.178205
tqa283,61,-16.625000
tqa283,62,1.502659
tqa283,63,-0.519196
tqa284,0,2.213027
tqa284,1,2.213027
tqa284,2,-2.002137
tqa284,3,-8.750095
tqa284,4,2.213027
tqa284,5,-17.750000
tqa284,6,7.905774
tqa284,7,2.213027
tqa284,8,-11.999999
tqa284,9,2.213027
tqa284,10,7.905774
tqa284,11,2.213027
tqa284,12,-3.740221
tqa284,13,7.905774
tqa284,14,7.905774
tqa284,15,-11.624999
tqa284,16,-9.875000
tqa284,17,-12.249960
tqa284,18,7.905774
tqa284,19,-16.500000
tqa284,20,-16.999882
tqa284,21,7.905774
tqa284,22,7.905774
tqa284,23,2.213027
tqa284,24,7.905774
tqa284,25,7.905774
tqa284,26,-16.625000
tqa284,27,7.905774
tqa284,28,-16.250000
tqa284,29,2.213027
tqa284,30,2.213027
tqa284,31,7.905774
tqa284,32,-11.873111
tqa284,33,7.905774
tqa284,34,7.905774
tqa284,35,7.905774
tqa284,36,-15.000000
tqa284,37,-2.837923
tqa284,38,-16.625000
tqa284,39,2.213027
tqa284,40,7.905774
tqa284,41,-4.448330
tqa284,42,7.905774
tqa284,43,-14.874960
tqa284,44,2.213027
tqa284,45,7.905774
tqa284,46,7.905774
tqa284,47,2.213027
tqa284,48,3.946458
tqa284,49,-9.580837
tqa284,50,-0.932862
tqa284,51,3.946458
tqa284,52,3.946458
tqa284,53,6.878443
tqa284,54,-4.129706
tqa284,55,3.946458
tqa284,56,1.459406
tqa284,57,6.878443
tqa284,58,3.946458
tqa284,59,6.878443
tqa284,60,6.878443
tqa284,61,3.946458
tqa284,62,3.946458
tqa284,63,-16.750000
tqa285,0,-3.319614
tqa285,1,-3.319614
tqa285,2,2.625077
tqa285,3,-1.670903
tqa285,4,-4.916130
tqa285,5,-4.536388
tqa285,6,-1.021299
tqa285,7,-0.702185
tqa285,8,-16.125000
tqa285,9,-1.175971
tqa285,10,-2.387821
tqa285,11,-1.782273
tqa285,12,-1.848464
tqa285,13,-2.628532
tqa285,14,-0.702185
tqa285,15,-1.499975
tqa285,16,-7.374997
tqa285,17,-8.749986
tqa285,18,0.501118
tqa285,19,-7.124950
tqa285,20,0.501118
tqa285,21,-7.999894
tqa285,22,-3.624950
tqa285,23,0.501118
tqa285,24,-17.125000
tqa285,25,-3.249556
tqa285,26,-3.249556
tqa285,27,-0.874688
tqa285,28,-2.998853
tqa285,29,0.501118
tqa285,30,-8.624995
tqa285,31,-3.249556
tqa285,32,-3.499839
tqa285,33,-2.387821
tqa285,34,-3.293606
tqa285,35,-4.460430
tqa285,36,-3.319614
tqa285,37,-3.319614
tqa285,38,-2.387821
tqa285,39,-3.319614
tqa285,40,-16.375000
tqa285,41,-5.770298
tqa285,42,-2.387821
tqa285,43,-2.387821
tqa285,44,-2.949671
tqa285,45,-10.452740
tqa285,46,0.886593
tqa285,47,-7.982884
tqa285,48,-5.966478
tqa285,49,5.363437
tqa285,50,-18.375000
tqa285,51,5.363437
tqa285,52,4.253987
tqa285,53,-1.002052
tqa285,54,2.377306
tqa285,55,5.363437
tqa285,56,4.986205
tqa285,57,5.363437
tqa285,58,5.363437
tqa285,59,4.253987
tqa285,60,4.253987
tqa285,61,-0.374275
tqa285,62,6.032337
tqa285,63,2.586289
tqa286,0,-10.312069
tqa286,1,-8.437261
tqa286,2,-10.062288
tqa286,3,-9.374887
tqa286,4,-5.374803
tqa286,5,-15.250000
tqa286,6,-8.749803
tqa286,7,-10.312069
tqa286,8,-10.812305
tqa286,9,-17.875000
tqa286,10,-5.249732
tqa286,11,-9.811974
tqa286,12,-5.812086
tqa286,13,-3.999778
tqa286,14,-5.249732
tqa286,15,-8.749803
tqa286,16,-12.500000
tqa286,17,-17.750000
tqa286,18,-7.750000
tqa286,19,-18.500000
tqa286,20,-18.125000
tqa286,21,-18.125000
tqa286,22,-17.750000
tqa286,23,-13.750000
tqa286,24,-17.750000
tqa286,25,-18.125000
tqa286,26,-11.500000
tqa286,27,-17.500000
tqa286,28,-11.000000
tqa286,29,-13.000000
tqa286,30,3.199704
tqa286,31,-6.750000
tqa286,32,-18.125000
tqa286,33,-16.125000
tqa286,34,-17.375000
tqa286,35,-17.375000
tqa286,36,-9.500000
tqa286,37,-14.000000
tqa286,38,-15.125000
tqa286,39,-17.875000
tqa286,40,-11.750000
tqa286,41,-18.125000
tqa286,42,-17.875000
tqa286,43,-17.875000
tqa286,44,-17.875000
tqa286,45,-14.000000
tqa286,46,-6.750000
tqa286,47,-7.750000
tqa286,48,-8.999972
tqa286,49,2.253267
tqa286,50,1.376950
tqa286,51,1.016371
tqa286,52,2.001274
tqa286,53,-0.624361
tqa286,54,-14.875000
tqa286,55,1.876276
tqa286,56,4.204324
tqa286,57,0.125866
tqa286,58,1.876276
tqa286,59,2.502185
tqa286,60,0.625522
tqa286,61,1.016371
tqa286,62,1.376950
tqa286,63,3.128229
tqa287,0,-0.624994
tqa287,1,8.250010
tqa287,2,1.875003
tqa287,3,-0.624994
tqa287,4,-17.250000
tqa287,5,1.875003
tqa287,6,-0.624994
tqa287,7,-0.624994
tqa287,8,-0.624994
tqa287,9,-0.624994
tqa287,10,-0.624994
tqa287,11,-0.624994
tqa287,12,-0.624994
tqa287,13,1.875003
tqa287,14,-0.624994
tqa287,15,-0.624994
tqa287,16,-0.687366
tqa287,17,-0.687366
tqa287,18,-0.687366
tqa287,19,-0.687366
tqa287,20,-0.687366
tqa287,21,-0.687366
tqa287,22,-0.687366
tqa287,23,-17.750000
tqa287,24,-0.687366
tqa287,25,-0.687366
tqa287,26,-0.687366
tqa287,27,-0.687366
tqa287,28,-0.687366
tqa287,29,-0.687366
tqa287,30,-0.687366
tqa287,31,-1.686114
tqa287,32,0.742595
tqa287,33,-0.624994
tqa287,34,-2.624997
tqa287,35,-0.624994
tqa287,36,-0.624994
tqa287,37,-0.624994
tqa287,38,-0.624994
tqa287,39,-0.624994
tqa287,40,-7.499999
tqa287,41,-14.750000
tqa287,42,-0.624994
tqa287,43,-0.624994
tqa287,44,-0.624994
tqa287,45,-0.624994
tqa287,46,1.875003
tqa287,47,-0.624994
tqa287,48,-0.624994
tqa287,49,-0.624994
tqa287,50,-0.624994
tqa287,51,-0.624994
tqa287,52,-0.624994
tqa287,53,-0.624994
tqa287,54,-0.624994
tqa287,55,-0.624994
tqa287,56,-0.624994
tqa287,57,-0.624994
tqa287,58,-0.624994
tqa287,59,-0.624994
tqa287,60,-0.624994
tqa287,61,-0.624994
tqa287,62,-0.624994
tqa287,63,-12.625000
tqa288,0,0.027236
tqa288,1,7.971643
tqa288,2,0.027236
tqa288,3,0.027236
tqa288,4,0.027236
tqa288,5,0.027236
tqa288,6,0.518399
tqa288,7,0.518399
tqa288,8,0.518399
tqa288,9,1.163509
tqa288,10,0.518399
tqa288,11,-6.500000
tqa288,12,0.027236
tqa288,13,0.027236
tqa288,14,0.027236
tqa288,15,0.027236
tqa288,16,1.999713
tqa288,17,2.250607
tqa288,18,2.250607
tqa288,19,0.751420
tqa288,20,0.087022
tqa288,21,8.250670
tqa288,22,0.751420
tqa288,23,0.751420
tqa288,24,1.252400
tqa288,25,-17.500000
tqa288,26,1.252400
tqa288,27,3.717115
tqa288,28,4.530587
tqa288,29,2.250607
tqa288,30,1.252400
tqa288,31,9.233531
tqa288,32,-17.000000
tqa288,33,0.751420
tqa288,34,4.190428
tqa288,35,1.252400
tqa288,36,4.530587
tqa288,37,1.252400
tqa288,38,0.751420
tqa288,39,0.751420
tqa288,40,0.751420
tqa288,41,1.252400
tqa288,42,4.530587
tqa288,43,1.252400
tqa288,44,1.252400
tqa288,45,-9.249992
tqa288,46,1.252400
tqa288,47,2.645611
tqa288,48,0.027236
tqa288,49,7.366458
tqa288,50,-6.500000
tqa288,51,3.449998
tqa288,52,0.027236
tqa288,53,-17.000000
tqa288,54,0.027236
tqa288,55,1.163509
tqa288,56,0.027236
tqa288,57,1.163509
tqa288,58,0.027236
tqa288,59,0.027236
tqa288,60,0.518399
tqa288,61,0.027236
tqa288,62,0.027236
tqa288,63,0.518399
tqa289,0,-11.791086
tqa289,1,-5.624998
tqa289,2,-6.978106
tqa289,3,-6.978106
tqa289,4,-1.872713
tqa289,5,-6.978106
tqa289,6,-6.978106
tqa289,7,-6.978106
tqa289,8,-6.978106
tqa289,9,-6.978106
tqa289,10,-6.978106
tqa289,11,-6.978106
tqa289,12,-6.978106
tqa289,13,-9.249998
tqa289,14,-1.496152
tqa289,15,-16.500000
tqa289,16,-1.562487
tqa289,17,-4.762614
tqa289,18,11.500006
tqa289,19,11.500006
tqa289,20,-3.499991
tqa289,21,-8.050972
tqa289,22,11.500006
tqa289,23,-12.374239
tqa289,24,1.500021
tqa289,25,11.500006
tqa289,26,-1.562487
tqa289,27,11.500006
tqa289,28,-2.462596
tqa289,29,-16.750000
tqa289,30,11.500006
tqa289,31,11.500006
tqa289,32,-1.496152
tqa289,33,-6.978106
tqa289,34,-6.978106
tqa289,35,-1.496152
tqa289,36,-14.625000
tqa289,37,-6.543416
tqa289,38,-6.978106
tqa289,39,-6.978106
tqa289,40,-6.978106
tqa289,41,-8.999998
tqa289,42,-1.496152
tqa289,43,-1.496152
tqa289,44,-6.978106
tqa289,45,-4.977476
tqa289,46,-6.978106
tqa289,47,-6.978106
tqa289,48,-6.978106
tqa289,49,-6.978106
tqa289,50,-6.978106
tqa289,51,-6.978106
tqa289,52,-6.978106
tqa289,53,-6.978106
tqa289,54,-2.111845
tqa289,55,-6.978106
tqa289,56,-16.875000
tqa289,57,-17.625000
tqa289,58,-17.125000
tqa289,59,-6.978106
tqa289,60,-17.625000
tqa289,61,-1.496152
tqa289,62,-6.978106
tqa289,63,-6.978106
tqa290,0,-7.074520
tqa290,1,-6.061781
tqa290,2,-4.499928
tqa290,3,-10.937421
tqa290,4,-1.894468
tqa290,5,-16.125000
tqa290,6,-7.074520
tqa290,7,0.659486
tqa290,8,-14.187245
tqa290,9,0.659486
tqa290,10,-5.598050
tqa290,11,-6.061781
tqa290,12,-5.598050
tqa290,13,0.659486
tqa290,14,-7.074520
tqa290,15,-5.598050
tqa290,16,-4.624998
tqa290,17,-8.374970
tqa290,18,-5.874994
tqa290,19,-5.249992
tqa290,20,-16.500000
tqa290,21,-3.124991
tqa290,22,-5.249992
tqa290,23,-6.625004
tqa290,24,-10.000040
tqa290,25,-6.625004
tqa290,26,-5.874994
tqa290,27,-5.499979
tqa290,28,-5.249992
tqa290,29,-17.000000
tqa290,30,-10.000040
tqa290,31,-10.000040
tqa290,32,0.430801
tqa290,33,-7.074520
tqa290,34,-15.250000
tqa290,35,-5.598050
tqa290,36,-7.074520
tqa290,37,-16.625000
tqa290,38,-3.753375
tqa290,39,-7.074520
tqa290,40,0.659486
tqa290,41,0.659486
tqa290,42,-6.061781
tqa290,43,-7.074520
tqa290,44,-2.224227
tqa290,45,-7.074520
tqa290,46,-7.074520
tqa290,47,0.659486
tqa290,48,-19.500000
tqa290,49,-7.074520
tqa290,50,-1.735699
tqa290,51,-4.499928
tqa290,52,-5.598050
tqa290,53,-12.125010
tqa290,54,-7.074520
tqa290,55,-6.935921
tqa290,56,-7.074520
tqa290,57,-5.598050
tqa290,58,0.659486
tqa290,59,-7.074520
tqa290,60,-5.598050
tqa290,61,-6.061781
tqa290,62,0.659486
tqa290,63,-4.499928
tqa291,0,-10.005514
tqa291,1,-11.124997
tqa291,2,-10.005514
tqa291,3,-10.005514
tqa291,4,-10.005514
tqa291,5,-5.874972
tqa291,6,-11.124997
tqa291,7,-10.005514
tqa291,8,-15.999999
tqa291,9,-10.005514
tqa291,10,-10.005514
tqa291,11,-10.005514
tqa291,12,-6.881289
tqa291,13,-5.874972
tqa291,14,-10.005514
tqa291,15,-10.005514
tqa291,16,-3.686907
tqa291,17,-3.248426
tqa291,18,-8.500035
tqa291,19,-4.062284
tqa291,20,-1.312416
tqa291,21,0.201977
tqa291,22,-4.062284
tqa291,23,-4.062284
tqa291,24,-4.062284
tqa291,25,-19.250000
tqa291,26,-3.248426
tqa291,27,-4.062284
tqa291,28,-4.124929
tqa291,29,-2.686983
tqa291,30,-4.062284
tqa291,31,-4.062284
tqa291,32,-13.000000
tqa291,33,-10.005514
tqa291,34,-13.000000
tqa291,35,-10.005514
tqa291,36,-13.000000
tqa291,37,-11.124997
tqa291,38,-10.005514
tqa291,39,-10.005514
tqa291,40,-17.125000
tqa291,41,-10.005514
tqa291,42,-13.000000
tqa291,43,-10.005514
tqa291,44,-10.005514
tqa291,45,-10.005514
tqa291,46,-10.374996
tqa291,47,-10.005514
tqa291,48,-5.502305
tqa291,49,-5.502305
tqa291,50,-2.249802
tqa291,51,-2.374982
tqa291,52,-4.374995
tqa291,53,-9.624989
tqa291,54,-4.374995
tqa291,55,-5.624645
tqa291,56,-2.249802
tqa291,57,-5.250011
tqa291,58,-2.249802
tqa291,59,-5.502305
tqa291,60,-5.502305
tqa291,61,-5.624983
tqa291,62,-5.502305
tqa291,63,-15.750000
tqa292,0,3.747991
tqa292,1,-2.125013
tqa292,2,-2.125013
tqa292,3,1.249989
tqa292,4,-2.125013
tqa292,5,1.683970
tqa292,6,-2.125013
tqa292,7,1.641297
tqa292,8,-2.125013
tqa292,9,-10.264727
tqa292,10,-2.374977
tqa292,11,1.936816
tqa292,12,-4.373536
tqa292,13,-18.125000
tqa292,14,1.641297
tqa292,15,-6.125000
tqa292,16,-5.374927
tqa292,17,-5.874995
tqa292,18,-4.209834
tqa292,19,-5.874995
tqa292,20,-5.030259
tqa292,21,-5.374927
tqa292,22,-5.374927
tqa292,23,4.898156
tqa292,24,4.125285
tqa292,25,-5.374927
tqa292,26,-20.000000
tqa292,27,-5.374927
tqa292,28,-5.374927
tqa292,29,4.900663
tqa292,30,-0.530353
tqa292,31,-6.624891
tqa292,32,3.000759
tqa292,33,-18.125000
tqa292,34,-5.948204
tqa292,35,-7.756643
tqa292,36,3.000759
tqa292,37,-2.772219
tqa292,38,-5.381023
tqa292,39,-8.147020
tqa292,40,1.428668
tqa292,41,6.880103
tqa292,42,3.876050
tqa292,43,3.876050
tqa292,44,-8.147020
tqa292,45,3.000759
tqa292,46,3.876050
tqa292,47,-8.147020
tqa292,48,-2.125013
tqa292,49,-2.125013
tqa292,50,-2.125013
tqa292,51,-2.125013
tqa292,52,-0.502955
tqa292,53,-3.539001
tqa292,54,-0.963261
tqa292,55,-7.749822
tqa292,56,1.641297
tqa292,57,-0.626465
tqa292,58,-0.502955
tqa292,59,-8.249974
tqa292,60,-16.000000
tqa292,61,-2.125013
tqa292,62,1.936816
tqa292,63,1.641297
tqa293,0,2.964271
tqa293,1,4.154051
tqa293,2,4.154051
tqa293,3,-16.625000
tqa293,4,4.154051
tqa293,5,4.154051
tqa293,6,4.154051
tqa293,7,1.633959
tqa293,8,4.154051
tqa293,9,4.154051
tqa293,10,-3.802338
tqa293,11,4.154051
tqa293,12,4.154051
tqa293,13,4.154051
tqa293,14,4.154051
tqa293,15,4.154051
tqa293,16,4.154051
tqa293,17,-0.189764
