prompt_id,rank,reward
cta_qa_0222,10,4.654403
cta_qa_0222,11,5.530548
cta_qa_0222,12,6.445212
cta_qa_0222,13,5.530548
cta_qa_0222,14,6.334866
cta_qa_0222,15,6.445212
cta_qa_0222,16,-1.382659
cta_qa_0222,17,5.637717
cta_qa_0222,18,-9.003140
cta_qa_0222,19,-9.003140
cta_qa_0222,20,-35.750000
cta_qa_0222,21,-1.287121
cta_qa_0222,22,-1.287121
cta_qa_0222,23,5.637717
cta_qa_0222,24,-19.307215
cta_qa_0222,25,-37.375000
cta_qa_0222,26,-19.307215
cta_qa_0222,27,-14.895430
cta_qa_0222,28,-37.375000
cta_qa_0222,29,-37.375000
cta_qa_0222,30,-14.892021
cta_qa_0222,31,-19.307215
cta_qa_0222,32,-5.243381
cta_qa_0222,33,-0.296053
cta_qa_0222,34,-0.296053
cta_qa_0222,35,-4.684925
cta_qa_0222,36,-5.243381
cta_qa_0222,37,-37.125000
cta_qa_0222,38,-4.684925
cta_qa_0222,39,-5.243381
cta_qa_0222,40,-14.895430
cta_qa_0222,41,-37.375000
cta_qa_0222,42,-37.375000
cta_qa_0222,43,-37.375000
cta_qa_0222,44,-37.375000
cta_qa_0222,45,-20.276731
cta_qa_0222,46,-37.375000
cta_qa_0222,47,-19.307215
cta_qa_0222,48,-19.307215
cta_qa_0222,49,-37.375000
cta_qa_0222,50,-37.375000
cta_qa_0222,51,-19.307215
cta_qa_0222,52,-37.375000
cta_qa_0222,53,-14.892021
cta_qa_0222,54,-19.307215
cta_qa_0222,55,-19.307215
cta_qa_0222,56,5.917934
cta_qa_0222,57,1.094572
cta_qa_0222,58,4.252264
cta_qa_0222,59,4.252264
cta_qa_0222,60,-9.344810
cta_qa_0222,61,4.252264
cta_qa_0222,62,4.252264
cta_qa_0222,63,-33.625000
cta_qa_0223,0,-35.125000
cta_qa_0223,1,-2.849842
cta_qa_0223,2,-35.375000
cta_qa_0223,3,-19.506435
cta_qa_0223,4,-34.375000
cta_qa_0223,5,-1.374239
cta_qa_0223,6,-1.374239
cta_qa_0223,7,-34.875000
cta_qa_0223,8,-34.875000
cta_qa_0223,9,3.957767
cta_qa_0223,10,-34.750000
cta_qa_0223,11,3.957767
cta_qa_0223,12,-18.954439
cta_qa_0223,13,-34.750000
cta_qa_0223,14,-35.125000
cta_qa_0223,15,-35.125000
cta_qa_0223,16,-1.374239
cta_qa_0223,17,3.957767
cta_qa_0223,18,-1.374239
cta_qa_0223,19,-1.374239
cta_qa_0223,20,3.957767
cta_qa_0223,21,-35.500000
cta_qa_0223,22,3.957767
cta_qa_0223,23,3.957767
cta_qa_0223,24,3.957767
cta_qa_0223,25,3.957767
cta_qa_0223,26,3.957767
cta_qa_0223,27,-35.125000
cta_qa_0223,28,-1.374239
cta_qa_0223,29,-35.500000
cta_qa_0223,30,3.957767
cta_qa_0223,31,-3.299864
cta_qa_0223,32,-2.849842
cta_qa_0223,33,-34.625000
cta_qa_0223,34,-35.500000
cta_qa_0223,35,3.957767
cta_qa_0223,36,-34.750000
cta_qa_0223,37,-2.849842
cta_qa_0223,38,-34.750000
cta_qa_0223,39,-34.875000
cta_qa_0223,40,4.203535
cta_qa_0223,41,-19.280666
cta_qa_0223,42,-16.154491
cta_qa_0223,43,-34.875000
cta_qa_0223,44,4.203535
cta_qa_0223,45,-16.319311
cta_qa_0223,46,4.203535
cta_qa_0223,47,4.203535
cta_qa_0223,48,5.410057
cta_qa_0223,49,-0.392206
cta_qa_0223,50,-33.250000
cta_qa_0223,51,5.279843
cta_qa_0223,52,5.229840
cta_qa_0223,53,5.229840
cta_qa_0223,54,5.341005
cta_qa_0223,55,5.410057
cta_qa_0223,56,-35.375000
cta_qa_0223,57,-19.506435
cta_qa_0223,58,-35.375000
cta_qa_0223,59,-19.121923
cta_qa_0223,60,3.957767
cta_qa_0223,61,-35.125000
cta_qa_0223,62,3.957767
cta_qa_0223,63,-34.875000
cta_qa_0224,0,-1.074245
cta_qa_0224,1,-18.123104
cta_qa_0224,2,1.946831
cta_qa_0224,3,-36.125000
cta_qa_0224,4,-36.625000
cta_qa_0224,5,-18.123104
cta_qa_0224,6,-36.750000
cta_qa_0224,7,1.946831
cta_qa_0224,8,-2.403381
cta_qa_0224,9,-2.403381
cta_qa_0224,10,-2.403381
cta_qa_0224,11,-17.339642
cta_qa_0224,12,-2.403381
cta_qa_0224,13,-36.875000
cta_qa_0224,14,-17.960482
cta_qa_0224,15,-2.403381
cta_qa_0224,16,-17.089813
cta_qa_0224,17,-4.490153
cta_qa_0224,18,-35.875000
cta_qa_0224,19,-2.346061
cta_qa_0224,20,-4.508066
cta_qa_0224,21,-8.149886
cta_qa_0224,22,-6.344067
cta_qa_0224,23,-15.147797
cta_qa_0224,24,-17.016125
cta_qa_0224,25,1.946831
cta_qa_0224,26,-36.625000
cta_qa_0224,27,1.946831
cta_qa_0224,28,-17.674599
cta_qa_0224,29,1.946831
cta_qa_0224,30,-17.674599
cta_qa_0224,31,-17.620419
cta_qa_0224,32,1.242330
cta_qa_0224,33,1.242330
cta_qa_0224,34,-9.984995
cta_qa_0224,35,-6.056675
cta_qa_0224,36,-5.816858
cta_qa_0224,37,1.242330
cta_qa_0224,38,-14.504886
cta_qa_0224,39,-37.875000
cta_qa_0224,40,2.119832
cta_qa_0224,41,4.022026
cta_qa_0224,42,2.119832
cta_qa_0224,43,4.142303
cta_qa_0224,44,5.544492
cta_qa_0224,45,5.689944
cta_qa_0224,46,-34.125000
cta_qa_0224,47,5.667895
cta_qa_0224,48,1.946831
cta_qa_0224,49,-36.625000
cta_qa_0224,50,-0.187952
cta_qa_0224,51,1.946831
cta_qa_0224,52,-11.553157
cta_qa_0224,53,-16.760578
cta_qa_0224,54,-5.194974
cta_qa_0224,55,1.946831
cta_qa_0224,56,-18.192039
cta_qa_0224,57,1.946831
cta_qa_0224,58,1.946831
cta_qa_0224,59,-2.598965
cta_qa_0224,60,-16.760578
cta_qa_0224,61,-36.125000
cta_qa_0224,62,1.946831
cta_qa_0224,63,1.946831
cta_qa_0225,0,-36.250000
cta_qa_0225,1,-36.250000
cta_qa_0225,2,-36.250000
cta_qa_0225,3,-36.250000
cta_qa_0225,4,-15.103937
cta_qa_0225,5,-36.250000
cta_qa_0225,6,-36.250000
cta_qa_0225,7,-36.250000
cta_qa_0225,8,-36.500000
cta_qa_0225,9,-36.500000
cta_qa_0225,10,-36.500000
cta_qa_0225,11,-36.500000
cta_qa_0225,12,-36.500000
cta_qa_0225,13,-36.500000
cta_qa_0225,14,-36.500000
cta_qa_0225,15,-36.500000
cta_qa_0225,16,-35.125000
cta_qa_0225,17,-8.232054
cta_qa_0225,18,-8.232054
cta_qa_0225,19,-8.232054
cta_qa_0225,20,-8.232054
cta_qa_0225,21,-13.964334
cta_qa_0225,22,-8.232054
cta_qa_0225,23,-8.232054
cta_qa_0225,24,-35.125000
cta_qa_0225,25,-8.232054
cta_qa_0225,26,-8.232054
cta_qa_0225,27,-8.232054
cta_qa_0225,28,-8.232054
cta_qa_0225,29,-8.232054
cta_qa_0225,30,-8.232054
cta_qa_0225,31,-8.232054
cta_qa_0225,32,-2.705397
cta_qa_0225,33,-2.705397
cta_qa_0225,34,-2.705397
cta_qa_0225,35,-33.500000
cta_qa_0225,36,-2.705397
cta_qa_0225,37,-2.705397
cta_qa_0225,38,-2.705397
cta_qa_0225,39,-2.705397
cta_qa_0225,40,4.701239
cta_qa_0225,41,4.701239
cta_qa_0225,42,4.701239
cta_qa_0225,43,4.701239
cta_qa_0225,44,-32.625000
cta_qa_0225,45,4.701239
cta_qa_0225,46,4.701239
cta_qa_0225,47,4.701239
cta_qa_0225,48,-8.232054
cta_qa_0225,49,-8.232054
cta_qa_0225,50,-8.232054
cta_qa_0225,51,-35.125000
cta_qa_0225,52,-8.232054
cta_qa_0225,53,-8.232054
cta_qa_0225,54,-8.232054
cta_qa_0225,55,-8.232054
cta_qa_0225,56,-8.232054
cta_qa_0225,57,-8.232054
cta_qa_0225,58,-35.125000
cta_qa_0225,59,-8.232054
cta_qa_0225,60,-8.232054
cta_qa_0225,61,-8.232054
cta_qa_0225,62,-8.232054
cta_qa_0225,63,-8.232054
cta_qa_0226,0,-1.410361
cta_qa_0226,1,-34.625000
cta_qa_0226,2,-34.625000
cta_qa_0226,3,-34.625000
cta_qa_0226,4,-34.625000
cta_qa_0226,5,-34.625000
cta_qa_0226,6,-34.625000
cta_qa_0226,7,-34.625000
cta_qa_0226,8,0.513747
cta_qa_0226,9,0.513747
cta_qa_0226,10,0.513747
cta_qa_0226,11,0.513747
cta_qa_0226,12,0.513747
cta_qa_0226,13,-36.000000
cta_qa_0226,14,0.513747
cta_qa_0226,15,0.513747
cta_qa_0226,16,-1.410361
cta_qa_0226,17,-21.130165
cta_qa_0226,18,-34.625000
cta_qa_0226,19,-34.625000
cta_qa_0226,20,-34.625000
cta_qa_0226,21,-34.625000
cta_qa_0226,22,-34.625000
cta_qa_0226,23,-34.625000
cta_qa_0226,24,-35.125000
cta_qa_0226,25,-35.125000
cta_qa_0226,26,-35.125000
cta_qa_0226,27,-35.125000
cta_qa_0226,28,-35.125000
cta_qa_0226,29,-35.125000
cta_qa_0226,30,-35.125000
cta_qa_0226,31,-35.125000
cta_qa_0226,32,-1.410361
cta_qa_0226,33,-34.625000
cta_qa_0226,34,-34.625000
cta_qa_0226,35,-34.625000
cta_qa_0226,36,-34.625000
cta_qa_0226,37,-34.625000
cta_qa_0226,38,-34.625000
cta_qa_0226,39,-34.625000
cta_qa_0226,40,-35.125000
cta_qa_0226,41,-35.125000
cta_qa_0226,42,-35.125000
cta_qa_0226,43,-35.125000
cta_qa_0226,44,-35.125000
cta_qa_0226,45,-35.125000
cta_qa_0226,46,-35.125000
cta_qa_0226,47,-35.125000
cta_qa_0226,48,-35.125000
cta_qa_0226,49,-35.125000
cta_qa_0226,50,-35.125000
cta_qa_0226,51,-35.125000
cta_qa_0226,52,-35.125000
cta_qa_0226,53,-35.125000
cta_qa_0226,54,-35.125000
cta_qa_0226,55,-35.125000
cta_qa_0226,56,-35.125000
cta_qa_0226,57,-35.125000
cta_qa_0226,58,-35.125000
cta_qa_0226,59,-35.125000
cta_qa_0226,60,-35.125000
cta_qa_0226,61,-35.125000
cta_qa_0226,62,-35.125000
cta_qa_0226,63,-35.125000
cta_qa_0227,0,-35.000000
cta_qa_0227,1,2.589008
cta_qa_0227,2,-35.000000
cta_qa_0227,3,-16.070171
cta_qa_0227,4,-16.070171
cta_qa_0227,5,-35.000000
cta_qa_0227,6,-35.000000
cta_qa_0227,7,-35.000000
cta_qa_0227,8,-35.000000
cta_qa_0227,9,-35.000000
cta_qa_0227,10,-16.070171
cta_qa_0227,11,-35.000000
cta_qa_0227,12,-35.000000
cta_qa_0227,13,-35.000000
cta_qa_0227,14,-35.000000
cta_qa_0227,15,-35.000000
cta_qa_0227,16,-35.375000
cta_qa_0227,17,-35.375000
cta_qa_0227,18,-35.375000
cta_qa_0227,19,-35.375000
cta_qa_0227,20,-35.375000
cta_qa_0227,21,-35.375000
cta_qa_0227,22,-35.375000
cta_qa_0227,23,-35.375000
cta_qa_0227,24,-35.375000
cta_qa_0227,25,-35.375000
cta_qa_0227,26,-35.375000
cta_qa_0227,27,-35.375000
cta_qa_0227,28,-35.375000
cta_qa_0227,29,-35.375000
cta_qa_0227,30,-35.375000
cta_qa_0227,31,-35.375000
cta_qa_0227,32,-35.000000
cta_qa_0227,33,-35.000000
cta_qa_0227,34,-35.000000
cta_qa_0227,35,-35.000000
cta_qa_0227,36,-0.291121
cta_qa_0227,37,-35.000000
cta_qa_0227,38,-35.000000
cta_qa_0227,39,-35.000000
cta_qa_0227,40,-35.375000
cta_qa_0227,41,-35.375000
cta_qa_0227,42,-35.375000
cta_qa_0227,43,-35.375000
cta_qa_0227,44,-35.375000
cta_qa_0227,45,-35.375000
cta_qa_0227,46,-35.375000
cta_qa_0227,47,-35.375000
cta_qa_0227,48,-35.375000
cta_qa_0227,49,-35.375000
cta_qa_0227,50,-35.375000
cta_qa_0227,51,-35.375000
cta_qa_0227,52,-35.375000
cta_qa_0227,53,-35.375000
cta_qa_0227,54,-35.375000
cta_qa_0227,55,-35.375000
cta_qa_0227,56,-35.375000
cta_qa_0227,57,-35.375000
cta_qa_0227,58,-35.375000
cta_qa_0227,59,-35.375000
cta_qa_0227,60,-35.375000
cta_qa_0227,61,-35.375000
cta_qa_0227,62,-35.375000
cta_qa_0227,63,-35.375000
cta_qa_0228,0,-36.625000
cta_qa_0228,1,-36.625000
cta_qa_0228,2,-36.625000
cta_qa_0228,3,-1.733960
cta_qa_0228,4,-1.733960
cta_qa_0228,5,-36.625000
cta_qa_0228,6,-36.625000
cta_qa_0228,7,-36.625000
cta_qa_0228,8,-36.625000
cta_qa_0228,9,-36.625000
cta_qa_0228,10,-36.625000
cta_qa_0228,11,-36.625000
cta_qa_0228,12,-36.625000
cta_qa_0228,13,-36.625000
cta_qa_0228,14,-36.625000
cta_qa_0228,15,-36.625000
cta_qa_0228,16,-36.625000
cta_qa_0228,17,-36.625000
cta_qa_0228,18,-36.625000
cta_qa_0228,19,-36.625000
cta_qa_0228,20,-36.625000
cta_qa_0228,21,-36.625000
cta_qa_0228,22,-36.625000
cta_qa_0228,23,-36.625000
cta_qa_0228,24,-18.339338
cta_qa_0228,25,-18.339338
cta_qa_0228,26,-18.339338
cta_qa_0228,27,-18.339338
cta_qa_0228,28,-18.339338
cta_qa_0228,29,-37.250000
cta_qa_0228,30,-18.339338
cta_qa_0228,31,-18.339338
cta_qa_0228,32,-36.625000
cta_qa_0228,33,-36.625000
cta_qa_0228,34,-36.625000
cta_qa_0228,35,-36.625000
cta_qa_0228,36,-36.625000
cta_qa_0228,37,-36.625000
cta_qa_0228,38,-36.625000
cta_qa_0228,39,-36.625000
cta_qa_0228,40,-18.339338
cta_qa_0228,41,-18.339338
cta_qa_0228,42,-18.339338
cta_qa_0228,43,-18.339338
cta_qa_0228,44,-18.339338
cta_qa_0228,45,-18.339338
cta_qa_0228,46,-18.339338
cta_qa_0228,47,-37.250000
cta_qa_0228,48,-36.625000
cta_qa_0228,49,-1.733960
cta_qa_0228,50,-36.625000
cta_qa_0228,51,-36.625000
cta_qa_0228,52,-36.625000
cta_qa_0228,53,-36.625000
cta_qa_0228,54,-36.625000
cta_qa_0228,55,-36.625000
cta_qa_0228,56,-36.625000
cta_qa_0228,57,-36.625000
cta_qa_0228,58,-36.625000
cta_qa_0228,59,-36.625000
cta_qa_0228,60,-36.625000
cta_qa_0228,61,-36.625000
cta_qa_0228,62,-36.625000
cta_qa_0228,63,-36.625000
cta_qa_0229,0,-36.750000
cta_qa_0229,1,-36.750000
cta_qa_0229,2,-17.713226
cta_qa_0229,3,-17.713226
cta_qa_0229,4,-17.713226
cta_qa_0229,5,-17.713226
cta_qa_0229,6,-36.750000
cta_qa_0229,7,-17.713226
cta_qa_0229,8,-36.750000
cta_qa_0229,9,-19.471567
cta_qa_0229,10,-19.471567
cta_qa_0229,11,-19.471567
cta_qa_0229,12,-19.471567
cta_qa_0229,13,-18.990831
cta_qa_0229,14,-19.471567
cta_qa_0229,15,-36.750000
cta_qa_0229,16,-20.117306
cta_qa_0229,17,-9.673561
cta_qa_0229,18,-17.713226
cta_qa_0229,19,-9.673561
cta_qa_0229,20,-36.750000
cta_qa_0229,21,-36.750000
cta_qa_0229,22,-17.713226
cta_qa_0229,23,-17.713226
cta_qa_0229,24,-17.713226
cta_qa_0229,25,-17.713226
cta_qa_0229,26,-16.596268
cta_qa_0229,27,-17.713226
cta_qa_0229,28,-20.117306
cta_qa_0229,29,0.473249
cta_qa_0229,30,-36.750000
cta_qa_0229,31,-17.713226
cta_qa_0229,32,-20.117306
cta_qa_0229,33,-17.713226
cta_qa_0229,34,-17.713226
cta_qa_0229,35,-36.750000
cta_qa_0229,36,-17.713226
cta_qa_0229,37,-17.713226
cta_qa_0229,38,-20.117306
cta_qa_0229,39,-17.713226
cta_qa_0229,40,3.255239
cta_qa_0229,41,1.457982
cta_qa_0229,42,1.457982
cta_qa_0229,43,1.457982
cta_qa_0229,44,3.406871
cta_qa_0229,45,2.297739
cta_qa_0229,46,-35.375000
cta_qa_0229,47,1.457982
cta_qa_0229,48,-16.596268
cta_qa_0229,49,-36.750000
cta_qa_0229,50,-17.713226
cta_qa_0229,51,-17.713226
cta_qa_0229,52,-16.596268
cta_qa_0229,53,-17.713226
cta_qa_0229,54,-17.713226
cta_qa_0229,55,-16.596268
cta_qa_0229,56,-17.713226
cta_qa_0229,57,-17.713226
cta_qa_0229,58,-17.713226
cta_qa_0229,59,-17.713226
cta_qa_0229,60,-36.750000
cta_qa_0229,61,-20.117306
cta_qa_0229,62,2.019136
cta_qa_0229,63,-17.713226
cta_qa_0230,0,-15.516630
cta_qa_0230,1,-19.454254
cta_qa_0230,2,-35.750000
cta_qa_0230,3,-15.516630
cta_qa_0230,4,0.205980
cta_qa_0230,5,-35.750000
cta_qa_0230,6,-15.516630
cta_qa_0230,7,0.205980
cta_qa_0230,8,-16.015213
cta_qa_0230,9,0.205980
cta_qa_0230,10,-15.516630
cta_qa_0230,11,0.205980
cta_qa_0230,12,-15.516630
cta_qa_0230,13,0.205980
cta_qa_0230,14,-35.750000
cta_qa_0230,15,-15.516630
cta_qa_0230,16,2.941422
cta_qa_0230,17,3.081698
cta_qa_0230,18,2.834704
cta_qa_0230,19,-33.875000
cta_qa_0230,20,2.834704
cta_qa_0230,21,3.081698
cta_qa_0230,22,3.081698
cta_qa_0230,23,3.081698
cta_qa_0230,24,-36.125000
cta_qa_0230,25,-13.725000
cta_qa_0230,26,-36.125000
cta_qa_0230,27,-36.125000
cta_qa_0230,28,-36.125000
cta_qa_0230,29,-36.125000
cta_qa_0230,30,-36.125000
cta_qa_0230,31,-36.125000
cta_qa_0230,32,-35.750000
cta_qa_0230,33,0.205980
cta_qa_0230,34,0.205980
cta_qa_0230,35,0.205980
cta_qa_0230,36,-15.516630
cta_qa_0230,37,-15.516630
cta_qa_0230,38,-15.516630
cta_qa_0230,39,-15.516630
cta_qa_0230,40,-0.520938
cta_qa_0230,41,-18.864128
cta_qa_0230,42,-18.864128
cta_qa_0230,43,-18.864128
cta_qa_0230,44,-18.864128
cta_qa_0230,45,-18.864128
cta_qa_0230,46,-36.000000
cta_qa_0230,47,-18.864128
cta_qa_0230,48,-36.125000
cta_qa_0230,49,-36.125000
cta_qa_0230,50,-36.125000
cta_qa_0230,51,-36.125000
cta_qa_0230,52,-36.125000
cta_qa_0230,53,-13.725000
cta_qa_0230,54,-36.125000
cta_qa_0230,55,-36.125000
cta_qa_0230,56,-36.500000
cta_qa_0230,57,-34.625000
cta_qa_0230,58,-36.750000
cta_qa_0230,59,-36.750000
cta_qa_0230,60,-36.500000
cta_qa_0230,61,-36.750000
cta_qa_0230,62,-36.750000
cta_qa_0230,63,-36.750000
cta_qa_0231,0,-7.672985
cta_qa_0231,1,-3.468785
cta_qa_0231,2,-7.672985
cta_qa_0231,3,4.366995
cta_qa_0231,4,4.366995
cta_qa_0231,5,-37.500000
cta_qa_0231,6,4.366995
cta_qa_0231,7,4.366995
cta_qa_0231,8,-3.664567
cta_qa_0231,9,-37.125000
cta_qa_0231,10,-1.562576
cta_qa_0231,11,-1.562576
cta_qa_0231,12,-17.723955
cta_qa_0231,13,-1.562576
cta_qa_0231,14,-17.723955
cta_qa_0231,15,-1.562576
cta_qa_0231,16,-17.315001
cta_qa_0231,17,-0.315594
cta_qa_0231,18,-17.315001
cta_qa_0231,19,-37.250000
cta_qa_0231,20,-17.315001
cta_qa_0231,21,-17.315001
cta_qa_0231,22,-37.250000
cta_qa_0231,23,-37.250000
cta_qa_0231,24,-1.906565
cta_qa_0231,25,-7.672985
cta_qa_0231,26,4.366995
cta_qa_0231,27,4.366995
cta_qa_0231,28,-4.050563
cta_qa_0231,29,-37.500000
cta_qa_0231,30,4.366995
cta_qa_0231,31,-4.050563
cta_qa_0231,32,-1.676313
cta_qa_0231,33,-1.676313
cta_qa_0231,34,-1.676313
cta_qa_0231,35,-36.875000
cta_qa_0231,36,-1.676313
cta_qa_0231,37,-7.354195
cta_qa_0231,38,-18.731264
cta_qa_0231,39,-35.750000
cta_qa_0231,40,-0.315594
cta_qa_0231,41,-17.959429
cta_qa_0231,42,-0.315594
cta_qa_0231,43,-37.250000
cta_qa_0231,44,-17.315001
cta_qa_0231,45,-17.315001
cta_qa_0231,46,-17.315001
cta_qa_0231,47,-2.555988
cta_qa_0231,48,-1.676313
cta_qa_0231,49,-7.354195
cta_qa_0231,50,-18.246649
cta_qa_0231,51,-37.000000
cta_qa_0231,52,-3.082948
cta_qa_0231,53,-1.676313
cta_qa_0231,54,-7.354195
cta_qa_0231,55,-1.676313
cta_qa_0231,56,-37.250000
cta_qa_0231,57,-0.315594
cta_qa_0231,58,-0.315594
cta_qa_0231,59,-37.250000
cta_qa_0231,60,-37.250000
cta_qa_0231,61,-17.959429
cta_qa_0231,62,-0.315594
cta_qa_0231,63,-0.315594
cta_qa_0232,0,-10.016826
cta_qa_0232,1,-34.250000
cta_qa_0232,2,2.568559
cta_qa_0232,3,-23.208914
cta_qa_0232,4,-1.908866
cta_qa_0232,5,-2.432148
cta_qa_0232,6,1.370277
cta_qa_0232,7,-23.208914
cta_qa_0232,8,-36.875000
cta_qa_0232,9,-2.748678
cta_qa_0232,10,-2.748678
cta_qa_0232,11,-0.941795
cta_qa_0232,12,-2.748678
cta_qa_0232,13,-36.875000
cta_qa_0232,14,-2.748678
cta_qa_0232,15,-3.912466
cta_qa_0232,16,-2.748678
cta_qa_0232,17,-2.744843
cta_qa_0232,18,3.429865
cta_qa_0232,19,-36.875000
cta_qa_0232,20,-2.748678
cta_qa_0232,21,-2.748678
cta_qa_0232,22,-2.748678
cta_qa_0232,23,-0.587634
cta_qa_0232,24,-20.618744
cta_qa_0232,25,-1.908866
cta_qa_0232,26,-1.908866
cta_qa_0232,27,-34.125000
cta_qa_0232,28,-2.215608
cta_qa_0232,29,-10.372978
cta_qa_0232,30,-9.128370
cta_qa_0232,31,-1.908866
cta_qa_0232,32,-2.432148
cta_qa_0232,33,-23.208914
cta_qa_0232,34,-1.908866
cta_qa_0232,35,-36.625000
cta_qa_0232,36,2.568559
cta_qa_0232,37,-13.782179
cta_qa_0232,38,-16.888372
cta_qa_0232,39,-17.614626
cta_qa_0232,40,-2.781477
cta_qa_0232,41,-3.472294
cta_qa_0232,42,-2.781477
cta_qa_0232,43,-33.250000
cta_qa_0232,44,-2.781477
cta_qa_0232,45,-17.625595
cta_qa_0232,46,-1.390948
cta_qa_0232,47,-2.781477
cta_qa_0232,48,-2.748678
cta_qa_0232,49,3.429865
cta_qa_0232,50,-36.875000
cta_qa_0232,51,-2.748678
cta_qa_0232,52,-2.748678
cta_qa_0232,53,-2.748678
cta_qa_0232,54,-36.875000
cta_qa_0232,55,-36.875000
cta_qa_0232,56,2.729013
cta_qa_0232,57,-2.748678
cta_qa_0232,58,-36.875000
cta_qa_0232,59,-36.875000
cta_qa_0232,60,-2.748678
cta_qa_0232,61,-36.875000
cta_qa_0232,62,-36.875000
cta_qa_0232,63,-2.748678
cta_qa_0233,0,-18.766018
cta_qa_0233,1,-36.750000
cta_qa_0233,2,-4.225440
cta_qa_0233,3,-18.766018
cta_qa_0233,4,-18.766018
cta_qa_0233,5,-4.225440
cta_qa_0233,6,-18.766018
cta_qa_0233,7,-18.766018
cta_qa_0233,8,-36.875000
cta_qa_0233,9,-18.048294
cta_qa_0233,10,-14.513526
cta_qa_0233,11,-18.048294
cta_qa_0233,12,-18.048294
cta_qa_0233,13,-18.769398
cta_qa_0233,14,-3.924793
cta_qa_0233,15,-18.048294
cta_qa_0233,16,4.291333
cta_qa_0233,17,-9.203405
cta_qa_0233,18,-9.203405
cta_qa_0233,19,-10.518499
cta_qa_0233,20,-4.893650
cta_qa_0233,21,4.291333
cta_qa_0233,22,-36.500000
cta_qa_0233,23,-10.518499
cta_qa_0233,24,-18.048294
cta_qa_0233,25,-18.048294
cta_qa_0233,26,-18.048294
cta_qa_0233,27,-18.048294
cta_qa_0233,28,-36.875000
cta_qa_0233,29,-3.924793
cta_qa_0233,30,-18.048294
cta_qa_0233,31,-3.924793
cta_qa_0233,32,-4.225440
cta_qa_0233,33,-18.766018
cta_qa_0233,34,-18.766018
cta_qa_0233,35,-36.750000
cta_qa_0233,36,-18.766018
cta_qa_0233,37,-18.766018
cta_qa_0233,38,-3.310695
cta_qa_0233,39,-18.766018
cta_qa_0233,40,-18.048294
cta_qa_0233,41,-18.048294
cta_qa_0233,42,-14.424034
cta_qa_0233,43,-36.875000
cta_qa_0233,44,-18.769398
cta_qa_0233,45,-18.048294
cta_qa_0233,46,-18.048294
cta_qa_0233,47,-18.048294
cta_qa_0233,48,-18.048294
cta_qa_0233,49,-18.048294
cta_qa_0233,50,-18.048294
cta_qa_0233,51,-36.875000
cta_qa_0233,52,-18.769398
cta_qa_0233,53,-16.805037
cta_qa_0233,54,-9.327564
cta_qa_0233,55,-18.048294
cta_qa_0233,56,-36.875000
cta_qa_0233,57,-18.048294
cta_qa_0233,58,-36.875000
cta_qa_0233,59,-18.048294
cta_qa_0233,60,-3.924793
cta_qa_0233,61,-18.048294
cta_qa_0233,62,-18.048294
cta_qa_0233,63,-3.924793
cta_qa_0234,0,-3.369005
cta_qa_0234,1,-2.489476
cta_qa_0234,2,-1.342800
cta_qa_0234,3,-2.489476
cta_qa_0234,4,-2.489476
cta_qa_0234,5,-35.875000
cta_qa_0234,6,3.000673
cta_qa_0234,7,-0.226198
cta_qa_0234,8,-35.000000
cta_qa_0234,9,-3.389138
cta_qa_0234,10,-0.737165
cta_qa_0234,11,-3.389138
cta_qa_0234,12,0.620651
cta_qa_0234,13,-2.345991
cta_qa_0234,14,-3.389138
cta_qa_0234,15,-3.389138
cta_qa_0234,16,-2.458986
cta_qa_0234,17,-2.606953
cta_qa_0234,18,-3.820653
cta_qa_0234,19,-35.125000
cta_qa_0234,20,-1.165705
cta_qa_0234,21,3.952308
cta_qa_0234,22,4.257193
cta_qa_0234,23,1.784622
cta_qa_0234,24,-1.958941
cta_qa_0234,25,-3.260131
cta_qa_0234,26,-31.125000
cta_qa_0234,27,-6.592982
cta_qa_0234,28,-6.592982
cta_qa_0234,29,2.762785
cta_qa_0234,30,-1.958941
cta_qa_0234,31,2.762785
cta_qa_0234,32,-4.422512
cta_qa_0234,33,-1.384840
cta_qa_0234,34,-4.422512
cta_qa_0234,35,4.257193
cta_qa_0234,36,-1.515940
cta_qa_0234,37,-34.125000
cta_qa_0234,38,-1.384840
cta_qa_0234,39,-4.422512
cta_qa_0234,40,2.088058
cta_qa_0234,41,2.088058
cta_qa_0234,42,3.547049
cta_qa_0234,43,2.088058
cta_qa_0234,44,3.595363
cta_qa_0234,45,-32.625000
cta_qa_0234,46,3.862967
cta_qa_0234,47,-0.971819
cta_qa_0234,48,2.088058
cta_qa_0234,49,2.088058
cta_qa_0234,50,-8.384076
cta_qa_0234,51,4.162273
cta_qa_0234,52,0.716549
cta_qa_0234,53,2.088058
cta_qa_0234,54,-32.625000
cta_qa_0234,55,2.088058
cta_qa_0234,56,-3.694811
cta_qa_0234,57,4.257193
cta_qa_0234,58,-1.669132
cta_qa_0234,59,-1.384840
cta_qa_0234,60,-2.458986
cta_qa_0234,61,-35.125000
cta_qa_0234,62,-4.422512
cta_qa_0234,63,-1.384840
cta_qa_0235,0,-13.422022
cta_qa_0235,1,-13.422022
cta_qa_0235,2,-36.750000
cta_qa_0235,3,-36.750000
cta_qa_0235,4,-13.422022
cta_qa_0235,5,-13.422022
cta_qa_0235,6,-36.625000
cta_qa_0235,7,-13.422022
