prompt_id,rank,prompt_class,n_words,reward
neutral_nar_037,3,neutral,149,-27.6875
neutral_nar_037,4,neutral,148,-29.1875
neutral_nar_037,5,neutral,134,-27.375
neutral_nar_037,6,neutral,132,-28.875
neutral_nar_037,7,neutral,119,-30.25
neutral_nar_038,0,neutral,77,-30.125
neutral_nar_038,1,neutral,131,-29.8125
neutral_nar_038,2,neutral,107,-28.875
neutral_nar_038,3,neutral,147,-28.5
neutral_nar_038,4,neutral,85,-30.5625
neutral_nar_038,5,neutral,142,-28.625
neutral_nar_038,6,neutral,97,-26.625
neutral_nar_038,7,neutral,131,-29.25
neutral_nar_039,0,neutral,103,-28.9375
neutral_nar_039,1,neutral,117,-26.6875
neutral_nar_039,2,neutral,143,-26.625
neutral_nar_039,3,neutral,146,-27.8125
neutral_nar_039,4,neutral,171,-27.8125
neutral_nar_039,5,neutral,149,-27.5
neutral_nar_039,6,neutral,178,-26.625
neutral_nar_039,7,neutral,132,-22.125
neutral_ncs_000,0,neutral,153,-29.625
neutral_ncs_000,1,neutral,113,-30.375
neutral_ncs_000,2,neutral,168,-28.875
neutral_ncs_000,3,neutral,144,-28.875
neutral_ncs_000,4,neutral,146,-22.5625
neutral_ncs_000,5,neutral,137,-30.375
neutral_ncs_000,6,neutral,148,-28.875
neutral_ncs_000,7,neutral,149,-29.5625
neutral_ncs_001,0,neutral,93,-29.75
neutral_ncs_001,1,neutral,135,-28.3125
neutral_ncs_001,2,neutral,126,-28.3125
neutral_ncs_001,3,neutral,98,-28.625
neutral_ncs_001,4,neutral,158,-29.1875
neutral_ncs_001,5,neutral,129,-26.6875
neutral_ncs_001,6,neutral,125,-29.8125
neutral_ncs_001,7,neutral,144,-29.8125
neutral_ncs_002,0,neutral,139,-29.0625
neutral_ncs_002,1,neutral,91,-29.3125
neutral_ncs_002,2,neutral,121,-30.3125
neutral_ncs_002,3,neutral,62,-30.0625
neutral_ncs_002,4,neutral,138,-13.375
neutral_ncs_002,5,neutral,149,-28.9375
neutral_ncs_002,6,neutral,159,-29.75
neutral_ncs_002,7,neutral,85,-29.875
neutral_ncs_003,0,neutral,146,-23.125
neutral_ncs_003,1,neutral,126,-26.75
neutral_ncs_003,2,neutral,146,-26.25
neutral_ncs_003,3,neutral,91,-27.125
neutral_ncs_003,4,neutral,122,-29.8125
neutral_ncs_003,5,neutral,107,-26.9375
neutral_ncs_003,6,neutral,126,-28.375
neutral_ncs_003,7,neutral,118,-28.125
neutral_ncs_004,0,neutral,116,-28.875
neutral_ncs_004,1,neutral,134,-29.1875
neutral_ncs_004,2,neutral,122,-29.75
neutral_ncs_004,3,neutral,143,-29.3125
neutral_ncs_004,4,neutral,86,-25.5625
neutral_ncs_004,5,neutral,145,-29.125
neutral_ncs_004,6,neutral,129,-29.8125
neutral_ncs_004,7,neutral,117,-28.9375
neutral_ncs_005,0,neutral,147,-29.5625
neutral_ncs_005,1,neutral,138,-26.8125
neutral_ncs_005,2,neutral,121,-29.625
neutral_ncs_005,3,neutral,161,-24.6875
neutral_ncs_005,4,neutral,135,-28.6875
neutral_ncs_005,5,neutral,120,-28.4375
neutral_ncs_005,6,neutral,107,-25.25
neutral_ncs_005,7,neutral,99,-29.75
neutral_ncs_006,0,neutral,109,-30.0
neutral_ncs_006,1,neutral,133,-30.0
neutral_ncs_006,2,neutral,117,-29.4375
neutral_ncs_006,3,neutral,121,-29.5
neutral_ncs_006,4,neutral,139,-29.1875
neutral_ncs_006,5,neutral,129,-28.3125
neutral_ncs_006,6,neutral,127,-28.1875
neutral_ncs_006,7,neutral,135,-27.5625
neutral_ncs_007,0,neutral,134,-29.375
neutral_ncs_007,1,neutral,117,-27.8125
neutral_ncs_007,2,neutral,142,-28.4375
neutral_ncs_007,3,neutral,150,-15.75
neutral_ncs_007,4,neutral,137,-25.625
neutral_ncs_007,5,neutral,125,-26.5
neutral_ncs_007,6,neutral,125,-28.625
neutral_ncs_007,7,neutral,118,-20.0
neutral_ncs_008,0,neutral,130,-28.625
neutral_ncs_008,1,neutral,131,-29.1875
neutral_ncs_008,2,neutral,81,-29.6875
neutral_ncs_008,3,neutral,141,-29.0625
neutral_ncs_008,4,neutral,159,-28.9375
neutral_ncs_008,5,neutral,157,-29.625
neutral_ncs_008,6,neutral,135,-29.375
neutral_ncs_008,7,neutral,165,-27.8125
neutral_ncs_009,0,neutral,104,-29.375
neutral_ncs_009,1,neutral,102,-27.9375
neutral_ncs_009,2,neutral,69,-28.4375
neutral_ncs_009,3,neutral,123,-29.9375
neutral_ncs_009,4,neutral,141,-28.8125
neutral_ncs_009,5,neutral,123,-27.9375
neutral_ncs_009,6,neutral,158,-28.0625
neutral_ncs_009,7,neutral,137,-27.625
neutral_ncs_010,0,neutral,157,-28.6875
neutral_ncs_010,1,neutral,117,-29.25
neutral_ncs_010,2,neutral,124,-26.125
neutral_ncs_010,3,neutral,125,-26.125
neutral_ncs_010,4,neutral,139,-26.3125
neutral_ncs_010,5,neutral,123,-28.4375
neutral_ncs_010,6,neutral,159,-28.1875
neutral_ncs_010,7,neutral,152,-26.5625
neutral_ncs_011,0,neutral,160,-21.875
neutral_ncs_011,1,neutral,132,-29.25
neutral_ncs_011,2,neutral,161,-27.9375
neutral_ncs_011,3,neutral,142,-24.0
neutral_ncs_011,4,neutral,119,-29.625
neutral_ncs_011,5,neutral,139,-26.75
neutral_ncs_011,6,neutral,122,-29.3125
neutral_ncs_011,7,neutral,147,-29.375
neutral_ncs_012,0,neutral,93,-29.625
neutral_ncs_012,1,neutral,149,-28.3125
neutral_ncs_012,2,neutral,69,-28.875
neutral_ncs_012,3,neutral,113,-29.1875
neutral_ncs_012,4,neutral,112,-29.875
neutral_ncs_012,5,neutral,121,-29.4375
neutral_ncs_012,6,neutral,145,-28.3125
neutral_ncs_012,7,neutral,141,-29.0625
neutral_ncs_013,0,neutral,158,-28.6875
neutral_ncs_013,1,neutral,119,-27.5
neutral_ncs_013,2,neutral,135,-28.9375
neutral_ncs_013,3,neutral,125,-27.375
neutral_ncs_013,4,neutral,147,-29.125
neutral_ncs_013,5,neutral,160,-29.5
neutral_ncs_013,6,neutral,111,-28.0625
neutral_ncs_013,7,neutral,131,-28.75
neutral_ncs_014,0,neutral,118,-29.5
neutral_ncs_014,1,neutral,47,-28.625
neutral_ncs_014,2,neutral,100,-30.125
neutral_ncs_014,3,neutral,163,-29.3125
neutral_ncs_014,4,neutral,61,-29.125
neutral_ncs_014,5,neutral,166,-28.9375
neutral_ncs_014,6,neutral,99,-28.0625
neutral_ncs_014,7,neutral,145,-25.875
neutral_ncs_015,0,neutral,137,-26.0
neutral_ncs_015,1,neutral,105,-29.4375
neutral_ncs_015,2,neutral,144,-27.75
neutral_ncs_015,3,neutral,126,-29.3125
neutral_ncs_015,4,neutral,133,-29.375
neutral_ncs_015,5,neutral,116,-29.4375
neutral_ncs_015,6,neutral,148,-29.6875
neutral_ncs_015,7,neutral,170,-29.0625
neutral_ncs_016,0,neutral,135,-25.8125
neutral_ncs_016,1,neutral,149,-27.375
neutral_ncs_016,2,neutral,152,-24.25
neutral_ncs_016,3,neutral,154,-27.1875
neutral_ncs_016,4,neutral,141,-25.875
neutral_ncs_016,5,neutral,111,-29.5625
neutral_ncs_016,6,neutral,123,-28.5
neutral_ncs_016,7,neutral,163,-26.75
neutral_ncs_017,0,neutral,131,-29.875
neutral_ncs_017,1,neutral,78,-27.3125
neutral_ncs_017,2,neutral,141,-29.4375
neutral_ncs_017,3,neutral,88,-30.1875
neutral_ncs_017,4,neutral,135,-28.3125
neutral_ncs_017,5,neutral,150,-30.6875
neutral_ncs_017,6,neutral,158,-28.9375
neutral_ncs_017,7,neutral,140,-29.0
neutral_ncs_018,0,neutral,132,-28.875
neutral_ncs_018,1,neutral,102,-29.375
neutral_ncs_018,2,neutral,127,-29.3125
neutral_ncs_018,3,neutral,111,-24.9375
neutral_ncs_018,4,neutral,96,-29.5
neutral_ncs_018,5,neutral,122,-29.4375
neutral_ncs_018,6,neutral,150,-27.5
neutral_ncs_018,7,neutral,135,-27.5625
neutral_ncs_019,0,neutral,146,-20.75
neutral_ncs_019,1,neutral,96,-19.125
neutral_ncs_019,2,neutral,143,-25.125
neutral_ncs_019,3,neutral,123,-28.4375
neutral_ncs_019,4,neutral,127,-30.5
neutral_ncs_019,5,neutral,148,-29.125
neutral_ncs_019,6,neutral,84,-26.6875
neutral_ncs_019,7,neutral,95,-28.3125
neutral_ncs_020,0,neutral,93,-29.6875
neutral_ncs_020,1,neutral,132,-27.3125
neutral_ncs_020,2,neutral,80,-13.875
neutral_ncs_020,3,neutral,149,-19.125
neutral_ncs_020,4,neutral,104,-29.6875
neutral_ncs_020,5,neutral,155,-28.625
neutral_ncs_020,6,neutral,132,-25.75
neutral_ncs_020,7,neutral,109,-26.125
neutral_ncs_021,0,neutral,143,-29.6875
neutral_ncs_021,1,neutral,140,-29.1875
neutral_ncs_021,2,neutral,137,-28.6875
neutral_ncs_021,3,neutral,146,-30.125
neutral_ncs_021,4,neutral,156,-30.4375
neutral_ncs_021,5,neutral,166,-30.25
neutral_ncs_021,6,neutral,127,-25.4375
neutral_ncs_021,7,neutral,125,-29.5
neutral_ncs_022,0,neutral,130,-28.75
neutral_ncs_022,1,neutral,119,-29.0
neutral_ncs_022,2,neutral,61,-28.5
neutral_ncs_022,3,neutral,103,-29.4375
neutral_ncs_022,4,neutral,150,-28.25
neutral_ncs_022,5,neutral,142,-28.75
neutral_ncs_022,6,neutral,113,-27.8125
neutral_ncs_022,7,neutral,116,-28.5
neutral_ncs_023,0,neutral,126,-30.125
neutral_ncs_023,1,neutral,146,-28.1875
neutral_ncs_023,2,neutral,133,-28.3125
neutral_ncs_023,3,neutral,139,-28.625
neutral_ncs_023,4,neutral,131,-30.3125
neutral_ncs_023,5,neutral,111,-28.8125
neutral_ncs_023,6,neutral,155,-27.125
neutral_ncs_023,7,neutral,142,-28.625
neutral_ncs_024,0,neutral,139,-28.125
neutral_ncs_024,1,neutral,138,-28.125
neutral_ncs_024,2,neutral,158,-27.0
neutral_ncs_024,3,neutral,131,-26.125
neutral_ncs_024,4,neutral,136,-26.9375
neutral_ncs_024,5,neutral,121,-29.25
neutral_ncs_024,6,neutral,145,-29.0625
neutral_ncs_024,7,neutral,98,-28.8125
neutral_ncs_025,0,neutral,145,-29.125
neutral_ncs_025,1,neutral,120,-23.125
neutral_ncs_025,2,neutral,79,-27.5625
neutral_ncs_025,3,neutral,163,-30.125
neutral_ncs_025,4,neutral,115,-30.3125
neutral_ncs_025,5,neutral,135,-28.0
neutral_ncs_025,6,neutral,141,-29.4375
neutral_ncs_025,7,neutral,133,-30.5
neutral_ncs_026,0,neutral,146,-19.375
neutral_ncs_026,1,neutral,133,-29.3125
neutral_ncs_026,2,neutral,152,-28.4375
neutral_ncs_026,3,neutral,107,-28.9375
neutral_ncs_026,4,neutral,152,-26.6875
neutral_ncs_026,5,neutral,138,-28.875
neutral_ncs_026,6,neutral,136,-29.6875
neutral_ncs_026,7,neutral,88,-29.1875
neutral_ncs_027,0,neutral,113,-28.75
neutral_ncs_027,1,neutral,154,-25.6875
neutral_ncs_027,2,neutral,144,-28.625
neutral_ncs_027,3,neutral,137,-28.8125
neutral_ncs_027,4,neutral,122,-28.6875
neutral_ncs_027,5,neutral,76,-27.8125
neutral_ncs_027,6,neutral,136,-28.9375
neutral_ncs_027,7,neutral,130,-27.75
neutral_ncs_028,0,neutral,91,-29.4375
neutral_ncs_028,1,neutral,162,-28.5
neutral_ncs_028,2,neutral,123,-27.75
neutral_ncs_028,3,neutral,159,-29.5
neutral_ncs_028,4,neutral,145,-27.25
neutral_ncs_028,5,neutral,132,-29.0
neutral_ncs_028,6,neutral,69,-29.375
neutral_ncs_028,7,neutral,153,-29.25
neutral_ncs_029,0,neutral,97,-29.5625
neutral_ncs_029,1,neutral,159,-28.0625
neutral_ncs_029,2,neutral,112,-29.125
neutral_ncs_029,3,neutral,155,-30.0625
neutral_ncs_029,4,neutral,142,-21.625
neutral_ncs_029,5,neutral,144,-25.9375
neutral_ncs_029,6,neutral,67,-27.5
neutral_ncs_029,7,neutral,147,-28.875
neutral_ncs_030,0,neutral,147,-27.75
neutral_ncs_030,1,neutral,138,-26.375
neutral_ncs_030,2,neutral,132,-27.5
neutral_ncs_030,3,neutral,155,-29.5
neutral_ncs_030,4,neutral,165,-29.5625
neutral_ncs_030,5,neutral,127,-29.75
neutral_ncs_030,6,neutral,120,-29.6875
neutral_ncs_030,7,neutral,61,-29.75
neutral_ncs_031,0,neutral,135,-28.375
neutral_ncs_031,1,neutral,133,-28.375
neutral_ncs_031,2,neutral,98,-28.4375
neutral_ncs_031,3,neutral,124,-28.625
neutral_ncs_031,4,neutral,103,-29.3125
neutral_ncs_031,5,neutral,129,-30.125
neutral_ncs_031,6,neutral,76,-28.5625
neutral_ncs_031,7,neutral,122,-29.5625
neutral_ncs_032,0,neutral,121,-27.9375
neutral_ncs_032,1,neutral,119,-30.375
neutral_ncs_032,2,neutral,116,-27.375
neutral_ncs_032,3,neutral,41,-30.125
neutral_ncs_032,4,neutral,61,-29.0625
neutral_ncs_032,5,neutral,120,-29.1875
neutral_ncs_032,6,neutral,115,-20.75
neutral_ncs_032,7,neutral,155,-28.5
neutral_ncs_033,0,neutral,127,-28.6875
neutral_ncs_033,1,neutral,157,-28.6875
neutral_ncs_033,2,neutral,109,-27.4375
neutral_ncs_033,3,neutral,96,-28.8125
neutral_ncs_033,4,neutral,158,-27.6875
neutral_ncs_033,5,neutral,140,-29.5625
neutral_ncs_033,6,neutral,131,-26.6875
neutral_ncs_033,7,neutral,130,-27.875
neutral_ncs_034,0,neutral,139,-27.375
neutral_ncs_034,1,neutral,161,-27.8125
neutral_ncs_034,2,neutral,156,-28.125
neutral_ncs_034,3,neutral,121,-29.0
neutral_ncs_034,4,neutral,143,-24.25
neutral_ncs_034,5,neutral,121,-28.1875
neutral_ncs_034,6,neutral,141,-29.625
neutral_ncs_034,7,neutral,105,-29.1875
neutral_ncs_035,0,neutral,91,-28.5
neutral_ncs_035,1,neutral,165,-23.25
neutral_ncs_035,2,neutral,165,-25.5
neutral_ncs_035,3,neutral,168,-29.5
neutral_ncs_035,4,neutral,167,-24.625
neutral_ncs_035,5,neutral,164,-23.875
neutral_ncs_035,6,neutral,147,-25.3125
neutral_ncs_035,7,neutral,172,-28.5
neutral_ncs_036,0,neutral,134,-25.75
neutral_ncs_036,1,neutral,131,-29.125
neutral_ncs_036,2,neutral,144,-29.375
neutral_ncs_036,3,neutral,144,-25.5625
neutral_ncs_036,4,neutral,131,-27.8125
neutral_ncs_036,5,neutral,139,-26.3125
neutral_ncs_036,6,neutral,101,-29.875
neutral_ncs_036,7,neutral,145,-27.8125
neutral_ncs_037,0,neutral,146,-27.4375
neutral_ncs_037,1,neutral,90,-27.875
neutral_ncs_037,2,neutral,100,-30.625
neutral_ncs_037,3,neutral,140,-28.4375
neutral_ncs_037,4,neutral,152,-28.625
neutral_ncs_037,5,neutral,152,-29.3125
neutral_ncs_037,6,neutral,168,-28.375
neutral_ncs_037,7,neutral,123,-27.0625
neutral_ncs_038,0,neutral,128,-28.4375
neutral_ncs_038,1,neutral,149,-30.625
neutral_ncs_038,2,neutral,124,-28.9375
neutral_ncs_038,3,neutral,122,-29.0625
neutral_ncs_038,4,neutral,150,-27.5
neutral_ncs_038,5,neutral,153,-29.5
neutral_ncs_038,6,neutral,136,-28.6875
neutral_ncs_038,7,neutral,102,-28.3125
neutral_ncs_039,0,neutral,121,-29.5
neutral_ncs_039,1,neutral,137,-26.5625
neutral_ncs_039,2,neutral,171,-29.625
neutral_ncs_039,3,neutral,73,-29.125
neutral_ncs_039,4,neutral,148,-29.25
neutral_ncs_039,5,neutral,75,-28.5625
neutral_ncs_039,6,neutral,148,-29.0
neutral_ncs_039,7,neutral,133,-28.3125
neutral_qa_000,0,neutral,113,-26.75
neutral_qa_000,1,neutral,100,-28.125
neutral_qa_000,2,neutral,85,-23.75
neutral_qa_000,3,neutral,113,-27.9375
neutral_qa_000,4,neutral,123,-28.5625
neutral_qa_000,5,neutral,138,-28.625
neutral_qa_000,6,neutral,157,-30.375
neutral_qa_000,7,neutral,92,-30.25
neutral_qa_001,0,neutral,93,-29.625
neutral_qa_001,1,neutral,106,-26.5625
neutral_qa_001,2,neutral,157,-24.125
neutral_qa_001,3,neutral,82,-30.5625
neutral_qa_001,4,neutral,116,-29.9375
neutral_qa_001,5,neutral,80,-28.625
neutral_qa_001,6,neutral,163,-28.5
neutral_qa_001,7,neutral,108,-29.75
neutral_qa_002,0,neutral,148,-30.75
neutral_qa_002,1,neutral,131,-26.5625
neutral_qa_002,2,neutral,132,-27.5
neutral_qa_002,3,neutral,133,-27.25
neutral_qa_002,4,neutral,118,-29.0
neutral_qa_002,5,neutral,83,-17.5
neutral_qa_002,6,neutral,129,-28.375
neutral_qa_002,7,neutral,152,-28.1875
neutral_qa_003,0,neutral,128,-27.5
neutral_qa_003,1,neutral,54,-30.6875
neutral_qa_003,2,neutral,145,-28.5
neutral_qa_003,3,neutral,124,-28.9375
neutral_qa_003,4,neutral,148,-29.625
neutral_qa_003,5,neutral,144,-29.1875
neutral_qa_003,6,neutral,110,-30.8125
neutral_qa_003,7,neutral,152,-25.6875
neutral_qa_004,0,neutral,133,-23.75
neutral_qa_004,1,neutral,150,-29.625
neutral_qa_004,2,neutral,136,-30.875
neutral_qa_004,3,neutral,155,-28.9375
neutral_qa_004,4,neutral,81,-29.25
neutral_qa_004,5,neutral,160,-25.0
neutral_qa_004,6,neutral,128,-22.8125
neutral_qa_004,7,neutral,157,-26.5625
neutral_qa_005,0,neutral,133,-29.5
neutral_qa_005,1,neutral,75,-28.875
neutral_qa_005,2,neutral,148,-29.4375
neutral_qa_005,3,neutral,120,-27.375
neutral_qa_005,4,neutral,158,-28.75
neutral_qa_005,5,neutral,142,-29.8125
neutral_qa_005,6,neutral,100,-28.8125
neutral_qa_005,7,neutral,105,-28.625
neutral_qa_006,0,neutral,136,-28.9375
neutral_qa_006,1,neutral,124,-24.25
neutral_qa_006,2,neutral,150,-27.875
neutral_qa_006,3,neutral,107,-28.1875
neutral_qa_006,4,neutral,147,-29.875
neutral_qa_006,5,neutral,132,-27.3125
neutral_qa_006,6,neutral,143,-28.9375
neutral_qa_006,7,neutral,144,-25.0
neutral_qa_007,0,neutral,105,-30.375
neutral_qa_007,1,neutral,139,-27.375
neutral_qa_007,2,neutral,130,-24.25
neutral_qa_007,3,neutral,126,-29.1875
neutral_qa_007,4,neutral,166,-28.25
neutral_qa_007,5,neutral,92,-29.0
neutral_qa_007,6,neutral,111,-29.0625
neutral_qa_007,7,neutral,97,-29.3125
neutral_qa_008,0,neutral,138,-29.0625
neutral_qa_008,1,neutral,101,-28.25
neutral_qa_008,2,neutral,90,-29.1875
neutral_qa_008,3,neutral,120,-29.0625
neutral_qa_008,4,neutral,137,-27.125
neutral_qa_008,5,neutral,153,-30.0625
neutral_qa_008,6,neutral,160,-24.75
neutral_qa_008,7,neutral,121,-29.5
neutral_qa_009,0,neutral,151,-19.625
neutral_qa_009,1,neutral,138,-8.5
neutral_qa_009,2,neutral,120,-30.0
neutral_qa_009,3,neutral,163,-23.75
neutral_qa_009,4,neutral,67,-28.5
neutral_qa_009,5,neutral,140,-28.625
neutral_qa_009,6,neutral,89,-28.25
neutral_qa_009,7,neutral,146,-26.3125
neutral_qa_010,0,neutral,120,-29.125
neutral_qa_010,1,neutral,120,-29.3125
neutral_qa_010,2,neutral,138,-19.75
neutral_qa_010,3,neutral,150,-28.5
neutral_qa_010,4,neutral,118,-27.9375
neutral_qa_010,5,neutral,154,-29.375
neutral_qa_010,6,neutral,96,-29.0
neutral_qa_010,7,neutral,104,-29.6875
neutral_qa_011,0,neutral,148,-11.625
neutral_qa_011,1,neutral,129,-24.625
neutral_qa_011,2,neutral,131,-28.0
neutral_qa_011,3,neutral,141,-24.0
neutral_qa_011,4,neutral,129,-28.25
neutral_qa_011,5,neutral,132,-26.5625
neutral_qa_011,6,neutral,166,-27.75
neutral_qa_011,7,neutral,143,-28.9375
neutral_qa_012,0,neutral,154,-25.8125
neutral_qa_012,1,neutral,136,-28.8125
neutral_qa_012,2,neutral,142,-28.0625
neutral_qa_012,3,neutral,128,-27.8125
neutral_qa_012,4,neutral,136,-29.9375
neutral_qa_012,5,neutral,114,-25.625
neutral_qa_012,6,neutral,115,-23.25
neutral_qa_012,7,neutral,147,-26.125
neutral_qa_013,0,neutral,125,-25.625
neutral_qa_013,1,neutral,156,-18.75
neutral_qa_013,2,neutral,137,-26.6875
neutral_qa_013,3,neutral,157,-26.5625
neutral_qa_013,4,neutral,124,-25.625
neutral_qa_013,5,neutral,134,-29.0625
neutral_qa_013,6,neutral,149,-27.75
neutral_qa_013,7,neutral,173,-30.3125
neutral_qa_014,0,neutral,137,-28.875
neutral_qa_014,1,neutral,145,-28.375
neutral_qa_014,2,neutral,128,-23.25
neutral_qa_014,3,neutral,107,-27.75
neutral_qa_014,4,neutral,115,-26.9375
neutral_qa_014,5,neutral,154,-28.875
neutral_qa_014,6,neutral,146,-27.5625
neutral_qa_014,7,neutral,135,-25.9375
neutral_qa_015,0,neutral,116,-26.625
neutral_qa_015,1,neutral,153,-25.9375
neutral_qa_015,2,neutral,90,-29.375
neutral_qa_015,3,neutral,129,-29.1875
neutral_qa_015,4,neutral,140,-25.75
neutral_qa_015,5,neutral,128,-29.75
neutral_qa_015,6,neutral,128,-29.3125
neutral_qa_015,7,neutral,138,-21.25
neutral_qa_016,0,neutral,157,-29.0
neutral_qa_016,1,neutral,51,-28.9375
neutral_qa_016,2,neutral,142,-28.0625
neutral_qa_016,3,neutral,82,-28.0625
neutral_qa_016,4,neutral,149,-28.625
neutral_qa_016,5,neutral,121,-29.0
neutral_qa_016,6,neutral,136,-28.5625
neutral_qa_016,7,neutral,139,-28.9375
neutral_qa_017,0,neutral,143,-29.4375
neutral_qa_017,1,neutral,165,-30.125
neutral_qa_017,2,neutral,169,-28.6875
neutral_qa_017,3,neutral,129,-27.5
neutral_qa_017,4,neutral,14,-28.625
neutral_qa_017,5,neutral,133,-29.875
neutral_qa_017,6,neutral,114,-28.875
neutral_qa_017,7,neutral,157,-28.5625
neutral_qa_018,0,neutral,173,-27.4375
neutral_qa_018,1,neutral,144,-27.75
neutral_qa_018,2,neutral,81,-26.375
neutral_qa_018,3,neutral,153,-26.6875
neutral_qa_018,4,neutral,79,-28.75
neutral_qa_018,5,neutral,68,-24.4375
neutral_qa_018,6,neutral,143,-27.5
neutral_qa_018,7,neutral,128,-29.1875
neutral_qa_019,0,neutral,168,-7.75
neutral_qa_019,1,neutral,147,-28.375
neutral_qa_019,2,neutral,145,-24.75
neutral_qa_019,3,neutral,155,-29.5
neutral_qa_019,4,neutral,134,-24.75
neutral_qa_019,5,neutral,160,-7.625
neutral_qa_019,6,neutral,63,-29.0625
neutral_qa_019,7,neutral,123,-29.875
neutral_qa_020,0,neutral,138,-27.6875
neutral_qa_020,1,neutral,145,-29.4375
neutral_qa_020,2,neutral,125,-29.8125
neutral_qa_020,3,neutral,135,-15.875
neutral_qa_020,4,neutral,145,-28.5
neutral_qa_020,5,neutral,135,-30.1875
neutral_qa_020,6,neutral,147,-29.5
neutral_qa_020,7,neutral,152,-27.8125
neutral_qa_021,0,neutral,110,-27.125
neutral_qa_021,1,neutral,113,-28.3125
neutral_qa_021,2,neutral,135,-26.0625
neutral_qa_021,3,neutral,76,-27.3125
neutral_qa_021,4,neutral,116,-27.25
neutral_qa_021,5,neutral,143,-30.25
neutral_qa_021,6,neutral,115,-29.6875
neutral_qa_021,7,neutral,65,-29.0
neutral_qa_022,0,neutral,147,-26.1875
neutral_qa_022,1,neutral,145,-28.5625
neutral_qa_022,2,neutral,135,-24.0
neutral_qa_022,3,neutral,146,-25.5
neutral_qa_022,4,neutral,157,-26.5625
neutral_qa_022,5,neutral,116,-27.9375
neutral_qa_022,6,neutral,135,-27.875
neutral_qa_022,7,neutral,145,-30.125
neutral_qa_023,0,neutral,114,-27.625
neutral_qa_023,1,neutral,124,-29.125
neutral_qa_023,2,neutral,128,-28.1875
neutral_qa_023,3,neutral,111,-26.375
neutral_qa_023,4,neutral,158,-26.9375
neutral_qa_023,5,neutral,164,-29.5
neutral_qa_023,6,neutral,165,-28.875
neutral_qa_023,7,neutral,160,-28.4375
neutral_qa_024,0,neutral,83,-30.0
neutral_qa_024,1,neutral,123,-30.875
neutral_qa_024,2,neutral,107,-30.5625
neutral_qa_024,3,neutral,127,-29.0
neutral_qa_024,4,neutral,97,-30.5625
neutral_qa_024,5,neutral,149,-27.5625
neutral_qa_024,6,neutral,124,-29.4375
neutral_qa_024,7,neutral,123,-29.0625
neutral_qa_025,0,neutral,108,-27.1875
neutral_qa_025,1,neutral,152,-28.8125
neutral_qa_025,2,neutral,62,-29.0
neutral_qa_025,3,neutral,146,-29.25
neutral_qa_025,4,neutral,144,-26.1875
neutral_qa_025,5,neutral,121,-29.8125
neutral_qa_025,6,neutral,125,-28.875
neutral_qa_025,7,neutral,149,-7.5
neutral_qa_026,0,neutral,107,-30.25
neutral_qa_026,1,neutral,133,-29.1875
neutral_qa_026,2,neutral,149,-29.9375
neutral_qa_026,3,neutral,150,-28.0625
neutral_qa_026,4,neutral,119,-28.625
neutral_qa_026,5,neutral,167,-26.0625
neutral_qa_026,6,neutral,161,-29.0
neutral_qa_026,7,neutral,160,-28.25
neutral_qa_027,0,neutral,148,-26.8125
neutral_qa_027,1,neutral,157,-27.125
neutral_qa_027,2,neutral,153,-16.12499
neutral_qa_027,3,neutral,163,-28.0625
neutral_qa_027,4,neutral,135,-28.3125
neutral_qa_027,5,neutral,120,-28.8125
neutral_qa_027,6,neutral,129,-21.0
neutral_qa_027,7,neutral,121,-28.25
neutral_qa_028,0,neutral,123,-26.875
neutral_qa_028,1,neutral,134,-26.5625
neutral_qa_028,2,neutral,127,-28.625
neutral_qa_028,3,neutral,133,-26.75
neutral_qa_028,4,neutral,134,-29.5
neutral_qa_028,5,neutral,123,-28.75
neutral_qa_028,6,neutral,152,-26.4375
neutral_qa_028,7,neutral,137,-25.375
neutral_qa_029,0,neutral,85,-30.25
neutral_qa_029,1,neutral,133,-30.25
neutral_qa_029,2,neutral,132,-29.0625
neutral_qa_029,3,neutral,88,-30.0625
neutral_qa_029,4,neutral,161,-22.25
neutral_qa_029,5,neutral,172,-27.625
neutral_qa_029,6,neutral,156,-29.4375
neutral_qa_029,7,neutral,112,-28.25
neutral_qa_030,0,neutral,115,-29.0625
neutral_qa_030,1,neutral,153,-26.25
neutral_qa_030,2,neutral,176,-25.75
neutral_qa_030,3,neutral,158,-6.25
neutral_qa_030,4,neutral,151,-26.125
neutral_qa_030,5,neutral,151,-17.625
neutral_qa_030,6,neutral,136,-28.9375
neutral_qa_030,7,neutral,132,-27.625
neutral_qa_031,0,neutral,143,-28.75
neutral_qa_031,1,neutral,125,-26.9375
neutral_qa_031,2,neutral,72,-29.125
neutral_qa_031,3,neutral,156,-29.1875
neutral_qa_031,4,neutral,100,-28.75
neutral_qa_031,5,neutral,64,-29.875
neutral_qa_031,6,neutral,130,-28.1875
neutral_qa_031,7,neutral,82,-29.0625
neutral_qa_032,0,neutral,153,-25.125
neutral_qa_032,1,neutral,122,-26.75
neutral_qa_032,2,neutral,130,-23.8125
neutral_qa_032,3,neutral,65,-23.6875
neutral_qa_032,4,neutral,142,-29.3125
neutral_qa_032,5,neutral,119,-28.0
neutral_qa_032,6,neutral,114,-29.1875
neutral_qa_032,7,neutral,145,-28.125
neutral_qa_033,0,neutral,119,-27.125
neutral_qa_033,1,neutral,164,-28.6875
neutral_qa_033,2,neutral,125,-29.375
